"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"SP9","0.926486418697855","0.793793577210432","3.18964855278475","3.48703331312569","3.20814149852411","2.9624536749759","3.56747981981545","4.04064630887821","3.34573051244321","4.31768784405371",0.979674547885614,1,0.998051165407591,1
"WIPF1","0.872814744254264","0.429293697752423","5.6433849112056","5.77301731001627","5.53803982591288","6.17694511875082","3.01577370654313","3.98758745498088","3.09739462279349","4.34027652206756",0.970028334262794,1,0.998051165407591,1
"FSIP2","0.011303291488974","0.0150987388623827","2.27119637955843","3.59712850658365","2.18921507789225","3.49609306704202","2.7405867159138","14.6389230572061","2.97258984042323","6.95283506291567",0.599472822028547,1,0.998051165407591,1
"COL5A2","0.79579374042536","0.539566089280464","2.56692537728474","3.03479103962108","2.69687484835595","2.33467178798588","15.1104415182186","22.6016180604545","14.5806062838932","18.903305712156",0.967857251868681,1,0.998051165407591,1
"C2orf88","0.810877123105359","0.9572973210839","4.03294616742341","3.69129428049819","4.01464807164301","3.8665438666912","7.95861785116961","7.24453790984752","7.53844829194559","7.64518365836489",0.96930889609428,1,0.998051165407591,1
"NABP1","0.771670967961576","0.153592424720269","4.43776431061425","3.81890987283626","4.15176760435152","5.99345054413104","1.8733309438445","3.22589389176543","2.04081629659439","3.51563475464476",0.966150712795858,1,0.998051165407591,1
"STK17B","0.998462720151781","0.381626702678025","4.12877082478931","4.17408936597562","4.01297576087405","5.53288790342555","1.3303611552507","1.20463828650183","1.45392420690164","1.24093456022354",0.999170307506869,1,0.998051165407591,1
"SATB2","0.421242178084097","0.755488302273366","6.2482263999575","0.529586553052948","0.096483119618094","6.26165541396918","5.064746889037","11.3983193106924","5.51321322421031","3.0733876783468",0.911501543921781,1,0.998051165407591,1
"STRADB","0.520953426766128","0.193558500275349","2.50621748650329","3.15177798596714","2.443693007131","3.24191645250015","6.31692847169174","12.0841783156283","6.77541482513012","8.7069357501945",0.916168654683655,1,0.998051165407591,1
"FN1","0.391816369151709","0.570673357150228","2.51774362603493","3.44579757603392","2.53533733519964","2.98562646315886","3.92810846340829","8.48593605846552","3.70363031922699","5.76699566057545",0.897411661884294,1,0.998051165407591,1
"IGFBP5","0.285116807886136","0.448818503977613","4.01388641573218","5.68324641476682","4.02700214719294","4.32355180928176","15.581960196087","5.87944026530666","15.3324410136114","8.27206410098117",0.845222637350777,1,0.998051165407591,1
"CNPPD1","0.541604481070205","0.556786148090903","3.12076097858844","3.24300994864483","2.99624217441644","3.3927734976961","2.04744043517375","3.71548477832456","2.08832401889054","2.39987415996818",0.916168654683655,1,0.998051165407591,1
"RETREG2","0.557618631873942","0.684144307982534","2.95356092269267","2.38868087150346","2.90854025797903","3.13559844285992","17.254062964106","10.5249746629242","16.605319852242","18.0483320634216",0.916168654683655,1,0.998051165407591,1
"ASIC4","0.362791169039511","0.94528299924489","3.36058625824578","1.27726093112879","3.35070209345084","3.32463224587253","4.57291866053327","3.20081772917095","4.43530989778976","3.57580084024423",0.897411661884294,1,0.998051165407591,1
"SCG2","0.231696529391266","0.571104604501117","2.67613921056319","1.47558767869827","2.6807073614563","2.51267352336514","40.0809107125866","30.5340817828875","39.6718458276927","25.3314756661768",0.840663283334686,1,0.998051165407591,1
"ITM2C","0.473230803458725","0.749176130210564","2.67620593339742","1.65588618366719","2.58117813833706","2.86059823937459","24.5726894186494","29.6646450238931","24.7278460874811","23.7382143185142",0.916168654683655,1,0.998051165407591,1
"NPPC","0.970754714361693","0.945646305382728","3.80801196289172","3.68070045454225","3.73327617435615","3.92321883833021","2.82661151912568","1.50005538650036","2.60429195108581","3.08306959910814",0.99103200978261,1,0.998051165407591,1
"ARL4C","0.805793621710109","0.912678859910698","2.84720715172606","2.47457647762857","2.82642550125448","2.8706292526177","52.5260948156156","40.8626210184915","50.4786599195649","57.5111221696995",0.96930889609428,1,0.998051165407591,1
"IQCA1","0.521078116854051","0.801685062966481","5.74150128660456","0.264624721385263","5.79790354860315","6.00506136600903","4.33506980183851","8.48930322513625","4.24685318119505","5.94740479223304",0.916168654683655,1,0.998051165407591,1
"PER2","0.906763695676926","0.844804465673456","1.63076811435223","1.56264010323938","1.65030618677147","1.45588856816219","6.48054179772434","5.78454567453055","6.32786070065238","6.86093882817405",0.971909511487796,1,0.998051165407591,1
"DUSP28","0.491209911141363","0.379911069343949","3.49149958462579","3.80436699032388","3.39823161036133","3.82228130499204","1.41437200708242","3.36126826957195","1.33700345368402","2.13306355187163",0.916168654683655,1,0.998051165407591,1
"JAGN1","0.525077683309106","0.875191950631359","3.28951350147452","3.02337477612939","3.1799674762753","2.85404117388481","1.2581776584679","2.08385612857576","1.22385696646585","1.19467842160962",0.916168654683655,1,0.998051165407591,1
"HRH1","0.604039945283242","0.767083561623684","1.42458260239938","1.40196890234465","1.43880441952958","1.47303490533975","9.75599799683473","15.0007747728129","10.1180051889112","7.6173874700404",0.923835661765465,1,0.998051165407591,1
"MKRN2OS","0.0611046517020075","0.823516853428295","2.63002662522135","3.52829717863482","2.73216965744982","2.90817528514838","4.62866299822992","13.8191706050249","4.5936509198778","5.94143352176207",0.647848512882753,1,0.998051165407591,1
"EAF1","0.0881918173842678","0.130743923236357","2.7210297950222","1.24228406873131","2.64628994292369","3.22807833414076","5.96007518491171","3.13996519220737","5.90611059125026","3.72369870185914",0.68121189212965,1,0.998051165407591,1
"RPL15","0.237649596375819","0.795302536732875","3.12860405687996","3.57002312437658","3.15792762994566","2.99132193225509","33.6925779059527","16.883687482792","32.325876418152","24.2075392214146",0.845222637350777,1,0.998051165407591,1
"RPSA","0.822632673997919","0.87958683751972","3.29129400960468","3.2994584916644","3.3057174056752","3.24559687042653","20.1713836458332","13.5071637201203","19.1353376060987","22.7803943237209",0.970028334262794,1,0.998051165407591,1
"CCK","0.534266880029797","0.567910560786821","2.89032522346275","3.20936261714864","2.90058665943921","2.5529464352575","108.465319996787","62.6577173009027","108.361703232749","53.5444237363497",0.916168654683655,1,0.998051165407591,1
"KIF15","0.283607959809587","0.951041747232793","4.99381630165667","0.177886642890161","5.08255238727994","5.232490110787","1.47021889256262","3.60129434837801","1.4166976448434","1.65956948371208",0.845222637350777,1,0.998051165407591,1
"KIF9","0.720278660746429","0.1062642715902","2.23468068841891","3.02169110217641","2.15013638400084","3.10859882334029","2.66526744625247","3.31931223041981","2.6506689716383","3.89249253922743",0.962415784318749,1,0.998051165407591,1
"NME6","0.0177700737187231","0.72715545914807","2.45313956102713","3.29242561839497","2.54836577062172","3.06082184691093","1.01990264692494","5.21579285990045","1.19156431017213","1.64594652728289",0.599472822028547,1,0.998051165407591,1
"DALRD3","0.600705589951435","0.359254012876569","2.48770388127888","3.29878318300708","2.38878957953722","3.15732399356173","1.94397872366572","3.489532962609","2.03066352775512","2.13817602270991",0.923835661765465,1,0.998051165407591,1
"KLHDC8B","0.28487460907745","0.927648803030024","2.90710881574198","0.885965303314841","2.89549216810365","2.60207551920004","1.95477336284113","1.95716355920112","1.74124468603029","1.49844092910804",0.845222637350777,1,0.998051165407591,1
"TMEM115","0.488496568203617","0.763761568425621","3.31655137861264","3.71694537177238","3.36717317122381","3.14980295844909","2.81599188830982","1.73861451050389","2.61772820993506","2.90630796749472",0.916168654683655,1,0.998051165407591,1
"RBM15B","0.20538987871532","0.949144395293398","3.0567798611252","4.2088505974733","3.13169716974276","3.29416856987785","2.17056146022614","1.55109284262179","2.04240985535493","1.96117015697047",0.83730927877476,1,0.998051165407591,1
"ABHD14B","0.893086356725555","0.401167375595821","3.35217882255929","3.6162784620752","3.24180791358728","4.43792033234252","1.21634743901349","2.10310484793145","1.31442282704814","0.611403505429229",0.970028334262794,1,0.998051165407591,1
"DUSP7","0.0808133534011466","0.806921219546653","2.74503848162413","0.986148436419833","2.71417412822677","2.76599327706353","3.09816675192397","2.89432324645099","2.9086362852787","2.18421136582432",0.68121189212965,1,0.998051165407591,1
"GNL3","0.543469757551551","0.876374034438706","2.81738522460177","3.11626112784754","2.84736096680695","2.62828018476701","3.84686917898179","6.80878836520104","3.9696135353776","3.92500709639235",0.916168654683655,1,0.998051165407591,1
"PRKCD","0.10088753089211","0.949523625296949","2.06854054795588","2.80206472974179","2.13411323551571","1.99889914214878","1.9132266119944","4.4074557288039","2.1098686740769","2.30498357703806",0.707372454459482,1,0.998051165407591,1
"CHDH","0.580652922991283","0.439637825539904","3.05554962037348","3.63357510525116","2.96546890691048","3.64378214338077","3.29312381356828","6.54221880118477","3.2973058415562","2.99809133221887",0.916936342493986,1,0.998051165407591,1
"LRTM1","0.0521219133387088","0.431483495628407","2.84423962981245","3.60634842622251","2.82131732498925","3.35094715004024","2.88002733123249","11.5695306319267","2.97426171704377","4.57309369623963",0.647848512882753,1,0.998051165407591,1
"PDHB","0.0339295409796235","0.74016906071906","2.84042484501577","0.908607415190553","2.73636542478319","3.02097689899333","3.23877575438432","6.27243724741847","2.84440408331535","3.86224002001679",0.647848512882753,1,0.998051165407591,1
"C3orf67","0.0446558592081153","0.368765145468836","2.7130741573509","3.54772378993737","2.68122643128462","3.30804103632571","2.11658003483264","9.58416730886767","2.25085805042039","3.87252157758573",0.647848512882753,1,0.998051165407591,1
"GPR27","0.467577232177357","0.280870474525084","3.24232053869427","3.65837589714953","3.36071222227879","2.97802565689576","4.80036194071379","5.59436855614621","4.72850561617143","5.40201039801602",0.916168654683655,1,0.998051165407591,1
"CGGBP1","0.994797665349163","0.97422380095818","3.4102140952181","3.35869197172737","3.41628947360132","3.34518729675666","12.4295481306406","11.8624399233128","12.4130816655328","11.9640823431171",0.996950340713717,1,0.998051165407591,1
"FILIP1L","0.387236699999689","0.293815690506309","2.60826914668399","3.29642963863327","2.55496539722336","3.10234377872795","16.3552030423263","31.1684151147225","16.2006020687295","22.6162510921147",0.897411661884294,1,0.998051165407591,1
"ABI3BP","0.816970170874552","0.552399605299397","3.48218835631002","3.7962219463015","3.46289114801681","4.15052679616861","6.19052306156478","9.91202350001456","6.45357972664571","1.59885534655833",0.970028334262794,1,0.998051165407591,1
"IMPG2","0.813805839132378","0.807161497796734","6.02390695080921","0.223352611500007","5.9460374671123","0.0229096111573102","3.03498981716706","5.02669768279287","3.02016268985304","3.49752461163137",0.970028334262794,1,0.998051165407591,1
"GRAMD1C","0.288350899228848","0.132971087212496","5.10522124823872","5.02199330088709","5.05334970102261","5.45805068215135","1.99496082189425","4.53946551647373","1.9385544701647","4.57251165651774",0.847084244025399,1,0.998051165407591,1
"QTRT2","0.498148433318576","0.185055292724529","2.10790012100565","2.20215930772989","2.17803662561762","0.991219672296916","1.68211983887819","0.667095671387028","1.70634576706317","1.63273365507943",0.916168654683655,1,0.998051165407591,1
"COX17","0.140972862406344","0.821333647111311","3.13463605767822","3.74408216782084","3.24308184084248","2.92996676325262","4.98680534047039","14.9447948733785","5.22394255025731","4.41997969679667",0.771067037471163,1,0.998051165407591,1
"POLQ","0.0253089550137546","0.662508830651303","3.20179066359681","3.68338107481354","3.18776243015331","3.47614576622724","2.76817737906845","10.9682549223847","2.91069237939003","3.80265830298293",0.599472822028547,1,0.998051165407591,1
"PARP14","0.346625533851739","0.139961250658473","0.684563588934225","0.973027770377536","0.613493538876101","2.2642302818106","1.40746567659299","3.90522216791348","1.57233992761289","1.54518383309305",0.897411661884294,1,0.998051165407591,1
"MYLK","0.0597420423448517","0.682960696419852","2.80027706869168","3.46872879867262","2.91167270466023","3.12254483811149","1.92949812882311","8.69162982147019","2.03673251553443","3.47744860260226",0.647848512882753,1,0.998051165407591,1
"ALDH1L1","0.511593311815398","0.0565509635452607","5.98265954587657","5.59676579082821","5.97774770202465","2.73617270969697","2.15525637958111","0.436161641488604","2.36639124021607","0.787257411286942",0.916168654683655,1,0.998051165407591,1
"COL6A6","0.175669545772087","0.436881666898147","3.47069481408157","3.48724656686206","3.41221697149177","3.63732098399103","2.43608935182449","8.06377284914036","2.5229205915112","4.79702766307748",0.801441706517816,1,0.998051165407591,1
"NCK1-DT","0.570972438100413","0.88019000499403","2.47345278772009","1.76632381511171","2.52538665156547","2.51575763738425","2.33242947265234","1.3630779042393","2.04326269514503","2.56983507971069",0.916168654683655,1,0.998051165407591,1
"NME9","0.330804178898005","0.991378945538135","5.22322848368369","0.144964418933757","5.28168324710845","5.29450645874666","11.7039947650399","14.86828891167","11.1722520321748","10.6337283840145",0.888522020754994,1,0.998051165407591,1
"GYG1","0.588135936852203","0.829832390538227","2.43325443095554","1.94531095082479","2.43246021418728","2.03094669153657","3.22271587918615","4.9322163709241","3.43028115087365","3.18515801888853",0.916936342493986,1,0.998051165407591,1
