"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"GFAP","0.979910189169569","0.71092656408767","4.50186061568671","4.43891775270428","4.42196868284958","5.14800000729188","230.46747868668","196.422053373363","248.815372399335","220.228165298983",0.992223196782171,1,0.999811345497737,1
"HEXIM1","0.640815497787619","0.295900329214098","2.52836159317033","3.4282744139859","2.42437513062614","3.05403958707591","5.85798167221278","12.4197788033646","5.29491489293494","12.6887251397693",0.987143253679543,1,0.999811345497737,1
"MAP3K14","0.236268858735117","0.798878645817845","4.3613157779601","4.06550888676566","4.28080652440431","4.67518929047398","12.8690609679837","63.0575365154687","16.6344031375672","20.5440255679936",0.987143253679543,1,0.999811345497737,1
"NSF","0.728078318046088","0.925920541683654","2.39339489685627","3.19614702790402","2.43132873513054","2.08935582249398","16.8900488308687","14.7645533835499","16.4005543970059","13.9042178831128",0.987143253679543,1,0.999811345497737,1
"TTLL6","0.692955886990856","0.265690328049584","1.53739703269172","2.85738191836516","1.59444636729218","1.34707998254165","3.4991852510473","3.02673757392638","3.00864371725591","6.13994977975053",0.987143253679543,1,0.999811345497737,1
"NXPH3","0.209163025478588","0.997512624118186","2.0143989170402","0.692918310920986","1.86235338194972","1.83277862003734","2.31137771640905","6.31532075506636","2.15488300891486","2.26368878282242",0.987143253679543,1,0.999811345497737,1
"HLF","0.671885876898514","0.0112994272732893","1.74073284624201","2.14599126166744","1.53708642557906","2.94421591079918","15.3397779575448","21.0661985796904","17.8918502588328","32.2317230045987",0.987143253679543,1,0.999811345497737,1
"DYNLL2","0.150636241563671","0.938837433425811","2.698300598337","4.44883892382122","2.75896076178361","2.65569689654357","13.4857409523504","9.05104413662837","11.3155609330825","13.8466580314499",0.987143253679543,1,0.999811345497737,1
"RNF43","0.101740531185758","0.0645107156013818","1.25589376644792","2.61806247334792","1.22140747592477","2.52108313154289","15.1792342546864","22.4785875812476","14.2384991309883","19.4774358122462",0.987143253679543,1,0.999811345497737,1
"SNHG25","0.775517562741415","0.941415908546404","3.06846102956543","3.46105486340291","3.15514215224745","3.19721784579857","31.0988856338483","61.2566293485707","32.2123772543965","41.2040244715145",0.987143253679543,1,0.999811345497737,1
"C17orf58","0.499638341439586","0.699880220433327","1.89922908884005","3.43540673024834","1.94933519472732","1.99937979998294","1.76067231988007","2.70041470786085","1.79412266178041","0.906141702852472",0.987143253679543,1,0.999811345497737,1
"PRKAR1A","0.793953702080886","0.92933094760033","2.92638093811438","2.26796537657825","2.9014703992155","2.85274577038499","20.8843287912899","12.4838990773584","19.8256340918468","23.2653837742523",0.987143253679543,1,0.999811345497737,1
"SLC39A11","0.319521064287854","0.190431095066184","5.51054606513382","0.247509494076703","5.6347864666415","4.1518385702863","167.210099699841","67.3268229105591","170.122170796604","130.387046181941",0.987143253679543,1,0.999811345497737,1
"RPL38","0.183661533487701","0.385000591410577","3.32836405756955","3.90380916356775","3.51619518485134","3.28063729335775","29.8121434743639","105.57600419574","27.4709102690248","61.6652704778185",0.987143253679543,1,0.999811345497737,1
"JPT1","0.425444130773746","0.154563493132908","2.25457525698302","3.76447077993992","2.04496454437511","3.57980792441039","4.77804102181821","8.95341901188718","5.18977029239188","7.17406492411843",0.987143253679543,1,0.999811345497737,1
"UBALD2","0.920005400803995","0.548137499467197","4.46292826424329","4.25491886765524","4.34754397525279","5.39820709322397","3.15930935043354","5.33768092497949","3.75510364139974","3.29677189174148",0.987143253679543,1,0.999811345497737,1
"SOCS3","0.0572336547347152","0.880782916168585","4.25505034227916","4.03897884698649","4.2221318387181","4.50152351351695","13.2975203685583","95.7550234955699","18.7407691080352","22.6903609932027",0.987143253679543,1,0.999811345497737,1
"TIMP2","0.983097517518129","0.74323125787526","3.53749449686455","3.37836767419627","3.52680600143801","4.01105990769555","8.57454314775059","5.90809821741754","9.19887935454414","9.27708615999022",0.992682026079962,1,0.999811345497737,1
"FASN","0.409306461884677","0.892220814933323","2.30526881439168","3.28107875941924","2.55119639390178","2.63867300607372","9.63732194717717","19.6140884209016","8.91297901168864","11.4696364955889",0.987143253679543,1,0.999811345497737,1
"SLC16A3","0.402812562322868","0.61480688337173","2.81306769175236","0.787866188979791","2.80086864828243","1.93484926890326","2.65594158301119","3.87208118521278","2.66479025529742","0.486105235533521",0.987143253679543,1,0.999811345497737,1
"COLEC12","0.880514097413372","0.871046670755836","4.4219356623608","4.12783741083726","4.39061819938902","4.65923775886812","111.156239870051","187.05943450305","119.030260122745","81.2327102685323",0.987143253679543,1,0.999811345497737,1
"ENOSF1","0.521620792877502","0.681071515319059","2.46483986578086","3.08390632322611","2.3674395546798","2.91327542154625","11.345288353812","23.9443213012787","12.5176810030539","13.3240515375667",0.987143253679543,1,0.999811345497737,1
"MYL12B","0.863636463182514","0.806916519297328","3.0310841149066","3.12157935415903","2.91654131128418","3.2352788522882","6.83288980782998","11.1853544690342","6.73511720577789","10.2306260821325",0.987143253679543,1,0.999811345497737,1
"EPB41L3","0.268573951160113","0.242252381107489","2.49390706035188","4.05406237598923","2.37980004356723","3.68256439257651","13.1451377382284","8.78714682588362","13.6037842285976","6.18716175841318",0.987143253679543,1,0.999811345497737,1
"CHMP1B","0.255266770094991","0.101395384111564","3.00446338785013","1.49563676573564","3.03722055246085","3.0634850211377","3.62330616858496","7.54294951195019","3.0837745044269","9.65462558948474",0.987143253679543,1,0.999811345497737,1
"B4GALT6","0.235218580221492","0.995533339007579","2.50932897876061","1.51557889937651","2.51760994534704","2.46702676158661","5.7538009436303","13.9209388109345","6.19585474775879","5.85713480832224",0.987143253679543,1,0.999811345497737,1
"RNF125","0.228275546239778","0.831224565955764","2.13168041167984","3.53467377852858","2.25855413232735","2.86255668614513","2.71868567669326","11.2187279019661","2.83031764504483","2.35696233839905",0.987143253679543,1,0.999811345497737,1
"MEP1B","0.0944971206740137","0.816028111624742","2.1374763597134","3.3938600680276","2.25043414775","2.74016925889343","3.37194012740262","12.1724596694938","3.52006756138357","3.94863715413126",0.987143253679543,1,0.999811345497737,1
"RPL17","0.140204962722496","0.617702331612873","3.08897964376646","3.99825136529216","3.07411907898594","3.55164751732842","18.9547228464613","52.7816120182551","17.0934834013217","27.4932772218589",0.987143253679543,1,0.999811345497737,1
"ST8SIA3","0.330157147928415","0.399265399939076","2.91139659628343","2.36875714514535","2.75664846022824","3.10227473638677","5.74511648869905","12.5729021654357","5.46473706978122","14.203076898317",0.987143253679543,1,0.999811345497737,1
"DIPK1C","0.853689676763254","0.475368938120484","1.74021308427443","2.09591037487391","1.72532557214981","1.91571044663699","8.08102740419045","6.17276787480866","8.43998154644659","5.55234226531764",0.987143253679543,1,0.999811345497737,1
"NFATC1","0.965931098290701","0.972209337420499","5.41347013988938","5.77089936924093","5.505270853709","5.65580284694414","6.61371920414854","6.41739297571925","6.25190367022499","7.09390970887868",0.99037031710753,1,0.999811345497737,1
"GPX4","0.702716030642789","0.244623225529641","2.92925448893411","3.50313016689325","2.78068457180911","3.57137837011367","19.1436188057304","20.4830161335376","18.7376424419307","24.1134243739564",0.987143253679543,1,0.999811345497737,1
"CBARP","0.664314304328373","0.883586970824771","2.20299857030553","3.46401549382728","2.1869064184772","1.62602155478878","6.9625072523905","3.74872114072325","6.94576787541608","5.3101226456808",0.987143253679543,1,0.999811345497737,1
"CIRBP","0.774573268209718","0.637513011931444","2.11367610970652","2.784550464321","2.18690195032268","1.65508267655318","52.3071211791887","61.9171491443788","54.0154407753611","48.9875934580578",0.987143253679543,1,0.999811345497737,1
"IZUMO4","0.468333500718537","0.501540787975052","2.73168450674835","3.49313131547614","2.88592813396783","1.69665762935666","9.42475790477011","26.0573026929737","10.486550318696","7.76803172374073",0.987143253679543,1,0.999811345497737,1
"OAZ1","0.59814629693951","0.620872646330075","3.40682683307099","4.1581043974837","3.36287702415017","3.97632381426915","24.5358520805013","13.9077128247275","24.0056092556672","17.2530732909722",0.987143253679543,1,0.999811345497737,1
"TMPRSS9","0.704360106485554","0.549398930541223","2.00724958014541","3.50291359306883","2.08475028531414","1.71445762646176","1.12966135425292","0.979936592047125","0.866738505157647","1.88927985460985",0.987143253679543,1,0.999811345497737,1
"TIMM13","0.700538726266407","0.65156770419044","2.41923537528138","3.09092106392504","2.37310650713942","2.97671929749475","4.22208589944932","7.69987839366491","4.50601733976149","4.77649446302259",0.987143253679543,1,0.999811345497737,1
"DIRAS1","0.387898737285","0.173586863848144","2.85939928775064","3.89536941694041","2.75678309420573","4.01494461781784","7.8011425451492","12.015329483248","7.89386105506661","7.84398730134278",0.987143253679543,1,0.999811345497737,1
"ZNF554","0.0962078608161732","0.486834684966517","1.46427632303356","3.45381099199239","1.52498088582982","2.28432061970645","1.29659732903677","4.95396589945518","1.08337720374357","2.04741241872045",0.987143253679543,1,0.999811345497737,1
"RPL36","0.168379834649234","0.976436766167127","3.06399909445831","3.88797201820336","3.21739946420709","3.29875958156995","20.9317547181654","70.1262021061626","20.8756604936207","24.8608491717632",0.987143253679543,1,0.999811345497737,1
"TUBB4A","0.789097297619375","0.959653126761427","2.75182353267823","2.45784229645281","2.72964608076636","2.53786240204186","30.0876642732927","16.2978248988967","29.1473218060636","25.7928860394873",0.987143253679543,1,0.999811345497737,1
"TRIP10","0.548796125168445","0.693099218603017","4.90094149754316","4.08185583646227","4.83091721490743","4.14227723183612","2.8442164478","8.47558976634383","3.33797305981384","4.61199840592035",0.987143253679543,1,0.999811345497737,1
"PNPLA6","0.601080028099265","0.907185064216609","4.95090263226825","0.166311873358564","4.96026647760444","4.88891904333185","10.6575348964484","12.4763481122138","10.7586310285924","8.079291253592",0.987143253679543,1,0.999811345497737,1
"CTXN1","0.574790067356242","0.639424971195577","2.7435309879765","3.62763684763625","2.71472655684435","3.3371653748715","9.76988923142387","16.1178936139245","9.69704096030355","9.02751008104511",0.987143253679543,1,0.999811345497737,1
"PIN1","0.7103148266296","0.150639893815191","2.66555589077305","3.58185719648049","2.31817021916942","3.49522907883361","22.1946518182576","37.1898461079746","22.4856541865855","46.3487828224985",0.987143253679543,1,0.999811345497737,1
"ZNF69","0.352606404370916","0.532473748532109","5.4328098062184","0.308047679075372","5.48925237679225","6.05977161551148","6.17405776749995","15.0326035131196","6.6274038038266","3.97584995047638",0.987143253679543,1,0.999811345497737,1
"WDR83OS","0.897526793688362","0.0296470940280763","2.84994451087954","3.3908652680541","2.71624623031307","3.58646981073872","4.23934594601581","7.01990028055534","3.74135604092053","14.5813243710138",0.987143253679543,1,0.999811345497737,1
"CACNA1A","0.0757407093253977","0.100683063061875","0.858682559954571","1.74194638062046","0.911297421277469","2.83259840088365","15.5919973036121","33.1679425309108","19.1328380989084","20.2123734039676",0.987143253679543,1,0.999811345497737,1
"REX1BD","0.318182605382059","0.99285097061672","2.8655643068829","3.67868406585811","2.83300601084254","2.76478022500136","14.0848400112163","6.01242266477203","12.8869642062529","12.2146351103492",0.987143253679543,1,0.999811345497737,1
"TMEM59L","0.986264771720518","0.692448530128507","2.64627983041193","2.96155113080253","2.42022859293048","2.91905170742682","23.2644635411748","26.0601901193707","21.9037977083488","41.6036208530039",0.992682026079962,1,0.999811345497737,1
"KLHL26","0.916059349250928","0.560089242022919","1.366177847752","1.02445102475106","1.40576407905603","0.744073231213433","3.44186814593678","3.93093939975951","3.75948346040867","4.25407949960982",0.987143253679543,1,0.999811345497737,1
"ZNF98","0.0897995095759841","0.681123914735905","1.41777411853877","3.68827931920164","1.37646123897323","1.94415429535266","203.960212206702","288.001362866442","198.878480140418","160.92742318204",0.987143253679543,1,0.999811345497737,1
"UQCRFS1","0.885873287817994","0.518742559638202","2.62638527077635","3.09969360575729","2.57772320954347","3.20343678346444","6.74133704393238","10.2834450347565","6.68777462316785","10.4947413619444",0.987143253679543,1,0.999811345497737,1
"PLEKHF1","0.733870774308998","0.244258528835203","4.9061660875194","0.15432879344388","4.68780924534016","5.85342443034523","1.29733623239484","1.71421538423657","1.27675086957308","2.60882448249333",0.987143253679543,1,0.999811345497737,1
"WDR88","0.0369168756586375","0.51209429264161","2.24026325701118","3.49228834182667","2.33313994330665","2.96307587193289","2.42730690577892","11.7178771622344","2.42417539351477","4.45691361493398",0.987143253679543,1,0.999811345497737,1
"SLC7A10","0.856007195191685","0.564830958150218","1.84999528525185","1.25083294362083","1.79156734688227","2.05075050451358","8.45181997966136","12.1660988599768","7.59271447254661","12.5467312375587",0.987143253679543,1,0.999811345497737,1
"HPN","0.0562128482855867","0.733301553327074","4.41860258517497","3.85904324766216","4.37432883014954","3.95739081277305","7.24727057014693","33.4772772923674","8.23290234470123","11.0217281275983",0.987143253679543,1,0.999811345497737,1
"FXYD3","0.261887923360566","0.680220222107561","4.99951288563637","4.12932642064692","4.86352605718514","4.72173440031039","1.88677651590321","7.37116545049209","2.04878418865775","3.35274574958963",0.987143253679543,1,0.999811345497737,1
"FXYD7","0.0469832102111056","0.311559294999167","2.80636652701967","1.57753987080922","2.79479281619532","2.78154466353242","15.7338775528159","45.2108154533456","15.3285663053489","32.5339445477744",0.987143253679543,1,0.999811345497737,1
"U2AF1L4","0.971766572365694","0.653074841045303","2.83647937349892","2.50928195649634","2.84843418071594","1.76030931127973","2.85900930969946","2.05816829644283","2.98108167389919","2.55175528181384",0.992223196782171,1,0.999811345497737,1
"CAPNS1","0.614035858833506","0.237047278920296","2.62809601560444","3.49146818122462","2.57342421763334","3.42192832635309","12.837989637395","26.7438998174818","12.5863122935033","24.2457833629644",0.987143253679543,1,0.999811345497737,1
"ZNF345","0.250755265483041","0.70078249780507","4.89219113753493","4.0438144212703","4.79004728706592","4.66435581871977","9.80712735407263","36.4854293785001","9.99231846516057","16.0476231636125",0.987143253679543,1,0.999811345497737,1
"MRPS12","0.576639167059845","0.478560210647809","2.76512417140109","3.12816411362088","2.73283793606377","3.30687387856028","2.13216785482755","4.76144865596883","2.19143553444041","3.77330920901635",0.987143253679543,1,0.999811345497737,1
"EID2","0.560612395299839","0.105419147821708","2.87350362363903","3.82193211566603","2.59178104123777","3.39631662767331","4.35132329376363","3.51670761376609","3.46650213976218","10.9609102910305",0.987143253679543,1,0.999811345497737,1
"NUMBL","0.684208628783898","0.957639802345339","4.36725487071652","4.35730083951495","4.37929206681378","4.56981572907548","6.2719255596405","13.7930241313174","7.07889908392327","7.59629547089366",0.987143253679543,1,0.999811345497737,1
"COQ8B","0.0990391726384614","0.979053767104637","4.4465160941446","4.05866470443803","4.40172105673995","4.34828057224262","5.27735754217052","29.4275683649947","7.25232614476714","6.39116806068543",0.987143253679543,1,0.999811345497737,1
"ITPKC","0.077000889115825","0.411180904449949","4.4591644064907","4.12011771410246","4.36733078978084","4.6267062136691","14.2945771909532","87.5196242648763","17.6147949875477","34.3200287695885",0.987143253679543,1,0.999811345497737,1
"ATP1A3","0.421254485721398","0.40498109319279","2.72769896798847","3.63635844689869","2.73046729217631","3.05965166765977","20.5792467182502","41.1319414422016","22.1176861901656","5.8931598785523",0.987143253679543,1,0.999811345497737,1
"CXCL17","0.763803159355149","0.679867933780282","2.07456083022074","3.1491489423622","2.06961638811329","2.46444184642207","1.37921203231647","2.2785575263928","1.2387772643345","2.14886096799519",0.987143253679543,1,0.999811345497737,1
"CEACAM1","0.0787481568845918","0.937316307354786","1.78358773571673","3.48854576293188","1.9159217499866","2.26307416475534","2.64243771035357","10.678949433933","2.67348128563126","2.39433003352821",0.987143253679543,1,0.999811345497737,1
"APOC1","0.243227452042264","0.243685478908273","1.9779334583072","3.75561079800487","1.9894816993633","0.859640669107343","2.17138107781138","1.79468587033672","2.28399088069099","1.13636596969804",0.987143253679543,1,0.999811345497737,1
"VASP","0.677265731040347","0.945723675179263","4.95898585133466","4.11225865580772","4.93057456761191","4.63048634688547","1.87932778462126","0.711912616953542","1.76027592017214","2.15984765312856",0.987143253679543,1,0.999811345497737,1
"PNMA8A","0.744500189491875","0.740188190437307","3.02400249672305","3.26192856035846","3.03092092901235","3.03861853580357","12.7924613294012","8.07343779253865","11.402721767749","17.2819110906727",0.987143253679543,1,0.999811345497737,1
"CALM3","0.365816423423836","0.409620016761074","2.58745438195061","3.47529620597825","2.625735743546","2.94515584466115","56.0537105411571","90.3708728463224","50.2369641707632","87.1143472763413",0.987143253679543,1,0.999811345497737,1
"TMEM160","0.0879174942652501","0.388881792471846","3.07230975021053","4.07023809012972","3.12042261040153","3.43794230664313","13.9377489249345","42.2347421057039","11.0194271150211","29.2426939056202",0.987143253679543,1,0.999811345497737,1
"EMP3","0.463831208812239","0.688323633192484","4.86200344420594","0.128403198249385","4.92270138447735","4.51220669259937","3.11315173853808","6.48142622093732","3.50595939672895","1.93574973967582",0.987143253679543,1,0.999811345497737,1
"DBP","0.74364233963283","0.862463638280558","2.16110407638785","1.67787861526269","2.11531783120156","2.10234707486933","6.57958479295756","5.55435318547531","6.73099317936548","5.39993433150361",0.987143253679543,1,0.999811345497737,1
"FUT2","0.337774632259198","0.48251382674384","2.1447029246909","3.07285816483196","2.1601751940299","2.83251600265851","2.03397326145812","4.70632535601392","2.01272710565572","3.2231930444293",0.987143253679543,1,0.999811345497737,1
"TRPM4","0.394063617258908","0.660703067500459","4.89443616792092","4.53882481392074","4.90769847845115","4.7293023326772","4.47368404102826","1.17812697710184","4.22136863586704","2.45321028716076",0.987143253679543,1,0.999811345497737,1
"RPL13A","0.327250442938409","0.410450294379494","2.81004134006391","3.81976841205603","2.74161231142154","3.37755181528253","20.1499484802854","49.8259210681748","17.7766257101415","38.062420951295",0.987143253679543,1,0.999811345497737,1
"ZNF765","0.580213934876391","0.333580705130476","5.77892619079952","0.267125819460373","5.83196085641087","4.18610686526731","2.99838062265428","1.66290362770158","3.1883494521964","1.14649224324308",0.987143253679543,1,0.999811345497737,1
"RPS9","0.116468879486255","0.330207137898315","3.08324565455611","4.20334533702021","3.08156219090202","3.607829035606","14.0328065322831","32.9501257628067","11.3631608653862","29.1462136338315",0.987143253679543,1,0.999811345497737,1
"UBE2S","0.0557579261965979","0.963880028655236","2.73210258590763","0.361635266521388","2.68985335768732","2.42826083404532","2.38354468637028","3.57563625219392","2.00763595420804","1.83597906956873",0.987143253679543,1,0.999811345497737,1
"EPN1","0.883180956327761","0.658333527138083","2.36698586607004","1.63556205430922","2.20531116452042","2.83805259342962","5.16196917787636","7.3197864077747","5.13282375411909","8.33517597886667",0.987143253679543,1,0.999811345497737,1
"EDDM13","0.0716420419182547","0.969603236341911","2.57196061845216","3.97063346328965","2.85171861207372","2.79133893219979","3.16128020089155","9.56527307506489","2.92286117005702","2.22250772183034",0.987143253679543,1,0.999811345497737,1
"PEG3","0.571664832494787","0.68720219217488","2.79906974058194","3.76116648501713","2.73480825552537","3.11338493196291","13.605008668711","16.2786954998599","13.6488929351916","5.60410005790415",0.987143253679543,1,0.999811345497737,1
"RPS5","0.644239128470144","0.178189555390062","2.83284011291484","3.73937164310972","2.59031141830983","3.51597964266562","10.107533044686","8.76287531190801","8.92252777551503","22.3386060865601",0.987143253679543,1,0.999811345497737,1
"UBE2M","0.456663653344138","0.906655189238197","2.88530676976982","3.88898985431817","2.88198469055652","3.013263199853","9.57940104141221","13.124618706537","8.47180583041587","12.2973685795919",0.987143253679543,1,0.999811345497737,1
"RSPO4","0.839989870137384","0.421371819692635","0.86575833102559","1.64024838923433","0.762756664225629","1.78189002842799","2.65596389024739","1.79294250793795","2.65535489422647","2.92665626702642",0.987143253679543,1,0.999811345497737,1
"FKBP1A","0.563797506317476","0.015077173437292","3.11851358544092","3.52085409736656","2.98222529119545","3.38769063782606","13.0736005636602","32.688975651302","10.5403853615622","40.7830383034327",0.987143253679543,1,0.999811345497737,1
"DDRGK1","0.182910499752699","0.878762799643977","4.54187783530751","3.95406942101332","4.45584278060224","4.20823867126334","5.21799082911044","28.1861089380658","6.68230386539447","9.61435675665257",0.987143253679543,1,0.999811345497737,1
"ADAM33","0.284080567100778","0.60826864295741","4.86113483283043","0.144468919972955","4.96600085914751","4.86530088495864","5.20550674518629","15.2552886713084","6.12513888808527","2.08426315702095",0.987143253679543,1,0.999811345497737,1
"RASSF2","0.0336874259947981","0.704048024242562","1.57740424877046","3.97428677436814","1.62731702287004","1.07971912359117","2.40764850260414","4.18384315117817","2.17569015747267","2.63695512293308",0.987143253679543,1,0.999811345497737,1
"TMX4","0.885269161792521","0.434222176211229","2.39767342049002","2.27489958299271","2.24078893286416","2.81726873098359","10.7376193825248","14.520071673531","10.4621969456751","20.3751725256807",0.987143253679543,1,0.999811345497737,1
"SNAP25","0.149686970294335","0.876357177579945","2.73815893831542","3.55577314988466","2.81657431959906","2.89400892606885","171.059015877153","419.475676415003","168.916507771106","212.388778463084",0.987143253679543,1,0.999811345497737,1
"OVOL2","0.730428016140452","0.857992547230013","2.0109505954954","3.35705904411293","2.1221577869553","1.67731199935625","3.36167290725127","4.57796293657768","3.06574465008464","4.09348585606669",0.987143253679543,1,0.999811345497737,1
"PET117","0.602685362345746","0.846613772273245","2.20792248514423","3.47709488478703","2.26344042147891","1.75649713444073","2.07019522489904","3.97042100903846","2.14535824108736","1.46394683486105",0.987143253679543,1,0.999811345497737,1
"NAPB","0.06365026468025","0.341070285466531","2.83412294366295","3.73432156876284","2.86191974909342","3.46884864289947","22.855683328488","111.15486731722","22.8266555624478","47.8414014497768",0.987143253679543,1,0.999811345497737,1
"C20orf203","0.684536340047527","0.957440362402925","1.59822143277214","3.02111609951792","1.59927789256153","1.73281444599631","2.08944474228725","1.81058989137072","1.93717966552148","2.16739138945305",0.987143253679543,1,0.999811345497737,1
"CHMP4B","0.209292047284464","0.116960498392124","2.65533475004046","1.11863163548891","2.47506483698923","3.24877073136054","8.34709748635775","19.0812561499215","7.52326737628037","17.5394508675116",0.987143253679543,1,0.999811345497737,1
"MAP1LC3A","0.715194109969307","0.36138144803881","2.84570435186034","3.47079959801236","2.65491070017998","3.35417441699494","15.8186615606466","13.8593225601063","14.4589856994856","25.9921429517023",0.987143253679543,1,0.999811345497737,1
"TP53INP2","0.188029683869804","0.507709462070621","2.32698030163984","3.72031865165423","2.29980874916601","3.13949711753664","4.3118871712776","11.3164068088057","4.38003638240635","3.64478402651375",0.987143253679543,1,0.999811345497737,1
"ACSS2","0.274255086427339","0.311286579022825","4.26167416080962","4.35306282771692","4.1994734825219","5.15053573008266","4.92350066268831","15.5763059631586","5.75996727416794","8.19005452629485",0.987143253679543,1,0.999811345497737,1
"PROCR","0.616568282185068","0.957586547471841","2.44776922671255","3.39729167953183","2.54175370605299","2.66060179512209","3.93715706522835","9.940207091152","3.81533674660853","4.90569536162476",0.987143253679543,1,0.999811345497737,1
"SAMHD1","0.247755233430205","0.55011249826136","5.16361578089008","3.43531267877939","5.26784588859418","4.24884616102754","6.39076867133744","3.12601175081955","5.67778422547234","7.0908401017449",0.987143253679543,1,0.999811345497737,1
"NNAT","0.364318286311648","0.348130698402037","2.36634485025704","3.0383140078708","2.15061906595987","3.09106060867844","14.6135939619215","3.12005716715463","14.5135177111509","16.4990045980063",0.987143253679543,1,0.999811345497737,1
"VSTM2L","0.279885297317113","0.283389756741383","2.54323993009804","3.95251373696273","2.26803472394849","3.30092984300077","8.8775032445067","10.734182316848","8.21269552162591","14.4677365034395",0.987143253679543,1,0.999811345497737,1
"SNHG11","0.896626061136036","0.521466413216415","2.0206509480391","2.54990554385279","1.96551664591601","2.7586260031943","1.96295657691368","2.51535943493035","1.94246857851456","3.1409276956255",0.987143253679543,1,0.999811345497737,1
"SERINC3","0.685607208713591","0.109217278759416","2.80070139788123","2.02271845649753","2.71104516760128","3.23463898256236","18.525219314545","11.3030184347087","16.401411818998","35.143650683491",0.987143253679543,1,0.999811345497737,1
"YWHAB","0.13403409708267","0.71169825809618","2.67444764711939","3.77756696289821","2.73134616679269","3.14759348369614","26.245303285082","55.5683875915111","24.3630126744182","32.0297142362109",0.987143253679543,1,0.999811345497737,1
"SLC12A5","0.40124107648456","0.766467310614878","2.68951411273497","0.280386509572562","2.72583961817414","1.93764537177022","8.4861342973583","3.57319512949049","7.50311578739421","8.07878895630627",0.987143253679543,1,0.999811345497737,1
"KCNB1","0.0668502467399364","0.871101030776584","1.86070107001681","3.62305338561818","1.97375754799769","2.50341230882952","11.2992223399731","55.5726455726755","10.4543268156207","13.8596207778166",0.987143253679543,1,0.999811345497737,1
"CEBPB","0.138740602302885","0.479153145678799","3.56246878435227","4.20097652936479","3.7031545191043","5.09330279503116","10.8635875268223","32.462027245832","13.2842662140068","4.82829610788972",0.987143253679543,1,0.999811345497737,1
"BMP7","0.80959366091723","0.865383204349104","1.37156830279213","1.3172963764468","1.34595081078444","1.62302337086735","25.8863810453878","38.4205837286096","26.7441607132671","26.956366898771",0.987143253679543,1,0.999811345497737,1
"APCDD1L-DT","0.987561931360054","0.289311898234845","1.11386013439056","1.1296448475429","1.01916757199238","2.48047341899899","2.31315933929342","2.65144110485627","2.25552799267438","1.99298518700454",0.992682026079962,1,0.999811345497737,1
"RPS21","0.160204677105439","0.595193631892691","3.12620508366634","3.94141601326209","3.31641453882265","3.28799734044917","22.2343620274198","79.0471502132281","19.9680685830095","43.2544953697495",0.987143253679543,1,0.999811345497737,1
"YTHDF1","0.292969112291654","0.743834356414664","4.26867577368181","4.08981878858926","4.25095014648911","4.40992073815489","11.0811416326563","48.6474488108761","13.8111275817577","20.991693630676",0.987143253679543,1,0.999811345497737,1
"CHRNA4","0.187184028977805","0.0917356660752187","1.83056445144126","0.913891455876719","1.51624472184645","2.80412863081543","3.08495212547556","11.1951675380351","3.16347131413927","6.22205411587125",0.987143253679543,1,0.999811345497737,1
"EEF1A2","0.684335060801021","0.960294869939082","2.85155760315965","3.58986611135422","2.83190394558095","2.88439083238502","29.6778104216675","35.7933789849719","28.8513532335998","23.3080570798522",0.987143253679543,1,0.999811345497737,1
"STMN3","0.59569060762262","0.0562786967632752","2.11541118922797","3.42634588585843","1.87893303293068","3.37549809335545","16.2044721312872","21.2186999355735","18.2540270787463","28.3065466965094",0.987143253679543,1,0.999811345497737,1
"IFNAR2","0.64351744936681","0.912183844160246","4.8181316602728","4.3386283375878","4.68857341070354","5.01160006159805","9.07648411012733","25.9945295494041","11.0602186276497","13.0165407860784",0.987143253679543,1,0.999811345497737,1
"MRPS6","0.725528674489629","0.604908996010803","4.93872747134974","4.37754018065473","4.9570985651219","4.1568718439026","32.3450722979933","20.9204608851969","33.0293103006812","35.7775246752606",0.987143253679543,1,0.999811345497737,1
"SLC5A3","0.81280665219212","0.658336240977454","4.76497357715906","5.82744300586683","4.83649122975332","4.22341280907381","54.8532780566026","47.5161156981813","57.1138357325062","54.5313074889253",0.987143253679543,1,0.999811345497737,1
"CBR3","0.131836875599008","0.228288528269084","1.8333163498523","3.85037627641011","1.87126677115852","0.683638769795679","4.31696970759797","6.96408119351198","4.56258441217822","2.34128049100912",0.987143253679543,1,0.999811345497737,1
"ETS2","0.40893930248681","0.413549295970892","1.98962737126265","0.891992992517351","1.68518245889119","2.8590717212396","4.40910111898669","14.6390336095009","4.75246570902585","7.68249982015076",0.987143253679543,1,0.999811345497737,1
"C2CD2","0.85780342193661","0.256733118071498","5.11350964184866","5.91874756626893","5.04609706594432","5.7385237995041","18.5428121282427","19.3762710931971","16.57978797083","32.2187631115073",0.987143253679543,1,0.999811345497737,1
"TMPRSS3","0.655237152542474","0.924850957198173","4.47124500989544","4.38156881835652","4.44657427220511","4.73022099064447","4.02347551863009","8.19910944801672","4.58420461441638","4.41844763939849",0.987143253679543,1,0.999811345497737,1
