"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"USF2 (human)",0.294883847962994,1.08701312092388,1.32743187384576,"['PANK4', 'HDDC2', 'RNH1', 'RPL32', 'CD81', 'WIPF1', 'TUSC2', 'FGF1', 'BACH2', 'TXNDC17', 'HHAT', 'TMEM147', 'KAT5', 'ARL16', 'HMGN2', 'TRAPPC2L', 'DDX11', 'ARMCX3', 'SCNN1G', 'DPM3', 'FNDC4', 'ASPHD1', 'MRTO4', 'TMEM126A', 'CUTA', 'BEX2', 'SET', 'NDUFB10', 'COPS7A', 'MRPL14', 'SEZ6L2', 'PLD1', 'CPLX3', 'C12ORF57', 'LDHA', 'DPH2', 'APOE', 'SERF2', 'ATP6V1F', 'MPDU1', 'SURF1', 'TGFB1', 'NEK6', 'BTBD6', 'NR2F2', 'LSM5', 'CORO2B', 'OCEL1', 'DRAP1', 'C1ORF216', 'LSM7', 'EFNA3', 'RPS27', 'SERINC3', 'RPS23', 'SCN2B', 'DAZAP2', 'MYL6B', 'DUSP12', 'HINT1', 'MAP1LC3A', 'B3GALT2', 'TMSB4X', 'SPDYE2', 'TIMM17A', 'CTSF', 'UTY', 'SEC61B', 'LRRC47', 'PLEKHG3', 'TRPC3', 'ATP6AP1', 'H2AFZ', 'DHPS', 'NME2', 'RPL13A', 'ETV1', 'AMPD3', 'SYNGR3', 'MRPS7', 'SRP9', 'MZT2B', 'CORT', 'VGF', 'NDUFS6', 'HAP1', 'ATP6V0C', 'PFDN6', 'OTUB1', 'ARF6', 'RNASEK', 'WBP2', 'MRPS34', 'POMP', 'RPL36A', 'CLN5', 'TCEAL8', 'CKMT2', 'RBM15B', 'PHKG1', 'DDT', 'DNAJB9', 'RPS2', 'GABRD', 'TIMM8B', 'NDUFA6', 'SPRYD4', 'PCP4L1', 'CDKN2A', 'VEGFB', 'TPD52L1', 'ATOX1', 'DNAJA1', 'FABP3', 'PIK3IP1', 'NMNAT1', 'CROCC', 'TOMM7', 'TACC3', 'BAX', 'PFKM']",0.999862716124211,0,0,121,"USF2",0.999862716124211,0.121568046032251,0.615736950995144,NA,NA,NA,0.89362144057582,0.572688468922477
"CREB1 (mouse)",0.308868854082122,1.16228070175439,1.3654921308989,"['CUTA', 'RPLP1', 'POP4', 'ODC1', 'RPLP0', 'NDUFB2', 'RPL9', 'TXN2', 'TCEAL8', 'RPL7A', 'PARD6A', 'GNG4', 'RPL35', 'TMED2', 'BANF1', 'FAM81A', 'CHGB', 'EPHB3', 'SLC32A1', 'VEGFB', 'AIP', 'RPL13A', 'DUSP28', 'BTBD6', 'WDR34', 'MRPL21', 'POLE4', 'ARMCX3', 'TMEM134', 'EIF3I', 'RPL37A', 'RPP25', 'ATP6V0C', 'SCG2', 'TMEM9B']",0.999862716124211,0,0,35,"CREB1",0.999862716124211,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"CRTC3 (human)",0.308868854082122,1.16228070175439,1.3654921308989,"['DAZAP2', 'NDUFB10', 'RPL32', 'SEMA3C', 'RPL34', 'RGS16', 'UQCR11', 'HSD17B12', 'ATP1A1', 'PLD1', 'RPL9', 'LAGE3', 'SRM', 'TCEAL7', 'CASP6', 'RPL14', 'CD59', 'RPL37', 'NLGN4Y', 'WWTR1', 'TRPC3', 'USH2A', 'WDR77', 'C1ORF216', 'RPS29', 'SST', 'R3HCC1', 'CRH', 'COL21A1', 'CARD18', 'FAU', 'LAMTOR1', 'RSL24D1', 'CENPQ', 'FGFR2']",0.999862716124211,0,0,35,"CRTC3",0.999862716124211,0.000220932284590159,0.213003246103856,NA,NA,NA,0.114616509229391,0.823718554902973
"FOXJ1 (human)",0.3104650407304,1.12917271407837,1.32077522774741,"['MCFD2', 'WIPF1', 'ZFAND2A', 'TUSC2', 'ZNF48', 'PPCDC', 'RPS16', 'SUMO1', 'TMED2', 'SEPHS2', 'RPS9', 'RPS8', 'HAUS4', 'DUSP26', 'COX6B1', 'TMEM134', 'HAX1', 'DDIT3', 'TMEM126A', 'UFC1', 'VDAC3', 'RBM20', 'NAA38', 'VDAC1', 'SGK1', 'RBMS2', 'SRSF9', 'ARF6', 'RPL11', 'VPS4A', 'RPL36A', 'UQCR10', 'COX7A1', 'OAZ1', 'WDR66', 'C12ORF57', 'ERI2', 'PDGFC', 'RPL13', 'SLIT3', 'FANCI', 'SNAPIN', 'LSM1', 'TBCC', 'TMEM115', 'NDUFAF4', 'BAX', 'OCIAD2', 'RPS21', 'RPS24']",0.999862716124211,0,0,50,"FOXJ1",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.317201191697051,1.19407407407407,1.37105857783037,"['RPL30', 'DLX5', 'DIRAS1', 'TUSC2', 'POMP', 'TIMM10', 'SEZ6L2', 'KRTCAP2', 'LDHA', 'TMEM147', 'CYC1', 'GDF11', 'RANBP1', 'CDKN2A', 'PGAM1', 'IMP4', 'TPD52L1', 'DCN', 'ARMCX3', 'SST', 'RPL27A', 'CDHR2', 'AURKAIP1', 'TOMM5', 'PVALB']",0.999862716124211,0,0,25,"SPIB",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.319098235847398,1.15975835611606,1.32474125887477,"['BEX4', 'DAZAP2', 'RPL12', 'RPL11', 'SAT2', 'CNDP2', 'TIMM17A', 'SEC61B', 'RPL18', 'CHCHD1', 'RPL39', 'BTF3', 'LRRC47', 'PPP1R14A', 'ATP6V1G1', 'PMM1', 'NEK6', 'HLA-B', 'NDUFA1', 'OMG', 'C20ORF27', 'RPL23A', 'MERTK', 'SYNGR3', 'SRP9', 'SCNN1G', 'DPM3', 'TXLNB', 'CROCC', 'SNRPE', 'AURKAIP1', 'RPS24', 'GRINA']",0.999862716124211,0,0,33,"FOXO3A",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (human)",0.320535449651208,1.11575351464985,1.26946239820061,"['IFI27L2', 'NDUFA13', 'DCLRE1C', 'RPLP1', 'SLC35B1', 'FGF1', 'HAPLN1', 'CNDP2', 'CDC14B', 'MRPL40', 'MED10', 'PIM1', 'SEC61B', 'RPL39', 'SEPHS2', 'RPS13', 'EPHB3', 'RPS9', 'MRPS24', 'S100A1', 'ATP6AP2', 'ENTPD7', 'HAUS4', 'RPL13A', 'ACYP1', 'AMPD3', 'MRPL46', 'C1ORF122', 'CUTA', 'BEX1', 'SEMA3C', 'NDUFB11', 'WBP2', 'GMPR2', 'DCTN3', 'DDT', 'NRIP2', 'RPS2', 'RPL15', 'NTNG1', 'SURF1', 'NEK6', 'VWA3A', 'MERTK', 'LSM5', 'CORO2B', 'RPS26', 'DNAJA1', 'FABP3', 'MC1R', 'APEX1', 'LPCAT2', 'PDE3A', 'BAX', 'PPIL6']",0.999862716124211,0,0,55,"SMAD4",0.999862716124211,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"E2F1 (mouse)",0.336618031778428,1.08000455217936,1.17591589902167,"['MRPS17', 'DAZAP2', 'RPL30', 'NDUFA13', 'MCFD2', 'RPL3', 'RPL32', 'WIPF1', 'SLC35B1', 'FRMPD1', 'AQP4', 'MEA1', 'FGF1', 'HAPLN1', 'SNAPC5', 'TMEM47', 'LSM10', 'MRPL40', 'KAT5', 'RPL36AL', 'PIM1', 'RPLP2', 'RPL35', 'ARL16', 'SLC39A7', 'RPS10', 'PLEKHG3', 'HSP90AA1', 'S100A1', 'VBP1', 'DUSP1', 'ENTPD5', 'ETV1', 'IMP4', 'ATP1B2', 'SCNN1G', 'MRPL51', 'FNDC4', 'VDAC1', 'RPL26', 'SLC25A5', 'RPP25', 'PFDN5', 'ATP6V0C', 'SCG2', 'TSEN34', 'NDUFB9', 'TOMM40', 'SET', 'RPS19BP1', 'SEMA3C', 'PCDH10', 'MRPS34', 'COX17', 'COX7A2', 'LAGE3', 'PSMB10', 'ANAPC11', 'SCUBE2', 'CKMT2', 'PARD6A', 'NFIL3', 'CCDC85B', 'ERI2', 'EIF4H', 'RPL13', 'POLR2K', 'DNAJC19', 'NTNG1', 'RANBP1', 'MOAP1', 'SNAPIN', 'KCNJ10', 'PMM1', 'LSM5', 'NAP1L5', 'MRPL21', 'POLE4', 'DRAP1', 'RPS28', 'DBNDD2', 'RPS27', 'NDUFAF4', 'TACC3', 'FXYD6', 'TUBGCP4', 'INHA', 'RSL24D1', 'PFKM', 'CENPQ', 'RPS24']",0.999862716124211,0,0,91,"E2F1",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.339770257881418,1.10872671242471,1.19685452248414,"['COX7B', 'RNH1', 'WIPF1', 'DIRAS1', 'RPLP0', 'RPL7', 'TXN2', 'RPS15', 'RPL7A', 'RPS16', 'RPL18A', 'SNRPD1', 'TMSB4X', 'RPL35', 'GABARAPL1', 'ENDOG', 'TRAPPC2L', 'DHPS', 'TINF2', 'HAUS4', 'C4ORF48', 'LRRC42', 'ASPHD1', 'VDAC3', 'SNRNP25', 'PHPT1', 'FKBP4', 'NECAB2', 'LRRC14', 'GMPR2', 'RPL11', 'ODC1', 'NDUFB1', 'SEZ6L2', 'PSMB6', 'DDT', 'CYC1', 'SERF2', 'GDF11', 'MOAP1', 'SNAPIN', 'PMM1', 'C20ORF27', 'LSM5', 'OCEL1', 'GADD45G', 'SPSB3', 'DBNDD2', 'RPL27A', 'PSMG3', 'C8ORF33']",0.999862716124211,0,0,51,"KLF5",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.347427364020064,1.05490440329917,1.11524457674157,"['POP5', 'RPL32', 'CHPF', 'FAM89B', 'RPL34', 'POP4', 'THYN1', 'SAT2', 'AQP4', 'RPL8', 'FGF1', 'TMEM141', 'BACH2', 'CNDP2', 'CDC14B', 'RPS15', 'RPS14', 'CHCHD2', 'TMEM147', 'PART1', 'RPL37', 'SEC62', 'HMGN2', 'FAM81A', 'RPS13', 'GABARAPL1', 'TSTD1', 'IGFBP5', 'ENTPD5', 'OMG', 'TMEM134', 'NEIL2', 'ASPHD1', 'VDAC3', 'CARD18', 'RPL27', 'HECA', 'VDAC1', 'SCG2', 'PVALB', 'SRSF9', 'NECAB2', 'BEX4', 'BEX2', 'BEX1', 'UQCRB', 'DLX5', 'COX17', 'MRPL17', 'COX7A2', 'COPS7A', 'ATXN7L3B', 'SEZ6L2', 'COX7A1', 'ZBBX', 'APOD', 'CYC1', 'SERF2', 'WWTR1', 'SNAPIN', 'TGFB1', 'H3F3B', 'GOT1', 'NEK6', 'SNHG6', 'CWC15', 'BTBD6', 'DNAJC14', 'CORO2B', 'AIMP2', 'RPS28', 'COL5A1', 'RPS29', 'NDUFAF4', 'PSMG3', 'CYCS', 'FXYD6', 'MKX', 'SERINC3', 'RSL24D1', 'FGFR2', 'BEX5', 'COX7B', 'RPLP1', 'DIRAS1', 'MEA1', 'SLC6A1', 'MAP1LC3A', 'NUDCD2', 'B3GALT2', 'OPA3', 'TMSB4X', 'LRRTM2', 'RPLP2', 'CTSF', 'UTY', 'SLC22A10', 'LRRC47', 'MRPS24', 'GPX4', 'ATP6AP1', 'H2AFZ', 'DUSP1', 'HAUS4', 'SLC39A11', 'NME2', 'PPP2R5B', 'RPS3A', 'ETV1', 'TEX15', 'WDR34', 'ZFY', 'DUSP26', 'DCN', 'MZT2B', 'MRPL51', 'CDHR2', 'CRH', 'COL21A1', 'SLC25A5', 'SGK1', 'GAS5', 'ATP6V0C', 'NDUFB9', 'RNASEK', 'WBP2', 'GMPR2', 'RGS16', 'RPL12', 'NDUFB2', 'UQCR11', 'RNF7', 'TIMM10', 'ATP1A1', 'LAGE3', 'TSPAN31', 'SRM', 'CLN5', 'TCEAL8', 'PURB', 'TCEAL7', 'RPS15A', 'PARD6A', 'CCDC85B', 'PRKY', 'CAMK2N2', 'ABI3BP', 'NRIP2', 'RAB24', 'EIF4H', 'RPL13', 'PCBD1', 'SLIT3', 'TP53TG5', 'CCT7', 'RPL18', 'TAF9B', 'RPL17', 'POLR2K', 'LEKR1', 'HES4', 'NLGN4Y', 'GABBR1', 'RPH3AL', 'SPRYD4', 'USP9Y', 'VWA3A', 'MERTK', 'PSMC5', 'ASXL3', 'TTTY14', 'POLE2', 'OCIAD2', 'VIP', 'EIF3D', 'SCRG1', 'PFKM', 'TOMM6']",0.999862716124211,0,0,178,"YY1",0.999862716124211,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"ARNT (human)",0.34997453002131,1.10488942990465,1.16001777587929,"['RPL3', 'RNH1', 'USE1', 'RPL7A', 'KRTCAP2', 'C3ORF18', 'NUDCD2', 'RPS10', 'RPL39', 'RPS9', 'C4ORF48', 'DEXI', 'VGF', 'MMP16', 'PHPT1', 'SYNC', 'EIF1B', 'CGGBP1', 'DLX5', 'RPL11', 'ATP1A3', 'UQCR10', 'PHB', 'ANAPC11', 'NFIL3', 'DDT', 'RPL14', 'EIF4H', 'SLIT3', 'CCT7', 'POLR2K', 'POLR2L', 'NEK6', 'VEGFB', 'RPL23A', 'BTBD6', 'NR2F2', 'C12ORF75', 'MRPL21', 'DBNDD2', 'COL5A1', 'NMNAT1', 'SST', 'PDE3A', 'CYCS', 'INHA', 'RPS21', 'FGFR2', 'GRINA']",0.999862716124211,0,0,49,"ARNT",0.999862716124211,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"LEF1 (human)",0.354812578412265,1.05781529516995,1.09607179573724,"['HDDC2', 'RAB3A', 'TMEM179B', 'RPL34', 'PRDM6', 'THYN1', 'AQP4', 'TMEM141', 'CLGN', 'TOMM22', 'CDC14B', 'LSM10', 'C3ORF18', 'RPL18A', 'PIM1', 'SLC39A7', 'RPS12', 'PHLDA3', 'ENDOG', 'RPL21', 'TSTD1', 'RPS5', 'ENTPD5', 'DDX11', 'ENTPD7', 'DEXI', 'COX6B1', 'C1ORF122', 'SCNN1G', 'DPM3', 'FNDC4', 'PRKAR1A', 'BOLA3', 'MRTO4', 'RPP21', 'VDAC3', 'RPL27', 'ERH', 'RPL26', 'CGGBP1', 'ARL9', 'RPS19BP1', 'COX17', 'MRPL14', 'GABARAP', 'PDGFC', 'CYC1', 'SERF2', 'BTF3', 'NTNG1', 'SLC10A4', 'SURF1', 'GOT1', 'SURF2', 'ST8SIA2', 'NEK6', 'CHCHD10', 'C20ORF27', 'NR2F2', 'CORO2B', 'MANF', 'RPS28', 'UQCRQ', 'RPL27A', 'NDUFAF4', 'PDE3A', 'FGFR2', 'RPS23', 'MRPS17', 'MESP1', 'MCFD2', 'PHF23', 'MAGT1', 'COX7C', 'ZNF48', 'PPCDC', 'RPS4X', 'CASP6', 'OPA3', 'TMSB4X', 'MED10', 'SPDYE2', 'LRRTM2', 'UQCRFS1', 'UTY', 'LRRC47', 'TRPC3', 'RIPK2', 'SSR2', 'MRPS23', 'SLC39A11', 'NDUFC1', 'RPS3A', 'DUSP28', 'ETV1', 'AMPD3', 'WDR34', 'PPRC1', 'SYNGR3', 'ZFY', 'MRPL50', 'HAX1', 'COL21A1', 'SLC25A5', 'SGK1', 'ATP6V0C', 'ANGPTL1', 'PCYOX1', 'GTF2A2', 'POMP', 'RPL36A', 'TIMM10', 'HSD17B12', 'TCEAL7', 'TCEAL6', 'RPS15A', 'GNG4', 'RPL14', 'DNAJB9', 'TP53TG5', 'RPS27A', 'LEKR1', 'NLGN4Y', 'TAF13', 'CDKN2A', 'RPL23A', 'VWA3A', 'KRT10', 'TPD52L1', 'DNAJA1', 'KBTBD4', 'LYRM2', 'SPCS1', 'C6ORF47', 'C18ORF32', 'TOMM7', 'AQP11', 'OCIAD2', 'VIP', 'PFKM', 'PPIL6']",0.999862716124211,0,0,141,"LEF1",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"ELF3 (human)",0.356126200562587,1.1128086632639,1.1489416885182,"['ZNF672', 'DAZAP2', 'RPL34', 'POP4', 'COX17', 'UQCR10', 'TIMM10', 'U2AF1L4', 'SNAPC5', 'DUSP12', 'LDHA', 'TMEM147', 'TMEM203', 'RPL38', 'CD59', 'POLR2I', 'NTNG1', 'RANBP1', 'MOAP1', 'HSP90AA1', 'USP5', 'VBP1', 'NEK6', 'USP9Y', 'TINF2', 'VEGFB', 'RPL35A', 'AMPD3', 'CORO2B', 'GADD45G', 'SFRP1', 'VGF', 'MMP16', 'C6ORF47', 'ASPHD1', 'NAA38', 'TUBGCP4', 'SGK1', 'AURKAIP1', 'INHA', 'FGFR2']",0.999862716124211,0,0,41,"ELF3",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.363947843702955,1.091749720194,1.10348025230185,"['HRK', 'RPL30', 'RNH1', 'COX7C', 'RPL6', 'HAPLN1', 'MRPL40', 'KAT5', 'SNRPD1', 'B3GALT2', 'OPA3', 'PIM1', 'TMED2', 'CTSF', 'UTY', 'RPL39', 'GABARAPL1', 'HSP90AA1', 'RPL21', 'RPS8', 'RIPK2', 'SLC39A11', 'ARMCX3', 'PRKAR1A', 'KIT', 'SCG5', 'HAP1', 'CGGBP1', 'OTUB1', 'BEX2', 'SET', 'RPS19BP1', 'NDUFB5', 'COX7A2', 'PLD1', 'OAZ1', 'TSPAN31', 'LDHA', 'PARD6A', 'GNG4', 'RPL15', 'RANBP1', 'WWTR1', 'LSM1', 'KRT10', 'DNAJA1', 'EFNA3', 'TMEM115', 'RPS29', 'RPL27A', 'FAU', 'MKX', 'TMEM9B']",0.999862716124211,0,0,53,"ARID3A",0.999862716124211,7.64957817957641e-06,0.000142893235041388,0.591002718422171,0.592274884821176,0.14185432327516,0.0659971358932698,0.255653320632196
"THRA (human)",0.375878033271034,1.38888888888889,1.35901467751805,"['TSTD1', 'PRKAR1A', 'PHF23', 'TOMM7', 'SAT2', 'RPL26', 'ATP1B2']",0.999862716124211,0,0,7,"THRA",0.999862716124211,6.96804545303265e-10,0.000755066582574572,0.587630090378858,0.588958741894793,-0.104864034542485,0.0404674010620617,0.148542090758014
"FOXI1 (human)",0.375878033271034,1.38888888888889,1.35901467751805,"['PSMD8', 'NTNG1', 'LRRC47', 'PHYH', 'TRPC3', 'SEPHS2', 'COX6B1']",0.999862716124211,0,0,7,"FOXI1",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"MTF1 (human)",0.380193102254653,1.08531468531469,1.04958177539584,"['NDUFA13', 'RPL3', 'RNH1', 'WIPF1', 'TMEM179B', 'RPL7', 'TXN2', 'LSM10', 'TMSB4X', 'UTY', 'SLC39A3', 'GPX4', 'DDX11', 'C4ORF48', 'AMPD3', 'MZT2B', 'NEIL2', 'FNDC4', 'VGF', 'VDAC3', 'RPL24', 'ROR2', 'HAP1', 'SET', 'PCDH10', 'RGS16', 'RPL12', 'PELI3', 'NDUFB2', 'ATP1A1', 'MCHR1', 'PET117', 'ATP6V1F', 'RANBP1', 'SNAPIN', 'NEK6', 'NDUFA1', 'TBCC', 'NR2F2', 'LSM3', 'SPSB3', 'FABP3', 'RPS27', 'HIST3H2A', 'ASXL3', 'CROCC', 'POLE2', 'C18ORF32', 'PSMG3', 'TMEM19']",0.999862716124211,0,0,50,"MTF1",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"NFATC2 (human)",0.385219860653315,1.42824207492795,1.36245873184084,"['NLGN4Y', 'BCKDK', 'DIRAS1', 'RFX5', 'TMEM141', 'RPS23']",0.999862716124211,0,0,6,"NFATC2",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.390288701773767,1.05818089430894,0.995609126584694,"['RPL3', 'UBXN1', 'RNH1', 'RPL34', 'RPLP0', 'SAT2', 'USE1', 'RPL7', 'RPS15', 'PSMD8', 'MED11', 'MRPL40', 'KAT5', 'PIM1', 'TMED2', 'SLC39A7', 'DUSP4', 'LRRC47', 'HSP90AA1', 'ENDOG', 'SLC32A1', 'S100A1', 'DHPS', 'TINF2', 'C4ORF48', 'AMPD3', 'WDR34', 'COX6B1', 'RUNX1', 'TMEM134', 'HAX1', 'NEIL2', 'MMP16', 'NDUFS5', 'RFX5', 'SNRPE', 'PHPT1', 'SGK1', 'AURKAIP1', 'SYNC', 'NECAB2', 'LRRC14', 'C11ORF95', 'SET', 'WBP2', 'MRPL17', 'MRPL14', 'OAZ1', 'PSMB6', 'PURB', 'NFIL3', 'GNG4', 'CAMK2N2', 'PDGFC', 'DNAJB9', 'POLR2I', 'SERF2', 'HES4', 'ATP6V1F', 'POLR2L', 'GDF11', 'SNAPIN', 'PMM1', 'SPRYD4', 'GSS', 'NEK6', 'VEGFB', 'CHCHD10', 'NR2F2', 'OCEL1', 'GFAP', 'BCKDK', 'DRAP1', 'DBNDD2', 'RPS27', 'MC1R', 'ASXL3', 'POLE2', 'FAU', 'ZNF853', 'INHA', 'C8ORF33', 'RPS24', 'FGFR2', 'PPIL6']",0.999862716124211,0,0,85,"WT1",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.399992297282716,1.06288426275483,0.973931466956671,"['HDDC2', 'DAZAP2', 'CHPF', 'COX4I1', 'DIRAS1', 'MEA1', 'RPL7', 'CNDP2', 'KRTCAP2', 'MRPL40', 'RPL36AL', 'PIM1', 'RPL38', 'BANF1', 'SLC39A7', 'PLEKHG3', 'HSP90AA1', 'ATP6V1G1', 'GPX4', 'IGFBP5', 'H2AFZ', 'DUSP1', 'LRRC42', 'VGF', 'DDIT3', 'CGGBP1', 'NECAB2', 'CUTA', 'TSEN34', 'PCDH10', 'RGS16', 'KLHL17', 'VPS4A', 'COPS7A', 'MRPL14', 'OAZ1', 'SRM', 'PURB', 'RBM15B', 'NFIL3', 'CAMK2N2', 'PCBD1', 'SLIT3', 'GABRD', 'SERF2', 'GDF11', 'FIS1', 'PPP1R14A', 'TGFB1', 'PMM1', 'CDKN2A', 'VEGFB', 'LSM1', 'BTBD6', 'NR2F2', 'DRAP1', 'SPSB3', 'DBNDD2', 'EFNA3', 'UQCRQ', 'UBE2S', 'ASXL3', 'CROCC', 'TOMM6', 'GRINA']",0.999862716124211,0,0,65,"SP1",0.999862716124211,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"Sox2 (mouse)",0.402098687044678,1.10949428703182,1.01081334695731,"['DLX5', 'POP4', 'MRPL17', 'ATXN7L3B', 'COX7A1', 'CKMT2', 'TCEAL5', 'PHKG1', 'MED10', 'UTY', 'RPS27A', 'RPS13', 'POLR2K', 'CDKN2A', 'ENTPD5', 'P2RY14', 'VEGFB', 'RPL35A', 'PDAP1', 'ETV1', 'TEX15', 'RUNX1', 'RCN1', 'KIT', 'RFX5', 'TMEM9B', 'FGFR2']",0.999862716124211,0,0,27,"Sox2",0.999862716124211,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"RELB (human)",0.40448486545179,1.06949765857812,0.968046135938276,"['WIPF1', 'PHF23', 'AQP4', 'MAGT1', 'RPL8', 'PPCDC', 'CLGN', 'ARL16', 'UTY', 'RPS13', 'LRRC47', 'ATP6AP1', 'S100A1', 'VBP1', 'RIPK2', 'ATP6AP2', 'HLA-B', 'DUSP28', 'AMPD3', 'MRPS7', 'TMEM134', 'HAX1', 'NEIL2', 'FNDC4', 'MRTO4', 'VDAC1', 'ROR2', 'VPS4A', 'RPL36A', 'ATP1A3', 'COX5B', 'TSPAN31', 'WDR66', 'MPDU1', 'NDUFA6', 'NEK6', 'VEGFB', 'CWC15', 'CORO2B', 'ATOX1', 'RPS28', 'FABP3', 'NMNAT1', 'ASXL3', 'IMPDH2', 'LPCAT2', 'TOMM7', 'ZNF853', 'TUBGCP4', 'TMEM19', 'TOMM6', 'PPIL6']",0.999862716124211,0,0,52,"RELB",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"GABPA (human)",0.406914729916252,1.58620689655172,1.42624050750218,"['PANK4', 'RPS14', 'ATP6V1G1', 'TMEM208']",0.999862716124211,0,0,4,"GABPA",0.999862716124211,1.26881335758408e-05,0.0913072832345154,NA,NA,NA,0.442443951279141,0.694600735560215
"Nobox (mouse)",0.406914729916252,1.58620689655172,1.42624050750218,"['NMNAT1', 'B3GALT2', 'PCDHGA1', 'NAP1L5']",0.999862716124211,0,0,4,"Nobox",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.414204169919426,1.04167851099831,0.918131546493045,"['PANK4', 'DCLRE1C', 'RAB3A', 'CHPF', 'SLC35B1', 'PRDM6', 'AQP4', 'RPL8', 'FGF1', 'RPL10A', 'HDDC3', 'TXN2', 'TXNDC17', 'CHCHD2', 'HHAT', 'RPS16', 'RPL36AL', 'HMGN2', 'SLC39A3', 'RPS9', 'GABARAPL1', 'ENDOG', 'TRAPPC2L', 'RPL23', 'PRKCD', 'HLA-B', 'OMG', 'IMP4', 'RUNX1', 'NEIL2', 'FNDC4', 'VDAC3', 'RPL24', 'SNRPE', 'RPP25', 'BEX4', 'C11ORF95', 'BEX2', 'PCDH10', 'DLX5', 'KLHL17', 'MCHR1', 'DEDD2', 'ERI2', 'PDGFC', 'DNAJC19', 'NEK6', 'CHCHD10', 'BTBD6', 'DNAJC14', 'CORO2B', 'MANF', 'GADD45G', 'RPS26', 'AIMP2', 'RPS28', 'RPS27', 'COL5A1', 'RPS29', 'LHX2', 'PSMG3', 'TMEM9B', 'FGFR2', 'MRPS17', 'UBXN1', 'DIRAS1', 'PHF23', 'RPS4X', 'MAP1LC3A', 'LRRTM2', 'ACP2', 'GPX4', 'TRPC3', 'ATP6AP1', 'RIPK2', 'DHPS', 'HAUS4', 'MRPS7', 'CORT', 'ATP6V0C', 'PFDN6', 'LRRC14', 'RNASEK', 'NDUFB7', 'RPL10', 'GMPR2', 'RGS16', 'PELI3', 'LAGE3', 'DDT', 'GNG4', 'RPS27A', 'POLR2I', 'GABRD', 'HES4', 'POLR2L', 'GDF11', 'PPP1R14A', 'NDUFA6', 'TAF13', 'CDKN2A', 'USP9Y', 'CCK', 'HTR5A', 'PIK3IP1', 'NMNAT1', 'OCIAD2', 'EIF3D', 'PFKM']",0.999862716124211,0,0,109,"NFKB1",0.999862716124211,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"MAFB (human)",0.42006935716743,1.78407460545194,1.54739114223474,"['EIF3I', 'ARL16', 'LCP2']",0.999862716124211,0,0,3,"MAFB",0.999862716124211,3.789731803884e-11,7.18658697218718e-06,0.968920614825373,0.968110008980455,0.0148088800466096,0.0714046801241066,0.156033967697416
