"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ELF5 (mouse)",0.771912028287509,0.753125,0.194972530985857,"['BEX4', 'RPL32', 'SEC61G', 'NAP1L5']",0.999893019014201,0,0,4,"ELF5",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.777094566380453,0.866187384044527,0.218446593272532,"['COX7B', 'NDUFB2', 'UQCR10', 'COX7C', 'TMEM141', 'COX7A1', 'PSMB10', 'RPL7', 'RPL7A', 'MED11', 'CHCHD2', 'PARD6A', 'TMEM203', 'KAT5', 'HMGN2', 'ATP6V0E2', 'TAF9B', 'RPS10', 'POLR2K', 'DUSP4', 'PLEKHG3', 'OST4', 'SURF1', 'PRKCD', 'VEGFB', 'MRPL46', 'NAP1L5', 'MRPL21', 'ARL4C', 'DBNDD2', 'COL5A1', 'DDIT3', 'CYCS', 'TUBGCP4', 'RPL29', 'RPS23']",0.999893019014201,0,0,36,"NFKB1",0.999893019014201,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"JDP2 (human)",0.777168703111444,0.818089430894309,0.206238571141827,"['HDDC2', 'BEX1', 'RPL21', 'RGS16', 'TBCC', 'FGF1', 'MCHR1', 'CPLX3', 'BCKDK', 'MRPL51', 'RPS29', 'APEX1', 'TAF9B', 'RSL24D1']",0.999893019014201,0,0,14,"JDP2",0.999893019014201,0.0115949704476004,0.378784087245361,NA,NA,NA,0.766617243445059,0.850080875160929
"STAT3 (human)",0.778366948859131,0.858697777488105,0.215152918817492,"['HDDC2', 'IFI27L2', 'COX7B', 'BEX1', 'RGS16', 'RPL36A', 'UQCR10', 'COX7C', 'HDDC3', 'TCEAL8', 'TCEAL7', 'RPS16', 'RPL36AL', 'SEC61G', 'RPL14', 'HMGN2', 'ATP6V0E2', 'SEPHS2', 'POLR2K', 'CHGB', 'SURF1', 'RPL41', 'SSR2', 'HLA-B', 'RPL35A', 'TBCC', 'AMPD3', 'TPD52L1', 'DPM3', 'SST', 'RPL26']",0.999893019014201,0,0,31,"STAT3",0.999893019014201,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"IKZF1 (mouse)",0.785090322271723,0.80184331797235,0.1940112088589,"['NECAB2', 'SURF1', 'RPS15A', 'NXPH2', 'COL5A1', 'RPL10', 'GMPR2', 'RPLP2', 'ACP2', 'TIMM10', 'RPL10A', 'COX7A1']",0.999893019014201,0,0,12,"IKZF1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.793470728410762,0.706225680933852,0.163377280726494,"['TIMM13', 'RPS3A', 'FGF1']",0.999893019014201,0,0,3,"PPARA",0.999893019014201,1.72255081629245e-08,0.0722117241859155,0.229933470943346,0.231356286619108,-0.308604521683373,0.0206591316100465,0.363479716947581
"NR5A2 (human)",0.797540575209427,0.855855855855856,0.19361390921733,"['HDDC2', 'RPL32', 'RPL10', 'RPL34', 'NDUFB2', 'RPL36A', 'UQCR10', 'FGF1', 'RPL10A', 'COX7C', 'MED11', 'TCEAL7', 'LDHA', 'PHKG1', 'DDT', 'CAMK2N2', 'RPL14', 'UQCRFS1', 'ACP2', 'SEPHS2', 'NDUFA7', 'ATP6AP1', 'PRKCD', 'ATP6AP2', 'MRPL46', 'SFRP1', 'HIST3H2A', 'MRPL51', 'VGF', 'SST', 'UQCRQ', 'RPS29', 'UBE2S', 'BOLA3', 'PSMG3', 'FXYD6', 'FAU', 'SLC25A5']",0.999893019014201,0,0,38,"NR5A2",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.800088482490907,0.806380150642446,0.179849347300089,"['DCLRE1C', 'NXPH2', 'COX17', 'TBCC', 'SEZ6L2', 'TMEM141', 'LSM3', 'TCEAL8', 'PARD6A', 'RPS16', 'PSMG3', 'TMEM126A', 'RPL24', 'FXYD6', 'ALDOC', 'ATP6V0E2']",0.999893019014201,0,0,16,"ETV4",0.999893019014201,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
"RELB (human)",0.803382242848017,0.799416909620991,0.175012074981583,"['ATP6AP1', 'ATP6AP2', 'HLA-B', 'VEGFB', 'RPL36A', 'AMPD3', 'MRPS7', 'ATOX1', 'TSPAN31', 'RPS28', 'HAX1', 'FNDC4', 'TOMM7', 'TUBGCP4', 'RPS13']",0.999893019014201,0,0,15,"RELB",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.803840165101522,0.834334763948498,0.182181024870428,"['NECAB2', 'SET', 'RPL3', 'RPL34', 'RPLP0', 'RPL7', 'RPS15', 'MED11', 'MRPL40', 'KAT5', 'CAMK2N2', 'TMED2', 'SLC39A7', 'POLR2I', 'HES4', 'DUSP4', 'ENDOG', 'SLC32A1', 'TINF2', 'VEGFB', 'AMPD3', 'BCKDK', 'DBNDD2', 'RPS27', 'HAX1', 'FAU', 'C8ORF33']",0.999893019014201,0,0,27,"WT1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.807093182694769,0.791574279379157,0.169647151484881,"['NXPH2', 'H3F3B', 'RPL10', 'NDUFA4', 'DCTN3', 'COX7A2', 'TIMM10', 'ATOX1', 'POLE4', 'RPL24', 'ACP2', 'TAF9B', 'SLC25A5', 'ANGPTL1']",0.999893019014201,0,0,14,"HMGA1",0.999893019014201,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"NFE2L2 (human)",0.817546393343185,0.629343629343629,0.126779781047543,"['RPLP0']",0.999893019014201,0,0,1,"NFE2L2",0.999893019014201,0.00118881384996741,0.000367576825174863,NA,0.583084689948513,NA,0.617939010179287,0.857426658241868
"NFATC3 (human)",0.817546393343185,0.629343629343629,0.126779781047543,"['TRPC3']",0.999893019014201,0,0,1,"NFATC3",0.999893019014201,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"FOXA2 (human)",0.817546393343185,0.629343629343629,0.126779781047543,"['COX7A2']",0.999893019014201,0,0,1,"FOXA2",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (mouse)",0.817546393343185,0.629343629343629,0.126779781047543,"['TCEAL7']",0.999893019014201,0,0,1,"SMAD3",0.999893019014201,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"Nobox (mouse)",0.817546393343185,0.629343629343629,0.126779781047543,"['NAP1L5']",0.999893019014201,0,0,1,"Nobox",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"FOXM1 (human)",0.817546393343185,0.629343629343629,0.126779781047543,"['VIP']",0.999893019014201,0,0,1,"FOXM1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"CACYBP (human)",0.821436813875012,0.760821062025881,0.149653700724446,"['NECAB2', 'RPL7A', 'DBNDD2', 'TRAPPC2L', 'VGF', 'DDT', 'ATP1B2', 'HMGN2', 'NAP1L5', 'GRINA', 'CPLX3']",0.999893019014201,0,0,11,"CACYBP",0.999893019014201,7.7547725257515e-06,0.00271695286473013,0.564364014326812,0.5652313273611,-0.00920974536848081,0.339316943354164,0.729355686693431
"HOXA5 (human)",0.822780816653815,0.824708624708625,0.160872147607227,"['BEX4', 'NDUFB9', 'BEX1', 'RPL32', 'NDUFB3', 'COPS7A', 'MCHR1', 'PSMB10', 'TCEAL8', 'RPL18A', 'RPS27A', 'ATP6V0E2', 'RPS10', 'RPL17', 'RPS13', 'RPS12', 'TRAPPC2L', 'H3F3B', 'ATP6AP2', 'SNHG8', 'RPS3A', 'AMPD3', 'RPS26', 'RRAGA', 'RPS27', 'RPL37A', 'TOMM7', 'FXYD6', 'BEX5']",0.999893019014201,0,0,29,"HOXA5",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (human)",0.826370052483384,0.783433994823123,0.149410734361419,"['BEX2', 'CD81', 'SSR2', 'TIMM13', 'FGF1', 'ATOX1', 'HDDC3', 'EEF1B2', 'BCKDK', 'HAX1', 'RPL27A', 'CRH', 'TMEM208', 'ACP2', 'RPL29', 'ATP6V0E2']",0.999893019014201,0,0,16,"NR3C1",0.999893019014201,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"RORB (human)",0.827611311154313,0.7472,0.141378956676153,"['TIMM8B', 'IFI27L2', 'TSTD1', 'TOMM7', 'TBCC', 'ATP1B2', 'RPL26', 'POLR2I', 'POLR2K', 'RPL7']",0.999893019014201,0,0,10,"RORB",0.999893019014201,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"CBEPB (human)",0.840918101117317,0.813299232736573,0.140913043640853,"['NDUFB9', 'COX7B', 'SET', 'RPL32', 'NDUFB3', 'COX17', 'TIMM10', 'RPS19', 'RPL14', 'ZNF622', 'RPS27A', 'SEPHS2', 'CHGB', 'SLC10A4', 'TIMM8B', 'TRPC3', 'MRPS24', 'RPL21', 'H3F3B', 'PCP4L1', 'H2AFZ', 'RPL35A', 'RPSA', 'AMPD3', 'MANF', 'DPM3', 'HIST3H2A', 'BOLA3', 'DDIT3', 'TOMM5']",0.999893019014201,0,0,30,"CBEPB",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.84355208063872,0.626459143968872,0.106581771596974,"['TBCC', 'RPL38', 'POLR2K']",0.999893019014201,0,0,3,"REL",0.999893019014201,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"Pdx1 (mouse)",0.844155363049037,0.669467787114846,0.113420376835999,"['DDT', 'APEX1', 'TIMM13', 'TMED2', 'RPSA']",0.999893019014201,0,0,5,"Pdx1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"BCL6 (human)",0.853849872723089,0.752895752895753,0.118957448933201,"['DUSP4', 'BEX4', 'ENDOG', 'RPL32', 'TRPC3', 'COX7A1', 'C12ORF57', 'DBNDD2', 'HAX1', 'RPS16', 'RPL36AL', 'SEC61G', 'RPL14', 'FXYD6', 'CHGB']",0.999893019014201,0,0,15,"BCL6",0.999893019014201,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"ZFHX3 (human)",0.853849872723089,0.752895752895753,0.118957448933201,"['RPL3', 'PCP4L1', 'RPL35A', 'RPSA', 'UQCR10', 'TMEM141', 'COX7A1', 'BCKDK', 'CORT', 'MED11', 'HIST3H2A', 'PHKG1', 'TMED2', 'RPL18', 'RPS10']",0.999893019014201,0,0,15,"ZFHX3",0.999893019014201,0.0216602593489875,0.0428021478861636,NA,NA,NA,0.634279974919577,0.212269330153304
"NR2F1 (human)",0.855631118981764,0.716923076923077,0.111779729344325,"['TIMM8B', 'IFI27L2', 'TSTD1', 'TOMM7', 'TBCC', 'ATP1B2', 'RPL26', 'POLR2I', 'POLR2K', 'RPL7']",0.999893019014201,0,0,10,"NR2F1",0.999893019014201,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"SP3 (human)",0.862701865528288,0.732057416267943,0.108114712450814,"['NECAB2', 'TRAPPC2L', 'PGAM1', 'PRKCD', 'VEGFB', 'SEZ6L2', 'TMEM141', 'RPL7', 'ARL4C', 'CAMK2N2', 'DDIT3', 'C8ORF33', 'HES4']",0.999893019014201,0,0,13,"SP3",0.999893019014201,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"PRDM1 (human)",0.862701865528288,0.732057416267943,0.108114712450814,"['TIMM8B', 'HDDC2', 'IFI27L2', 'RNASEK', 'PRKCD', 'LSM3', 'MED11', 'RRAGA', 'RPS29', 'RPL37A', 'ATP6V0E2', 'RSL24D1', 'ANGPTL1']",0.999893019014201,0,0,13,"PRDM1",0.999893019014201,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"MYOG (mouse)",0.862701865528288,0.732057416267943,0.108114712450814,"['RPL41', 'SET', 'PCP4L1', 'SSR2', 'RGS16', 'RPL11', 'MANF', 'FNDC4', 'MAP1LC3A', 'DDT', 'SLC25A5', 'SEPHS2', 'SLC39A3']",0.999893019014201,0,0,13,"MYOG",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.862701865528288,0.732057416267943,0.108114712450814,"['NDUFB9', 'COX7B', 'RPL21', 'RPL36A', 'MRPL46', 'MCHR1', 'CPLX3', 'TCEAL7', 'SPCS1', 'FXYD6', 'SLC39A7', 'TOMM5', 'RPS23']",0.999893019014201,0,0,13,"IRF8",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.863759781535256,0.660027790643817,0.0966680526815244,"['OST4', 'DBNDD2', 'TRAPPC2L', 'H2AFZ', 'RPL12', 'VEGFB']",0.999893019014201,0,0,6,"ZNF281",0.999893019014201,0.587137396195582,0.244259840558605,NA,NA,NA,0.784717812709589,0.64818497221539
"ZBTB16 (human)",0.864381481579034,0.75732531930879,0.110373408446564,"['ATP6AP1', 'NDUFB11', 'SSR2', 'RGS16', 'RPL23', 'HLA-B', 'RPL36A', 'COX7A2', 'AMPD3', 'FGF1', 'C12ORF57', 'BCKDK', 'DBNDD2', 'TMED2', 'RPL38', 'ZNF622', 'SLC25A5', 'CHGB']",0.999893019014201,0,0,18,"ZBTB16",0.999893019014201,0.00506572831134745,0.311286068122948,NA,NA,NA,0.716457628784199,0.742645937747366
"ESR1 (human)",0.867638119819592,0.749559082892416,0.106422821268631,"['OST4', 'COX7B', 'ENDOG', 'SURF2', 'PGAM1', 'NDUFB3', 'MED11', 'PHKG1', 'KAT5', 'RPS19', 'APEX1', 'RPL24', 'TMED2', 'BAX', 'FAU', 'POLR2I', 'RPS23']",0.999893019014201,0,0,17,"ESR1",0.999893019014201,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632
"HMGA1 (human)",0.873572438763497,0.705303974518765,0.0953318640639637,"['TCEAL8', 'DPM3', 'RPL41', 'HAX1', 'RPL23', 'R3HCC1', 'RPL29', 'VIP', 'RPL17', 'CHGB', 'BEX5']",0.999893019014201,0,0,11,"HMGA1",0.999893019014201,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"PGR (human)",0.873572438763497,0.705303974518765,0.0953318640639637,"['TCEAL8', 'DPM3', 'LDHA', 'RPS18', 'NDUFB3', 'RPL37A', 'RPS27A', 'RPL29', 'C8ORF33', 'HDDC3', 'CHGB']",0.999893019014201,0,0,11,"PGR",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.879069095371259,0.841011853843334,0.108399512818711,"['HDDC2', 'RPL30', 'DCLRE1C', 'RPL32', 'CD81', 'RPL34', 'PRDM6', 'MAGEF1', 'FGF1', 'RPL10A', 'RPL9', 'COX7C', 'RPL6', 'EEF1B2', 'MAP1LC3A', 'MRPL40', 'RPL18A', 'RPS18', 'SEC61G', 'UQCRFS1', 'RPL38', 'RPL39', 'CHGB', 'TRPC3', 'MRPS24', 'H2AFZ', 'PGAM1', 'PRKCD', 'AMPD3', 'MRPL46', 'ARL4C', 'DPM3', 'RRAGA', 'FNDC4', 'MRPL51', 'VGF', 'TMEM126A', 'RPL24', 'RPL29', 'ANGPTL1', 'NDUFB9', 'BEX2', 'SET', 'RNASEK', 'BEX1', 'NXPH2', 'RPL10', 'GMPR2', 'RPL11', 'NDUFB3', 'COX17', 'MRPS34', 'NDUFB2', 'COX7A2', 'COPS7A', 'TIMM10', 'TSPAN31', 'CPLX3', 'TCEAL7', 'LDHA', 'RPS15A', 'DDT', 'RPL14', 'RPS27A', 'TAF9B', 'RPL17', 'POLR2K', 'HES4', 'RPL19', 'BTF3', 'TIMM8B', 'NDUFA7', 'PCP4L1', 'SNHG8', 'RPL35A', 'SNHG6', 'NAP1L5', 'MRPL21', 'MANF', 'RPS25', 'DBNDD2', 'HIST3H2A', 'COL5A1', 'RPS29', 'APEX1', 'R3HCC1', 'PSMG3', 'BAX', 'FXYD6', 'VIP', 'RSL24D1', 'RPS23', 'BEX5']",0.999893019014201,0,0,93,"GATA2",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.879315425251377,0.720867208672087,0.092711885168325,"['COX7B', 'RGS16', 'RPSA', 'AMPD3', 'MRPL46', 'TCEAL8', 'TCEAL7', 'UQCRQ', 'RPL37A', 'FXYD6', 'FAU', 'RPS27A', 'SCRG1', 'RSL24D1']",0.999893019014201,0,0,14,"NFAT2",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.879946248542129,0.688888888888889,0.0881050687089744,"['FNDC4', 'SET', 'RPS19BP1', 'RPL36AL', 'PGAM1', 'CYCS', 'FXYD6', 'RPS21', 'TOMM5', 'GRINA']",0.999893019014201,0,0,10,"NR5A1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.880557554176879,0.65296442687747,0.0830570671638372,"['PHKG1', 'VEGFB', 'RPL35A', 'RPS27A', 'COX7A1', 'POLR2K', 'RPS13']",0.999893019014201,0,0,7,"Sox2",0.999893019014201,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"EIF4EBP1 (human)",0.880965666328226,0.471042471042471,0.0596983330379386,"['RPL10']",0.999893019014201,0,0,1,"EIF4EBP1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"LOC135440 (human)",0.880965666328226,0.471042471042471,0.0596983330379386,"['COX17']",0.999893019014201,0,0,1,"LOC135440",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.880965666328226,0.471042471042471,0.0596983330379386,"['DBNDD2']",0.999893019014201,0,0,1,"FOXD1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.88396397259749,0.708978328173375,0.087444658277227,"['SURF1', 'SET', 'TRAPPC2L', 'ATP6AP1', 'MRPS34', 'VEGFB', 'FGF1', 'CORT', 'MAP1LC3A', 'PHKG1', 'SPDYE2', 'HMGN2', 'SCN2B']",0.999893019014201,0,0,13,"SNAI2",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.88396397259749,0.708978328173375,0.087444658277227,"['SURF1', 'SET', 'TRAPPC2L', 'ATP6AP1', 'MRPS34', 'VEGFB', 'FGF1', 'CORT', 'MAP1LC3A', 'PHKG1', 'SPDYE2', 'HMGN2', 'SCN2B']",0.999893019014201,0,0,13,"SNAI1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.88396397259749,0.708978328173375,0.087444658277227,"['SURF1', 'SET', 'TRAPPC2L', 'ATP6AP1', 'MRPS34', 'VEGFB', 'FGF1', 'CORT', 'MAP1LC3A', 'PHKG1', 'SPDYE2', 'HMGN2', 'SCN2B']",0.999893019014201,0,0,13,"TCF3",0.999893019014201,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"HNF1A (human)",0.886401039680307,0.730500526366159,0.0880879831149597,"['RPL32', 'RPS19BP1', 'TINF2', 'TPD52L1', 'DEXI', 'POLE4', 'RPS25', 'RRAGA', 'R3HCC1', 'UQCRFS1', 'SLC39A7', 'TUBGCP4', 'VIP', 'POLR2I', 'SCRG1', 'TOMM5', 'CHGB']",0.999893019014201,0,0,17,"HNF1A",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.888781521526966,0.805031446540881,0.0949162918110501,"['HDDC2', 'RNASEK', 'RPL32', 'NDUFB10', 'RPS19BP1', 'NDUFB11', 'NDUFB3', 'DCTN3', 'NDUFB2', 'COX7C', 'TSPAN31', 'RPL7A', 'TCEAL7', 'TMEM208', 'ACP2', 'SLC39A7', 'HMGN2', 'POLR2I', 'RPL18', 'RPS12', 'CHGB', 'BTF3', 'ENDOG', 'H3F3B', 'ATP6AP2', 'HLA-B', 'AMPD3', 'DEXI', 'MANF', 'POLE4', 'BCKDK', 'DPM3', 'SFRP1', 'RRAGA', 'DBNDD2', 'HIST3H2A', 'MRPL51', 'UBE2S', 'BOLA3', 'RPL37A', 'TOMM7', 'CRH', 'ALDOC', 'SLC25A5', 'SCRG1', 'RPS23', 'GRINA', 'SCN2B']",0.999893019014201,0,0,48,"NFIC",0.999893019014201,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"JUND (mouse)",0.889064121329055,0.695564516129032,0.0817885925676704,"['RPS25', 'NDUFA7', 'MRPL51', 'ATP6AP1', 'H2AFZ', 'SEC61G', 'TMEM126A', 'ACP2', 'TAF9B', 'RPL17', 'HDDC3', 'RPS12']",0.999893019014201,0,0,12,"JUND",0.999893019014201,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"RXRA (mouse)",0.891436652497858,0.622047244094488,0.0714862300127997,"['CORT', 'OST4', 'RPL30', 'CCDC85B', 'PSMG3', 'POLR2I']",0.999893019014201,0,0,6,"RXRA",0.999893019014201,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"Nkx2-5 (mouse)",0.893311861926318,0.575721153846154,0.0649525897526837,"['RPL21', 'RPL27A', 'TMEM208', 'RPP25']",0.999893019014201,0,0,4,"Nkx2-5",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (human)",0.894669754012082,0.680321285140562,0.0757201799723212,"['BTF3', 'MED11', 'DPM3', 'BEX1', 'TXLNB', 'RPL11', 'HLA-B', 'RPL23A', 'RPL18', 'RPS23', 'GRINA']",0.999893019014201,0,0,11,"FOXF1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.896765834530861,0.729253112033195,0.0794597873881011,"['PLEKHG3', 'NECAB2', 'HDDC2', 'H2AFZ', 'RGS16', 'VEGFB', 'COPS7A', 'RPL7', 'DBNDD2', 'MRPL40', 'VGF', 'UQCRQ', 'RPL36AL', 'UBE2S', 'CAMK2N2', 'DDIT3', 'RPL38', 'SLC39A7', 'GRINA']",0.999893019014201,0,0,19,"SP1",0.999893019014201,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"EGR1 (mouse)",0.910214034148841,0.691836734693878,0.0650848900317223,"['NECAB2', 'H2AFZ', 'NDUFB11', 'PRDM6', 'PRKCD', 'RPL7A', 'DBNDD2', 'RPS16', 'MRPL40', 'VGF', 'COL5A1', 'CYCS', 'HMGN2', 'RPS27A', 'RPS10']",0.999893019014201,0,0,15,"EGR1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.912800742724003,0.656950382173857,0.0599386200453185,"['BEX4', 'RPS25', 'TRAPPC2L', 'SST', 'NDUFB11', 'RPLP1', 'MAGEF1', 'RPL36A', 'FXYD6', 'SEZ6L2', 'POLR2I']",0.999893019014201,0,0,11,"TEAD1",0.999893019014201,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785
"Sox5 (mouse)",0.91419922209245,0.58806464981351,0.0527533767581577,"['BTF3', 'PLEKHG3', 'RPL21', 'RGS16', 'CYCS', 'RPS27A']",0.999893019014201,0,0,6,"Sox5",0.999893019014201,2.16789439224696e-07,0.00129963268601798,0.927182851849774,0.926296090021599,0.0228619629649471,0.00542403824930065,0.156033967697416
"En1 (mouse)",0.91419922209245,0.58806464981351,0.0527533767581577,"['PLEKHG3', 'DBNDD2', 'RPS15A', 'PSMG3', 'ALDOC', 'MCHR1']",0.999893019014201,0,0,6,"En1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.914236483404592,0.679931536157467,0.0609667454833169,"['DUSP4', 'NECAB2', 'TRAPPC2L', 'PGAM1', 'VEGFB', 'SEZ6L2', 'TMEM141', 'RPL7', 'ARL4C', 'MRPL40', 'VGF', 'CAMK2N2', 'C8ORF33', 'HES4']",0.999893019014201,0,0,14,"SP1",0.999893019014201,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"NFATC3 (mouse)",0.918567029105851,0.666666666666667,0.0566269335214093,"['BTF3', 'RPS9', 'RNASEK', 'NDUFB3', 'SPCS1', 'RPS29', 'CAMK2N2', 'RPL24', 'BAX', 'RPL15', 'ATP6V0E2', 'TAF9B', 'POLR2K']",0.999893019014201,0,0,13,"NFATC3",0.999893019014201,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"EGR1 (human)",0.918774615683932,0.533482142857143,0.0451936389724384,"['DUSP4', 'RPL7A', 'NDUFA4', 'HES4']",0.999893019014201,0,0,4,"EGR1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"JUN (human)",0.919799443362386,0.755555555555556,0.0631641641703109,"['NDUFB9', 'SET', 'DCLRE1C', 'NDUFB11', 'PRDM6', 'RPLP1', 'DCTN3', 'MRPS34', 'FGF1', 'C12ORF57', 'TCEAL7', 'CHCHD2', 'LDHA', 'TMEM203', 'DDT', 'RPL15', 'ZNF622', 'POLR2I', 'RPL18', 'TAF9B', 'RPS10', 'PLEKHG3', 'H2AFZ', 'RPL23', 'RPL23A', 'AMPD3', 'MRPL21', 'POLE4', 'SFRP1', 'RRAGA', 'VGF', 'BOLA3', 'PSMG3', 'FXYD6', 'ALDOC']",0.999893019014201,0,0,35,"JUN",0.999893019014201,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"TBP (human)",0.921052793259941,0.72991452991453,0.0600266546869831,"['HDDC2', 'COX7B', 'DCLRE1C', 'BEX1', 'MAGEF1', 'TIMM10', 'COX7A1', 'MCHR1', 'SNAPC5', 'TCEAL7', 'RPS15A', 'ACP2', 'BTF3', 'TRPC3', 'MRPS24', 'RPL23A', 'AMPD3', 'TPD52L1', 'ARL4C', 'RPS26', 'RPS29', 'CRH', 'BAX', 'FXYD6', 'VIP', 'SCRG1']",0.999893019014201,0,0,26,"TBP",0.999893019014201,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"POU2F1 (human)",0.923230321074776,0.65180265654649,0.0520637411735526,"['RRAGA', 'BEX2', 'H3F3B', 'RPL34', 'RPL11', 'COX17', 'ZNF428', 'COX7A2', 'FGF1', 'MRPL46', 'RPS12', 'TSPAN31']",0.999893019014201,0,0,12,"POU2F1",0.999893019014201,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"FOS (human)",0.923230321074776,0.65180265654649,0.0520637411735526,"['LDHA', 'DBNDD2', 'SET', 'DCLRE1C', 'RPL23', 'DCTN3', 'RPL24', 'RPL29', 'FGF1', 'RPS10', 'MRPL21', 'BEX5']",0.999893019014201,0,0,12,"FOS",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
