"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"IRF8 (human)",0.899738022444054,0.766540404040404,0.0809862540363594,"['IFNAR2', 'ARHGAP9', 'P2RY13', 'FCER1G', 'ANGPT2', 'MVP', 'ZNF804A', 'PCSK5', 'AIF1', 'NAALADL2', 'PGS1', 'MS4A6A', 'LRFN5', 'HSPH1', 'BCL6', 'CHCHD7', 'PDE4B', 'CASP1', 'TXNIP', 'TMEM39A', 'PLTP']",0.999993925101895,0,0,21,"IRF8",0.999993925101895,0.980359984858083,0.198676476317895,NA,NA,NA,0.935899262957014,1
"EGR1 (mouse)",0.902614523158951,0.784215328467153,0.0803504683556341,"['PRR5', 'RYR2', 'CEBPB', 'CLIC4', 'NRN1', 'PXN', 'PYGL', 'IKZF2', 'ANAPC11', 'GNG10', 'DUSP10', 'SIPA1L1', 'IMPA2', 'ENPP1', 'PTPN1', 'DSCAM', 'NRG1', 'IGF2R', 'RUNX1', 'SLC6A6', 'SLC7A5', 'RALYL', 'PER3', 'RNF149', 'MGLL', 'PFN2', 'FKBP5']",0.999993925101895,0,0,27,"EGR1",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.902739322793999,0.76371644295302,0.0781445710193253,"['PRR5', 'MOAP1', 'TSHZ3', 'UFSP2', 'SLC2A3', 'PYGL', 'IQGAP1', 'TNFRSF1B', 'IGF2R', 'CXCL12', 'IRAK2', 'CHCHD7', 'FAM110B', 'NAMPT', 'CHST15', 'TSPO', 'ENPP1', 'PFN1', 'GPR155', 'S100A11', 'HSPA1A']",0.999993925101895,0,0,21,"KLF5",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.911636323910684,0.746139120156234,0.0690284160956701,"['STEAP3', 'UBXN2B', 'LIMK2', 'KCNIP4', 'EML1', 'HOPX', 'ANAPC11', 'TYMP', 'SCIN', 'RNF149', 'KIF26B', 'DSE', 'CHCHD7', 'PMEPA1', 'ENPP1', 'MAP3K8', 'GPR155', 'HIST1H2BD', 'CPEB4']",0.999993925101895,0,0,19,"ELK4",0.999993925101895,0.0180179403871596,0.365325373394781,NA,NA,NA,0.979638759644307,1
"TCFAP2A (human)",0.914034265369564,0.75260761589404,0.0676498054157894,"['NRN1', 'TSHZ3', 'DENND3', 'IKZF2', 'EML1', 'IGF2R', 'MED12L', 'RUNX1', 'ANAPC11', 'TYMP', 'PER3', 'DUSP10', 'CHSY1', 'CHCHD7', 'BHLHE40', 'CHST15', 'PIM1', 'FAM20A', 'PLXNC1', 'PFN1', 'MGLL']",0.999993925101895,0,0,21,"TCFAP2A",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (mouse)",0.914979453410787,0.598323733569635,0.0531632591255239,"['RALYL', 'RPS15A', 'CNTN5', 'ABHD3', 'TMEM163']",0.999993925101895,0,0,5,"FOXO3A",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"NKX3-1 (human)",0.915920210099071,0.483222463155574,0.0424395081203727,"['NAV2', 'A2M']",0.999993925101895,0,0,2,"NKX3-1",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.91636350007538,0.651724313585655,0.0569230085447365,"['SLC6A6', 'C1ORF216', 'SIGLEC9', 'GK', 'NAMPT', 'OLR1', 'NAV2', 'HIST1H2AC']",0.999993925101895,0,0,8,"CREM",0.999993925101895,0.763555529029591,0.364412600915227,NA,NA,NA,0.909320439960587,0.678762205390495
"SOX10 (human)",0.916558453897812,0.400606060606061,0.0349045794182922,"['IKZF2']",0.999993925101895,0,0,1,"SOX10",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.921071453929117,0.725497671065765,0.0596487228465448,"['ARHGAP9', 'PRR5', 'ACOT7', 'TSHZ3', 'TNFRSF1B', 'HIF1A', 'PLAC8', 'EEPD1', 'GNG10', 'DUSP10', 'LIPC', 'CXCL12', 'DBP', 'RNF149', 'TOMM7', 'SUSD3', 'CNTNAP5']",0.999993925101895,0,0,17,"GLI2",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"CEBPE (human)",0.923669900097998,0.386432748538012,0.0306829620082238,"['RNF149']",0.999993925101895,0,0,1,"CEBPE",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"APEX1 (human)",0.92729615221326,0.712187038437984,0.0537575090228945,"['P2RY12', 'PRR5', 'C17ORF67', 'ACOT7', 'PROS1', 'GMFG', 'RPL23A', 'PYGL', 'TNFRSF1B', 'NHSL1', 'OAS1', 'IRAK2', 'CASP4', 'BAX', 'TMEM39A', 'TMSB10']",0.999993925101895,0,0,16,"APEX1",0.999993925101895,4.10060275258164e-05,0.0359071490993562,0.758181845647391,0.768702800433891,-0.230867252402621,0.98643726380817,1
"HIF1A (human)",0.933436114837206,0.73125,0.0503705142355723,"['PRR5', 'XBP1', 'RPS19BP1', 'UBXN2B', 'HSPA5', 'GMFG', 'NDUFB3', 'C5AR1', 'SLC2A3', 'TNFRSF1B', 'RASGRP3', 'PGS1', 'C1ORF216', 'RPS15A', 'SLC25A19', 'ENOSF1', 'TSPO', 'HMOX1', 'RPL39', 'PLTP', 'FKBP5']",0.999993925101895,0,0,21,"HIF1A",0.999993925101895,0.0189824876337517,0.00618833833399851,0.712393792906835,0.723778437482298,0.491232086628503,0.95752197652685,1
"EGR1 (human)",0.935337645394832,0.638324929722011,0.0426705513693094,"['MOAP1', 'DNAJB1', 'RBFOX1', 'DUSP10', 'TSHZ3', 'GK', 'PIM1', 'IQGAP1', 'TRPM3']",0.999993925101895,0,0,9,"EGR1",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"Nobox (mouse)",0.93613119866482,0.360874316939891,0.0238175760186626,"['NAP1L5']",0.999993925101895,0,0,1,"Nobox",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"ATF1 (human)",0.941536355937138,0.43471638133713,0.026188321928376,"['EAF2', 'SYN3']",0.999993925101895,0,0,2,"ATF1",0.999993925101895,0.309270013635779,0.0347051590411948,0.665207059015598,0.675684679933594,0.692334702503134,0.822385639323233,0.967748468992626
"Nkx2-5 (mouse)",0.947417217499599,0.476145316603443,0.0257193298326287,"['HSPH1', 'MLKL', 'HIF1A']",0.999993925101895,0,0,3,"Nkx2-5",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (human)",0.955959452344882,0.648065476190476,0.029188726923889,"['PRR5', 'GRAMD1A', 'FCER1G', 'SLC11A1', 'PLEKHG5', 'GMFG', 'PXN', 'C5AR1', 'SLC6A6', 'IRAK2', 'ITGAX', 'HMOX1', 'PLTP']",0.999993925101895,0,0,13,"IKZF1",0.999993925101895,0.588730159467944,0.0436253167063951,0.652811258495272,0.663072197315139,1.13139906238984,0.812492769710658,0.897705996846706
"CRX (human)",0.959619895546815,0.658046222070612,0.0271233590946246,"['ATP8A2', 'UBXN2B', 'SLC11A1', 'MVP', 'GMFG', 'PXN', 'UFSP2', 'PGS1', 'C1ORF216', 'SBNO2', 'TSPO', 'BAX', 'JAK3', 'PLTP', 'FKBP5']",0.999993925101895,0,0,15,"CRX",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"RXRA (human)",0.961450456935613,0.662046671380948,0.0260265390459552,"['PTPN1', 'GMFG', 'NDUFB3', 'NLRC5', 'UFSP2', 'AIF1', 'LIPC', 'IMPA2', 'CHST15', 'BAX', 'RPL38', 'MAP3K8', 'CPA6', 'MGLL', 'HSPA1B', 'FKBP5']",0.999993925101895,0,0,16,"RXRA",0.999993925101895,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"PPARG (human)",0.966022316975002,0.754784303018268,0.0260916423591438,"['ARHGAP9', 'PRR5', 'STEAP3', 'CDKN1A', 'ATP8A2', 'CD163L1', 'PROS1', 'GMFG', 'PXN', 'C5AR1', 'LY96', 'UFSP2', 'IQGAP1', 'HIF1A', 'RASGRP3', 'PGS1', 'FCGR3A', 'HSPH1', 'SIPA1L1', 'CHSY1', 'IRAK2', 'PSTPIP2', 'ADAMTS17', 'NAMPT', 'TSPO', 'FLVCR2', 'HMOX1', 'CTNNA3', 'PLXNC1', 'IKBKE', 'IFNAR2', 'ACOT7', 'FCER1G', 'MLKL', 'KCNIP4', 'NRG1', 'IGF1', 'C1ORF162', 'SYN3', 'NAALADL2', 'CXCL12', 'BCL6', 'CPVL', 'HSPA1B', 'FKBP5']",0.999993925101895,0,0,45,"PPARG",0.999993925101895,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056
"NR1I2 (human)",0.968339874711624,0.632816894206678,0.0203590756708539,"['PRR5', 'ACOT7', 'CEBPD', 'MLKL', 'GMFG', 'PXN', 'LY96', 'PGS1', 'DNAJB1', 'SLC25A19', 'ENOSF1', 'TSPO', 'BAX', 'LAP3']",0.999993925101895,0,0,14,"NR1I2",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.970512896681033,0.618990679421143,0.0185267548553598,"['KCNIP4', 'NRG1', 'UFSP2', 'TNFSF13B', 'RPS15A', 'TRPS1', 'DPYD', 'PDE4B', 'CDH12', 'ZNF385B', 'TRPM3', 'CNTNAP5', 'CBLN2']",0.999993925101895,0,0,13,"JUND",0.999993925101895,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"FOXC1 (human)",0.971547413464623,0.804216769433846,0.0232138834950807,"['PID1', 'FRMPD4', 'CPNE4', 'PROS1', 'F13A1', 'IKZF2', 'CYSLTR1', 'GOLGA4', 'CLEC5A', 'PIM1', 'ENPP1', 'VSIG4', 'TMSB10', 'RPL39', 'DLEU7', 'HIST1H2AC', 'IFNAR2', 'RBFOX1', 'ATP6V1G2', 'IL4R', 'ACOT7', 'ACSL1', 'EML1', 'RUNX1', 'SAP30', 'DDIT4', 'TXNIP', 'LAP3', 'XIST', 'ASTN2', 'FKBP5', 'C5AR1', 'TMTC2', 'IQGAP1', 'SPATA6', 'MED12L', 'ANAPC11', 'RASGRP3', 'PGS1', 'GNG10', 'SBNO2', 'SCIN', 'HSPH1', 'IRAK2', 'HRH2', 'EPB41L3', 'TBC1D14', 'HMOX1', 'A2M', 'RNF175', 'PLTP', 'TRPM3', 'S100A11', 'TMEM132D', 'MOAP1', 'CNTN5', 'MLKL', 'TNFSF13', 'EAF2', 'SNHG8', 'RAB27A', 'IGF1', 'IGF2R', 'HOPX', 'MLLT11', 'C1ORF216', 'RALYL', 'PLCXD3', 'TG', 'BCL6', 'P4HA1', 'BHLHE40', 'ARHGAP9', 'PRR5', 'SNAP25', 'RYR2', 'TNFAIP8', 'CLIC4', 'CDKN1A', 'UFSP2', 'SLC2A3', 'TCIRG1', 'PCSK5', 'TNFSF13B', 'KBTBD12', 'FCGR3A', 'DUSP10', 'NHSL1', 'TRPS1', 'ENOSF1', 'CASP4', 'DSE', 'PDE4B', 'ZNF385B', 'OLR1', 'IKBKE', 'DIRC3', 'IL15', 'PLEKHG5', 'MAMDC2', 'TBC1D8', 'NRG1', 'NAV2', 'SYN3', 'NAALADL2', 'OAS1', 'SLC25A19', 'DPYD', 'RBMS1', 'LCP1', 'FAM20A', 'TLR5', 'MGLL', 'CDH18', 'CNTNAP5', 'ST6GALNAC5', 'TLR2', 'CX3CR1', 'CEBPB', 'CD163L1', 'MVP', 'NLRC5', 'TMEM163', 'AIF1', 'CECR2', 'RPS15A', 'SPP1', 'CTNNA3', 'GPR155', 'P2RY12', 'NLGN4Y', 'P2RY13', 'ANGPT2', 'GCA', 'GK', 'LIMK2', 'TMEM176B', 'KCNIP4', 'STAT3', 'ZNF804A', 'NAP1L2', 'NAP1L5', 'STXBP5L', 'EEPD1', 'PER3', 'FCGR2A', 'CLEC2B', 'RNF149', 'KIF26B', 'AGBL3', 'APOC1', 'TOMM7', 'NEK10', 'CPVL', 'PTPN2', 'HSPA1B']",0.999993925101895,0,0,156,"FOXC1",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.974334590519571,0.64887014876622,0.0168709562424359,"['ACOT7', 'PLEKHG5', 'KCNIP4', 'PXN', 'CLEC9A', 'LTC4S', 'HOPX', 'RUNX1', 'TNFSF13B', 'ZFP36', 'DBP', 'HRH2', 'PMEPA1', 'TXNIP', 'CTNNA3', 'FAM20A', 'ERC2', 'LGMN']",0.999993925101895,0,0,18,"ELK1",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"RARA (human)",0.974921887450948,0.617453018792483,0.0156820264679165,"['PTPN1', 'C11ORF87', 'ATP8A2', 'MLKL', 'GMFG', 'PXN', 'LY96', 'UFSP2', 'IQGAP1', 'TYMP', 'RASGRP3', 'PGS1', 'FAM110B', 'TSPO']",0.999993925101895,0,0,14,"RARA",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.977460008805793,0.755545220741464,0.0172248441364598,"['ARHGAP9', 'ROBO2', 'PRR5', 'STEAP3', 'PLAT', 'PYGL', 'IKZF2', 'BZW2', 'TNFSF13B', 'SGCE', 'DUSP10', 'DBP', 'PSMD5', 'TRPS1', 'DSE', 'PIM1', 'ENPP1', 'RPL38', 'MAP3K8', 'RBFOX1', 'ATP6V1G2', 'ACSL1', 'WNT5A', 'NAV2', 'EML1', 'RUNX1', 'PLSCR1', 'OAS1', 'TXNIP', 'LAP3', 'TLR5', 'PFN1', 'HIST1H2BD', 'MVP', 'PXN', 'MED12L', 'ARNTL', 'ANAPC11', 'TYMP', 'RASGRP3', 'PGS1', 'SBNO2', 'RPS15A', 'CHSY1', 'ADAMTS17', 'GPR155', 'TMEM132D', 'MOAP1', 'PTPN1', 'GCA', 'LIMK2', 'RPL23A', 'NAP1L5', 'RALYL', 'CXCL12', 'BCL6', 'KIF26B', 'BHLHE40', 'TMEM39A']",0.999993925101895,0,0,59,"E2F1",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.984219871115533,0.55831977878985,0.00888061242298164,"['IFNAR2', 'TNFAIP8', 'CDKN1A', 'PXN', 'DDIT4', 'CLEC5A', 'TOMM7', 'TNFAIP2', 'RAB27A', 'BAX', 'TCIRG1']",0.999993925101895,0,0,11,"TP53",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.986259128950675,0.572624344056582,0.0079229166851508,"['PRR5', 'C11ORF87', 'MLKL', 'GMFG', 'PXN', 'LY96', 'UFSP2', 'RASGRP3', 'PGS1', 'SBNO2', 'TSPO', 'BAX', 'LAP3']",0.999993925101895,0,0,13,"NR1H3",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"E2F4 (human)",0.991461786533169,0.20625786163522,0.00176863493389605,"['EAF2']",0.999993925101895,0,0,1,"E2F4",0.999993925101895,NA,NA,NA,NA,NA,NA,0.985501378612174
"PITX1 (human)",0.995368090038574,0.530759532194252,0.00246414162118181,"['ARHGAP9', 'PTPN1', 'PROS1', 'PXN', 'NAV2', 'IGF1', 'PGS1', 'RPS15A', 'SIPA1L1', 'TSPO', 'LAP3', 'RPL39', 'PLTP', 'FKBP5']",0.999993925101895,0,0,14,"PITX1",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"NRF1 (mouse)",0.999095855540603,0.490899764029958,0.000444045072476564,"['IFNAR2', 'TNFAIP8', 'MVP', 'RPL23A', 'RNF144B', 'DUSP10', 'P4HA1', 'RNF149', 'IMPA2', 'IRAK2', 'SLC25A19', 'NAMPT', 'TMEM108', 'TSPO', 'RPL38', 'TOMM5']",0.999993925101895,0,0,16,"NRF1",0.999993925101895,3.58224966932471e-05,0.0648675988669415,NA,NA,NA,0.719991786825469,0.995397726935177
"SMAD4 (mouse)",0.999986066921953,0.368577601052005,5.13545625834734e-06,"['CEBPB', 'DSCAM', 'TSHZ3', 'GMFG', 'FMN1', 'IKZF2', 'IQGAP2', 'MED12L', 'CECR2', 'CHSY1', 'PMEPA1', 'RBMS1', 'PLXNC1', 'MGLL']",0.999993925101895,0,0,14,"SMAD4",0.999993925101895,0.697580503134212,0.729732435244116,NA,NA,NA,0.891667321571463,0.995397726935177
"NRF1 (human)",0.999993925101895,0.266211604095563,1.61721328154623e-06,"['PGS1', 'SLC6A6', 'P4HA1', 'TOMM7', 'DENND3', 'LAP3', 'PFN1', 'SAP30']",0.999993925101895,0,0,8,"NRF1",0.999993925101895,3.58224966932471e-05,0.0648675988669415,NA,NA,NA,0.719991786825469,0.995397726935177
