"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"FOXC1 (human)",0.975487180357229,0.763466959574158,0.0189479219756339,"['PID1', 'FRMPD4', 'CPNE4', 'F13A1', 'IKZF2', 'CYSLTR1', 'PIM1', 'ENPP1', 'VSIG4', 'TMSB10', 'RPL39', 'IFNAR2', 'RBFOX1', 'ATP6V1G2', 'IL4R', 'ACSL1', 'EML1', 'SAP30', 'DDIT4', 'TXNIP', 'LAP3', 'FKBP5', 'C5AR1', 'SPATA6', 'ANAPC11', 'RASGRP3', 'GNG10', 'SBNO2', 'SCIN', 'HSPH1', 'IRAK2', 'TBC1D14', 'HMOX1', 'RNF175', 'PLTP', 'TMEM132D', 'CNTN5', 'MLKL', 'TNFSF13', 'SNHG8', 'EAF2', 'RAB27A', 'IGF1', 'HOPX', 'IGF2R', 'RALYL', 'PLCXD3', 'TG', 'BCL6', 'P4HA1', 'BHLHE40', 'RYR2', 'TNFAIP8', 'CLIC4', 'CDKN1A', 'C12ORF42', 'PCSK5', 'FCGR3A', 'DUSP10', 'NHSL1', 'CASP4', 'DSE', 'PDE4B', 'ZNF385B', 'OLR1', 'DIRC3', 'IL15', 'MAMDC2', 'TBC1D8', 'NRG1', 'NAV2', 'SYN3', 'SLC25A19', 'DPYD', 'FAM20A', 'TLR5', 'CDH18', 'ST6GALNAC5', 'CX3CR1', 'CEBPB', 'CD163L1', 'NLRC5', 'TMEM163', 'RPS15A', 'GPR155', 'P2RY12', 'P2RY13', 'ANGPT2', 'GK', 'LIMK2', 'KCNIP4', 'ZNF804A', 'NAP1L5', 'STXBP5L', 'EEPD1', 'PER3', 'FCGR2A', 'RNF149', 'KIF26B', 'AGBL3', 'TOMM7', 'PTPN2', 'HSPA1B']",0.999993862289553,0,0,103,"FOXC1",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (mouse)",0.976128981323621,0.582141107931843,0.0140648483584954,"['ROBO2', 'TNFAIP8', 'RBFOX1', 'GNG10', 'CDKN1A', 'IMPA2', 'CHCHD7', 'DDIT4', 'IGF1', 'IKZF2', 'HOPX']",0.999993862289553,0,0,11,"TEAD2",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.977253985907148,0.578977068691325,0.013321507144406,"['CXCL12', 'IRAK2', 'CHCHD7', 'FAM110B', 'NAMPT', 'TSPO', 'ENPP1', 'PYGL', 'GPR155', 'IGF2R', 'HSPA1A']",0.999993862289553,0,0,11,"KLF5",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"CREB1 (human)",0.977640827658778,0.649036306588974,0.0146766114542504,"['P2RY12', 'C17ORF67', 'CD163', 'CLSTN2', 'GK', 'IL15', 'LIMK2', 'KLHL2', 'PLAT', 'NRG1', 'NAV2', 'IGF1', 'PRDM11', 'ANAPC11', 'DUSP10', 'SLC25A19', 'TBC1D14', 'CCDC65', 'RPL39', 'DLGAP2']",0.999993862289553,0,0,20,"CREB1",0.999993862289553,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1
"PITX1 (human)",0.977726071192323,0.56536812334641,0.0127353347772069,"['PTPN1', 'RPS15A', 'PXN', 'TSPO', 'NAV2', 'IGF1', 'LAP3', 'RPL39', 'PLTP', 'FKBP5']",0.999993862289553,0,0,10,"PITX1",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"Sox17 (mouse)",0.978506924315738,0.257360071370389,0.00559176925818632,"['LIMK2']",0.999993862289553,0,0,1,"Sox17",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"RXRA (human)",0.979879022132022,0.54493006993007,0.0110763367393485,"['PTPN1', 'IMPA2', 'NDUFB3', 'NLRC5', 'RPL38', 'MAP3K8', 'CPA6', 'HSPA1B', 'FKBP5']",0.999993862289553,0,0,9,"RXRA",0.999993862289553,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"APEX1 (human)",0.983447377299593,0.516759431045145,0.00862530820925921,"['P2RY12', 'C17ORF67', 'NHSL1', 'IRAK2', 'CASP4', 'RPL23A', 'PYGL', 'TMSB10']",0.999993862289553,0,0,8,"APEX1",0.999993862289553,4.10060275258164e-05,0.0359071490993562,0.758181845647391,0.768702800433891,-0.230867252402621,0.98643726380817,1
"CRX (human)",0.98461597555111,0.512289885894237,0.00794233049092705,"['SBNO2', 'ATP8A2', 'SLC11A1', 'PXN', 'TSPO', 'JAK3', 'PLTP', 'FKBP5']",0.999993862289553,0,0,8,"CRX",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.986259074642187,0.655203535829473,0.00906553090121342,"['CDKN1A', 'ATP8A2', 'CD163L1', 'PXN', 'C5AR1', 'LY96', 'C12ORF42', 'HIF1A', 'RASGRP3', 'FCGR3A', 'HSPH1', 'IRAK2', 'NAMPT', 'HMOX1', 'TSPO', 'FLVCR2', 'IFNAR2', 'MLKL', 'KCNIP4', 'NRG1', 'IGF1', 'C1ORF162', 'SYN3', 'CXCL12', 'BCL6', 'HSPA1B', 'FKBP5']",0.999993862289553,0,0,27,"PPARG",0.999993862289553,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056
"GLI2 (human)",0.988991401717939,0.493032803063198,0.00545769628512952,"['PLAC8', 'EEPD1', 'GNG10', 'DUSP10', 'CXCL12', 'RNF149', 'TOMM7', 'HIF1A']",0.999993862289553,0,0,8,"GLI2",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.991451275817794,0.460901120107396,0.00395705463765986,"['DNAJB1', 'MLKL', 'SLC25A19', 'PXN', 'LY96', 'TSPO', 'LAP3']",0.999993862289553,0,0,7,"NR1I2",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (human)",0.992211559215933,0.434343434343434,0.00339610051663613,"['IRAK2', 'SLC11A1', 'PXN', 'C5AR1', 'HMOX1', 'PLTP']",0.999993862289553,0,0,6,"IKZF1",0.999993862289553,0.588730159467944,0.0436253167063951,0.652811258495272,0.663072197315139,1.13139906238984,0.812492769710658,0.897705996846706
"NR1H3 (human)",0.992857221840094,0.451838428352262,0.00323896307540012,"['SBNO2', 'MLKL', 'PXN', 'LY96', 'TSPO', 'LAP3', 'RASGRP3']",0.999993862289553,0,0,7,"NR1H3",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.994992332714426,0.470555272542028,0.00236230400958865,"['ZFP36', 'KCNIP4', 'PXN', 'TXNIP', 'CLEC9A', 'FAM20A', 'LTC4S', 'ERC2', 'HOPX']",0.999993862289553,0,0,9,"ELK1",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.99999055460271,0.196730769230769,1.85820905034413e-06,"['P4HA1', 'TOMM7', 'LAP3', 'SAP30']",0.999993862289553,0,0,4,"NRF1",0.999993862289553,3.58224966932471e-05,0.0648675988669415,NA,NA,NA,0.719991786825469,0.995397726935177
"SMAD4 (mouse)",0.999993862289553,0.23006430249124,1.41207240638267e-06,"['CEBPB', 'DSCAM', 'KLHL2', 'FMN1', 'IQGAP2', 'IKZF2']",0.999993862289553,0,0,6,"SMAD4",0.999993862289553,0.697580503134212,0.729732435244116,NA,NA,NA,0.891667321571463,0.995397726935177
