"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ZBTB16 (human)",0.727111884882209,0.91244934501932,0.290774716429839,"['NDUFB7', 'NDUFB11', 'BRI3', 'CELF1', 'NDUFA12', 'RPL36A', 'SLC7A14', 'RPS27L', 'COX7A2', 'FGF1', 'ACVR1B', 'C12ORF57', 'TMEM147', 'TCEAL4', 'AP2S1', 'TMED2', 'RPL38', 'CD59', 'CCT7', 'ACAD10', 'RALGPS1', 'CHGB', 'RPL23', 'RPS6', 'HLA-B', 'NDUFC1', 'MRPL47', 'DUSP28', 'SYP', 'PDIA6', 'BCKDK', 'TMEM59', 'PEX7', 'NACA', 'PALLD', 'ETNK1', 'PPT1', 'GALNTL6', 'SLC25A5', 'TMEM19']",0.999717226391514,0,0,40,"ZBTB16",0.999717226391514,0.00506572831134745,0.311286068122948,NA,NA,NA,0.716457628784199,0.742645937747366
"NCOA1 (human)",0.728151158673706,0.783962689935309,0.248709511077775,"['SCAND1', 'LSM3']",0.999717226391514,0,0,2,"NCOA1",0.999717226391514,1.6888753801917e-23,1.29828919828687e-09,0.731186122119367,0.732676745374509,-0.0880277250210295,4.52937423455634e-06,0.0027558449552153
"ELK1 (mouse)",0.732047354660825,0.91417127598703,0.285139231213612,"['CUL7', 'SLC25A3', 'BRI3', 'CELF1', 'PCDH10', 'GMPR2', 'URM1', 'RPL11', 'AK1', 'COX7A2', 'NEDD8', 'COPS7A', 'TMEM160', 'COX6A1', 'RPS14', 'MRPL20', 'PRDX5', 'MRPL40', 'RAB11FIP1', 'SAP30L', 'OPA3', 'RAB24', 'PDGFC', 'RPL14', 'AP2S1', 'NHS', 'FAM192A', 'CHCHD1', 'SERF2', 'SF3A1', 'CPSF6', 'CHKA', 'NDUFA4', 'FBXO2', 'MRPS23', 'TNFRSF19', 'DHPS', 'NME3', 'EDF1', 'MANF', 'NEIL2', 'NDUFS6', 'CBLN4', 'MDGA1', 'RPS23']",0.999717226391514,0,0,45,"ELK1",0.999717226391514,0.00158906358864242,0.00303798375119974,0.574064472595197,0.575660380656649,0.486387404755736,0.879801610123535,0.852046911199861
"GATA1 (human)",0.733436149791763,0.927029774872912,0.287392888946832,"['RPL32', 'CELF1', 'RPL34', 'PARK7', 'COX7C', 'USE1', 'UXT', 'CYP4Z1', 'SUMO1', 'RPS18', 'EIF2B1', 'CHCHD1', 'ACAD10', 'SLC22A10', 'RPS12', 'S100A1', 'VBP1', 'RPL22', 'TCF12', 'RPS6', 'SYP', 'PEX7', 'MRPL51', 'FAM185A', 'CRH', 'JTB', 'COL21A1', 'SCG3', 'RBM23', 'NECAB2', 'BEX4', 'NDUFB9', 'RNASEK', 'UQCRB', 'PCDH10', 'SSNA1', 'AK1', 'RPL36A', 'NOL7', 'COX7A2', 'TMEM160', 'NOL3', 'ACVR1B', 'FAM149A', 'SEC14L2', 'RPS15A', 'RAB11FIP1', 'GRK4', 'TCEAL3', 'SAP30L', 'RPL14', 'NHS', 'FAM192A', 'MBP', 'SCAND1', 'RPL15', 'SERF2', 'DNAJC19', 'NDUFA5', 'NDUFA4', 'EYA4', 'RPL35A', 'SPCS2', 'PIK3IP1', 'RPL27A', 'ASXL3', 'OSTC', 'ETNK1', 'TMEM19', 'RPS23']",0.999717226391514,0,0,70,"GATA1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.739961286686299,0.936979212781237,0.282178232421452,"['IFITM3', 'RPL3', 'SLC35B4', 'RPL32', 'MPG', 'CISD2', 'PARK7', 'RPL10A', 'RPL9', 'CELSR2', 'CYP4Z1', 'DEPTOR', 'TRIM28', 'RPL35', 'RPL38', 'SEC62', 'RPS10', 'RPS13', 'ZNF564', 'GABARAPL1', 'S100A1', 'FBXO2', 'RFX3', 'RNF41', 'BTC', 'BOLA3', 'RPL26', 'TLN1', 'PRR14', 'CUL7', 'ATXN7L3B', 'PDS5B', 'SEZ6L2', 'FAM149A', 'APH1A', 'SCFD2', 'ERI2', 'SLC38A2', 'LHPP', 'NTNG1', 'GSDMB', 'SURF1', 'IDH1', 'EPHX2', 'SNHG6', 'CORO2B', 'SYT6', 'NACA', 'FAT4', 'RPS24', 'AARS', 'B4GALT2', 'SLC25A3', 'CELF1', 'RASGRF2', 'SERP2', 'RPS4X', 'SEC61A1', 'SEC61G', 'TNKS1BP1', 'EIF2B1', 'DUSP4', 'MRPS26', 'LEFTY1', 'H2AFZ', 'DHPS', 'GLRX2', 'C4ORF48', 'SYP', 'LRRC42', 'ARL4C', 'RCN1', 'IGDCC4', 'IRF3', 'PALLD', 'POLR1B', 'CDH11', 'NDUFS3', 'COL21A1', 'GAS5', 'PTMA', 'CHMP5', 'NDUFB7', 'SSNA1', 'GSTP1', 'ODC1', 'NOL7', 'GPS2', 'NDUFB1', 'NEDD8', 'TIMM10', 'TSPAN31', 'TCEAL3', 'TDG', 'RPS27A', 'DCAF11', 'POLR2I', 'RPL19', 'GDF11', 'RANBP1', 'NDUFA5', 'PCP4L1', 'GSS', 'CYHR1', 'DAB2IP', 'TTC9B', 'DOHH', 'S100B', 'MYO19', 'POLE4', 'PSMC5', 'SPCS1', 'SST', 'TOMM7', 'TOMM5']",0.999717226391514,0,0,115,"ETS1",0.999717226391514,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"RUNX2 (mouse)",0.74529785720218,0.896526508226691,0.263553091957686,"['IFITM3', 'COX7B', 'RPL32', 'SLC35B1', 'POP4', 'UQCR11', 'PDS5B', 'RPL6', 'PSMB10', 'ZMPSTE24', 'TXN2', 'RPL7A', 'DEPTOR', 'AP2S1', 'RPL18', 'MDP1', 'RPS13', 'PTPRN2', 'S100A1', 'CYHR1', 'DAB2IP', 'RPL35A', 'EDF1', 'ATP1B2', 'OSGIN2', 'LYRM2', 'PIK3IP1', 'BOLA3', 'SCG5', 'CNTN3', 'NF2', 'RPL29', 'MAPRE1']",0.999717226391514,0,0,33,"RUNX2",0.999717226391514,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"ESR2 (mouse)",0.745306463242745,0.751583189407024,0.220935232865826,"['SET']",0.999717226391514,0,0,1,"ESR2",0.999717226391514,0.399830705555453,0.968846147109587,NA,NA,NA,0.8492175983245,0.611855475808359
"PDX1 (human)",0.745306463242745,0.751583189407024,0.220935232865826,"['SNAPC5']",0.999717226391514,0,0,1,"PDX1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.748029435776926,0.896336996336996,0.260218236828992,"['IFITM3', 'OTUD5', 'NDUFB9', 'DAZAP2', 'DCLRE1C', 'RNASEK', 'RPL36A', 'MRPL14', 'FRY', 'RPL6', 'SEC14L2', 'RAB11FIP1', 'RPS18', 'CASP6', 'CAMK2N2', 'SCAND1', 'ATP6V1F', 'RPL21', 'AP1B1', 'NDUFC1', 'SYP', 'COMMD6', 'CORO2B', 'PEX7', 'LSM7', 'RPS27', 'UBE2S', 'SCG5', 'CYCS', 'CNTN3', 'SQSTM1', 'PPIL6', 'GRINA', 'CHMP5']",0.999717226391514,0,0,34,"NR5A1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.748153508424811,0.751153402537486,0.217944979070258,"['GADD45GIP1', 'RPS27A']",0.999717226391514,0,0,2,"IRF7",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.756510424056697,0.890762318010617,0.248557396639041,"['RPL5', 'RNASEK', 'KLHL15', 'NDUFB3', 'NEDD8', 'RNF7', 'SPATA7', 'UQCRH', 'CAMK2N2', 'NHS', 'RPL15', 'POLR2K', 'BTF3', 'DNAJC19', 'RPS9', 'LEFTY1', 'IDH1', 'DHPS', 'RFX3', 'DUSP28', 'PDIA6', 'LRRC42', 'BTC', 'MRPL50', 'SPCS1', 'RPS29', 'FAM185A', 'HNRNPA2B1', 'SCG5', 'RPL24', 'CNTN3', 'PFDN4', 'PRR14']",0.999717226391514,0,0,33,"NFATC3",0.999717226391514,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"MZF1 (human)",0.761238179241635,0.89316614793525,0.243663753084482,"['SLC24A4', 'SLC25A3', 'NDUFB10', 'CCDC148', 'SSNA1', 'MRPL14', 'SEZ6L2', 'RPL8', 'NOL3', 'KRTCAP2', 'DDT', 'POLR2I', 'HES4', 'SLC32A1', 'TRPC3', 'PCP4L1', 'IDH3G', 'ST8SIA2', 'GSS', 'TNFRSF19', 'TBCC', 'MRPL47', 'GFER', 'CPT1B', 'NAP1L5', 'BTC', 'IRF3', 'UQCRQ', 'SST', 'DDIT3', 'BOLA3', 'TCEA3', 'SQSTM1', 'EIF3D', 'UBA52', 'PRR14', 'PPIL6']",0.999717226391514,0,0,37,"MZF1",0.999717226391514,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028
"IRF8 (mouse)",0.76640240593184,0.890581991722608,0.236937480312434,"['NDUFB9', 'COX7B', 'RPL36A', 'CISD2', 'NEDD8', 'MYL6B', 'RNF7', 'MEA1', 'MCHR1', 'SEC14L2', 'TCEAL7', 'DEPTOR', 'CASP6', 'MBP', 'CCT7', 'LHPP', 'DNAJC19', 'NOP56', 'MRPS26', 'RPL21', 'PAM16', 'DUSP28', 'WDR34', 'MRPL46', 'RCN1', 'IQCK', 'MYL6', 'DLG1', 'SPCS1', 'MC1R', 'FAT4', 'LAP3', 'NF2', 'TOMM5', 'RBMS2', 'RPS23', 'PCYOX1']",0.999717226391514,0,0,37,"IRF8",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"Hand1::Tcfe2a (mouse)",0.766878580363345,0.720968858131488,0.191364453133745,"['DBR1', 'PCYOX1']",0.999717226391514,0,0,2,"Hand1::Tcfe2a",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (mouse)",0.771180999319246,0.890442868459768,0.231365706157943,"['DBR1', 'RNASEK', 'TOMM40', 'RPL36A', 'CISD2', 'COX7A2', 'ACVR1B', 'MCHR1', 'TSPAN31', 'PARD6A', 'UBASH3B', 'SEC61G', 'SUMO2', 'RPLP2', 'TMEM208', 'TNKS1BP1', 'ACP2', 'EIF2B1', 'RPS10', 'NTNG1', 'NOP56', 'S100A1', 'H2AFZ', 'FBXO2', 'EYA4', 'LIX1L', 'RFX3', 'TPD52L1', 'MRPL46', 'PDIA6', 'TMEM59', 'RPS28', 'IRF3', 'NDUFS5', 'COL4A4', 'PSMG3', 'SCG5', 'SCG3', 'MAPRE1']",0.999717226391514,0,0,39,"POU1F1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.773808863151686,0.888007861801856,0.227712195861326,"['DAZAP2', 'NDUFB5', 'POP4', 'RPL11', 'GPS2', 'COX7A1', 'UBL5', 'C9ORF16', 'AP2S1', 'RPS3', 'RPL35', 'RPL18', 'CHCHD1', 'RPL39', 'BTF3', 'GADD45GIP1', 'GSDMB', 'TMEM184C', 'GCH1', 'TRPC3', 'IDH1', 'DHPS', 'HLA-B', 'NDUFA1', 'RPL23A', 'GLRX2', 'OSGIN2', 'BCKDK', 'RPS26', 'DDX19B', 'RPS27', 'PALLD', 'OSTC', 'SNRPG', 'DNAJC8', 'EIF3D', 'RPS24', 'ZNF134']",0.999717226391514,0,0,38,"FOXA1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.775824718753726,0.902802656598782,0.229157190562167,"['RPL30', 'SLC25A3', 'SRP14', 'RPL9', 'RPS4X', 'ABHD10', 'TRIM28', 'SOX15', 'CHCHD1', 'RPS7', 'VBP1', 'GSTO1', 'TNFRSF19', 'ENTPD7', 'GLRX2', 'SYP', 'PDIA6', 'LRRC42', 'ALDH5A1', 'PALLD', 'PFDN4', 'RPL28', 'RBMS2', 'RNASEK', 'RBM8A', 'KLHL15', 'COX7A2', 'UQCR10', 'STK3', 'TCEAL8', 'SH3BGRL', 'RPS15A', 'TCEAL5', 'OS9', 'SCFD2', 'NHS', 'MBP', 'RPS27A', 'RPL17', 'SERF2', 'ATP6V1F', 'BTF3', 'NOP56', 'RPL41', 'YIPF3', 'GSS', 'EYA4', 'CYLD', 'LYRM2', 'PIK3IP1', 'RPL27A', 'ASXL3', 'CNTN3', 'TRMT11', 'OCIAD2', 'TMEM9B']",0.999717226391514,0,0,56,"CBEPB",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.78099243709254,0.911459334743319,0.225303462338804,"['COX7B', 'NDUFA13', 'COX4I1', 'COX7C', 'USE1', 'RPL7', 'TXN2', 'UXT', 'RPL7A', 'CHCHD2', 'KRTCAP2', 'TMEM147', 'DEPTOR', 'HMGN2', 'RPS10', 'DUSP4', 'GSTO1', 'TNFRSF19', 'MRPL47', 'MRPL46', 'PDIA6', 'ARL4C', 'ANO1', 'IQCK', 'MYL6', 'ALDH5A1', 'IGDCC4', 'FAM185A', 'DDIT3', 'POLR1B', 'COL4A4', 'JTB', 'PHPT1', 'RPL29', 'PFDN4', 'PRR14', 'PCYOX1', 'TOMM40', 'CCDC148', 'PCDH10', 'AK1', 'NDUFB2', 'GPS2', 'UQCR11', 'MRPL14', 'UQCR10', 'CLCN3', 'COX7A1', 'PSMB10', 'APH1A', 'TCEAL6', 'PARD6A', 'ERI2', 'SAP30L', 'PDGFC', 'CEP70', 'NHS', 'FAM192A', 'POLR2K', 'SERF2', 'SURF1', 'BAD', 'IDH1', 'DAB2IP', 'NAP1L5', 'CYLD', 'SPCS2', 'NACA', 'ASXL3', 'ETNK1', 'EIF3I', 'HNRNPA2B1', 'TCEA3', 'CYCS', 'MDGA1', 'RPS23']",0.999717226391514,0,0,76,"NFKB1",0.999717226391514,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"ETS1 (mouse)",0.785727252892914,0.883132501930321,0.21296347578975,"['HDDC2', 'RNASEK', 'NDUFB7', 'RPL32', 'UQCRB', 'NDUFB3', 'CISD2', 'COPS7A', 'MEA1', 'CLCN3', 'SRP14', 'COX7A1', 'USE1', 'PRDX5', 'RPL18A', 'TRIM28', 'SUMO1', 'NAMPT', 'AP2S1', 'RPL35', 'RPL13', 'SNRNP35', 'RPS13', 'POLR2K', 'PTPRN2', 'SLC32A1', 'IDH3G', 'TBCC', 'URB2', 'SHISA9', 'BTC', 'POLR1B', 'CDH11', 'PSMG3', 'NAA16', 'DNAJC8', 'OCIAD2', 'RPS21', 'GRINA']",0.999717226391514,0,0,39,"ETS1",0.999717226391514,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"IRF9 (human)",0.793694013461072,0.643967431532198,0.148793353791334,"['C18ORF32']",0.999717226391514,0,0,1,"IRF9",0.999717226391514,0.0536109304618979,0.229646252852583,0.676672836998804,0.676974162351561,-0.138500313780989,0.238554128085192,0.0665418591362636
"SAMD9L (human)",0.79822841887634,0.868383697171739,0.19569936968233,"['SLC25A3', 'GPS2', 'RPS27L', 'UQCR10', 'FGF1', 'USE1', 'SPATA7', 'SEC14L2', 'PHKG1', 'NHS', 'CD59', 'SCAND1', 'SNRNP35', 'GPX4', 'GSTO1', 'FBXO2', 'BUD31', 'GSS', 'RPL35A', 'RFX3', 'S100B', 'CORO2B', 'RNF41', 'POLE4', 'SPCS2', 'PALLD', 'EIF3I', 'BOLA3', 'TOMM7', 'ERH', 'XKR4', 'C8ORF33', 'TMEM9B']",0.999717226391514,0,0,33,"SAMD9L",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (mouse)",0.79879864534551,0.857373706282944,0.192605893682518,"['DCLRE1C', 'KLHL15', 'NDUFA12', 'RASGRF2', 'COX7C', 'RPS4X', 'TCEAL7', 'SH3BGRL', 'SEC61G', 'ACP2', 'CHCHD1', 'RBM11', 'RAB4A', 'CPSF6', 'RPL23', 'MRPS18C', 'BCKDK', 'BTC', 'RCN1', 'HIST3H2A', 'NDUFS6', 'UBE2S', 'PSMG3', 'TRMT11', 'OCIAD2', 'TLN1', 'RPL28']",0.999717226391514,0,0,27,"POU2F1",0.999717226391514,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"Sox2 (mouse)",0.799064606935991,0.848113423617114,0.19024327072156,"['DBR1', 'CELF1', 'RASGRF2', 'POP4', 'RPL35A', 'GPS2', 'PDAP1', 'ATXN7L3B', 'KSR2', 'RANBP6', 'COX7A1', 'RCN1', 'TCEAL5', 'PSMB5', 'PHKG1', 'PALLD', 'HNRNPA2B1', 'RPS27A', 'PFDN4', 'ATG7', 'RPS13', 'POLR2K', 'TMEM9B']",0.999717226391514,0,0,23,"Sox2",0.999717226391514,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"Arnt (mouse)",0.80071976682834,0.667307445854159,0.148305241004132,"['EYA4', 'PCYOX1']",0.999717226391514,0,0,2,"Arnt",0.999717226391514,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"FOXI1 (human)",0.801260179291112,0.72,0.159530087926424,"['NTNG1', 'TRPC3', 'TCF12', 'COX6B1']",0.999717226391514,0,0,4,"FOXI1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"RORB (human)",0.801475365298079,0.851402733532011,0.188416313073743,"['IFI27L2', 'ZCCHC10', 'UQCRB', 'CELF1', 'PARK7', 'ZMPSTE24', 'RPL7', 'SH3BGRL', 'CYP4X1', 'DCAF11', 'POLR2I', 'POLR2K', 'MRPS23', 'RPS6', 'TBCC', 'ATP1B2', 'OSGIN2', 'S100B', 'CPT1B', 'BTBD8', 'ETNK1', 'TOMM7', 'NDUFS3', 'RPL26', 'SQSTM1']",0.999717226391514,0,0,25,"RORB",0.999717226391514,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"HMGA1 (mouse)",0.80308638096687,0.865660199327711,0.189833220368826,"['RPL10', 'KLHL15', 'RASGRF2', 'DCTN3', 'COX7A2', 'MRPL14', 'TIMM10', 'CLCN3', 'SEC61A1', 'PDGFC', 'NAMPT', 'TNKS1BP1', 'ACP2', 'SEC62', 'ATG7', 'RALGPS1', 'DNAJC19', 'NTNG1', 'GABARAPL1', 'TMEM184C', 'SF3A1', 'NDUFA4', 'TNFRSF19', 'S100B', 'MYO19', 'ATOX1', 'POLE4', 'TMEM59', 'PEX7', 'ETNK1', 'RPL24', 'SLC25A5', 'MAPRE1']",0.999717226391514,0,0,33,"HMGA1",0.999717226391514,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"RXRA (mouse)",0.805270035475796,0.787934749153586,0.17064902482149,"['CORT', 'RPL30', 'CCDC85B', 'PSMG3', 'AP1B1', 'SLC7A14', 'SHISA5', 'DUSP28', 'POLR2I', 'COX5B']",0.999717226391514,0,0,10,"RXRA",0.999717226391514,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"MYOG (mouse)",0.807864708463934,0.86295262837166,0.184120154851417,"['IFITM3', 'DBR1', 'SET', 'MPG', 'RPL11', 'AK1', 'SERP2', 'MAP1LC3A', 'DEPTOR', 'TRIM28', 'UBASH3B', 'DDT', 'ADAMTSL3', 'PDGFC', 'RPL41', 'RAB4A', 'PTPRN2', 'CHKA', 'PCP4L1', 'YIPF3', 'BUD31', 'MRPS23', 'DAB2IP', 'SYP', 'CPT1B', 'MANF', 'PEX7', 'FNDC4', 'CNTN3', 'NF2', 'SLC25A5', 'RPL28', 'UBA52']",0.999717226391514,0,0,33,"MYOG",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.808223940925235,0.857566076096428,0.182589628060136,"['NDUFB9', 'POP4', 'ATXN7L3B', 'SPATA7', 'CYP4Z1', 'RAB40A', 'TCEAL5', 'CYP4X1', 'RPS19', 'B3GALT2', 'SPOCK3', 'MBP', 'SLC22A10', 'RBM11', 'CPSF6', 'TRPC3', 'TNFRSF19', 'EYA4', 'SETDB2', 'CWC15', 'BTC', 'DLG1', 'RPS29', 'PALLD', 'OSTC', 'POLR1B', 'COL4A4', 'SCG5', 'COL21A1', 'SCG3']",0.999717226391514,0,0,30,"POU1F1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"MYB (human)",0.809422941510436,0.863657176157176,0.182606234958807,"['IFITM3', 'OTUD5', 'CELF1', 'NDUFB5', 'COX7C', 'FAM149A', 'ZMPSTE24', 'EEF1B2', 'TCEAL6', 'RAB11FIP1', 'TCEAL2', 'CEP70', 'RPL17', 'ACAD10', 'BTF3', 'SYT4', 'NDUFA5', 'GSTO1', 'TCF12', 'ENTPD7', 'DUSP28', 'TPD52L1', 'MRPL50', 'FER', 'IGDCC4', 'UBE2S', 'PALLD', 'ETNK1', 'POLR1B', 'SCG5', 'CNTN3', 'CBLN4', 'TMEM19', 'SCRG1']",0.999717226391514,0,0,34,"MYB",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"TBP (mouse)",0.810248342214521,0.879397894124079,0.185038053225666,"['RNASEK', 'RPL3', 'RPS19BP1', 'RBM8A', 'KLHL15', 'MPG', 'NDUFB3', 'CEP120', 'TIMM13', 'NEDD8', 'ATXN7L3B', 'COX5B', 'CLCN3', 'COX7C', 'USE1', 'SPATA7', 'TCEAL8', 'SH3BGRL', 'SUMO1', 'SEC61G', 'PDGFC', 'NHS', 'CTSF', 'CHCHD1', 'RPL17', 'RPS13', 'POLR2K', 'DNAJC19', 'SYT4', 'GABARAPL1', 'SF3A1', 'RPS8', 'VBP1', 'H2AFZ', 'IDH1', 'TCF12', 'OSGIN2', 'BCKDK', 'PEX7', 'MRPL51', 'RPS29', 'FAM185A', 'OSTC', 'SCG3', 'NF2', 'RBMS2', 'RPS23']",0.999717226391514,0,0,47,"TBP",0.999717226391514,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"NFYA (human)",0.810970068624316,0.893233848735467,0.187154047096898,"['HDDC2', 'RPL5', 'RPL30', 'COX7B', 'DBR1', 'RBM25', 'NDUFA11', 'CELF1', 'RPL34', 'SLC35B1', 'ARHGDIG', 'AP4M1', 'ARHGAP42', 'MRPL40', 'RPL36AL', 'CASP6', 'SEC61G', 'CDK5RAP1', 'RPL38', 'LEFTY1', 'MRPS24', 'VBP1', 'TCF12', 'HLA-B', 'COX6B1', 'PPP1R3F', 'DDX19B', 'IRF3', 'FAM185A', 'RPL26', 'RBM23', 'RBMS2', 'TOMM40', 'NDUFB10', 'NDUFB11', 'PCDH10', 'COX7A2', 'COPS7A', 'ACVR1B', 'CLCN3', 'SEC14L2', 'RAB40A', 'TCEAL2', 'SPOCK3', 'CEP70', 'POLR2I', 'RPL19', 'SYT4', 'GCH1', 'PCP4L1', 'EPHX2', 'ADAT1', 'TBCC', 'CYLD', 'DLG1', 'RPS27', 'UBE2S', 'OSTC', 'HNRNPA2B1', 'PIN1', 'TMEM19', 'KIAA0825', 'TPT1', 'GRINA', 'AARS']",0.999717226391514,0,0,65,"NFYA",0.999717226391514,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"BCL6 (human)",0.810987894959577,0.864311419737442,0.181075101607946,"['BEX4', 'RPL32', 'PCDH10', 'COX7A1', 'C12ORF57', 'ABHD10', 'RPS16', 'PSMB5', 'RPL36AL', 'SEC61G', 'SUMO2', 'RPL14', 'FAM192A', 'CD59', 'SLC22A10', 'CHGB', 'DUSP4', 'SYT4', 'ENDOG', 'CHKA', 'NDUFA5', 'TRPC3', 'VBP1', 'TNFRSF19', 'TCF12', 'RFX3', 'OSGIN2', 'CYLD', 'DLG1', 'HAX1', 'NACA', 'FAM185A', 'ETNK1', 'CNTN3', 'SLU7']",0.999717226391514,0,0,35,"BCL6",0.999717226391514,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"WT1 (human)",0.815684631837057,0.897352389384262,0.182815340344524,"['B4GALT2', 'OTUD5', 'RPL3', 'CELF1', 'NDUFA12', 'RPL34', 'USE1', 'RPL7', 'RPS15', 'MRPL40', 'TMED2', 'SNRNP35', 'DUSP4', 'ENDOG', 'SLC32A1', 'S100A1', 'DHPS', 'URB2', 'EDF1', 'C4ORF48', 'KSR2', 'WDR34', 'COX6B1', 'DDX19B', 'HAX1', 'NEIL2', 'IGDCC4', 'TRAF3', 'NDUFS5', 'CDH11', 'DNAJC8', 'PHPT1', 'SQSTM1', 'NECAB2', 'SET', 'ANKRD16', 'BRI3', 'KLHL15', 'CCDC148', 'MRPL14', 'ACVR1B', 'STK3', 'RAB11FIP1', 'PSMB5', 'CAMK2N2', 'PDGFC', 'NHS', 'FAM192A', 'MBP', 'POLR2I', 'SERF2', 'HES4', 'ATP6V1F', 'GDF11', 'PTPRN2', 'CHKA', 'BAD', 'GSS', 'CYHR1', 'DAB2IP', 'LARP6', 'BCKDK', 'SH3YL1', 'RPS27', 'MC1R', 'ARPC3', 'NACA', 'ASXL3', 'HNRNPA2B1', 'TCEA3', 'FAU', 'NF2', 'XKR4', 'C8ORF33', 'RPS24', 'PPIL6']",0.999717226391514,0,0,76,"WT1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.821514553853858,0.864170293959812,0.169900741154101,"['SLC24A4', 'ANKRD16', 'NDUFB5', 'PCDH10', 'SLC7A14', 'TIMM13', 'NDUFB2', 'NOL7', 'TXN2', 'RPS15', 'SNAPC5', 'AP4M1', 'C12ORF57', 'TCEAL6', 'RAB11FIP1', 'TMED2', 'SCAND1', 'SNRNP35', 'RABAC1', 'ACAD10', 'RALGPS1', 'BTF3', 'DNAJC19', 'VBP1', 'EYA4', 'ENTPD7', 'AP1B1', 'KSR2', 'TPD52L1', 'COMMD6', 'EIF2S1', 'MYO19', 'ARPC3', 'ASXL3', 'PSMG3', 'TMEM219', 'TRMT11', 'CBLN4', 'RPS24']",0.999717226391514,0,0,39,"ATF2",0.999717226391514,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
