"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MYCN","MYCN","MA0104.4","2.72494",0.00309573,0.796159,0.788166,0.0541766,392,"False",0.0193544064566929,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","2.64991",0.00389112,0.815491,0.807524,0.0538905,392,"False",0.02413710375,NA,NA,NA,NA,NA,NA,0.0496718448560886
"OVOL2","OVOL2","MA1545.1","2.61451",0.00428282,0.793149,0.786856,0.0486713,392,"False",0.0263609231007752,2.17373977394057e-07,1.58512467349298e-05,0.620552506054613,0.619106650000782,0.149521732125464,0.725721457251895,0.206607482121573
"XBP1","XBP1","MA0844.1","2.54113",0.00527289,0.759801,0.754141,0.0485141,392,"False",0.0322051896923077,1.11142865991336e-29,3.51477197643577e-21,0.840362442051262,0.839882645352521,-0.0861317562901592,5.63697468242937e-07,0.00950997243278142
"E2F8","E2F8","MA0865.1","2.52469",0.0055758,0.738674,0.732586,0.0475325,392,"False",0.033795306870229,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","2.52006",0.00568692,0.734031,0.728912,0.0364593,392,"False",0.0342076854545455,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","2.50039",0.0059485,0.790083,0.784442,0.0472428,392,"False",0.0355120977443609,0.0582788092221794,0.241492773160851,NA,NA,NA,0.13068949221336,0.663096387570644
"GLIS3","GLIS3","MA0737.1","2.49793",0.00604486,0.747907,0.742723,0.0385079,392,"False",0.0358180510447761,3.83108067988364e-10,1.55535892272727e-05,0.99485430414175,0.994847253950035,0.00786292084573472,0.0329693124147183,0.467171731478124
"E2F3","E2F3","MA0469.3","2.4898",0.00609069,0.698802,0.69333,0.0494939,392,"False",0.0358222804444444,1.57438219698765e-20,1.55123497232924e-08,0.64412570089257,0.643588042337778,-0.0348740399392889,0.52530488486745,0.167755022494678
"MNT","MNT","MA0825.1","2.44364",0.00702833,0.842249,0.83503,0.0567961,392,"False",0.0410330442647059,1.50675021093809e-07,4.01098186381414e-06,0.932103900195972,0.93235198513123,0.172616603254637,0.00212158615034273,0.0712438195415134
"ZNF135","ZNF135","MA1587.1","2.36249",0.00880224,0.791877,0.785202,0.0533292,392,"False",0.0510144420437956,0.0059227058690399,0.00229037597505852,0.679506226926293,0.678742500841301,0.697915845786628,0.977779482960182,0.281632632093777
"KLF9","KLF9","MA1107.2","2.36122",0.00886685,0.801745,0.794726,0.052485,392,"False",0.0510165137681159,2.48990070222694e-17,8.07650436693234e-12,0.990367624527067,0.990351166379798,0.0381846673669623,0.000244469795692959,0.0443969486916264
"IRF5","IRF5","MA1420.1","2.3384",0.00933904,0.751499,0.74655,0.0437816,392,"False",0.0533467464748201,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","2.33294",0.00943751,0.828093,0.821723,0.0596982,392,"False",0.0535241638571429,1.26232526766367e-16,2.43046016648134e-13,0.596490070672586,0.595162862985202,0.27417294387306,1.89555879170936e-05,0.0244610073125269
"MAX","MAX","MA0058.3","2.29872",0.0104347,0.830636,0.823549,0.0597123,392,"False",0.0587599418439716,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"IRF4","IRF4","MA1419.1","2.27636",0.0109883,0.706057,0.700638,0.0515645,392,"False",0.0614416211267606,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","2.26274",0.0115093,0.806396,0.801229,0.0421484,392,"False",0.0639047846153846,3.00954884887557e-05,0.0136682027585193,0.782830595105896,0.783080146128061,-0.0628388163830977,0.153083712168341,0.397800497381957
"REST","REST","MA0138.2","2.23344",0.0124004,0.694713,0.690243,0.0383608,392,"False",0.0683744277777778,0.00091236813066037,0.0109023382304161,0.948168475817061,0.94804808061,0.0490114926313418,0.750809645896665,0.863896665091246
"ATF6","ATF6","MA1466.1","2.11387",0.0168072,0.740564,0.735722,0.0445924,392,"False",0.0920339089655172,9.07786980986238e-26,5.88925004011615e-14,0.830273616355029,0.829642436796103,-0.0752336719843888,0.00211134950797575,0.454157331504267
"IRF9","IRF9","MA0653.1","2.08188",0.0181316,0.69477,0.68948,0.0527209,392,"False",0.098606098630137,0.335110903641194,0.326198439140053,NA,NA,NA,0.200689076159522,0.72330918053655
"KLF17","KLF17","MA1514.1","2.07314",0.0186812,0.787873,0.782544,0.0452174,392,"False",0.100903896598639,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","2.07196",0.0188133,0.772325,0.766683,0.0429414,392,"False",0.100930812162162,0.202996449971186,0.414884141694539,NA,NA,NA,0.627660998956671,0.20431275385921
"NR2C2","NR2C2","MA0504.1","2.04979",0.0196478,0.8277,0.823751,0.0389373,392,"False",0.10470035704698,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"MLXIPL","MLXIPL","MA0664.1","2.02394",0.0208504,0.801139,0.795318,0.0616631,392,"False",0.109283652631579,1.30617197664081e-28,8.15780974984349e-16,0.734102435630899,0.734200322296247,-0.0638869029698513,0.000327852662379066,0.326732153679863
"Zic1","Zic1::Zic2","MA1628.1","2.02654",0.0209208,0.875127,0.869542,0.0487657,392,"False",0.109283652631579,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","2.02654",0.0209208,0.875127,0.869542,0.0487657,392,"False",0.109283652631579,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","2.00048",0.022191,0.802664,0.797632,0.0484182,392,"False",0.114413337662338,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"MYC","MAX::MYC","MA0059.1","2.00048",0.022191,0.802664,0.797632,0.0484182,392,"False",0.114413337662338,NA,NA,NA,NA,NA,NA,0.0496718448560886
"CREB3L1","CREB3L1","MA0839.1","1.98234",0.0231706,0.74154,0.73715,0.0427071,392,"False",0.118693267096774,NA,NA,NA,NA,NA,NA,NA
"CREM","CREM","MA0609.2","1.93053",0.0259844,0.73284,0.727025,0.0669109,392,"False",0.132253933333333,0.0261545905989217,0.109656661240409,NA,NA,NA,0.0232713661287863,0.61679512418143
"OSR1","OSR1","MA1542.1","1.91751",0.0270548,0.838147,0.833809,0.040905,392,"False",0.136824912101911,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","1.91274",0.0272528,0.835447,0.830783,0.0481454,392,"False",0.136953944303797,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"NR5A1","NR5A1","MA1540.1","1.89028",0.0287598,0.850118,0.845569,0.0453863,392,"False",0.143618120754717,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","1.88095",0.0294482,0.764469,0.760278,0.0396219,392,"False",0.1461366925,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","1.87329",0.0298356,0.807329,0.802875,0.047139,392,"False",0.147139542857143,3.74344267405104e-31,4.43081618499216e-19,0.761179149151785,0.761823568083337,0.0582233128502824,0.934963097070574,0.0551269990870762
"VEZF1","VEZF1","MA1578.1","1.83291",0.0328848,0.87316,0.867548,0.0518534,392,"False",0.161176118518519,0.0277479997636289,0.00160310504140279,0.477578709487175,0.475465252955394,0.922890869543507,0.480990793380952,0.831761673928345
"JUNB","JUNB","MA1140.2","1.76063",0.0382253,0.724382,0.719098,0.0646746,392,"False",0.186201768098159,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"ELF3","ELF3","MA0640.2","1.74133",0.0399591,0.82448,0.820002,0.0526006,392,"False",0.193460520731707,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","1.73841",0.0404333,0.876478,0.871576,0.0496906,392,"False",0.194569940606061,1.14844868652337e-26,1.94160295617533e-19,0.975640635699018,0.97567972998305,0.0489128967325426,4.61861471071068e-05,0.079331704950306
"E2F7","E2F7","MA0758.1","1.72371",0.0415451,0.695626,0.69133,0.0499125,392,"False",0.198715719277108,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","1.66488",0.04737,0.861917,0.856546,0.0528815,392,"False",0.225220239520958,2.1336336257577e-06,0.00371841497455578,0.998954021124132,0.998952831337921,0.000738860930859871,0.144383502857773,0.0955152407690591
"NR2C1","NR2C1","MA1535.1","1.64251",0.0494024,0.914848,0.9102,0.0543381,392,"False",0.233485152380952,8.75688545383307e-14,1.00605876035474e-08,0.91925870320238,0.919212573584224,0.138216935421685,0.0220593223666785,0.989884433186892
"FOSL1","FOSL1::JUND","MA1143.1","1.6089",0.0525763,0.81416,0.80978,0.0625358,392,"False",0.245562248235294,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","1.6089",0.0525763,0.81416,0.80978,0.0625358,392,"False",0.245562248235294,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"NFYA","NFYA","MA0060.3","1.59765",0.0539971,0.824047,0.818924,0.0677352,392,"False",0.250723376608187,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"NFKB2","NFKB2","MA0778.1","1.57645",0.0566286,0.760225,0.755761,0.0523964,392,"False",0.261413420930233,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","1.5469",0.0598039,0.801559,0.798607,0.0407488,392,"False",0.274475702890173,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"MYBL1","MYBL1","MA0776.1","1.47878",0.0685574,0.7464,0.74297,0.0460061,392,"False",0.312842388505747,0.0193878186877821,0.203883240398383,0.760953611767452,0.761748681080659,0.165464465792369,0.705906659523527,0.612256595281868
"GLI2","GLI2","MA0734.2","1.46642",0.0703573,0.768051,0.764694,0.0422186,392,"False",0.319221121142857,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","1.45293",0.0720475,0.929379,0.926513,0.0393304,392,"False",0.325032471590909,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","1.43257",0.0747826,0.781358,0.777921,0.0503093,392,"False",0.335465448587571,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","1.40956",0.0782359,0.813422,0.809668,0.0528383,392,"False",0.348984857303371,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"FERD3L","FERD3L","MA1485.1","1.38917",0.0813425,0.773413,0.770135,0.0454085,392,"False",0.360815335195531,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","1.38474",0.081945,0.787816,0.785427,0.0342709,392,"False",0.3614685,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","1.37675",0.082959,0.745364,0.74256,0.0440454,392,"False",0.363919591160221,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","1.33295",0.0899578,0.822067,0.817713,0.0691674,392,"False",0.391517061202186,2.6570997102148e-31,2.17381853874921e-15,0.931056809246814,0.931195297025472,0.00364026893210504,0.0241388485672889,0.832506742625159
"ATF7","ATF7","MA0834.1","1.33066",0.0902363,0.731818,0.727749,0.067059,392,"False",0.391517061202186,1.19713507804516e-18,2.97586175635232e-13,0.469724658623159,0.467914494535996,0.212172242379695,0.00767592016771241,0.654366612640223
"TCF3","TCF3","MA0522.3","1.32738",0.0912864,0.87543,0.871721,0.049001,392,"False",0.393920660869565,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"ESR1","ESR1","MA0112.3","1.31729",0.0927723,0.718062,0.715143,0.0426733,392,"False",0.397664072727273,0.000160127592785165,0.620936199705528,0.635858440247454,0.635012071511032,-1.23151048308644,0.806268154080142,0.901763669611147
"FOSL1","FOSL1::JUN","MA1129.1","1.31021",0.0936564,0.769219,0.765238,0.0660437,392,"False",0.397664072727273,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","1.31021",0.0936564,0.769219,0.765238,0.0660437,392,"False",0.397664072727273,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"Wt1","Wt1","MA1627.1","1.29779",0.096368,0.832919,0.828844,0.0516811,392,"False",0.407001021276596,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","1.28777",0.0979091,0.785576,0.782675,0.0411344,392,"False",0.411321827513228,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","1.27925",0.0993327,0.837982,0.835222,0.0406229,392,"False",0.415106125263158,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","1.19997",0.114075,0.923508,0.921664,0.0274916,392,"False",0.474217539267016,5.34214622809169e-10,1.83856902102353e-10,0.558911057735706,0.558116959788681,0.368914132624095,0.325943317343993,0.566191505167507
"FOSB","FOSB::JUNB","MA1136.1","1.17698",0.118085,0.783657,0.780211,0.0642105,392,"False",0.485800466321244,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUNB","FOSB::JUNB","MA1136.1","1.17698",0.118085,0.783657,0.780211,0.0642105,392,"False",0.485800466321244,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"THRB","THRB","MA1575.1","1.17509",0.118775,0.741519,0.739063,0.0408208,392,"False",0.486120360824742,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"MYBL2","MYBL2","MA0777.1","1.16317",0.121048,0.714365,0.71184,0.0444855,392,"False",0.492882625641026,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","1.11776",0.130614,0.887313,0.883767,0.0618816,392,"False",0.527788324873096,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"NR2F1","NR2F1","MA1537.1","1.11485",0.13095,0.755854,0.753464,0.0464435,392,"False",0.527788324873096,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"PAX3","PAX3","MA1546.1","1.0899",0.136488,0.75108,0.749015,0.0393228,392,"False",0.547330666666667,NA,NA,NA,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","1.08746",0.137342,0.725093,0.722064,0.0508652,392,"False",0.54798767839196,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"MITF","MITF","MA0620.3","1.07208",0.140319,0.75431,0.751349,0.0599058,392,"False",0.55706643,2.48501391212383e-16,4.84949217029008e-14,0.506366456588456,0.50451349704216,0.370284508564867,6.92228063150848e-06,0.00464856371391021
"NR2C2","NR2C2","MA1536.1","1.05279",0.145038,0.948913,0.947009,0.0344975,392,"False",0.568965536945813,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"ATF3","ATF3","MA0605.2","1.05024",0.145199,0.741016,0.737623,0.0718595,392,"False",0.568965536945813,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","1.05078",0.145466,0.806986,0.804757,0.0410408,392,"False",0.568965536945813,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","1.03199",0.14983,0.763289,0.760339,0.0551458,392,"False",0.583161862745098,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","1.01435",0.153868,0.895862,0.893566,0.0459421,392,"False",0.594636621359223,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"TFAP2A","TFAP2A","MA0003.4","1.01412",0.154276,0.821545,0.81862,0.0502435,392,"False",0.594636621359223,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","0.894109",0.184422,0.911737,0.909997,0.0377385,392,"False",0.707396463768116,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219
"NR2F1","NR2F1","MA1538.1","0.852987",0.195525,0.73858,0.736735,0.0438452,392,"False",0.746379086538462,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"RARB","RARB","MA1552.1","0.835289",0.200693,0.756299,0.754601,0.0376548,392,"False",0.762441349282297,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"RFX7","RFX7","MA1554.1","0.821716",0.204405,0.886018,0.884452,0.0374274,392,"False",0.772554579439252,2.98300544933638e-38,6.61451932992859e-20,0.924188913801668,0.924413226991991,-0.0568422777975948,3.22095803488398e-06,0.0577687975616189
"FOSB","FOSB::JUN","MA1127.1","0.810175",0.207478,0.756105,0.753617,0.0658706,392,"False",0.772554579439252,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUN","FOSB::JUN","MA1127.1","0.810175",0.207478,0.756105,0.753617,0.0658706,392,"False",0.772554579439252,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"SMAD5","SMAD5","MA1557.1","0.808976",0.20815,0.783578,0.781728,0.0431564,392,"False",0.772554579439252,1.5093285146272e-09,1.15582590482984e-06,0.626772139611538,0.625885422008514,0.068683954022882,0.000713827666029021,0.148667718429117
"HSF4","HSF4","MA0771.1","0.808544",0.20822,0.783818,0.781862,0.0467523,392,"False",0.772554579439252,0.339886113605823,0.231724262538733,NA,NA,NA,0.492293391738089,0.866371341534048
"PAX9","PAX9","MA0781.1","0.792797",0.212869,0.724055,0.722568,0.0349609,392,"False",0.785899743119266,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","0.788574",0.213953,0.714908,0.713006,0.047973,392,"False",0.785899743119266,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"HNF4A","HNF4A","MA1494.1","0.781783",0.215619,0.729389,0.727653,0.0497236,392,"False",0.785899743119266,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","0.782566",0.215776,0.861253,0.85853,0.0675418,392,"False",0.785899743119266,1.08592939769907e-09,1.23937399881883e-05,0.657835217885001,0.657422073546596,0.145725891314566,0.0969321674405569,0.367735263704764
"NR2F6","NR2F6","MA1539.1","0.769792",0.219504,0.723749,0.722049,0.0437744,392,"False",0.795827287671233,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"NR4A2","NR4A2::RXRA","MA1147.1","0.754984",0.223748,0.774954,0.773537,0.039935,392,"False",0.803872904977376,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"RXRA","NR4A2::RXRA","MA1147.1","0.754984",0.223748,0.774954,0.773537,0.039935,392,"False",0.803872904977376,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"NHLH1","NHLH1","MA0048.2","0.726429",0.232687,0.830852,0.828809,0.0539061,392,"False",0.827401169642857,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","0.72296",0.233423,0.758541,0.756443,0.063424,392,"False",0.827401169642857,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUND","FOSL2::JUND","MA1145.1","0.72296",0.233423,0.758541,0.756443,0.063424,392,"False",0.827401169642857,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"ZNF341","ZNF341","MA1655.1","0.608709",0.270272,0.823657,0.822091,0.051427,392,"False",0.953759857777778,4.53740455211426e-09,0.000417379551169939,0.976924270193246,0.9770377575368,-0.0966931420916563,0.808525216542868,0.389353524800155
"NR6A1","NR6A1","MA1541.1","0.598221",0.273711,0.749441,0.748165,0.0438186,392,"False",0.960907894273128,1.97639121914559e-35,1.64976832681212e-22,0.945562233606875,0.945227480076784,-0.00300034573740259,2.35267381772587e-06,0.241373223262733
"ZKSCAN5","ZKSCAN5","MA1652.1","0.595474",0.274718,0.822918,0.821351,0.0519712,392,"False",0.960907894273128,0.110892044539739,0.000191255234949503,0.411962591228394,0.411062723192047,1.20252391266798,0.81334312862139,0.333562962947029
"REL","REL","MA0101.1","0.57389",0.282042,0.87102,0.869717,0.0439449,392,"False",0.982198894736842,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"ZNF528","ZNF528","MA1597.1","0.556295",0.288077,0.707587,0.70641,0.0402971,392,"False",0.998834663755459,0.00393706665802334,0.443821246333305,NA,NA,NA,0.223673847461775,0.0608339735272258
"RXRB","RXRB","MA0855.1","0.543767",0.292147,0.720999,0.719728,0.0499838,392,"False",1,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"IRF3","IRF3","MA1418.1","0.525675",0.298567,0.706266,0.705022,0.0474679,392,"False",1,4.00192825058308e-10,3.93556393899299e-05,0.866209032566169,0.865583112869335,0.0752675538379874,0.363898360955554,0.676474694026898
"CEBPG","CEBPG","MA0838.1","0.523399",0.299426,0.776729,0.775369,0.0503947,392,"False",1,0.000137563926801565,0.000487892093467464,0.761784691042324,0.762430868162488,0.389663137417563,0.159244051803056,0.196821930139563
"SPIC","SPIC","MA0687.1","0.489435",0.311192,0.804915,0.803793,0.0491471,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.489806",0.311358,0.6901,0.688734,0.0509163,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","0.472893",0.317104,0.739991,0.738511,0.0669364,392,"False",1,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"ESRRA","ESRRA","MA0592.3","0.46729",0.319233,0.777475,0.776198,0.0550409,392,"False",1,0.00596966675024903,0.0864422986555536,NA,NA,NA,0.510569798705066,0.872661939513725
