"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MAFG","MAFG","MA0659.2","-2.24287",0.987646,0.737987,0.749157,0.0501909,107,"False",1,3.10062843832375e-07,7.49626885930417e-06,0.68506901964184,0.684763681333511,0.16870253369817,0.997485816632115,0.7146400647286
"PRDM1","PRDM1","MA0508.3","-2.24819",0.987826,0.835242,0.848109,0.0608134,107,"False",1,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"MEIS2","MEIS2","MA0774.1","-2.26515",0.988335,0.848914,0.861224,0.0523465,107,"False",1,2.62831652168386e-05,0.00760286750949585,0.977790214199298,0.977836832207544,-0.140012036232862,0.0257789523533004,0.0797639340000631
"HNF4A","HNF4A","MA0114.4","-2.27611",0.988685,0.768026,0.77989,0.0559404,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","RXRA::VDR","MA0074.1","-2.2884",0.98903,0.747301,0.755991,0.0375013,107,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"VDR","RXRA::VDR","MA0074.1","-2.2884",0.98903,0.747301,0.755991,0.0375013,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","-2.30107",0.989412,0.767378,0.780211,0.0615977,107,"False",1,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUNB","FOSB::JUNB","MA1136.1","-2.30107",0.989412,0.767378,0.780211,0.0615977,107,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"Sox5","Sox5","MA0087.1","-2.30157",0.989417,0.847195,0.863871,0.0766129,107,"False",1,1.65537571369591e-24,8.47550472043032e-14,0.924188913801668,0.924413226991991,-0.0630093210867034,8.95035948355482e-05,0.0453822535799348
"GATA1","GATA1","MA0035.4","-2.31411",0.989768,0.793815,0.807908,0.0658463,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","-2.31687",0.989831,0.802285,0.813013,0.0467381,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-2.31849",0.989901,0.866785,0.88206,0.0762158,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-2.31935",0.989918,0.706548,0.723323,0.0814264,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-2.33147",0.990213,0.761967,0.775699,0.0570801,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-2.33332",0.990263,0.851411,0.862423,0.0463738,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-2.35065",0.990714,0.730362,0.747181,0.0740393,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","-2.35095",0.990729,0.805289,0.815464,0.046625,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","-2.3518",0.99075,0.726366,0.737451,0.0509309,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","-2.35246",0.990785,0.782055,0.794577,0.0630226,107,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"GATA6","GATA6","MA1104.2","-2.35756",0.990889,0.76427,0.778888,0.0654051,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","-2.36693",0.99113,0.778752,0.792099,0.0639278,107,"False",1,1.87000670956828e-05,0.00121990103792034,NA,NA,NA,0.454702546846674,0.425996646658363
"POU6F1","POU6F1","MA1549.1","-2.37285",0.991252,0.820393,0.833784,0.0571664,107,"False",1,0.0155600747360242,0.198872033672697,NA,NA,NA,0.0150349867607265,0.427689037509896
"JUND","JUND","MA0492.1","-2.38036",0.991452,0.782418,0.794849,0.0605897,107,"False",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"ATF2","ATF2","MA1632.1","-2.40095",0.99191,0.765039,0.77972,0.0672297,107,"False",1,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553
"FOXH1","FOXH1","MA0479.1","-2.41196",0.992142,0.806841,0.8201,0.0569853,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-2.42034",0.992316,0.774711,0.785714,0.0454922,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-2.42379",0.992379,0.678855,0.692287,0.0512259,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF140","ZNF140","MA1589.1","-2.42764",0.992463,0.677775,0.686559,0.0344825,107,"False",1,0.0657684427348359,0.0245859887261969,NA,NA,NA,0.0706264165385962,0.0249686583067463
"Ddit3","Ddit3::Cebpa","MA0019.1","-2.46476",0.993199,0.815677,0.826143,0.03937,107,"False",1,1.22303985570389e-29,1.3999835017706e-12,0.491103921930419,0.489136634532174,-0.35280199124817,0.000179616323936113,0.0678458650601683
"Cebpa","Ddit3::Cebpa","MA0019.1","-2.46476",0.993199,0.815677,0.826143,0.03937,107,"False",1,1.03189410355897e-24,7.75329182443038e-08,0.737464975947723,0.737571771934882,-0.252229377400156,0.00488497179514342,0.168864167127996
"MEIS2","MEIS2","MA1640.1","-2.47313",0.99337,0.737558,0.753406,0.0663783,107,"False",1,2.62831652168386e-05,0.00760286750949585,0.977790214199298,0.977836832207544,-0.140012036232862,0.0257789523533004,0.0797639340000631
"TBR1","TBR1","MA0802.1","-2.47565",0.993412,0.790134,0.80205,0.0480812,107,"False",1,5.38376361667663e-06,3.48236584222214e-08,0.529888090838603,0.529544961455282,0.590602418846647,0.488069071534659,0.456067089103885
"MEF2D","MEF2D","MA0773.1","-2.5137",0.994086,0.738096,0.756895,0.0763178,107,"False",1,3.7270350140841e-37,4.87682429844599e-24,0.937302122130042,0.937252628780653,-0.0631769767746317,9.00186362263848e-09,0.0152832230020046
"Crx","Crx","MA0467.1","-2.51422",0.994094,0.80622,0.817748,0.0466692,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","-2.51771",0.994136,0.733574,0.745182,0.0397475,107,"False",1,0.270044602463472,0.053481880381075,0.783394856403624,0.783646642534325,0.883703167062978,0.00560008708724537,0.196661637285431
"NFE2","MAF::NFE2","MA0501.1","-2.51771",0.994136,0.733574,0.745182,0.0397475,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","-2.54038",0.994534,0.835522,0.852875,0.0785135,107,"False",1,3.6824295663325e-15,3.80888111401273e-13,0.691738946820866,0.6918678204226,0.26598550725652,0.00143317852929547,0.0813273835896974
"PBX2","PBX2","MA1113.2","-2.58657",0.995205,0.74669,0.764427,0.0711266,107,"False",1,1.00946124894053e-20,5.7220443423862e-11,0.688804002188606,0.688546450778808,-0.258473417376926,0.0438536358131507,0.256977072190202
"ZNF317","ZNF317","MA1593.1","-2.59122",0.995274,0.783187,0.796164,0.0540169,107,"False",1,0.00254978837285148,0.00028697203668781,0.787533504463605,0.787374581503896,0.470107514945526,0.599464913515288,0.584726693711329
"TFAP4","TFAP4","MA0691.1","-2.59272",0.995276,0.781566,0.795801,0.0484046,107,"False",1,0.000107945151944895,0.000473456098112876,0.930163236614563,0.930400768021994,0.141406546908519,0.9317138418434,0.498001989863046
"NFIC","NFIC","MA0161.2","-2.63422",0.995839,0.818902,0.833577,0.063052,107,"False",1,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"ZNF136","ZNF136","MA1588.1","-2.63714",0.99587,0.716105,0.727715,0.0475302,107,"False",1,0.00232911453303658,0.00102951594794578,0.91148097274393,0.911231022046321,0.301223471652095,0.628262310967271,0.523839623329315
"FOXP2","FOXP2","MA0593.1","-2.65719",0.996113,0.807866,0.825244,0.0736429,107,"False",1,5.38762186679992e-07,0.0137859469049305,0.793138312959654,0.793274556556236,-0.467561032083458,0.74851408127588,0.319028008686146
"Pou5f1","Pou5f1::Sox2","MA0142.1","-2.66152",0.996164,0.734399,0.749041,0.0627481,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-2.66152",0.996164,0.734399,0.749041,0.0627481,107,"False",1,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"DUXA","DUXA","MA0884.1","-2.66565",0.996197,0.769511,0.785032,0.0573348,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","-2.69299",0.996487,0.740009,0.750653,0.0337924,107,"False",1,0.270044602463472,0.053481880381075,0.783394856403624,0.783646642534325,0.883703167062978,0.00560008708724537,0.196661637285431
"Nkx3-1","Nkx3-1","MA0124.2","-2.69553",0.996523,0.818477,0.832362,0.0506823,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","-2.73351",0.996909,0.762344,0.779994,0.0714897,107,"False",1,5.67425652241608e-09,0.0200466928947971,NA,NA,NA,0.0148298624190843,0.632875896626121
"SRY","SRY","MA0084.1","-2.75975",0.997149,0.857884,0.874533,0.0675966,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN1","ZKSCAN1","MA1585.1","-2.78012",0.997315,0.777114,0.790744,0.0500434,107,"False",1,0.00709633638122188,0.0676175630357186,NA,NA,NA,0.583957462172834,0.311084512215833
"STAT1","STAT1::STAT2","MA0517.1","-2.78942",0.997395,0.767188,0.78214,0.0580484,107,"False",1,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"STAT2","STAT1::STAT2","MA0517.1","-2.78942",0.997395,0.767188,0.78214,0.0580484,107,"False",1,3.71881457699503e-12,7.38613374306812e-05,0.610542868949483,0.609024943672523,-0.32176518730354,0.0160867574700275,0.0407225449811784
"TBX5","TBX5","MA0807.1","-2.79754",0.997456,0.859513,0.87192,0.0450163,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFE2L1","NFE2L1","MA0089.2","-2.80079",0.997477,0.72426,0.737551,0.0446846,107,"False",1,2.98746442816721e-32,1.48820883014659e-23,0.558911057735706,0.558116959788681,0.169074244241564,0.00636038444802971,0.412493095982493
"NR1D2","NR1D2","MA1532.1","-2.8115",0.997559,0.791284,0.800923,0.0315326,107,"False",1,1.51889046812041e-29,1.97566992061912e-16,0.925117529495916,0.925344185567835,0.0892274549975934,0.419063219897274,0.674599545464255
"CREB1","CREB1","MA0018.4","-2.83106",0.997713,0.768232,0.786928,0.0720945,107,"False",1,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467
"OSR2","OSR2","MA1646.1","-2.87602",0.998013,0.824334,0.838609,0.0513995,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-2.9409",0.998384,0.74905,0.766657,0.0586122,107,"False",1,3.39640903658566e-37,5.64166504042862e-14,0.756413222512361,0.757203547877828,-0.174103576228662,0.000438105676048943,0.589876675172674
"FOXN3","FOXN3","MA1489.1","-2.95508",0.998459,0.741822,0.765425,0.0845894,107,"False",1,1.36437917264493e-24,2.21209933704842e-11,0.718142794548427,0.718360488764811,-0.0311195337756668,3.66226333245584e-06,0.113753707126615
"TBX21","TBX21","MA0690.1","-2.982",0.998587,0.785244,0.799524,0.0488854,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-3.04002",0.998833,0.786597,0.802032,0.0511931,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-3.05214",0.998877,0.806084,0.819378,0.0406982,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-3.13352",0.999148,0.745513,0.758873,0.0411051,107,"False",1,0.304377660387519,0.609378308995394,NA,NA,NA,0.0758932226580914,0.308574734804103
"MEIS1","MEIS1","MA0498.2","-3.16499",0.999238,0.908955,0.925456,0.0570383,107,"False",1,7.79543986328289e-09,1.29131002331434e-06,0.887214526963913,0.887017288056652,0.201983748617056,0.0110300287859115,0.18538155885978
"TEAD1","TEAD1","MA0090.3","-3.24679",0.999425,0.775721,0.792671,0.0507782,107,"False",1,7.01660502044586e-19,8.22711527019835e-10,0.813181323724287,0.812727678624257,-0.0597138148785803,1.75412474287888e-08,0.00415267502629174
"Nfe2l2","Nfe2l2","MA0150.2","-3.52869",0.999794,0.731021,0.746756,0.0407609,107,"False",1,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321
"TEAD4","TEAD4","MA0809.2","-3.55608",0.999815,0.792703,0.811377,0.0505939,107,"False",1,NA,NA,NA,NA,NA,NA,0.797136589184692
"MEIS3","MEIS3","MA0775.1","-3.56192",0.999819,0.869029,0.886699,0.0467973,107,"False",1,1.68076433326766e-11,2.97199100528655e-09,0.813140276984272,0.812682888257173,-0.112686105271641,2.21995068651551e-11,7.33930400989926e-06
"TBX20","TBX20","MA0689.1","-4.04413",0.999974,0.78182,0.800256,0.0465078,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",37488,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
