"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"FOXL1 (human)",0.734272041902407,0.937020287404903,0.289422787571494,"['IFI27L2', 'PCDH11Y', 'UBE2L6', 'FGF1', 'BACH1', 'MYLK', 'HHAT', 'RPS6KA5', 'SLC16A6', 'CDK20', 'NUDT15', 'STARD4', 'DAPK2', 'CLEC11A', 'OR2L2', 'HLA-F', 'FOXP2', 'RUNX1', 'RRAGA', 'ERP29', 'PPEF1', 'ISCU', 'CFTR', 'FREM3', 'ARL9', 'DLX2', 'ABCB1', 'MCHR1', 'RHOBTB1', 'TGOLN2', 'HRH1', 'TCTEX1D1', 'NEU1', 'NDN', 'BCL2L14', 'TRPM3', 'FDFT1', 'B3GALNT1', 'ST8SIA2', 'FN1', 'RPS26', 'IGSF10', 'RPS25', 'ADCY10', 'ANKRD20A4', 'TMEM115', 'PHF23', 'RND3', 'BBC3', 'SPRED2', 'CA1', 'C6ORF226', 'C1QTNF7', 'UBXN8', 'TMED2', 'CD36', 'CC2D2B', 'TRPC3', 'H2AFZ', 'PGAM1', 'ATP6AP2', 'GAB1', 'MRPL49', 'DCN', 'ADAMTS20', 'ARL4D', 'KIF9', 'PDE5A', 'CD302', 'RBMS2', 'ARF5', 'AHCY', 'SEMA3C', 'RGS16', 'TIMM10', 'CXXC4', 'RNF5', 'FSTL4', 'PAPSS2', 'CKMT2', 'PGRMC1', 'RELN', 'NFIL3', 'PRKY', 'TMEM208', 'PCBD1', 'GPC5', 'CORIN', 'SAMD3', 'NLGN4Y', 'POLQ', 'ANGPT2', 'USP9Y', 'PCDH8', 'ADAM32', 'FMO5', 'NAP1L5', 'PER2', 'FRAS1', 'RPA3', 'VEPH1', 'RPL22L1', 'TTTY10', 'VIP', 'CBLN2', 'HSPA1B']",0.999506606879247,0,0,106,"FOXL1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.736054429632265,0.896339874148267,0.274684438719812,"['USHBP1', 'CHRM5', 'PDXP', 'MEA1', 'MCHR1', 'CKMT2', 'TCEAL7', 'TCTEX1D1', 'APOD', 'SLC39A7', 'TRPM3', 'SAC3D1', 'RBPMS', 'GALNT3', 'P2RY14', 'PCDH8', 'DUSP28', 'TEX15', 'LRRC63', 'DCN', 'SPATA2L', 'RUNX1', 'MC1R', 'NUP210L', 'CHDH', 'PNOC', 'KBTBD7', 'RBMS2']",0.999506606879247,0,0,28,"IRF8",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"IRF9 (human)",0.736574573993368,0.758104395604396,0.23178647198548,"['HLA-A']",0.999506606879247,0,0,1,"IRF9",0.999506606879247,0.0536109304618979,0.229646252852583,0.676672836998804,0.676974162351561,-0.138500313780989,0.238554128085192,0.0665418591362636
"KLF13 (human)",0.740861493623873,0.893792164386953,0.268085442329291,"['GPAA1', 'DCUN1D3', 'PDXP', 'A1BG', 'TMEM97', 'JAKMIP1', 'GLI3', 'DUOX1', 'LBH', 'LEPR', 'FAM43A', 'TGFB1', 'PRKCH', 'TRPC3', 'H2AFZ', 'SPRY4', 'RPSA', 'PEX10', 'TIRAP', 'DCN', 'SPATA2L', 'GADD45G', 'ANLN', 'VEPH1', 'MYADM', 'SYNC', 'FARSA', 'CFTR']",0.999506606879247,0,0,28,"KLF13",0.999506606879247,0.480951922188092,0.402985200935648,NA,NA,NA,0.803034632545519,0.850080875160929
"RUNX2 (human)",0.749602735743867,0.887558553315716,0.255804935645213,"['IFITM3', 'NDUFB11', 'MRPS12', 'SLC3A1', 'FITM2', 'A1BG', 'ZDHHC4', 'BBC3', 'C1QTNF7', 'DDT', 'PCBD1', 'IGFBP7', 'FILIP1L', 'KLRG1', 'TRPC7', 'P2RY14', 'TOM1L1', 'VEPH1', 'ITGBL1', 'MRVI1', 'CD302', 'SYNC', 'FARSA', 'CRLF3', 'ATF5', 'SLC26A3', 'CFTR']",0.999506606879247,0,0,27,"RUNX2",0.999506606879247,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"SREBF2 (human)",0.75080902213821,0.883507630757088,0.25321678358205,"['KCNG1', 'WDR1', 'A1BG', 'FGF1', 'LRP8', 'BBC3', 'SPRED2', 'DDT', 'ACP2', 'FDFT1', 'OST4', 'ENDOG', 'SLC32A1', 'RBPMS', 'DDX11', 'TINF2', 'ACTL6A', 'PEX10', 'ARL4C', 'ARL4D', 'KIF9', 'VGF', 'DDIT3', 'SYNC', 'MUC20']",0.999506606879247,0,0,25,"SREBF2",0.999506606879247,0.0400072292907096,0.857774172906381,NA,NA,NA,0.669729197103397,0.484769765369795
"THRB (human)",0.754808552515405,0.906854803075382,0.2550902165792,"['TSTA3', 'TRAF3IP2', 'WDR1', 'CITED2', 'NDUFB11', 'DCUN1D3', 'TCF7', 'TMEM97', 'ASCL1', 'RPS4Y1', 'CXXC4', 'BACH1', 'SNX31', 'APOLD1', 'RPS6KA5', 'DDT', 'CAMK2N2', 'TAC3', 'ATP6V0E2', 'MOAP1', 'LINGO1', 'LRRC24', 'PRKCH', 'HMGCS1', 'CDKN2A', 'C9ORF153', 'SNAI3', 'DHPS', 'FN1', 'SPDYE3', 'NR2F2', 'HLA-F', 'SPATA2L', 'DUSP7', 'CORT', 'RPS25', 'ANLN', 'PTP4A3', 'FRAS1', 'LACTB2', 'POLR1C', 'RCAN3', 'MYADM', 'SERHL2', 'KLRD1', 'ARF5', 'CBLN2']",0.999506606879247,0,0,47,"THRB",0.999506606879247,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"EIF4EBP1 (human)",0.756496280184899,0.774867256637168,0.216232645698068,"['HHAT', 'RPS6KA5', 'MC1R', 'RBMS2']",0.999506606879247,0,0,4,"EIF4EBP1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"CREB1 (human)",0.757910617210433,0.912131897455447,0.252833676052569,"['DOCK5', 'GPAA1', 'HHIP', 'CNDP1', 'ZDHHC4', 'SPRED2', 'SPDYE1', 'SEPHS2', 'DAPK2', 'ZFY', 'TIRAP', 'PDRG1', 'RUNX1', 'VGF', 'B3GNT5', 'TNNT2', 'CD302', 'A1BG', 'MCHR1', 'APOLD1', 'ART3', 'ACAT2', 'DEDD2', 'HRH1', 'CAMK2N2', 'ABI3BP', 'PDE6B', 'PCBD1', 'ATP6V0E2', 'TAC1', 'HES4', 'MOAP1', 'METAP1D', 'GADD45A', 'CDKN2A', 'ST8SIA2', 'PCDH8', 'EAF1', 'FN1', 'SPDYE3', 'SPDYE5', 'HTR5A', 'AGBL5', 'KBTBD4', 'FRAS1', 'MAFB', 'MC1R', 'SST', 'UBE2S', 'VEPH1', 'CCDC65', 'MRVI1', 'SYCP3', 'FARSA', 'VIP', 'MUC20', 'CENPQ']",0.999506606879247,0,0,57,"CREB1",0.999506606879247,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"EGR1 (human)",0.759490357073995,0.856198347107438,0.23554671815223,"['DUSP4', 'MOAP1', 'ZCCHC12', 'LINGO1', 'TGFB1', 'GADD45A', 'FN1', 'APOLD1', 'PER2', 'SQLE', 'HRH1', 'STAG3', 'NFIL3', 'ZNF853', 'TRPM3', 'HES4']",0.999506606879247,0,0,16,"EGR1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.761830357187168,0.882492538043744,0.24006565982574,"['IFITM3', 'TRAF3IP2', 'NDUFB11', 'THY1', 'APOLD1', 'BBC3', 'IFIT2', 'CALB2', 'TCTEX1D1', 'NEU1', 'ZBBX', 'TIMP3', 'CD36', 'TRPM3', 'MOAP1', 'METAP1D', 'PBX3', 'ADAM32', 'NR2F2', 'ETV4', 'HCRTR2', 'DCN', 'FOXP2', 'RPS25', 'SST', 'MYADM', 'LYG2', 'PPEF1']",0.999506606879247,0,0,28,"TEAD1",0.999506606879247,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785
"USF1 (mouse)",0.763028527530675,0.862932940309506,0.233388722017336,"['MOAP1', 'DCUN1D3', 'SNAI3', 'CHRM5', 'MRPS12', 'DUSP28', 'A1BG', 'ZDHHC4', 'RUNX1', 'CKMT2', 'LSM10', 'RPS6KA5', 'PAPPA', 'CHDH', 'NEU1', 'TMED2', 'CCDC65', 'SLC39A7', 'FARSA']",0.999506606879247,0,0,19,"USF1",0.999506606879247,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"NR2C2 (human)",0.766704573162286,0.692935635792779,0.184080931932867,"['LINGO1']",0.999506606879247,0,0,1,"NR2C2",0.999506606879247,0.402056473031875,0.277010757371613,NA,NA,NA,0.114398968750216,0.431767702098037
"En1 (mouse)",0.768062976116804,0.842723507972151,0.222380870146674,"['ARL9', 'ST8SIA2', 'DCUN1D3', 'SLC2A12', 'CCK', 'PEX10', 'MCHR1', 'CCDC28B', 'ADAMTS20', 'MAFB', 'POLE2', 'KLRD1', 'LDLR', 'ARF5']",0.999506606879247,0,0,14,"En1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"ELK1 (human)",0.769558274477578,0.881442501160811,0.230883813196759,"['PANK4', 'PHF23', 'ACAT2', 'CLGN', 'RHD', 'PNMA1', 'C1QTNF7', 'NEU1', 'PNPO', 'NUDT15', 'SEPHS2', 'SAMD3', 'TRPC3', 'GADD45A', 'USP9Y', 'PCDH8', 'PNMA2', 'NR2F2', 'DUSP7', 'PER2', 'AGBL5', 'RPS26', 'GGCX', 'NUP210L', 'CENPJ', 'DDIT3', 'VEPH1', 'ISCU', 'FREM2', 'SLC26A5']",0.999506606879247,0,0,30,"ELK1",0.999506606879247,0.00158906358864242,0.00303798375119974,0.574064472595197,0.575660380656649,0.486387404755736,0.879801610123535,0.852046911199861
"FOXJ1 (human)",0.770128990725533,0.882631395753568,0.230540900167487,"['PRPS1', 'ABCB1', 'GPAA1', 'PDXP', 'SNX31', 'APOLD1', 'HERPUD1', 'C12ORF57', 'PEG10', 'NEU1', 'TIMP2', 'CDK20', 'TMED2', 'SEPHS2', 'CC2D2B', 'KLRG1', 'POLQ', 'GALNT3', 'SPDYE3', 'ZPBP', 'ARL4D', 'TMEM115', 'CENPJ', 'DDIT3', 'MYADM', 'RBM20', 'KLRD1', 'MUC20', 'RBMS2', 'HSPA1B', 'ARF6']",0.999506606879247,0,0,31,"FOXJ1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"GABPA (human)",0.777522631365845,0.702355870522888,0.176742606453244,"['PANK4', 'TMEM208']",0.999506606879247,0,0,2,"GABPA",0.999506606879247,1.26881335758408e-05,0.0913072832345154,NA,NA,NA,0.442443951279141,0.694600735560215
"ZNF354C (human)",0.779310963469815,0.862791651378127,0.215132896368463,"['SYCE1L', 'CDKN2A', 'ST8SIA2', 'TCF7', 'MRPS12', 'CCK', 'TMEM97', 'RPS4Y1', 'LRP8', 'BACH1', 'SNX31', 'AGT', 'DCN', 'ART3', 'DUSP7', 'TCEAL7', 'KBTBD6', 'VEPH1', 'NEU1', 'PDE6B', 'TTTY10', 'PPEF1', 'ATF5']",0.999506606879247,0,0,23,"ZNF354C",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.781511725580822,0.869744713118207,0.214413924372627,"['PRPS1', 'IFI27L2', 'KDM5D', 'SUPT4H1', 'PKD2L2', 'HHAT', 'C1QTNF7', 'TCTEX1D1', 'ZBBX', 'APOD', 'RPL15', 'UTY', 'TRPM3', 'SAMD3', 'RBPMS', 'OPRK1', 'DCN', 'ADCY10', 'SST', 'IL7', 'B3GNT5', 'COL5A2', 'KLRD1', 'VIP', 'ISCU', 'CFTR', 'ARF6']",0.999506606879247,0,0,27,"GATA6",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.786407946677911,0.87223461689119,0.209580189271123,"['ZCCHC12', 'WDR1', 'DCUN1D3', 'INSIG1', 'ASCL1', 'GLI3', 'ACTG1', 'DUOX1', 'RELN', 'RAB24', 'TGFB1', 'SNAI3', 'SPRY4', 'PCDH8', 'MRPL49', 'ENTPD7', 'CCK', 'GFAP', 'GADD45G', 'PTP4A3', 'HIST3H2A', 'STAG3', 'B3GNT5', 'MYADM', 'SYCP3', 'CRLF3', 'C3ORF67', 'TRIB2', 'CFTR', 'CDK5R1']",0.999506606879247,0,0,30,"GLI2",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"MEF2A (human)",0.787772208991743,0.901386748844376,0.215022479032123,"['KDM5D', 'PCDH11Y', 'CHRM5', 'GMNN', 'FGF1', 'CCDC28B', 'GLI3', 'MYLK', 'SPRED2', 'TMED2', 'CD36', 'NUDT15', 'CC2D2B', 'TMPRSS11A', 'TRPC3', 'IGFBP5', 'DHPS', 'OR2L2', 'KMO', 'ZFY', 'DCN', 'FOXP2', 'TMPRSS11D', 'KIF9', 'NUP210L', 'PRKD3', 'PRPS1', 'AHCY', 'ABCB1', 'USHBP1', 'SLC3A1', 'ZDHHC22', 'SNX31', 'CKMT2', 'PNMA1', 'NEU1', 'DNAJB9', 'TAC3', 'ATP6V0E2', 'RHBDL2', 'LDLR', 'SAC3D1', 'SAMD3', 'CBR3', 'SLC10A4', 'POLQ', 'HIPK4', 'ANGPT2', 'GALNT3', 'GAD1', 'NMBR', 'RPS26', 'ADCY10', 'RPA3', 'VEPH1', 'SMOC1', 'KLRD1', 'CRLF3', 'VIP', 'SLC26A3']",0.999506606879247,0,0,60,"MEF2A",0.999506606879247,0.000358361179017049,0.0521875265445215,NA,NA,NA,0.0349301484581637,0.410865004334382
"MIR210 (human)",0.793395033660273,0.638056680161943,0.147668029169402,"['MYH11']",0.999506606879247,0,0,1,"MIR210",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.796553204241081,0.858970099667774,0.195382502192792,"['KCNG1', 'PRPS1', 'FGF1', 'BACH1', 'RHOBTB1', 'CCDC28B', 'MYLK', 'LBH', 'SALL2', 'C1QTNF7', 'NEU1', 'TAC3', 'APOD', 'ATP6V0E2', 'TAC1', 'ATP6AP1', 'GADD45A', 'OPRK1', 'ETV4', 'HCRTR2', 'KIF9', 'PTP4A3', 'TNNT2', 'ANKRD18A', 'CRLF3', 'SLC26A3']",0.999506606879247,0,0,26,"SAMD9L",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.800944700123149,0.755416666666667,0.167674831236605,"['AGBL5', 'DUOX1', 'NEU1', 'CDK20', 'HLA-A', 'TRPM3']",0.999506606879247,0,0,6,"REL",0.999506606879247,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"NCOA1 (human)",0.801596579359757,0.621639898562976,0.137475549139716,"['DUSP7']",0.999506606879247,0,0,1,"NCOA1",0.999506606879247,1.6888753801917e-23,1.29828919828687e-09,0.731186122119367,0.732676745374509,-0.0880277250210295,4.52937423455634e-06,0.0027558449552153
"ELF3 (human)",0.80282277921531,0.855196767728184,0.187819415412247,"['SHC3', 'CITED2', 'ADRA1D', 'THY1', 'TIMM10', 'PAPSS2', 'CCDC28B', 'IQUB', 'TIMP2', 'PNPO', 'MYH11', 'TRPC7', 'MOAP1', 'RBPMS', 'USP9Y', 'TINF2', 'PBX3', 'GADD45G', 'VGF', 'LACTB2', 'P4HA3', 'MYADM', 'MRVI1', 'ISCU', 'FKBP5', 'PAPPA2']",0.999506606879247,0,0,26,"ELF3",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"LOC135440 (human)",0.805603031473032,0.716814159292035,0.1549495410739,"['CKMT2', 'ADAMTS5', 'PDE6B', 'KLRG1']",0.999506606879247,0,0,4,"LOC135440",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.811990917880439,0.844883683097446,0.175960649706201,"['AHCY', 'TRAF3IP2', 'GADD45A', 'ANKRD55', 'PCDH8', 'RND3', 'CXXC4', 'FMO5', 'CCDC28B', 'GADD45G', 'TCEAL7', 'C1QTNF7', 'UBE2S', 'TCTEX1D1', 'B3GNT5', 'VEPH1', 'IQUB', 'ITGBL1', 'ACP2', 'SLC16A9', 'SYCP3', 'CENPQ', 'KLRG1', 'CBR3']",0.999506606879247,0,0,24,"POU2F2",0.999506606879247,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"YY1 (mouse)",0.812429896729403,0.865636555084849,0.179814915591871,"['GPR27', 'PANK4', 'NDUFB11', 'USHBP1', 'MRPS12', 'PAPSS2', 'APOLD1', 'ZDHHC4', 'NEU1', 'TMEM208', 'PCBD1', 'RPL15', 'CDIPT', 'HIPK4', 'XBP1', 'ENDOG', 'ATP6AP1', 'GALNT3', 'ST8SIA2', 'RARRES1', 'DUSP28', 'NSG1', 'RAB11A', 'DUSP7', 'RUNX1', 'RPS25', 'ANLN', 'PTP4A3', 'GGCX', 'CENPJ', 'TNNT2', 'SMOC1', 'KBTBD7', 'MUC20', 'FKBP5']",0.999506606879247,0,0,35,"YY1",0.999506606879247,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"AHR (human)",0.814032849363079,0.854571055013577,0.175831889969649,"['SEMA3C', 'MRPS12', 'ADRA1D', 'BACH1', 'CCDC144A', 'CNDP1', 'ACAT2', 'HERPUD1', 'BBC3', 'NFIL3', 'RAB24', 'PDE6B', 'BCL2L14', 'GADD45A', 'PGAM1', 'GAD1', 'SNAI3', 'PEX10', 'PNMA2', 'WDR77', 'DUSP7', 'PDRG1', 'AGBL5', 'DDIT3', 'TNNT2', 'SERINC1', 'PDE5A', 'CD302', 'SYNC']",0.999506606879247,0,0,29,"AHR",0.999506606879247,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"CBEPA (mouse)",0.815641936997949,0.837207606603278,0.170606017903525,"['IFITM3', 'MOAP1', 'TRAF3IP2', 'WDR1', 'DCUN1D3', 'LRTM1', 'SLC2A12', 'TEX15', 'A1BG', 'PAPSS2', 'HERPUD1', 'LSM10', 'TCEAL7', 'KIF9', 'SST', 'VEPH1', 'ZBBX', 'NDN', 'LYG2', 'CD36', 'CENPQ', 'ARF5']",0.999506606879247,0,0,22,"CBEPA",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (mouse)",0.815648161450644,0.859060402684564,0.175052621052053,"['GPR27', 'DOCK6', 'NDUFB11', 'PHF23', 'GRIK3', 'KCNA4', 'ZDHHC22', 'JAKMIP1', 'MEA1', 'RHOBTB1', 'ZFP36L1', 'IFIT2', 'KRTCAP2', 'PEG10', 'MYH11', 'CDIPT', 'TRPM3', 'MARCKSL1', 'RBPMS', 'GADD45A', 'CDKN2A', 'ST8SIA2', 'PBX3', 'NR2F2', 'ETV4', 'HCRTR2', 'FOXP2', 'VGF', 'PRKD3', 'DDIT3', 'PAPPA', 'MYADM']",0.999506606879247,0,0,32,"TEAD2",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.815759027243518,0.897641750080085,0.182792424408192,"['IFITM3', 'KDM5D', 'GPAA1', 'CHRM5', 'GMNN', 'PKD2L2', 'ASGR1', 'HERPUD1', 'BBC3', 'SPRED2', 'HHAT', 'C6ORF226', 'SPDYE2', 'SPDYE1', 'TIMP2', 'SLC16A6', 'CDK20', 'LEPR', 'TMED2', 'ACP2', 'CD36', 'SEPHS2', 'DUSP4', 'TRPC7', 'ATP6AP1', 'TRPC3', 'DHPS', 'ETV5', 'ZPBP', 'CORT', 'MAK', 'LYG2', 'ISCU', 'ARF5', 'FREM2', 'FKBP5', 'ARL9', 'PRPS1', 'SHC3', 'AHCY', 'USHBP1', 'SLC3A1', 'ART3', 'ACMSD', 'CKMT2', 'TCTEX1D1', 'TAC3', 'PCBD1', 'MYH11', 'IGFBP7', 'RPL15', 'ATP6V0E2', 'RHBDL2', 'LDLR', 'TRPM3', 'SAC3D1', 'CBR3', 'FDFT1', 'HIPK4', 'RBPMS', 'FN1', 'ADAM32', 'OPRK1', 'SPDYE5', 'NMBR', 'RAB11A', 'IGSF10', 'GGCX', 'NMNAT1', 'IL7', 'POLE2', 'ITGBL1', 'KLRD1', 'SYCP3', 'MUC20']",0.999506606879247,0,0,75,"PITX2",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"SOX9 (human)",0.817037837055423,0.591208791208791,0.119465485361465,"['NEU1']",0.999506606879247,0,0,1,"SOX9",0.999506606879247,0.262528926680977,0.521123886726987,NA,NA,NA,0.296941133570091,0.819680998335093
"Myb (mouse)",0.818084989024588,0.865393794749403,0.173761597242914,"['GPR27', 'DLX2', 'SHC3', 'AHCY', 'NDUFB11', 'PHF23', 'SUPT4H1', 'TMEM97', 'FSTL4', 'PAPSS2', 'ENO4', 'GLI3', 'TGOLN2', 'PGRMC1', 'NSDHL', 'LBH', 'NFIL3', 'ST8SIA6', 'IGFBP7', 'CD36', 'ATP6V0E2', 'TMPRSS11A', 'GPR12', 'GAD1', 'EAF1', 'ADAMTS20', 'ANLN', 'MAFB', 'DDIT3', 'POLE2', 'RPL22L1', 'SYCP3', 'ATF5', 'SCG2', 'SCRG1', 'ANGPTL1', 'SLC26A5']",0.999506606879247,0,0,37,"Myb",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.820347725877398,0.846610308751301,0.16765167646655,"['ZCCHC12', 'UBE2L6', 'BACH1', 'ACAT2', 'ADAMTS5', 'RPS6KA5', 'TMED2', 'RPL15', 'UTY', 'BCL2L14', 'CORIN', 'SAMD3', 'GADD45A', 'GAD1', 'ACTL6A', 'TMPRSS11D', 'GJD2', 'AGBL5', 'KIF9', 'TMEM115', 'MAK', 'DOLPP1', 'POLR1C', 'SERINC1', 'KLRD1', 'LYG2', 'KBTBD7']",0.999506606879247,0,0,27,"ARID3A",0.999506606879247,7.64957817957641e-06,0.000142893235041388,0.591002718422171,0.592274884821176,0.14185432327516,0.0659971358932698,0.255653320632196
"AHR (mouse)",0.823908811508429,0.744689618633674,0.144242969077672,"['PTP4A3', 'MC1R', 'NUP210L', 'GPAA1', 'POLE2', 'IFIT2', 'ZFP36L1']",0.999506606879247,0,0,7,"AHR",0.999506606879247,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"MYOG (mouse)",0.824119410100223,0.837042412514111,0.161917354034337,"['IFITM3', 'DLX2', 'ANGPT2', 'TRAF3IP2', 'HHIP', 'RGS16', 'SPRY4', 'GAB1', 'ADRA1D', 'THY1', 'ASCL1', 'RHOBTB1', 'MYLK', 'RUNX1', 'DDT', 'PNOC', 'NFE2L3', 'CCDC65', 'MRVI1', 'PPEF1', 'ATF5', 'NUDT15', 'SEPHS2', 'CBLN2']",0.999506606879247,0,0,24,"MYOG",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"THRA (human)",0.831003501788697,0.685934852193561,0.126981131105719,"['HHIP', 'PHF23', 'IQUB', 'IRF2BPL']",0.999506606879247,0,0,4,"THRA",0.999506606879247,6.96804545303265e-10,0.000755066582574572,0.587630090378858,0.588958741894793,-0.104864034542485,0.0404674010620617,0.148542090758014
"ESR2 (human)",0.831279756421616,0.563608484538717,0.10414858650828,"['NEU1']",0.999506606879247,0,0,1,"ESR2",0.999506606879247,0.399830705555453,0.968846147109587,NA,NA,NA,0.8492175983245,0.611855475808359
"HIF1A (human)",0.832864231306118,0.852376608697377,0.15588658728853,"['PRPS1', 'TSTA3', 'AHCY', 'HHIP', 'USHBP1', 'RPS4Y1', 'ZDHHC4', 'DEDD2', 'BBC3', 'CALB2', 'C12ORF57', 'SPRED2', 'DDT', 'SPDYE1', 'RAB24', 'UBXN8', 'TMED2', 'TAC3', 'XBP1', 'HSPA5', 'GAB1', 'RPSA', 'RPS26', 'CORT', 'LACTB2', 'CENPJ', 'POLE2', 'DOLPP1', 'PNOC', 'POLR1C', 'MYADM', 'KLRD1', 'CRLF3', 'FKBP5']",0.999506606879247,0,0,34,"HIF1A",0.999506606879247,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"FOXF2 (human)",0.836348991335816,0.838706290034653,0.149884613373721,"['ARL9', 'TSTA3', 'AHCY', 'USHBP1', 'SLC3A1', 'ASGR1', 'DEDD2', 'BBC3', 'SPRED2', 'HHAT', 'C6ORF226', 'SPDYE2', 'SPDYE1', 'NEU1', 'TIMP2', 'CDK20', 'TAC3', 'LDLR', 'BCL2L14', 'CBR3', 'HIPK4', 'DHPS', 'SPDYE5', 'MC1R', 'GGCX', 'TMEM115', 'NMNAT1', 'MUC20']",0.999506606879247,0,0,28,"FOXF2",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.840105567280561,0.874267015706806,0.152321548561868,"['IFITM3', 'CITED2', 'GRIK3', 'UBE2L6', 'FGF1', 'CXCL14', 'ACTG1', 'ADAMTS5', 'LIPI', 'TIMP2', 'SLC39A7', 'UTY', 'ATP6AP2', 'DHPS', 'HLA-A', 'RUNX1', 'KIF9', 'DDIT3', 'MYADM', 'FKBP5', 'ARL9', 'C11ORF95', 'DLX2', 'DCUN1D3', 'USHBP1', 'KCNA4', 'FITM2', 'FSTL4', 'DUOX1', 'NEU1', 'ORMDL3', 'FAM43A', 'CDIPT', 'RHBDL2', 'BCL2L14', 'TRPM3', 'HES4', 'CBR3', 'B3GALNT1', 'MOAP1', 'LINGO1', 'MARCKSL1', 'XBP1', 'GAD1', 'RARRES1', 'FN1', 'GADD45G', 'AGBL5', 'H1F0', 'FRAS1', 'NMNAT1', 'FAT1', 'CCDC65', 'MRVI1', 'ZNF853', 'MUC20']",0.999506606879247,0,0,56,"RELA",0.999506606879247,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"TCFAP2A (human)",0.841173302838877,0.8456403838131,0.14625990812194,"['TSTA3', 'DOCK5', 'C11ORF95', 'DCUN1D3', 'TCF7', 'GRIK3', 'CXXC4', 'BACH1', 'APOLD1', 'GLI3', 'ACAT2', 'ACTG1', 'SPRED1', 'RELN', 'NFIL3', 'SLC16A6', 'HES4', 'LINGO1', 'LRRC24', 'GPR12', 'DAPK2', 'GAB1', 'PBX3', 'PNMA2', 'NR2F2', 'DUSP7', 'RUNX1', 'PER2', 'FAT1', 'MYADM', 'PDE5A', 'ZNF853', 'CDK5R1']",0.999506606879247,0,0,33,"TCFAP2A",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (mouse)",0.84171624710699,0.819311970849855,0.141177546682727,"['GPR27', 'IFITM3', 'ARL9', 'OST4', 'ATP6AP1', 'TUSC1', 'TCF7', 'PEX10', 'PKD2L2', 'RAB11A', 'RHOBTB1', 'ASGR1', 'MYLK', 'TGOLN2', 'RPS6KA5', 'NUP210L', 'POLE2', 'CHDH', 'TNNT2', 'LEPR', 'TIMP3', 'APOD']",0.999506606879247,0,0,22,"RUNX2",0.999506606879247,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"NKX2-8 (human)",0.842633918911363,0.67146017699115,0.114969207788,"['DLX2', 'ABI3BP', 'UBE2L6', 'CORIN']",0.999506606879247,0,0,4,"NKX2-8",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
