"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"PITX2 (human)",0.45361224192972,1.01802871639858,0.804764464918621,"['IFITM3', 'RPL34', 'PROS1', 'CXCL17', 'ARHGAP39', 'ETS1', 'ICAM1', 'LGALS3', 'COMTD1', 'ZNF608', 'RNF19A', 'FAM186A', 'OIP5', 'MAP3K6', 'GYG2', 'RPS10', 'IL13RA1', 'ST6GAL1', 'TLE2', 'EPHA7', 'ACTN2', 'ARRDC3', 'ARID5A', 'C1ORF87', 'PDZK1', 'OVOL2', 'TPST1', 'RNF125', 'RBP1', 'SERPING1', 'NUPR1', 'KCNE4', 'PLA2G5', 'FUT2', 'CNN3', 'ITPRIPL2', 'HSD11B1', 'HSPH1', 'BANP', 'SLC38A4', 'RBPMS', 'CAV3', 'ARHGEF38', 'VASN', 'RPS27', 'BCL6', 'RPL27A', 'PAH', 'TMCC2', 'GALK1', 'ABCD4', 'SERPINA3', 'CDKN1A', 'KDM5D', 'HSPB1', 'PYGL', 'SYNE2', 'LRRTM4', 'SPDYE2', 'CHST6', 'WARS', 'COL25A1', 'EMP1', 'RPS3A', 'ANO6', 'VCAN', 'CEACAM1', 'PLSCR1', 'SYNPO2L', 'RPL37A', 'PIGM', 'HAP1', 'VAMP5', 'SHANK2', 'LRRC19', 'SLC3A1', 'CRYZ', 'NT5C', 'NWD1', 'RPS15A', 'IFI16', 'RPL17', 'LDLR', 'SEMA4A', 'NQO1', 'EGF', 'GINS3', 'KCNJ13', 'MIIP', 'PLEKHA5', 'ADAM33', 'FAM189A2', 'ZIC4', 'TBX6', 'LHFPL1', 'RAB11A', 'ZNF618', 'NEDD4', 'RAB13', 'SPAG1', 'SPRY1', 'FAU', 'SYCP3', 'PI16', 'SLC25A35']",0.999985559993601,0,0,105,"PITX2",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.457173224461142,1.01299358417758,0.792862899196735,"['IFITM3', 'IFITM2', 'TFRC', 'RPL34', 'RPL9', 'ICAM1', 'ZFYVE28', 'UBASH3B', 'RPS18', 'GJA9', 'CALN1', 'HES6', 'ST6GAL1', 'EPHA7', 'IL1R1', 'DAPK2', 'ACTN1', 'MMD2', 'PDZK1', 'SYTL4', 'OVOL2', 'RUNX1', 'RNF125', 'FNDC4', 'SERPING1', 'CTXN3', 'TRIB1', 'SLC22A3', 'C5ORF49', 'LYPD1', 'WDR64', 'TMTC1', 'ART4', 'HSD11B1', 'C3', 'C12ORF56', 'HSPH1', 'INPP5D', 'SLC19A3', 'ARSF', 'BANP', 'EGR1', 'FER1L5', 'C5ORF34', 'C9ORF153', 'SNHG8', 'SNHG9', 'BTBD11', 'CDC7', 'ABCA7', 'PAH', 'MYO5C', 'PSMG4', 'ID3', 'TMCC2', 'BEX5', 'SYNM', 'PTPRR', 'C2CD2', 'WFDC1', 'PYGM', 'PYGL', 'SLC7A10', 'SHB', 'LFNG', 'AIFM3', 'GLIPR1', 'C1QTNF7', 'TMSB4X', 'CD38', 'COL10A1', 'CHST9', 'SERPINB1', 'APOBEC2', 'VWA5A', 'IL18', 'ANO6', 'OSMR', 'ZFY', 'CLDN11', 'PLSCR1', 'MRAS', 'LRRC7', 'ARHGEF3', 'PIGM', 'TLCD1', 'CRYAB', 'MAPRE2', 'VAMP5', 'PDZRN4', 'DDR2', 'MATN2', 'LRRC19', 'TMPRSS3', 'HAAO', 'SEZ6', 'TCEAL7', 'NT5E', 'RPS15A', 'NFIL3', 'WIF1', 'RPS27A', 'FILIP1L', 'RPL17', 'APOL3', 'P2RY12', 'NQO1', 'OLAH', 'YTHDF1', 'GINS3', 'WNT7B', 'P2RY14', 'PLEKHA5', 'SAMD4A', 'WNT7A', 'PRSS35', 'LHFPL1', 'SULF1', 'RAB11A', 'VEGFA', 'TTLL6', 'TMEM158', 'FAP', 'NEDD4', 'VEPH1', 'FAS', 'C16ORF86', 'SLC28A2', 'HSPA1A', 'C4ORF19', 'CXCL17', 'ARHGAP39', 'IL1RAP', 'RPL10A', 'ETS1', 'RGS4', 'NUDT11', 'DOCK11', 'LCNL1', 'C1RL', 'OIP5', 'PDE8B', 'GYG2', 'STK32A', 'TMSB10', 'CA13', 'ZNF442', 'CARTPT', 'KCTD3', 'TANC1', 'TPST1', 'COL4A1', 'S100A6', 'DSC2', 'CPB2', 'NXPH3', 'KCNE4', 'GPR87', 'PLD5', 'GMPR', 'EFNB3', 'CDH23', 'BCL2L14', 'HHATL', 'SMAD1', 'CAV3', 'NEK5', 'DGAT2L6', 'BMX', 'C1ORF61', 'GFAP', 'EFNA1', 'BCL6', 'IFT27', 'TAB2', 'RADIL', 'FGFR3', 'MAP3K14', 'GALK1', 'MOXD1', 'DYRK3', 'LMOD1', 'PIK3CD', 'NRARP', 'RND3', 'SYNE2', 'SPRED3', 'CA1', 'CALB1', 'ADAMTS1', 'ENOSF1', 'EFHD2', 'UTY', 'COL25A1', 'PCDHGA1', 'ABCC9', 'TNFRSF1A', 'TMPRSS11D', 'DUSP22', 'VCAN', 'HKDC1', 'TMBIM1', 'CHI3L1', 'COLEC12', 'RGS17', 'C1R', 'SLC3A1', 'NOD1', 'CRYZ', 'CYP3A7', 'GNA14', 'PLN', 'RASD1', 'IFI16', 'DDT', 'EPS8L2', 'PCDH1', 'GBP1', 'PIRT', 'HES4', 'SEMA4A', 'EGF', 'LIMK2', 'ZNF804B', 'PCDH8', 'ZIC4', 'SOD2', 'PML', 'KLF6', 'APOC1', 'SPAG1', 'PDCD4', 'SYCP3', 'PI16', 'EVI2B']",0.999985559993601,0,0,235,"GATA2",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"MYCN (human)",0.471670998328288,1.28852422164775,0.968291901872825,"['DUSP22', 'FOSL2']",0.999985559993601,0,0,2,"MYCN",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (mouse)",0.474554104161263,1.04417820343215,0.778309177453033,"['ABCD4', 'SEMA4A', 'ARID5A', 'HSD17B6', 'SOD2', 'ADARB2', 'SLC39A14', 'SOCS3', 'RPS15A', 'TMEM158', 'LIPH', 'PDCD4', 'IRF7', 'ENPP3', 'PDE8B']",0.999985559993601,0,0,15,"FOXO3A",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"HNF1B (human)",0.47957992517421,1.17482804640181,0.863316179921497,"['LYPD1', 'CTXN3', 'BANP']",0.999985559993601,0,0,3,"HNF1B",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.47982060808199,1.0185584160576,0.74797122061489,"['WDR49', 'CIITA', 'LXN', 'CHRNA4', 'PROS1', 'SLC3A1', 'CNN3', 'CRYZ', 'RGS4', 'HELB', 'EDNRA', 'LRRTM4', 'RASGEF1B', 'FAM186A', 'RRS1', 'BCL2L14', 'PIRT', 'SLC38A4', 'P2RY12', 'HHATL', 'ATP6V1G2', 'WARS', 'P2RY14', 'PLEKHA5', 'FAM189A2', 'BTBD11', 'ANO6', 'CDC7', 'NPNT', 'SLC39A14', 'F3', 'OVOL2', 'BHMT', 'RNF125', 'CRISPLD1', 'VEPH1', 'RPL37A', 'IFT27', 'PRKCQ', 'SHANK2', 'PDZRN4', 'GALK1']",0.999985559993601,0,0,42,"PRDM1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.482002833234699,1.01608243451464,0.741542332603023,"['ABCD4', 'SYNM', 'CIITA', 'TFRC', 'SHC1', 'SLC3A1', 'PLA2G5', 'RPS4Y1', 'PPL', 'SYNE2', 'NT5C', 'C3', 'GNA14', 'AIFM3', 'CALB1', 'APOL6', 'RPS19', 'IRAK2', 'ENOSF1', 'FAM186A', 'SLC19A3', 'OIP5', 'POLR2I', 'GBP1', 'OST4', 'ST6GAL1', 'TLE2', 'GADD45B', 'DUSP1', 'CLEC11A', 'MIIP', 'ADAM33', 'ARHGAP29', 'GFAP', 'CLDN11', 'TTLL6', 'TPST1', 'KLF6', 'SYNPO2L', 'NUP210L', 'SLC9A7', 'S100A6', 'FAU', 'TLCD1', 'NUPR1', 'PI16', 'HSPA1B', 'GALK1']",0.999985559993601,0,0,48,"ESR1",0.999985559993601,0.0218354448282029,0.772543752271758,0.781200678459919,0.789705432947246,-0.832060479389962,0.617161210665874,0.597262073520639
"SMAD3 (mouse)",0.487413233271114,1.24814895470383,0.896973493551899,"['TCEAL7', 'RNF19A']",0.999985559993601,0,0,2,"SMAD3",0.999985559993601,5.15845114541239e-05,0.0195287456167577,0.990113802316206,0.989849502884552,0.0369736585940141,0.950928949579823,0.988109310598121
"ELF5 (mouse)",0.493188574509648,1.04117770414797,0.735970697239999,"['HS3ST3B1', 'HELB', 'FABP5', 'IL1R1', 'KCNA1', 'PDPN', 'PI15', 'ARHGEF3', 'COL10A1', 'PRSS35', 'TMPRSS11D']",0.999985559993601,0,0,11,"ELF5",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"HNF1B (mouse)",0.495853749441593,1.53605351170569,1.07750199389096,"['PRSS35']",0.999985559993601,0,0,1,"HNF1B",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"MAPK14 (human)",0.503857361602259,1.01068535403179,0.692786468485924,"['CIITA', 'AVIL', 'RGS16', 'TMTC1', 'PYGL', 'ADARB2', 'APOLD1', 'ELK3', 'RGS4', 'HSD11B1', 'APOL6', 'C1QTNF7', 'GPR171', 'PLCE1', 'PIM3', 'BANP', 'SEMA4A', 'ST6GAL1', 'ATP6V1G2', 'C5ORF34', 'OSMR', 'DGAT2L6', 'PML', 'ACTA2', 'ITPKC', 'BCL6', 'SYNPO2L', 'ARHGEF3', 'IFT27', 'SPINK13', 'CHI3L1', 'COL21A1', 'PRKCQ']",0.999985559993601,0,0,33,"MAPK14",0.999985559993601,0.0298928508343319,0.467522617575349,NA,NA,NA,0.233086141869877,0.744498841124578
"FOXL1 (human)",0.505274547768948,1.0029116760967,0.684641003895358,"['CPNE8', 'OXTR', 'TFRC', 'RPL34', 'PROS1', 'C4ORF19', 'IRS2', 'ARHGAP39', 'IL1RAP', 'RPL9', 'ETS1', 'ELK3', 'ICAM1', 'LOXL2', 'RGS4', 'LGALS3', 'EDNRA', 'UBASH3B', 'RPS18', 'C1RL', 'NAMPT', 'ENPP3', 'TMSB10', 'TRIM22', 'HES6', 'TLE2', 'EPHA7', 'ACTN2', 'DAPK2', 'CLEC11A', 'ARRDC3', 'C1ORF87', 'CARTPT', 'KCTD3', 'RUNX1', 'RBP2', 'PRKCQ', 'DSC2', 'SLC22A3', 'LXN', 'KCNE4', 'GMPR', 'SLC5A3', 'PPL', 'HSPH1', 'IRAK2', 'INPP5D', 'CDH23', 'SRGAP2', 'BCL2L14', 'SMAD1', 'DGAT2L6', 'RPS26', 'RPS27', 'BCL6', 'FXYD3', 'SPINK13', 'TAB2', 'TMCC2', 'RADIL', 'FGFR3', 'SERPINA3', 'PTPRR', 'SLC44A3', 'CDKN1A', 'HSPB1', 'RND3', 'SYNE2', 'CA1', 'NHSL2', 'RASGEF1A', 'C1QTNF7', 'TMSB4X', 'ENOSF1', 'BOC', 'COL10A1', 'MAN1A1', 'A4GALT', 'HS3ST3B1', 'ARG2', 'SERPINB1', 'COL25A1', 'VWA5A', 'RPS3A', 'ANO6', 'PARP9', 'OSMR', 'ETV6', 'ACTA2', 'CLDN11', 'VCAN', 'PLSCR1', 'PSRC1', 'MEP1B', 'LRRC7', 'PIGM', 'HAP1', 'CRYAB', 'MAPRE2', 'COLEC12', 'C1R', 'HAAO', 'RGS16', 'NT5E', 'PLN', 'PDLIM2', 'CLMP', 'NFIL3', 'WIF1', 'PDPN', 'MAN1C1', 'FSD2', 'RPS27A', 'PCDH1', 'P2RY12', 'NLGN4Y', 'NQO1', 'YTHDF1', 'GINS3', 'LIMK2', 'USP9Y', 'ZNF804B', 'PCDH8', 'TTLL6', 'TMEM158', 'FAP', 'VEPH1', 'RAB13', 'SPAG1', 'PI15', 'FAS', 'RPL22L1', 'TTTY10', 'FAU', 'PI16', 'EVI2B', 'HSPA1B']",0.999985559993601,0,0,137,"FOXL1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.506544528278951,1.00381967779071,0.682740972762831,"['IFITM3', 'CDKN1A', 'BTG2', 'IFITM2', 'C2CD2', 'PIK3CD', 'NRARP', 'ELK3', 'ICAM1', 'RPL7A', 'AIFM3', 'DBP', 'RASSF3', 'TRIM29', 'GLIPR2', 'RASGEF1B', 'EFHD2', 'PLCE1', 'OIP5', 'UTY', 'A4GALT', 'JUNB', 'ZNF442', 'ST6GAL2', 'CCDC78', 'IL1R1', 'ACTN1', 'EMP1', 'MMD2', 'FOS', 'SLC39A14', 'RUNX1', 'ACTA2', 'DUSP22', 'VCAN', 'MRAS', 'RNF125', 'CHI3L1', 'TLCD1', 'NUPR1', 'MAPRE2', 'RGS17', 'SLC22A3', 'CEBPD', 'CHRNA4', 'WDR64', 'HSD17B6', 'NDRG1', 'NT5C', 'SOCS3', 'APOL6', 'EFNB3', 'PTCHD1', 'FSD2', 'HES1', 'RPL17', 'SLC38A2', 'HES5', 'BCL2L14', 'APOL3', 'HES4', 'SEMA4A', 'HHATL', 'EGR1', 'XBP1', 'GADD45B', 'EGF', 'WNT7B', 'LIMK2', 'SAMD4A', 'RPL23A', 'ELL2', 'PSMB9', 'TPPP3', 'BHMT', 'RPS27', 'NUDT8', 'BCL6', 'PNPLA3', 'RADIL', 'PTPN7', 'FGFR3', 'GALK1']",0.999985559993601,0,0,83,"RELA",0.999985559993601,0.654998853939326,0.181425601049494,NA,NA,NA,0.98568658225023,0.98408331087849
"JDP2 (human)",0.508042122362182,1.00691335885321,0.681872580625387,"['CPNE8', 'CLIC4', 'ITPRIP', 'RGS16', 'PIK3CD', 'HSPB1', 'HPR', 'ETS1', 'SYNE2', 'PLN', 'CALB1', 'HSPH1', 'C1QTNF7', 'TMSB4X', 'FAM186A', 'ARSF', 'FILIP1L', 'TMSB10', 'BCL2L14', 'ARRDC4', 'ARG2', 'WARS', 'HGF', 'LIMK2', 'CDC7', 'FOS', 'BMX', 'TANC1', 'TPST1', 'KLF6', 'VCAN', 'BCL6', 'RAB13', 'PI15', 'IFT27', 'PSMG4', 'FAS', 'PRKCQ', 'PIGM', 'SPRY1', 'DHCR7']",0.999985559993601,0,0,41,"JDP2",0.999985559993601,0.000454103913090965,0.324594655308386,0.514112877317528,0.499512759735039,-1.31212311159656,0.954643429354857,0.37263892392879
"SRF (mouse)",0.510657018439876,1.01091542836177,0.679392902171985,"['CPNE8', 'EGR1', 'PTPRR', 'RBPMS', 'MAOB', 'FRMPD3', 'LRRC19', 'USP9Y', 'ARHGEF38', 'IL18', 'PIK3CD', 'HSPB1', 'TNFRSF10B', 'DGAT2L6', 'PPL', 'RND3', 'SYNE2', 'CRYZ', 'HSD11B1', 'SERPINI2', 'SLC19A3', 'COL10A1', 'CHI3L1', 'SLC38A4']",0.999985559993601,0,0,24,"SRF",0.999985559993601,0.441689558999967,0.722782814455185,NA,NA,NA,0.80265617488618,1
"POU3F1 (human)",0.513619652491152,1.06205984275441,0.707621015024505,"['CLDN11', 'FXYD3', 'ACTN1', 'BOC', 'SYNE2']",0.999985559993601,0,0,5,"POU3F1",0.999985559993601,0.0222676319887945,0.862712852240526,0.829772610285603,0.838154831452626,-0.869859985020759,0.49572356058125,0.417895286028915
"NFYA (human)",0.515402520232569,1.00139104598555,0.663729086061317,"['ITPRIP', 'IFITM2', 'RPL34', 'PYGL', 'ETS1', 'RND3', 'SYNE2', 'DBP', 'CALB1', 'SCN11A', 'C1QTNF7', 'H2AFJ', 'TRIM29', 'COL10A1', 'MAN1A1', 'GJA9', 'ENPP3', 'STK32A', 'TRIM22', 'CA13', 'CALN1', 'ARRDC4', 'CHST9', 'ATP6V1G2', 'ACTN1', 'IL18', 'TNFRSF1A', 'TMPRSS11D', 'VCAN', 'MRAS', 'SERPING1', 'RELL1', 'RPL26', 'MATN2', 'SHC1', 'KCNA1', 'C5ORF49', 'LYPD1', 'IER5L', 'TNFRSF11B', 'PLA2G5', 'HSD17B7', 'RPS4Y1', 'NDRG1', 'CYP3A5', 'CNN3', 'FAM124A', 'BAG3', 'ARSF', 'FSD2', 'POLR2I', 'GBP2', 'LDLR', 'NLGN4Y', 'NQO1', 'GINS3', 'RFTN1', 'PLEKHA5', 'TNFRSF10B', 'CDC7', 'ABCA7', 'ZIC4', 'SOD2', 'ELL2', 'VASN', 'VEGFA', 'RPS27', 'FABP5', 'FXYD3', 'VEPH1', 'ID3', 'RADIL', 'SYCP3', 'HSPA1B']",0.999985559993601,0,0,74,"NFYA",0.999985559993601,0.00691621333921356,0.0131723699365409,0.497157099601979,0.481106493592139,0.376053494558797,0.647993164828156,0.870883077157698
"YY1 (human)",0.519389258155331,0.999318112346869,0.654654955489597,"['CPNE8', 'TFRC', 'SERPINE3', 'RPL34', 'ADARB2', 'ICAM1', 'RGS4', 'NUDT11', 'FAM186A', 'GPR171', 'GJA9', 'CA13', 'ZNF442', 'ST6GAL1', 'TLE2', 'ACTN1', 'MMD2', 'PDZK1', 'KCTD3', 'NPNT', 'SYTL4', 'OVOL2', 'TPST1', 'RBP1', 'NUPR1', 'CTXN3', 'DSC2', 'GRID2IP', 'CPB2', 'LXN', 'GPR87', 'LYPD1', 'GMPR', 'TNFRSF11B', 'FUT2', 'COX7A1', 'CNN3', 'HSD11B1', 'UGCG', 'C12ORF56', 'SOCS3', 'ZNF829', 'FAM124A', 'HSPH1', 'CNTNAP3B', 'CDH23', 'RRS1', 'BCL2L14', 'SLC38A4', 'SMAD1', 'DNAH11', 'CAV3', 'GADD45A', 'ARHGEF38', 'TNFRSF10B', 'ABCA7', 'ELL2', 'CP', 'RPS28', 'BHMT', 'PAH', 'MYO5C', 'SERPINI2', 'IFT27', 'BEX5', 'CNTNAP3', 'WDR49', 'MOXD1', 'PTPRR', 'SLC44A3', 'KDM5D', 'C2CD2', 'PYGM', 'DBP', 'LRRTM4', 'C1QTNF7', 'H2AFJ', 'TMSB4X', 'UTY', 'TMPRSS11A', 'CHST9', 'ARG2', 'DUSP1', 'IL18', 'RPS3A', 'ANO6', 'ABCC9', 'PARP9', 'ZFY', 'ACTA2', 'ITPKC', 'PLSCR1', 'MRAS', 'MEP1B', 'LRRC7', 'TMBIM1', 'IRF7', 'CHI3L1', 'COL21A1', 'MAPRE2', 'VAMP5', 'SLC29A3', 'PDZRN4', 'CEBPD', 'RGS16', 'SEZ6', 'IER5L', 'SLC3A1', 'HSD17B6', 'CYP3A7', 'TCEAL7', 'RPS15A', 'PLN', 'IFI16', 'FSD2', 'EPS8L2', 'FILIP1L', 'GBP2', 'RPL17', 'PIRT', 'HES4', 'P2RY12', 'NLGN4Y', 'GINS3', 'USP9Y', 'ZNF804B', 'MIIP', 'PLEKHA5', 'FAM189A2', 'WNT7A', 'PRSS35', 'LHFPL1', 'SULF1', 'DHRS1', 'PML', 'PSMB9', 'FAM167A', 'KLF6', 'FAP', 'FABP5', 'NEDD4', 'SPAG1', 'FAS', 'SPRY1', 'RPL22L1', 'PI16', 'C16ORF86', 'EVI2B', 'HSPA1B', 'HSPA1A']",0.999985559993601,0,0,150,"YY1",0.999985559993601,0.0366664710363957,0.778754516546014,NA,NA,NA,0.984990406217192,0.93803969239934
"NFYB (human)",0.519938312566829,1.42621118012422,0.932806439805585,"['SLC25A35']",0.999985559993601,0,0,1,"NFYB",0.999985559993601,0.0540667166855089,0.144081456571689,NA,NA,NA,0.829400549566989,0.911157652746944
"MIB2 (human)",0.520698492525076,1.00160834601174,0.653633694967403,"['NXPH3', 'RPL34', 'AVIL', 'IER5L', 'LFNG', 'ZFYVE28', 'SPRED3', 'UGCG', 'AIFM3', 'PTCHD1', 'GRK5', 'H2AFJ', 'PIM3', 'PAMR1', 'JUNB', 'HES5', 'BARD1', 'SEMA4A', 'HES6', 'SERPINB1', 'ST6GAL2', 'RBPMS', 'ACTN2', 'ACTN1', 'PLEKHA5', 'ADAM33', 'ARID5A', 'CDC7', 'FOS', 'OSMR', 'SULF1', 'VASN', 'FOSL2', 'KLF6', 'RPS28', 'CEACAM1', 'COL4A1', 'S100A6', 'PNPLA3', 'RADIL', 'NUPR1']",0.999985559993601,0,0,41,"MIB2",0.999985559993601,0.00119205033565472,0.520363050427472,0.437563947108559,0.418030422633313,-0.815427129381501,0.782414666112265,0.599528416552802
"RUNX2 (human)",0.520907120402449,1.0019102994112,0.653429390705012,"['IFITM3', 'SYNM', 'PTPRR', 'C2CD2', 'C1R', 'OTUD7B', 'SLC3A1', 'HSPB1', 'CYP3A5', 'PRSS23', 'SYNE2', 'ELK3', 'DBP', 'APOL6', 'IFI16', 'DDT', 'C1QTNF7', 'PLCE1', 'COL10A1', 'FILIP1L', 'TRIM22', 'CALN1', 'HHATL', 'TLE2', 'P2RY14', 'KCNJ13', 'HMGA2', 'BTBD11', 'DLEC1', 'TBX6', 'VEGFA', 'CEACAM1', 'BCL6', 'FABP5', 'VEPH1', 'IRF7', 'ANGPTL4', 'SLC28A2']",0.999985559993601,0,0,38,"RUNX2",0.999985559993601,0.0744573637166909,0.0331438495693304,0.746927028497572,0.756858836183299,0.477684299784709,0.591263275054138,0.659794466204608
"MEF2A (human)",0.525054438037251,0.998204522988158,0.643096588222284,"['PTPRR', 'CDKN1A', 'KDM5D', 'TFRC', 'SERPINE3', 'RPL34', 'PROS1', 'C4ORF19', 'RGS4', 'ZNF608', 'RPS19', 'RNF19A', 'GPR171', 'TMSB10', 'RPS10', 'TMPRSS11A', 'CHST9', 'CHST6', 'ARG2', 'PRMT8', 'ATP6V1G2', 'IL18', 'RPS3A', 'ANO6', 'ABCC9', 'CARTPT', 'NPNT', 'ZFY', 'MRPS6', 'F3', 'TMPRSS11D', 'CYP39A1', 'TANC1', 'SYNPO2L', 'CRISPLD1', 'NUP210L', 'LRRC7', 'ARHGEF3', 'CTXN3', 'MAPRE2', 'DSC2', 'CALCRL', 'GPR87', 'ATL2', 'HPN', 'LYPD1', 'SLC3A1', 'TNFRSF11B', 'TMTC1', 'COX7A1', 'SLC5A3', 'ART4', 'HSD11B1', 'RPS15A', 'PLN', 'ARSF', 'GBP2', 'LDLR', 'RFTN1', 'PLEKHA5', 'FAM189A2', 'ARHGAP29', 'BMX', 'SULF1', 'ELL2', 'RPS26', 'EFNA1', 'POLE4', 'KLF6', 'BHMT', 'RPS27', 'FAP', 'NEDD4', 'VEPH1', 'MYO5C', 'SERPINI2', 'SPINK13', 'SPRY1', 'EVI2B', 'BEX5']",0.999985559993601,0,0,80,"MEF2A",0.999985559993601,0.231213318704999,0.924883887707602,NA,NA,NA,0.29602964613915,0.880273350965061
"Sox17 (mouse)",0.530313222181194,1.01325536761672,0.642695175231636,"['ITIH4', 'NUDT8', 'FRMPD3', 'GINS3', 'LIMK2', 'APOC1', 'PRSS35', 'PIM3', 'CARTPT', 'RND3']",0.999985559993601,0,0,10,"Sox17",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.532560914181918,0.996444628379014,0.627817904795631,"['CDKN1A', 'KCNE4', 'NLRC5', 'LMOD1', 'SLC3A1', 'ATP2C2', 'ETS1', 'LOXL2', 'TCEAL7', 'HELB', 'COMTD1', 'EFNB3', 'RPS19', 'RASGEF1B', 'ATOH8', 'PDPN', 'RAI2', 'P2RY12', 'TMPRSS11A', 'NLGN4Y', 'PAQR6', 'SERPINB1', 'GADD45B', 'DUSP1', 'ACTN1', 'SAMD4A', 'FAM189A2', 'SULF1', 'RPS26', 'DUSP22', 'TTLL6', 'RPS27', 'ZNF618', 'SYNPO2L', 'VEPH1', 'RAB13', 'ARHGEF3', 'IFT27', 'SERPING1', 'TAB2', 'NUPR1', 'HAP1', 'RPS21', 'SHANK2', 'GALK1']",0.999985559993601,0,0,45,"SPI1",0.999985559993601,0.00216894282731618,0.0322572492957164,0.989433919918226,0.988948396273375,0.0995078322222715,0.468087440561481,0.724769227878771
"NR4A2 (human)",0.532832565378638,1.14086610253858,0.718230019232061,"['NLGN4Y', 'GRID2IP']",0.999985559993601,0,0,2,"NR4A2",0.999985559993601,0.627758796239039,0.563687502474084,NA,NA,NA,0.0436097723954286,0.75707089554291
"BCL6 (human)",0.533505251580835,0.996329215346489,0.625980060705477,"['KDM5D', 'CEBPD', 'KCNA1', 'CXCL17', 'OTUD7B', 'PKD1L1', 'IL1RAP', 'COX7A1', 'SYNE2', 'RGS4', 'SOCS3', 'NT5E', 'GLIPR1', 'PLN', 'C1QTNF7', 'RNF19A', 'CDH23', 'PLCE1', 'COL10A1', 'FILIP1L', 'PDE8B', 'STK32A', 'LDLR', 'EPHA7', 'ARRDC3', 'IL18', 'FAM189A2', 'BTBD11', 'LAMB1', 'BMX', 'CP', 'GFAP', 'CLDN11', 'PLSCR1', 'ZNF618', 'NUP210L', 'VEPH1', 'TMCC2', 'CTXN3', 'CD44']",0.999985559993601,0,0,40,"BCL6",0.999985559993601,5.46321493932627e-06,9.68963694757678e-05,0.949854254991367,0.950304235645387,0.0756032777828085,0.784586071516097,0.901424541884879
"POU2F1 (mouse)",0.543116686451586,0.992628153209537,0.605931085486877,"['ABCD4', 'ITIH4', 'SHC1', 'TMPRSS3', 'PLD5', 'SLC5A3', 'CRYZ', 'RGS4', 'TCEAL7', 'GLIPR1', 'C1QTNF7', 'RASGEF1B', 'TMSB4X', 'LIPH', 'C1RL', 'ATOH8', 'MAN1C1', 'SLC19A3', 'FSD2', 'GBP2', 'CHST9', 'OLAH', 'EGLN3', 'KCND3', 'GADD45A', 'COL25A1', 'PCDH8', 'ARHGEF38', 'MRPS6', 'SYCP3', 'GRID2IP']",0.999985559993601,0,0,31,"POU2F1",0.999985559993601,1.55828251153673e-05,0.00384841400440064,NA,NA,NA,0.400070747252317,0.956262523999716
"Esrrb (mouse)",0.547349115542301,1.10907859078591,0.668406667832296,"['NLRC5', 'PRSS35']",0.999985559993601,0,0,2,"Esrrb",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"ETS1 (mouse)",0.551273166960792,0.988948542666156,0.588943409656015,"['CEBPB', 'IFITM2', 'AVIL', 'PON1', 'SEZ6', 'GMPR', 'PIK3CD', 'NOD1', 'ATP2C2', 'COX7A1', 'CRYZ', 'GLIPR1', 'NAMPT', 'SLC19A3', 'GSG1L', 'HES1', 'EPS8L2', 'ENPP3', 'UTY', 'TMSB10', 'OST4', 'CAV3', 'KCND3', 'GADD45A', 'GINS3', 'WNT7B', 'HGF', 'ACTN1', 'PCDHGA1', 'ROM1', 'PLEKHA5', 'BGN', 'TNFRSF10B', 'ANO6', 'CARTPT', 'SOD2', 'ELL2', 'HIPK3', 'VEGFA', 'VCAN', 'IFT27', 'RELL1', 'RPS21']",0.999985559993601,0,0,43,"ETS1",0.999985559993601,0.0140151162613685,0.0838327966776995,0.681524687203566,0.687438546172844,0.462460344767709,0.816050153234019,0.661471409772998
