"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"REL (mouse)",0.843042818226092,0.827291178766589,0.141249652117449,"['NDUFA13', 'RPL10', 'COX4I1', 'MYL6B', 'HDDC3', 'PSMB10', 'TXN2', 'RPL7A', 'PRDX5', 'RPS16', 'CAMK2N2', 'SAP30L', 'NHS', 'RPL35', 'RPS27A', 'DUSP4', 'GSTO1', 'RPL22', 'DUSP28', 'COMMD6', 'MRPL46', 'PPP1R3F', 'RPS27', 'NACA', 'PCYOX1', 'OTUB1']",0.999926654824957,0,0,26,"REL",0.999926654824957,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"HMGA1 (human)",0.850257040754009,0.810718684655266,0.131512007765754,"['RPL41', 'CPSF6', 'NDUFA5', 'IDH1', 'GSTP1', 'RPL23', 'SETDB2', 'TMEM160', 'COX6C', 'EIF2S1', 'LARP6', 'SKA2', 'TCEAL8', 'LYRM2', 'TCEAL6', 'HAX1', 'PALLD', 'TCEAL3', 'RPL29', 'SLU7', 'RPL17', 'CHGB']",0.999926654824957,0,0,22,"HMGA1",0.999926654824957,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"SRY (human)",0.856176991100757,0.674784309791332,0.104779265284924,"['NDUFS3', 'NEDD8', 'PARK7', 'SEC62', 'CLCN3']",0.999926654824957,0,0,5,"SRY",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"MYB (human)",0.857344879771775,0.814565139676217,0.125373805310065,"['OTUD5', 'NDUFB5', 'CELF1', 'COX7C', 'FAM149A', 'ZMPSTE24', 'EEF1B2', 'TCEAL6', 'TCEAL2', 'CEP70', 'ACAD10', 'RPL17', 'BTF3', 'NDUFA5', 'GSTO1', 'TCF12', 'DUSP28', 'TPD52L1', 'FER', 'PALLD', 'UBE2S', 'SCG5', 'CNTN3', 'CBLN4', 'SCRG1']",0.999926654824957,0,0,25,"MYB",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.863247329949106,0.883854482231764,0.129974368617669,"['OTUD5', 'NDUFA13', 'NDUFA11', 'MPG', 'PARK7', 'RPL8', 'RPL9', 'RPL7', 'AP4M1', 'SERP2', 'RPS15', 'RPL7A', 'CHCHD2', 'MRPL40', 'SUMO1', 'RPS19', 'RPLP2', 'TMED2', 'RPL38', 'DUSP4', 'TRPC3', 'GPX4', 'SLC32A1', 'GSTO1', 'VBP1', 'TNFRSF19', 'SHISA5', 'AP1B1', 'RFX3', 'NME3', 'NDUFC1', 'EDF1', 'GTPBP4', 'MRPS18C', 'MZT2B', 'MYL6', 'MRPL51', 'NDUFS6', 'CDH11', 'TMEM219', 'LAP3', 'PHPT1', 'RBM23', 'PTMA', 'SQSTM1', 'RPL28', 'NECAB2', 'RNASEK', 'NDUFB10', 'CCDC148', 'RPL11', 'MRPS34', 'NDUFB2', 'ENDOD1', 'TIMM13', 'RPL36A', 'NDUFB1', 'GPS2', 'UQCR10', 'SEZ6L2', 'RPS15A', 'PARD6A', 'CAMK2N2', 'SAP30L', 'TMEM208', 'RPL15', 'DCAF11', 'ABCF3', 'HES4', 'RANBP1', 'SURF1', 'SF3A1', 'CPSF6', 'GSS', 'CYHR1', 'RPL23A', 'EIF2S1', 'GFER', 'LSM3', 'NAP1L5', 'LARP6', 'TMEM198', 'TMEM59', 'SH3YL1', 'HIST3H2A', 'SST', 'UQCRQ', 'OSTC', 'CYCS', 'PIN1', 'NAA16', 'CBLN4', 'KIAA0825', 'EIF3D', 'RPS24', 'TOMM6']",0.999926654824957,0,0,96,"E2F1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.863574956574656,0.859703286973965,0.126096618226327,"['NDUFA13', 'COX7B', 'COX4I1', 'COX7C', 'USE1', 'RPL7', 'TXN2', 'UXT', 'RPL7A', 'CHCHD2', 'TMEM147', 'HMGN2', 'RPS10', 'DUSP4', 'GSTO1', 'TNFRSF19', 'MRPL47', 'MRPL46', 'ARL4C', 'MYL6', 'ALDH5A1', 'DDIT3', 'JTB', 'RPL29', 'PHPT1', 'PFDN4', 'PCYOX1', 'TOMM40', 'CCDC148', 'AK1', 'NDUFB2', 'GPS2', 'MRPL14', 'UQCR11', 'UQCR10', 'CLCN3', 'COX7A1', 'PSMB10', 'APH1A', 'TCEAL6', 'PARD6A', 'SAP30L', 'CEP70', 'PDGFC', 'NHS', 'FAM192A', 'POLR2K', 'SERF2', 'SURF1', 'IDH1', 'NAP1L5', 'SPCS2', 'NACA', 'EIF3I', 'CYCS', 'RPS23']",0.999926654824957,0,0,56,"NFKB1",0.999926654824957,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"THRA (human)",0.870870642706952,0.601111111111111,0.0831107216514865,"['TOMM7', 'RPL26', 'ATP1B2']",0.999926654824957,0,0,3,"THRA",0.999926654824957,6.96804545303265e-10,0.000755066582574572,0.587630090378858,0.588958741894793,-0.104864034542485,0.0404674010620617,0.148542090758014
"POU2F1 (human)",0.873075569295819,0.802799959694687,0.108966578686064,"['UQCRB', 'RPL34', 'RPL11', 'COX7A2', 'FGF1', 'TSPAN31', 'SKA2', 'PRDX5', 'TCEAL2', 'CEP70', 'SCAND1', 'SLC22A10', 'RPS12', 'CPSF6', 'VBP1', 'RPS6', 'TCF12', 'NDUFC1', 'MRPL46', 'LSM4', 'IRF3', 'CNTN3', 'LAP3', 'TLN1', 'RPL28']",0.999926654824957,0,0,25,"POU2F1",0.999926654824957,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"PURA (human)",0.875596903140858,0.699811367177889,0.0929695553607045,"['RANBP1', 'PSMC5', 'ARPC3', 'TCEAL2', 'POMP', 'CDH11', 'PPT1', 'CD59']",0.999926654824957,0,0,8,"PURA",0.999926654824957,0.000154688480466184,0.000324411945383727,0.365714415040396,0.367233812068011,0.404141502716733,0.0597133899988757,0.105395406945412
"NKX2-8 (human)",0.877164332666914,0.623955109478495,0.0817761329952722,"['TCEAL3', 'UBA52', 'USE1', 'TMEM198']",0.999926654824957,0,0,4,"NKX2-8",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.877164332666914,0.623955109478495,0.0817761329952722,"['TRPC3', 'ODC1', 'RPL36A', 'PDAP1']",0.999926654824957,0,0,4,"MZF1 5-13",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"En1 (mouse)",0.878690337680558,0.736089307517879,0.0951930807547301,"['AP4M1', 'NDUFA13', 'RPS15A', 'OSTC', 'URM1', 'PSMG3', 'AP2S1', 'CLCN3', 'DCAF11', 'SQSTM1', 'COX5A', 'MCHR1']",0.999926654824957,0,0,12,"En1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.8802050349656,0.852838476784571,0.108822534499789,"['DAZAP2', 'SLC35B4', 'RPL32', 'CELF1', 'NDUFA12', 'MYL6B', 'MAP1LC3A', 'MRPL40', 'SUMO1', 'RPS18', 'C9ORF16', 'ACAD10', 'MRPS26', 'TRPC3', 'GPX4', 'SLC32A1', 'RPS5', 'TNFRSF19', 'MYL6', 'PALLD', 'DDIT3', 'CRH', 'ERH', 'PTMA', 'NECAB2', 'NDUFB10', 'CCDC148', 'BRI3', 'URM1', 'ODC1', 'MRPL14', 'UQCRH', 'ZMPSTE24', 'SKA2', 'PSMB5', 'PARD6A', 'TCEAL4', 'TCEAL3', 'CAMK2N2', 'SPOCK3', 'NHS', 'FAM192A', 'SNRPB2', 'POLR2I', 'HES4', 'DNAJC19', 'SURF1', 'SETDB2', 'CYHR1', 'NDUFA1', 'TBCC', 'NAP1L5', 'POLE4', 'EIF3I', 'C18ORF32', 'SCRG1', 'C8ORF33', 'TPT1', 'AARS']",0.999926654824957,0,0,59,"HINFP",0.999926654824957,0.00552671008612972,0.786868709464686,NA,NA,NA,0.000184101194557793,0.00141924431989144
"Nr2e3 (mouse)",0.883882445604542,0.463240299523485,0.0571783085009723,"['PPIL6']",0.999926654824957,0,0,1,"Nr2e3",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"Hand1::Tcfe2a (mouse)",0.883882445604542,0.463240299523485,0.0571783085009723,"['PCYOX1']",0.999926654824957,0,0,1,"Hand1::Tcfe2a",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.885248108968336,0.799033003994114,0.0973919947627124,"['NECAB2', 'RPS19BP1', 'RPL11', 'TIMM13', 'NOL3', 'RND2', 'CELSR2', 'HDDC3', 'SKA2', 'RPS4X', 'PSMB5', 'CCDC85B', 'SOX15', 'AP2S1', 'RANBP1', 'SURF1', 'TRPC3', 'H2AFZ', 'GSTO1', 'C4ORF48', 'IRF3', 'PIK3IP1', 'LAP3', 'UBA52', 'RPS21', 'TPT1', 'PCYOX1']",0.999926654824957,0,0,27,"KLF13",0.999926654824957,0.480951922188092,0.402985200935648,NA,NA,NA,0.803034632545519,0.850080875160929
"Prrx2 (mouse)",0.887923657730166,0.796893020654947,0.0947262834536872,"['CCDC148', 'URM1', 'GMPR2', 'AK1', 'TIMM13', 'NEDD8', 'EEF1B2', 'MRPL20', 'TCEAL6', 'SUMO1', 'B3GALT2', 'RPL35', 'GABARAPL1', 'RPL21', 'IDH1', 'TNFRSF19', 'PAM16', 'RFX3', 'OSGIN2', 'NAP1L5', 'LARP6', 'SYT6', 'SH3YL1', 'MYL6', 'CYCS', 'OCIAD2', 'MAPRE1']",0.999926654824957,0,0,27,"Prrx2",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.890832890741958,0.841311722578213,0.0972543071865019,"['RPL32', 'CELF1', 'RPL34', 'COX4I1', 'PARK7', 'FGF1', 'RPL10A', 'TXN2', 'AP4M1', 'SNAPC5', 'RPS14', 'SUMO1', 'RPS19', 'B3GALT2', 'TMED2', 'CHCHD1', 'SLC22A10', 'RPS12', 'CHGB', 'GABARAPL1', 'RPL21', 'VBP1', 'RPL23', 'RPS6', 'TCF12', 'SYP', 'MRPL46', 'IRF3', 'PALLD', 'NDUFS6', 'RPL28', 'RPS19BP1', 'RPL11', 'POMP', 'NDUFB2', 'TIMM13', 'COX7A2', 'SKA2', 'C12ORF57', 'TCEAL7', 'PRDX5', 'TCEAL2', 'SCAND1', 'RPS27A', 'CPSF6', 'EIF2AK1', 'GSS', 'RPL35A', 'LSM4', 'SYT6', 'POLE4', 'OSTC', 'CNTN3', 'RPS23']",0.999926654824957,0,0,54,"POU2F2",0.999926654824957,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"Stat3 (mouse)",0.89445138151566,0.77502436881341,0.0864498841208397,"['TMEM184C', 'SLC35B4', 'DCLRE1C', 'NDUFA5', 'IDH1', 'AK1', 'TNFRSF19', 'AP1B1', 'GPS2', 'COX7A2', 'TSPAN31', 'UBL5', 'RPS27', 'HAX1', 'ALDH5A1', 'PARD6A', 'OS9', 'RPL24', 'TMEM219', 'SQSTM1', 'AP2M1', 'RPS23']",0.999926654824957,0,0,22,"Stat3",0.999926654824957,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"HNF1A (human)",0.894988629431445,0.808366135612514,0.0896835870362995,"['RPL5', 'RPL32', 'RPS19BP1', 'CELF1', 'ARHGDIG', 'FAM149A', 'SKA2', 'AP4M1', 'UXT', 'SUMO1', 'TCEAL4', 'TCEAL3', 'CEP70', 'SUMO2', 'NHS', 'CD59', 'CCT7', 'POLR2I', 'SLC22A10', 'CHGB', 'RWDD1', 'TAF13', 'MRPL47', 'SYP', 'TPD52L1', 'RNF41', 'POLE4', 'RPS25', 'PPT1', 'NAA16', 'SCRG1', 'PFDN6', 'TOMM5', 'OTUB1']",0.999926654824957,0,0,34,"HNF1A",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.904783393106124,0.736647729782741,0.0737087571562655,"['CELF1', 'POP4', 'RPL35A', 'PDAP1', 'GPS2', 'RANBP6', 'COX7A1', 'PSMB5', 'TCEAL5', 'PHKG1', 'PALLD', 'RPS27A', 'PFDN4', 'POLR2K', 'TMEM9B', 'RPS13']",0.999926654824957,0,0,16,"Sox2",0.999926654824957,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"FOXL1 (human)",0.904804345332261,0.861606058503071,0.086192098980558,"['RPL5', 'DAZAP2', 'IFI27L2', 'OTUD5', 'RPL30', 'COX7B', 'DCLRE1C', 'NDUFA11', 'MPG', 'RPL34', 'SLC35B1', 'FGF1', 'RPL9', 'EEF1B2', 'SEC61A1', 'RPS14', 'RPL18A', 'RPS18', 'SEC61G', 'RPLP2', 'TMED2', 'SEC62', 'EIF2B1', 'RPS13', 'RPS7', 'TRPC3', 'H2AFZ', 'VBP1', 'RPS6', 'TCF12', 'HLA-B', 'AP1B1', 'RFX3', 'NDUFC1', 'RPS3A', 'EDF1', 'C1ORF122', 'PALLD', 'JTB', 'TMEM219', 'ERH', 'SCG3', 'DNAJC8', 'RBM23', 'SLC25A5', 'SLU7', 'NDUFB9', 'NDUFB7', 'BEX1', 'CCDC148', 'NDUFB3', 'RPS27L', 'COPS7A', 'TIMM10', 'CLCN3', 'NOL3', 'MCHR1', 'PSMB10', 'TSPAN31', 'PSMB5', 'OS9', 'TCEAL4', 'SAP30L', 'TDG', 'SPOCK3', 'RPL14', 'AP2S1', 'TMEM208', 'RPL13', 'CD59', 'RPS27A', 'DCAF11', 'SERF2', 'TMEM184C', 'NDUFA5', 'TAF13', 'PCP4L1', 'IDH1', 'SETDB2', 'TRAPPC5', 'CWC15', 'BTBD8', 'EIF2S1', 'NAP1L5', 'RPS26', 'RPS25', 'RPS27', 'ARPC3', 'RPS29', 'PSMG3', 'FAU', 'KIAA0825', 'RPS24', 'TMEM9B', 'AARS']",0.999926654824957,0,0,95,"FOXL1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"Arnt (mouse)",0.908646773931906,0.415090021361001,0.0397651458037427,"['PCYOX1']",0.999926654824957,0,0,1,"Arnt",0.999926654824957,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"NFIA (human)",0.90866759634633,0.75335457654866,0.0721532368982195,"['HDDC2', 'CUL7', 'SLC35B4', 'RPS19BP1', 'SLC35B1', 'DCTN3', 'NDUFB2', 'ENDOD1', 'MRPL14', 'RPL23A', 'MCHR1', 'SYT6', 'C7ORF50', 'MAP1LC3A', 'TCEAL3', 'NHS', 'CD59', 'CTSF', 'CBLN4', 'SERF2']",0.999926654824957,0,0,20,"NFIA",0.999926654824957,0.000456369428374099,1.52961373237171e-06,0.24533647959175,0.24686554414787,0.742031208008421,0.0111874870457771,0.0948843173273869
"CBEPA (human)",0.910667517876592,0.763778095361829,0.0714723776966212,"['HDDC2', 'DCLRE1C', 'YIPF3', 'CELF1', 'SETDB2', 'SHISA5', 'CYHR1', 'DUSP28', 'TMEM160', 'CWC15', 'TPD52L1', 'COMMD6', 'SEZ6L2', 'FNDC4', 'SUMO1', 'IRF3', 'CAMK2N2', 'SOX15', 'RPL26', 'CCT7', 'SEC62', 'CHCHD1', 'TPT1']",0.999926654824957,0,0,23,"CBEPA",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.913078798418052,0.816823494417319,0.0742762883934202,"['RPL5', 'HDDC2', 'RPL30', 'RBM25', 'COX7B', 'TOMM40', 'NDUFB10', 'NDUFA11', 'CELF1', 'NDUFB11', 'RPL34', 'SLC35B1', 'ARHGDIG', 'COX7A2', 'COPS7A', 'CLCN3', 'SKA2', 'AP4M1', 'MRPL40', 'RPL36AL', 'SEC61G', 'TCEAL2', 'CEP70', 'SPOCK3', 'RPL38', 'POLR2I', 'RPL19', 'MRPS24', 'PCP4L1', 'VBP1', 'TCF12', 'HLA-B', 'ADAT1', 'TBCC', 'COX6B1', 'PPP1R3F', 'RPS27', 'IRF3', 'UBE2S', 'OSTC', 'PIN1', 'RPL26', 'RBM23', 'KIAA0825', 'TPT1', 'GRINA', 'AARS']",0.999926654824957,0,0,47,"NFYA",0.999926654824957,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"POU1F1 (mouse)",0.914248363866171,0.774035517452541,0.0693946151828226,"['RNASEK', 'TOMM40', 'RPL36A', 'COX7A2', 'MCHR1', 'TSPAN31', 'PARD6A', 'SEC61G', 'SUMO2', 'RPLP2', 'TMEM208', 'ACP2', 'EIF2B1', 'RPS10', 'NOP56', 'H2AFZ', 'RFX3', 'TPD52L1', 'MRPL46', 'TMEM59', 'RPS28', 'IRF3', 'NDUFS5', 'PSMG3', 'SCG5', 'SCG3', 'MAPRE1']",0.999926654824957,0,0,27,"POU1F1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.917586747494271,0.767637223717478,0.0660230619699791,"['HDDC2', 'IFI27L2', 'ZCCHC10', 'RNASEK', 'SUMO1', 'CEP70', 'PDGFC', 'SNRNP35', 'GABARAPL1', 'CPSF6', 'GPX4', 'YIPF3', 'MRPS23', 'DUSP28', 'CWC15', 'EIF2S1', 'LSM3', 'MZT2B', 'LYRM2', 'PIK3IP1', 'PALLD', 'RPS29', 'NDUFS5', 'OSTC', 'RPL37A', 'PPT1']",0.999926654824957,0,0,26,"PRDM1",0.999926654824957,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"LEF1 (mouse)",0.919358064600422,0.772202462380301,0.0649264806062203,"['NECAB2', 'SET', 'TOMM40', 'CELF1', 'URM1', 'AK1', 'MRPS34', 'MRPL14', 'FGF1', 'RPL9', 'AP4M1', 'SNAPC5', 'RPL7A', 'CCDC85B', 'SUMO2', 'RPL15', 'GPX4', 'YIPF3', 'RPL23', 'RPS6', 'PAM16', 'DUSP28', 'POLE4', 'RPS27', 'SPCS1', 'TMEM219', 'FAU', 'RPL26']",0.999926654824957,0,0,28,"LEF1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.920458905522623,0.736253921553911,0.061022877053925,"['NECAB2', 'OTUD5', 'SLC25A3', 'TCF12', 'TRAPPC5', 'RPL36A', 'ATP1B2', 'EIF2S1', 'GTPBP4', 'SEC61A1', 'OS9', 'PALLD', 'CNTN3', 'ERH', 'CTSF', 'MAPRE1', 'KIAA0825', 'SLC22A10', 'CHMP5']",0.999926654824957,0,0,19,"CRTC1",0.999926654824957,1.94997722825724e-11,7.40301993556476e-05,0.904268225391793,0.903809911118227,-0.0559125731157629,0.882665956731239,0.452185138732229
"ATF2 (human)",0.920492180504136,0.76801094335799,0.063627228424409,"['NDUFB5', 'NDUFB2', 'TIMM13', 'TXN2', 'AP4M1', 'C12ORF57', 'SNAPC5', 'RPS15', 'TCEAL6', 'TMED2', 'SCAND1', 'SNRNP35', 'RABAC1', 'ACAD10', 'DNAJC19', 'BTF3', 'VBP1', 'AP1B1', 'TPD52L1', 'COMMD6', 'EIF2S1', 'ARPC3', 'PSMG3', 'TMEM219', 'TRMT11', 'CBLN4', 'RPS24']",0.999926654824957,0,0,27,"ATF2",0.999926654824957,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"REL (human)",0.920732430245663,0.587359943977591,0.0485075942927645,"['OS9', 'C18ORF32', 'TBCC', 'RPL38', 'POLR2K']",0.999926654824957,0,0,5,"REL",0.999926654824957,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"ZNF148 (human)",0.923717151197865,0.761499985543701,0.0604245422993044,"['NECAB2', 'BRI3', 'MPG', 'ARHGDIG', 'TIMM13', 'UQCR10', 'RPL8', 'SEZ6L2', 'NOL3', 'FAM149A', 'RPL7A', 'DDT', 'SOX15', 'C9ORF16', 'HES4', 'GDF11', 'RANBP1', 'SURF1', 'TRAPPC5', 'TBCC', 'NME3', 'C4ORF48', 'NAP1L5', 'NEIL2', 'PHPT1', 'RPL28']",0.999926654824957,0,0,26,"ZNF148",0.999926654824957,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"NFATC3 (mouse)",0.927638312264479,0.742169373549884,0.0557468441556983,"['DNAJC19', 'BTF3', 'RPL5', 'RPS9', 'RNASEK', 'IDH1', 'NDUFB3', 'RFX3', 'DUSP28', 'NEDD8', 'RNF7', 'UQCRH', 'SPCS1', 'RPS29', 'CAMK2N2', 'SCG5', 'NHS', 'RPL24', 'CNTN3', 'RPL15', 'PFDN4', 'POLR2K']",0.999926654824957,0,0,22,"NFATC3",0.999926654824957,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"Pdx1 (mouse)",0.927739146597668,0.647671768153696,0.0485784122504209,"['OTUD5', 'TCEAL6', 'NDUFB5', 'DDT', 'TIMM13', 'RFX3', 'TMED2', 'NEDD8', 'TTC9B']",0.999926654824957,0,0,9,"Pdx1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"ELF5 (mouse)",0.931379126837727,0.570259353741497,0.0405390869108677,"['BEX4', 'RPL32', 'SEC61G', 'SHISA5', 'NAP1L5']",0.999926654824957,0,0,5,"ELF5",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.933494502104369,0.735466161236561,0.0506149324049459,"['DNAJC19', 'TMEM184C', 'GABARAPL1', 'SF3A1', 'RPL10', 'NDUFA4', 'DCTN3', 'TNFRSF19', 'MRPL14', 'COX7A2', 'TIMM10', 'CLCN3', 'ATOX1', 'POLE4', 'TMEM59', 'SEC61A1', 'PDGFC', 'RPL24', 'ACP2', 'SEC62', 'MAPRE1', 'SLC25A5']",0.999926654824957,0,0,22,"HMGA1",0.999926654824957,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"ELF3 (human)",0.935356713794948,0.733256862796215,0.049001583951397,"['RPL5', 'DAZAP2', 'RANBP1', 'SLC25A3', 'MPG', 'VBP1', 'RPL34', 'SSNA1', 'POP4', 'RPL35A', 'TIMM10', 'UQCR10', 'COMMD6', 'SNAPC5', 'SEC61A1', 'TMEM147', 'IRF3', 'SUMO2', 'CD59', 'RPL38', 'POLR2I', 'ACAD10']",0.999926654824957,0,0,22,"ELF3",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (mouse)",0.937119747441544,0.721761654393957,0.0468742376709699,"['RBM25', 'TOMM40', 'GPX4', 'RPL10', 'RPS8', 'VBP1', 'URM1', 'DCTN3', 'SHISA5', 'COMMD6', 'ZMPSTE24', 'AP4M1', 'PPP1R3F', 'TCEAL6', 'MRPL51', 'PDGFC', 'PIN1', 'DCAF11', 'POLR2K', 'RPS23']",0.999926654824957,0,0,20,"SREBF1",0.999926654824957,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"NR5A2 (human)",0.937783251800499,0.820414673046252,0.0527005109609807,"['HDDC2', 'DAZAP2', 'NDUFA13', 'RPL32', 'CELF1', 'RPL34', 'FGF1', 'RPL10A', 'COX7C', 'USE1', 'SERP2', 'ACP2', 'ACAD10', 'PAM16', 'AP1B1', 'DUSP28', 'MRPL47', 'GLRX2', 'C4ORF48', 'SYP', 'MRPL46', 'C1ORF122', 'COX6B1', 'PPP1R3F', 'MRPL51', 'PALLD', 'BOLA3', 'TLN1', 'PHPT1', 'SLC25A5', 'SQSTM1', 'RPL28', 'OTUB1', 'CUL7', 'RPL10', 'NDUFB2', 'RPL36A', 'GPS2', 'MRPL14', 'UQCR10', 'NOL3', 'COX5A', 'UQCRH', 'TCEAL7', 'PHKG1', 'DDT', 'CAMK2N2', 'RPL14', 'RPL13', 'SCAND1', 'CCT7', 'SERF2', 'YIPF3', 'DOHH', 'GTF2H5', 'SYT6', 'HIST3H2A', 'SST', 'UQCRQ', 'NACA', 'RPS29', 'UBE2S', 'EIF3I', 'C18ORF32', 'PSMG3', 'TRMT11', 'FAU', 'TMEM9B']",0.999926654824957,0,0,68,"NR5A2",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.944373098144017,0.734415945826859,0.042033532745715,"['NDUFB9', 'COX7B', 'MCHR1', 'SNAPC5', 'TCEAL7', 'CHCHD2', 'RPS15A', 'SOX15', 'RPL14', 'RPS3', 'NHS', 'RPS2', 'CHCHD1', 'BTF3', 'TNFRSF19', 'RPL35A', 'MRPL47', 'RPL23A', 'PPP1R3F', 'SPCS2', 'RPS27', 'RPL27A', 'CDH11', 'SNRPG', 'TLN1']",0.999926654824957,0,0,25,"RBPJ",0.999926654824957,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"USF1 (mouse)",0.949482256117822,0.681216833575289,0.035313215577318,"['RANBP1', 'CUL7', 'SURF1', 'RPS9', 'UQCRB', 'RPL21', 'RPLP1', 'DUSP28', 'COPS7A', 'EIF2S1', 'LSM4', 'TMEM59', 'UBL5', 'UQCRQ', 'RPL24', 'TMED2']",0.999926654824957,0,0,16,"USF1",0.999926654824957,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"SPI1 (mouse)",0.950379298128534,0.708946660335549,0.0360812113592561,"['GDF11', 'POP4', 'RPS5', 'SHISA5', 'NDUFA1', 'TBCC', 'ATP1B2', 'FGF1', 'RPL8', 'COX6A1', 'SEZ6L2', 'COX7A1', 'LSM3', 'RNF41', 'APH1A', 'RPS19', 'NACA', 'JTB', 'TMED2', 'GALNTL6', 'CHMP5']",0.999926654824957,0,0,21,"SPI1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (human)",0.950731383993808,0.801970130822804,0.0405185084863154,"['NDUFA13', 'RPL3', 'MPG', 'ARHGDIG', 'RPL8', 'CELSR2', 'USE1', 'RPL7', 'AP4M1', 'RPS15', 'RPS16', 'MRPL40', 'RPL38', 'RPS10', 'DUSP4', 'GPX4', 'SLC32A1', 'URB2', 'DUSP28', 'C4ORF48', 'ARL4C', 'MYL6', 'PHPT1', 'PTMA', 'SQSTM1', 'RPL28', 'OTUB1', 'NECAB2', 'NDUFB10', 'RPL10', 'CCDC148', 'BRI3', 'NDUFB11', 'SSNA1', 'GMPR2', 'ODC1', 'DCTN3', 'MRPS34', 'TIMM13', 'GPS2', 'MRPL14', 'UQCR11', 'SEZ6L2', 'UQCRH', 'ZMPSTE24', 'C12ORF57', 'PRDX5', 'CCDC85B', 'DDT', 'CAMK2N2', 'SCAND1', 'SERF2', 'HES4', 'RANBP1', 'YIPF3', 'TRAPPC5', 'CYHR1', 'SYT6', 'TMEM198', 'RPS25', 'LYRM2', 'C8ORF33']",0.999926654824957,0,0,62,"TFAP2A",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
