"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"CELA2B","0.52684599204941","0.888128005388779","2.65859950534462","3.53390299420579","2.78730538851082","2.91030855070744","1.55979541572603","2.8950053435389","1.55992036999631","1.17358124857903",0.782124010897617,1,0.998657205197301,1
"PAX7","0.407156568293092","0.255156265047209","3.11327922479493","3.57271682704469","3.03556622934946","3.94986252948837","0.681085378772098","1.80876064872328","0.762648842908887","0.332469890185415",0.716530656165651,1,0.998657205197301,1
"MICOS10","0.481901229425151","0.430247012998131","2.88637382279415","3.35358018131713","2.84638855379815","3.1679901025945","21.7918276214501","29.7045144489346","21.3579487203924","24.4697774396641",0.757532794939241,1,0.998657205197301,1
"NBL1","0.385895302215158","0.950719611641667","3.14523773757964","2.2139399144551","3.08201155029083","3.15483256105317","18.7895596612262","12.4612158976487","18.0648731484701","18.9051416616389",0.698997555540637,1,0.998657205197301,1
"UBXN10","0.965686123515739","0.909481894240051","2.89256490570014","2.94564166343484","2.81614603797316","2.9927083987031","1.60553806465756","1.87229071335504","1.63782252475247","1.63196230489223",0.987024377929183,1,0.998657205197301,1
"CAMK2N1","0.520437689578745","0.747693717504213","3.25964028985516","2.40788868747303","3.17046985621712","3.35122058064036","147.492459311339","72.4833338256459","140.423636662611","124.355993833932",0.77809229663862,1,0.998657205197301,1
"MUL1","0.832763600701297","0.425655431176712","3.03599201006438","3.24205367330844","2.98889485819049","3.25735179781636","3.59871702633689","3.82481743497755","3.60061058465142","3.26577782634103",0.928475113891834,1,0.998657205197301,1
"PINK1","0.534707047653277","0.107518021404706","3.00868568115838","3.2757853977789","2.96457747490847","3.25799620870518","55.0347386976937","68.4012912642045","54.1439413735039","62.2134628322517",0.785559891436782,1,0.998657205197301,1
"SH2D5","0.817600514410981","0.729892757466396","2.83834808746373","2.49471507012346","2.807540458015","2.81670754704177","6.97734939905102","5.92188233457777","7.03200603917656","5.7113427417922",0.919952165873881,1,0.998657205197301,1
"ZNF436","0.290582237524372","0.634195922886442","3.13840090180153","2.17396414401265","3.06418247617972","3.26724756596999","3.21791538947049","1.74434679106053","3.0700266781295","3.2284861648222",0.628708021099066,1,0.998657205197301,1
"TCEA3","0.422096016477484","0.905644484219235","5.85316833728384","4.87343439751186","5.87168079988662","5.85925560645272","1.49953250069807","1.07791998774241","1.47375941978993","1.23927023909244",0.727082752787686,1,0.998657205197301,1
"ASAP3","0.694925396426948","0.856092286446509","5.96917869219493","4.83939259195335","5.93085483234262","6.08170665008936","2.22446276295307","2.26723304729772","2.10434558856214","2.85159669307428",0.867913081543435,1,0.998657205197301,1
"RPL11","0.688048059896454","0.361463763138698","3.02004959557739","3.37988907616199","2.96633553879304","3.31642158007518","24.9120425981255","33.2313218489397","24.1545717663767","30.6962671685249",0.864769883136859,1,0.998657205197301,1
"PITHD1","0.724805699207074","0.504223347987069","3.09984089359887","2.9703638943278","3.04539273530059","3.2398623582334","28.0099439655417","21.166066586111","27.2034790848503","28.5117250342783",0.882544272123136,1,0.998657205197301,1
"LYPLA2","0.192053378861598","0.356441794234406","2.91507645673069","1.61663255330827","2.88614792053041","2.19473487631291","2.91493474595089","4.06311607457323","3.00762076893726","2.47270346703501",0.544031714728933,1,0.998657205197301,1
"PNRC2","0.704146577710987","0.326065170938865","3.47851875858586","3.62777428977278","3.43400604508239","3.81402414245485","4.45276570497523","2.76142272061848","4.45246396132594","2.31416192674255",0.872819597796658,1,0.998657205197301,1
"SYF2","0.314363514796652","0.292199785740423","2.85384774349156","3.35801502337948","2.79601922524114","3.14893998133921","5.78689069225621","8.7454552779355","5.7626862424211","5.95443161697452",0.647355951174755,1,0.998657205197301,1
"RHD","0.0299839920822831","0.662131804028159","2.49913910200292","3.89533247352839","2.80672775933239","1.47661755478169","3.59565695529142","17.1427710727611","3.50317129400754","2.05844599699834",0.256725241462979,1,0.998657205197301,1
"LDLRAP1","0.719133908758879","0.0592726628663319","5.65659158362802","5.74334371404742","5.58145138289326","6.14805030798901","1.34406349635276","0.821468192285132","1.1141914174109","2.82538672028616",0.879895134168525,1,0.998657205197301,1
"STMN1","0.101402851782857","0.213025542162825","2.95903800481503","1.39806190437383","2.81965027352644","3.28105393049559","54.3476822050329","45.2564133462626","51.8178246713637","51.3367942914574",0.422558699085188,1,0.998657205197301,1
"ZNF593","0.709915608728963","0.25755205546667","2.76680691761742","2.73663880559812","2.65577130937621","3.16532781762231","1.56430817996749","2.10765294156915","1.56169966848108","2.37838738591686",0.875678017531368,1,0.998657205197301,1
"SH3BGRL3","0.0922001860994783","0.209888172918347","3.28531655362043","0.908123911699578","3.20126402853316","3.70443957284847","8.94377970656353","2.24705836435679","8.50921155413864","5.3891530659361",0.406629543358143,1,0.998657205197301,1
"HMGN2","0.571077931584015","0.352448692905469","2.83199138062559","3.07648398868874","2.73677522493892","3.15033565960482","5.76636936001137","4.50480497547153","5.59981208372416","5.75622462989178",0.806140154260576,1,0.998657205197301,1
"NUDC","0.893660015747871","0.364405356430714","3.16502818842116","3.01371181374746","3.09103191641699","3.3969091561474","13.4480906107692","10.4471898277217","12.953680515671","15.0760065278227",0.959703938634187,1,0.998657205197301,1
"KDF1","0.810001042813656","0.385897909567236","3.65149530084231","3.4839901731677","3.69207816909401","3.17855165644794","0.844923979129603","1.06707039704902","0.879184081049166","0.754387374723741",0.917227842893888,1,0.998657205197301,1
"TRNP1","0.373739650200607","0.0191748789872782","3.26034120824758","3.51051870316019","3.1954792745404","4.09659898542698","5.57126097068035","3.00257216661993","5.70195475928138","2.41688139514979",0.689827003995573,1,0.998657205197301,1
"IFI6","0.339703522335977","0.795187925410565","3.47347198348187","1.25356657762384","3.40155643168594","3.4277330903529","10.2289343242259","6.33645032568151","9.78962643229136","6.15556572824374",0.669348291023564,1,0.998657205197301,1
"DNAJC8","0.35802671845478","0.24426237398228","2.99291538199649","2.3861775500712","2.9356265999566","3.27738193503995","12.0727833332619","6.82832294731582","11.7695394598645","12.317660294517",0.679107250587107,1,0.998657205197301,1
"ATP5IF1","0.0894588831445515","0.225166887613781","2.95069802210433","3.58730298418163","2.88990520399706","3.39865154357484","24.1178842280702","10.8347967411844","22.387245617661","24.7684439404535",0.402035004463606,1,0.998657205197301,1
"EPB41","0.0781928684971598","0.837198271420476","5.88696436973498","4.79951835175513","5.88055002417106","6.01806784395335","42.9977488008189","29.8533899217245","40.5820791700814","44.0289007838063",0.388684767761376,1,0.998657205197301,1
"SDC3","0.00412229166570152","0.817215314998064","3.02975731427563","0.866662009048166","2.96945779335071","2.76031383412291","9.29257029705518","19.9551442169108","8.51943819449806","6.0820886024388",0.123690764497561,1,0.998657205197301,1
"PEF1","0.0184291598311047","0.788769476812229","3.11788928993633","1.3280642511758","3.06292328137033","3.07486620795608","13.8095258081525","10.601616886754","13.1647391118332","10.8362073293939",0.215865741829847,1,0.998657205197301,1
"ADGRB2","0.149239045812802","0.91439003069998","2.8872840873327","1.62521216375327","2.82583082449481","2.82040733455581","27.2315331995124","22.9003635965409","26.4397038613398","23.4317910816912",0.493516739989501,1,0.998657205197301,1
"CCDC28B","0.185170878731326","0.40994119872468","2.76801410690423","3.66621648732574","2.7909656060654","2.99444511840077","1.32052388985496","0.53609083494754","1.28375940463644","0.528365030524574",0.536967234730825,1,0.998657205197301,1
"DCDC2B","0.26454840019518","0.411087706697479","1.95185406239697","3.46935707139544","1.93177629281479","2.71923864678142","1.24778410317105","1.79932339947095","1.22616620615709","0.921843818460315",0.607971573398765,1,0.998657205197301,1
"EIF3I","0.00138806889371103","0.174783592103888","3.13765665808065","0.962918321155","3.05027221349941","3.44029607908922","7.48104655129151","6.38363314353979","6.93655915190327","6.51091105610601",0.092292763044802,1,0.998657205197301,1
"ZBTB8OS","0.824391073577494","0.546033606308291","6.26764554465574","6.20124863646143","6.27754615058433","6.06833723092644","25.9369227536001","20.6223080384083","26.0710943958563","21.0133827982443",0.924029356406452,1,0.998657205197301,1
"SYNC","0.138098361688469","0.59432820302149","2.7775338123877","3.42945559685043","2.79685888408236","3.05260554063672","13.9937401528255","25.1809318017749","13.969161834782","15.1284146847673",0.47640193385021,1,0.998657205197301,1
"FNDC5","0.150185272282456","0.31542570871269","2.75684640336413","2.62799225728724","2.70844843669222","2.67105104045363","4.18100641955612","2.07493841807837","4.1243110292361","2.62717400426458",0.494927669313031,1,0.998657205197301,1
"HPCA","0.143075655524328","0.539014523663884","2.98257323041558","1.09342935891461","2.87190088119792","3.09362652833881","15.7786611276023","13.761655423656","15.0223875080895","9.30095471565432",0.484528851854451,1,0.998657205197301,1
"TMEM54","0.271646836347729","0.599894749388224","3.30074546095632","1.90281293946786","3.22153799763739","3.42974646086753","3.36530047256584","1.5580593800937","3.22595870066722","2.57304551873876",0.61550564532075,1,0.998657205197301,1
"ZSCAN20","0.355769578425294","0.256814896408802","6.11689693879281","4.30705089097912","6.0170422270037","0.234426615988409","0.871217338812338","0.755317505068429","0.772192280869155","1.46613814536965",0.678565686715288,1,0.998657205197301,1
"CSMD2","0.0405075021659817","0.866290689189335","6.1486723824654","4.88692100945462","6.12214304437633","6.21501333324365","93.1703512297356","46.6918996407289","88.7761476168046","86.2085529501911",0.302081284032573,1,0.998657205197301,1
"NCDN","0.0201072264033268","0.794244976397595","3.4386118923544","1.13538436336678","3.35727826045565","3.52822615736089","95.6943756886855","90.9733569998374","88.0205565191233","88.807389189801",0.222820459715512,1,0.998657205197301,1
"C1orf216","0.350116213992296","0.351634486107244","3.03676581706893","2.62054124765976","2.98375480319567","3.18826098012594","22.4153959514055","14.753091003116","21.8762376589379","21.8457447098139",0.67410700491004,1,0.998657205197301,1
"ADPRHL2","0.335176068882356","0.352785222052266","3.09707503581814","3.42941784864512","3.09856305092409","3.15557054988988","3.31175550365416","2.89061483039558","3.33680044150164","2.12436803088916",0.664223003798734,1,0.998657205197301,1
"MAP7D1","0.702524464971293","0.479627422919762","3.19879821885903","2.98130480644009","3.10972258996356","3.39378038578215","17.7632817070168","10.6767430402597","17.1552036015826","15.3135036483549",0.872234139324424,1,0.998657205197301,1
"LSM10","0.310244881522545","0.294791276607359","2.95206612627619","3.45675357978649","2.9494423732372","3.05119963686287","4.55261749675983","6.73699749061389","4.74665227822991","2.93566012773057",0.644050360265454,1,0.998657205197301,1
"GRIK3","0.461694830108559","0.669009313349993","6.2702804552326","4.31939494245699","0.0664727152388929","5.59396090710765","3.10007768137352","4.67068609754231","3.14583975563365","2.44983712442981",0.747789964585947,1,0.998657205197301,1
"MEAF6","0.000389373893334747","0.530487912941174","3.10099099366052","0.961150280882337","3.05998734221623","3.0085878365925","14.2660967423479","17.9921721987478","13.5937686980908","9.22567754607195",0.0577645558919914,1,0.998657205197301,1
"DNALI1","0.524766832955921","0.39714378899816","3.33669064700481","3.87347010050329","3.26209273733354","3.98681056388372","0.997033295762682","1.5368797462231","0.974931403197696","0.804995533877826",0.781119696630745,1,0.998657205197301,1
"MANEAL","0.825069167984273","0.205764426742256","3.00150908360206","3.18079748064349","2.95334773769854","3.17543214974554","5.33887978876823","6.01723769933519","5.41953453861442","4.45425480370641",0.924516205070708,1,0.998657205197301,1
"YRDC","0.331519049552376","0.0883897709580087","3.03820912794717","2.22738692873152","3.04897303507954","2.34944761181938","2.55598809010485","1.23270179187817","2.61982141040529","1.1906302824647",0.662165221143845,1,0.998657205197301,1
"C1orf122","0.0503417646773391","0.373572146904639","2.72862765471036","3.51957468596444","2.75898741795465","2.76932246792666","7.41102699134941","10.6783159140295","7.45491124682185","4.8680612862116",0.32696286544717,1,0.998657205197301,1
"INPP5B","0.0129417731284778","0.993993760692222","0.184005928876701","4.20575741589175","0.148711012581766","0.158973450436735","18.0482828482627","10.7959853989635","16.5588173317328","17.0927841921011",0.191750568266861,1,0.999567386252748,1
"FHL3","0.387752507426201","0.774773178752864","2.94094542649427","2.49817185046749","2.82351564408068","3.05327454652266","0.758069642553769","1.02966734564144","0.76351405926061","0.965155318664524",0.699688516016927,1,0.998657205197301,1
"POU3F1","0.626196848786606","0.861855945254539","2.52652228884867","2.0576662759594","2.44655116729296","2.64073867651615","3.11746366695077","3.80326877405902","3.22554692896589","3.36158868749349",0.836011962416238,1,0.998657205197301,1
"RRAGC","0.0383641597314274","0.98200113005597","3.16716928705609","1.20859570885095","3.15584350090522","3.17852766269005","5.99964214960313","4.36050838913846","5.58835572941677","5.94588201946675",0.297950458429604,1,0.998740768003497,1
"RHBDL2","0.0786200780784645","0.819036521950117","2.2986943056312","3.6012323376757","2.41380804623908","2.7312694175053","7.74371832359951","25.2016356237307","7.65623032700751","6.28133656479228",0.388684767761376,1,0.998657205197301,1
"NDUFS5","0.211626622760084","0.182854247624467","2.91877725325612","3.6009309119466","2.86918005813631","3.41452531509261","22.4255206075672","31.6822912301917","21.7911288530393","23.6905550100232",0.562017101100404,1,0.998657205197301,1
"HPCAL4","0.382288374370926","0.642610311251246","3.04436079743731","2.23302429687341","2.96146122658313","3.16922434552696","33.5244630200974","18.787444316426","32.1956548175978","30.5224941320353",0.696613998600658,1,0.998657205197301,1
"CAP1","0.407664950172812","0.302767838587509","3.06887451173943","1.99082574468819","2.93497312738988","3.36675998251652","9.73864689646074","8.00846223225926","9.49299759098207","9.99564196208665",0.716530656165651,1,0.998657205197301,1
"PPT1","0.739046017467108","0.695284476967166","3.02600274438017","3.22056891508241","3.0111940654525","3.1315450379232","20.2666380287","23.8264902300123","20.2656355817309","20.1026723649035",0.888776646877851,1,0.998657205197301,1
"RIMS3","0.0788432304659195","0.499522633677863","3.17664058349503","1.95367949569875","3.12087121647412","3.21863718287453","47.6356666378592","27.1571941474272","46.6655372583945","36.9237121147001",0.388684767761376,1,0.998657205197301,1
"CITED4","0.196631989159352","0.164836195926879","3.09820997900211","1.46067423549141","2.93894515143277","3.51432777947426","2.03741829718243","1.95465709744487","1.94804926093309","2.11974814889783",0.549208494021666,1,0.998657205197301,1
"SLFNL1","0.103391337629188","0.109371407905054","3.23843737383578","3.81409511718484","3.21410291648567","3.77089439596821","0.80961713505504","3.81496067021653","0.780363151198466","2.12265611264761",0.426141203607933,1,0.998657205197301,1
"HIVEP3","0.0339423043896076","0.788400364208249","6.20023072456257","4.626128500103","6.19340688313884","6.19282497678628","55.8705540013598","34.1783137687906","54.3401880910764","44.7909903403832",0.272760933368181,1,0.998657205197301,1
"PPCS","0.286219780336338","0.471142710647648","2.714540534389","3.1728387391589","2.64174962866139","3.01675806689926","3.10873386649468","5.79670472669093","3.22906731896487","3.63131262497342",0.625953723545628,1,0.998657205197301,1
"CCDC30","0.0252434162256924","0.605175292509188","6.03597908612491","5.11786832336122","6.04162159658746","6.00785158589475","38.9366360095996","19.0994203105042","38.0512491340349","30.4504492837917",0.237861890528179,1,0.998657205197301,1
"SVBP","0.59771309694585","0.699394608474278","2.8803888502209","3.26760314694322","2.9287751540447","2.63596156563188","3.42179727035398","2.82780856277696","3.42791389790677","2.29945347680516",0.821422382867974,1,0.998657205197301,1
"SLC2A1","0.429479890495765","0.253815576505779","2.7700923983919","2.20137660556583","2.65972597891031","3.24275720722036","1.70439657218716","0.79053159319477","1.6608954472614","1.59934614853604",0.732531869102843,1,0.998657205197301,1
"EBNA1BP2","0.904874982387196","0.379599685577313","2.80123247180929","2.93651547448128","2.71604147325295","3.1139780935094","3.40224592947787","4.22702118727818","3.3355259240317","4.70374937379206",0.964098541627706,1,0.998657205197301,1
"ATP6V0B","0.137248727263324","0.410646597001344","3.31084273588929","1.55419133122382","3.26012408351841","3.54094887854735","33.415946709132","11.5378080358149","32.3688047097175","24.2417240612954",0.47524574492365,1,0.998657205197301,1
"RNF220","0.53757919868295","0.578018842974785","3.13911884736913","2.47397181715255","3.04830867457125","3.26733230930324","14.2096576451927","11.0578928198441","13.6672362375028","16.3117385996582",0.785559891436782,1,0.998657205197301,1
"RPS8","0.713533716499691","0.452777544458486","2.94686902151218","3.37199820663182","2.87783615652915","3.24910615839143","19.8785300662633","26.5290238690479","18.9136100492643","25.6793583238427",0.877291280191502,1,0.998657205197301,1
"PLK3","0.29184667655507","0.122863837802107","2.2099895044869","1.28862486789801","2.2574400285506","1.39275569845569","0.961066673907791","1.59472542478945","0.972848778607678","1.14512848309909",0.628708021099066,1,0.998657205197301,1
"UROD","0.851316381307465","0.538070984463328","3.07925260784034","2.98536129624008","3.08350765154213","2.96218468664852","5.34379663516189","4.10545446699896","5.46445363223785","3.63807120923378",0.939749836502189,1,0.998657205197301,1
"TOE1","0.816135123141398","0.821639314054531","2.81375424238486","3.13575814509561","2.79291377253366","2.85717634759311","1.13836911246877","1.25325916956055","1.13791194153352","0.939995835123124",0.919394274450645,1,0.998657205197301,1
"PRDX1","0.136866232089502","0.327158960577746","3.18733832252854","1.31221918449751","3.11501127758684","3.53665181134105","12.4201978651888","4.46139235903509","11.6016012171953","12.1811138703064",0.47524574492365,1,0.998657205197301,1
"UQCRH","0.050130328622878","0.359278993152515","3.05533368439601","3.41154630466067","3.0385999559569","3.33324855498664","45.9257771443556","19.5156884415611","43.9680637430096","40.4066403289037",0.32696286544717,1,0.998657205197301,1
"AGBL4","0.0204009785941144","0.575237378472782","0.07964366474391","4.89703275907649","0.0850096961203908","0.070932314690388","452.967240192367","172.654203721397","444.139495049828","339.146292512367",0.22299974584287,1,0.998657205197301,1
"CDKN2C","0.886280198095567","0.192220472599995","3.84382095153004","3.65841043670157","3.79788625564242","4.5258566750594","1.34333571835317","1.23523289063707","1.41730406983023","0.40261596421866",0.957100878056877,1,0.998657205197301,1
"RNF11","0.191731169190399","0.771386466767503","3.24921782528492","1.91734393923971","3.15756911025511","3.28462533496978","37.2449330338157","27.1678121395477","36.4100154834449","31.5477196505919",0.544031714728933,1,0.998657205197301,1
"RAB3B","0.605107543160688","0.339997993170863","2.66895634871807","1.04265026496299","2.51341144912914","4.43587093205145","1.73302428659991","0.516192874462136","1.82557192335823","0.39081884804194",0.826177459414062,1,0.998657205197301,1
"KTI12","0.919974983356792","0.979500618403629","2.99546159020988","3.16995159251783","2.9720085914441","3.019897708705","0.998919822856473","1.01727311569473","0.99390727153812","0.964524299420686",0.968868184528366,1,0.998740768003497,1
"COA7","0.61555437660641","0.437213107281227","2.92055000566271","3.25413469362902","2.86900441340897","3.18705456790696","2.6329145830412","4.03987653006738","2.5892907907214","3.26556874643922",0.830297919796626,1,0.998657205197301,1
"GLIS1","0.310139584232095","0.728503949283932","6.24787753990626","5.41020737328227","6.24249016864819","6.16064297334702","14.4950175426299","6.14847223220285","14.332017578778","10.683161789881",0.644050360265454,1,0.998657205197301,1
"DIO1","0.393718140489074","0.706845569975245","3.0942433101861","3.41545274612212","3.13719903912077","3.72838671755614","0.378155767059335","1.38568366225141","0.483582861012011","0.242689880832944",0.705419417513017,1,0.998657205197301,1
"ACOT11","0.2707433993038","0.745655927441721","0.246168003319701","3.70221213503158","0.353547345011098","0.243315579960156","5.38955598986227","2.08598449746286","5.67126611209325","3.29178524580191",0.614192412415857,1,0.998657205197301,1
"MROH7","0.345441944808874","0.420078085219158","0.406021633338783","4.00802884924415","0.439739817188742","1.05773284341235","4.48441136866112","3.22587548907445","5.00034864162838","1.82987521869322",0.671240418370932,1,0.998657205197301,1
"DHCR24","0.648278680320376","0.749003011675353","3.15767280559314","2.86373112192808","3.10158157497441","3.21614017933512","38.3591895504961","33.4199757577117","37.6019809920579","39.6787209426152",0.84867457334243,1,0.998657205197301,1
"FYB2","0.305533069593717","0.387282054443023","0.205871289342404","3.26523377301933","0.31273449372284","6.23709297243317","1.76395734258139","0.770875703500273","1.89695926517027","0.0941010576829392",0.639562325038062,1,0.998657205197301,1
"JUN","0.351939334889351","0.371910119436806","3.15658100469228","3.32021429161332","3.10649676162186","3.43667503001357","15.3484470677696","8.67807129973167","14.7405766915114","13.1364952754883",0.674876591119974,1,0.998657205197301,1
"USP1","0.29136927251703","0.735381419485253","3.18169870286982","3.4807442297414","3.17743327662167","3.21202726529602","6.00555202536065","10.3030415320037","5.89543045962575","7.19270488466466",0.628708021099066,1,0.998657205197301,1
"DLEU2L","0.125289264144936","0.336525321176214","5.85760421014224","4.68486691967931","5.83108491612578","6.20199857622515","3.61897113656251","1.76085938355869","3.49429043569225","2.61104239597099",0.459151863673181,1,0.998657205197301,1
"ROR1","0.133641247281643","0.349964536599875","6.04593557711137","3.5996425421721","6.16794362153251","4.50235988263946","0.972400188966129","0.977684678556943","0.920657568521906","0.575903712137364",0.472709026266959,1,0.998657205197301,1
"CACHD1","0.122336014869149","0.284972282068329","5.80113302654567","4.44150275657078","5.70693049119355","6.17234107211231","16.2928496323298","23.3887588195356","16.3524770610672","13.4453645336511",0.455672646839841,1,0.998657205197301,1
"LEPR","0.0837468260000805","0.920453081076388","5.2982155688323","4.16640498185964","5.16181513298219","5.31280854435901","11.4104911656534","31.8183598535582","11.3801044774751","13.0183349281602",0.394000991377561,1,0.998657205197301,1
"GADD45A","0.295246894034685","0.100194425833153","2.58168823885126","3.39111395669403","2.50177530153602","3.24692075276805","1.51269838959351","1.7566668516078","1.50975916869777","1.40236382272857",0.631981641689368,1,0.998657205197301,1
"LRRIQ3","0.121833405712876","0.879296173470691","5.5734570479882","4.26236662131489","5.46390559863602","5.67911753846565","2.36894513551904","4.41331870728355","2.2597681980369","2.58701302032212",0.455284835338856,1,0.998657205197301,1
"MSH4","0.1521750664879","0.907654031674786","5.41353236187679","0.127551060718521","5.47098043973118","5.73868819165999","8.3345623903811","25.6530503163664","8.92245459501071","10.6423138566776",0.497824667976645,1,0.998657205197301,1
"ST6GALNAC3","0.434402471739281","0.937003929791199","5.95497605115504","5.10227896474353","5.98179050012088","5.93872312421455","43.6969814882616","34.2180278886367","42.189113627475","45.2836563825962",0.734148573019163,1,0.998657205197301,1
"DNAJB4","0.482670509928621","0.218812685026687","3.48378379137227","2.46059721554237","3.44470385087341","3.97790911877981","7.23148021549691","1.1768567488086","7.33266123080406","2.30306694338167",0.757532794939241,1,0.998657205197301,1
"CCN1","0.867825483192431","0.884409727760006","2.81424151749731","2.23472640028294","2.73227808692226","2.73209790836611","1.90207567104286","1.57010017136291","1.89947604210078","1.48126181197968",0.949426610253502,1,0.998657205197301,1
"BTBD8","0.830262475270352","0.246489967028289","3.16209404081329","3.28517103999249","3.09830374182125","3.43019416739819","53.8700019980178","49.942213989395","53.6558550427427","46.7197253041514",0.92640595754479,1,0.998657205197301,1
"EVI5","0.115922310744895","0.933680457335037","5.93175573599155","4.89253814941493","5.8823835952334","5.92318246989671","84.6103600660694","61.7697698101451","81.2719486245674","76.5661929384916",0.445936434741771,1,0.998657205197301,1
"RPL5","0.960154021186919","0.746013031837716","3.28893386248342","3.24070869310091","3.24630766990569","3.40336027320276","27.1659280561312","23.1330180195675","25.9821363258998","30.0730843356906",0.983849784938023,1,0.998657205197301,1
"DIPK1A","0.436722438245464","0.189354419849691","6.1310583337328","5.57310960456503","6.15405910595801","5.92465274949442","49.4499415543802","33.3051522850152","50.8776370650844","31.1676630412844",0.735614963751118,1,0.998657205197301,1
"SLC44A3","0.0957331472106818","0.695063413486007","6.25623022058906","3.97725307978868","6.24876447114521","0.0799742763806013","1.10586593249634","1.40884898238918","0.943415752974079","1.4763777966118",0.411825019034285,1,0.998657205197301,1
"TLCD4","0.20911716140599","0.901164997404932","3.7765639386245","0.799601932765603","3.76684169143751","3.73795018043453","25.3202837418786","5.38257108551053","23.2351309682275","27.4374493696772",0.56112532523059,1,0.998657205197301,1
"PALMD","0.789829944270183","0.707523667149424","2.76985357185883","1.68132167173559","2.8023853424462","2.1844977146222","1.32875481684651","1.42553054473414","1.29272601870367","1.3269938095328",0.909200900507104,1,0.998657205197301,1
"GPR88","0.782830423480452","0.955244334761174","3.14267212570581","2.77909792595933","3.0982694815005","3.06156080091932","4.43208520928626","3.50321212570907","4.28992725696679","4.54250949617421",0.90702363479127,1,0.998657205197301,1
"COL11A1","0.584987923730313","0.750325037950869","6.19135457220912","6.00170436484411","6.24192049566249","5.9479030648035","20.3481892674095","9.68739615399817","19.7343043591553","15.365283919028",0.812471327246092,1,0.998657205197301,1
"RNPC3","0.93349996516359","0.90912361601608","5.87006904948616","5.86797564803875","5.83618355802629","5.72520720934998","43.0494322247426","46.832662134874","43.5721000194447","41.1597524684071",0.975417456712258,1,0.998657205197301,1
"VAV3","0.173208962308984","0.654666284973267","6.03820746899777","4.08648164948883","5.92825369497455","0.00147312611509666","29.5406983940368","43.7374245637592","25.491970873642","39.3250487920177",0.523074517546159,1,0.998657205197301,1
"TAF13","0.510674834174708","0.166014302417667","2.92972106754045","3.23191806422057","2.89248130911627","3.15630000716696","12.0947907423209","15.7066875093749","12.3730433060359","11.1354161262661",0.775839588437872,1,0.998657205197301,1
"TMEM167B","0.935017344185023","0.911250197032466","3.39385177070653","3.25863910626798","3.35019210736008","3.35720076587815","9.25065078009576","8.4224210061885","9.13287088233914","7.87834852603923",0.975886302473488,1,0.998657205197301,1
"SARS","0.455778952301217","0.0327872007894094","2.95917117627174","3.19554812399295","2.86616571403235","3.31324614071904","16.544959689759","25.8221007512036","16.3358591817619","24.8752375563334",0.745946838815351,1,0.998657205197301,1
"CELSR2","0.773102014250099","0.883557269424254","3.198934926944","2.9109989324887","3.15151161675814","3.2471096730666","23.6351108338212","20.7109834088794","23.2362183898451","24.7032266082931",0.90347213094568,1,0.998657205197301,1
"PSRC1","0.824065420747206","0.817078098258673","3.54248410387731","3.43959578058457","3.52966116421879","3.53104663414985","8.58851026999528","9.59550456176108","8.52173803979423","10.1928325859677",0.924029356406452,1,0.998657205197301,1
"MYBPHL","0.116273784521415","0.969324933300788","5.66335146893587","4.07193144104262","5.57841117857553","5.63104382247254","1.98513719820925","4.19606903638689","1.812330155024","2.06768018391406",0.446169213854088,1,0.998657205197301,1
"AMIGO1","0.00931458611995304","0.585610906679613","3.26641661254069","1.00461596181081","3.22099283870362","3.20526773618467","9.6106814584723","6.56809857688545","9.02572939093391","6.17014525364641",0.168239167395152,1,0.998657205197301,1
"AMPD2","0.0155485913023533","0.470907646626528","3.35981884929857","1.07705193059643","3.34640556839159","3.09002931081589","12.7094723716496","10.0717369171481","12.1774168319752","8.33578646240598",0.202666002782907,1,0.998657205197301,1
"GSTM4","0.71460817432626","0.936383367201118","3.38610265105922","2.83467932099505","3.35452931430906","3.38584822410369","2.69968044966285","1.50515963187552","2.68624073132843","2.33234413875284",0.877291280191502,1,0.998657205197301,1
"GSTM3","0.782436501867514","0.55870450760826","3.41048044165467","2.70129599771211","3.30344403611742","3.6031854545628","6.45900189155292","3.81347996377167","6.04048136791136","8.3922711242734",0.90702363479127,1,0.998657205197301,1
"LAMTOR5","0.574579939701423","0.10264161937326","3.04953038082807","3.30928835227562","2.99353080282939","3.33564412374122","14.1473972053536","15.4004794612621","13.9059565429696","15.3335810543264",0.808076274114756,1,0.998657205197301,1
"KCNA2","0.591498600695256","0.882419042505851","3.45887741702523","2.92356073611896","3.40165961597705","3.50993441274504","33.306382825655","20.8331860588658","32.2987684494773","33.8090537365863",0.818218159167435,1,0.998657205197301,1
"CD53","0.556375036958454","0.37480914299266","2.9455099424109","3.77311618102286","2.77756716348072","3.57069207206922","4.02396615274631","3.28535273973546","3.77570988621199","5.29389563006103",0.79415215577751,1,0.998657205197301,1
"ATP5PB","0.874996625307013","0.129381244170086","2.96188248393417","3.13030284221968","2.90420031448843","3.25507391776463","12.6882795372483","14.9133768741324","12.5641386719797","15.5738271690151",0.951217705210879,1,0.998657205197301,1
