"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000153446","C16orf89",1.92418390099107e-06,"1.88170303513395","1.74868248273338","3.22020114315155","4.6962385289095","0.128411721224431","0.104241278938181","36.5717279087138","30.8918038607455",1.37844652040731e-05,0.0232268238688632,-0.377318050874019
"ENSG00000078328","RBFOX1",0.000104205814926385,"0.622393337393493","0.296930784744226","35.7077422791115","37.4033509224384","0.146183827191968","0.125576714050093","255.865177707522","284.350028978044",0.000439506775673093,1,-0.0463927614276498
"ENSG00000067365","METTL22",0.401232650254879,"0.201385610234039","5.08075936097658","0.377598241284854","0.684603560656225","0.0529203862081681","0.0306894419500503","12.9364808103112","12.3038484016564",0.47707637127922,1,-0.595009150511733
"ENSG00000183044","ABAT",0.00673888755479604,"0.614677008129317","0.44357443401777","8.33771222314364","7.86232313887566","0.0756028401209271","0.0772867616202862","103.995076458766","107.880211932119",0.0158784133659854,1,0.0587067374550932
"ENSG00000140650","PMM2",0.0381602135977895,"0.242698739657057","5.47519156842782","1.84404413383568","2.07806022516161","0.077822306531434","0.0685912387475206","26.7026295901707","26.8845433834993",0.0684547389417324,1,-0.119473815930884
"ENSG00000153048","CARHSP1",0.0511288381257375,"2.84524057295907","1.57065577388136","0.553819302410546","2.32863959381614","0.0693748342950675","0.0166872211137968","33.5660563009331","33.1882282037153",0.0873568584594165,1,-1.43620104612046
"ENSG00000187555","USP7",0.00230298712894636,"0.154665235237022","6.14278898006737","2.01706998922801","2.77385441858018","0.0608396905921536","0.0438236832395806","45.5928422972277","46.0269388631906",0.00630228012548436,1,-0.318591881793722
"ENSG00000182831","C16orf72",0.811815987038849,"2.56175533150876","0.44998572642132","0.447301623196681","0.631365692901268","0.026587830804265","0.0180792618449191","23.746416078441","24.7411441370538",0.841730869227448,1,-0.344652100370578
"ENSG00000183454","GRIN2A",0.0157944128243018,"0.784747845225979","0.486184466456336","6.87700934058419","1.78552642772147","0.0383981535098563","0.134801517675258","46.5003200547951","51.015815394239",0.0325570965167601,1,1.34847057932907
"ENSG00000166669","ATF7IP2",0.014853939065821,"0.45514684599574","5.17489350320905","3.87654083269352","5.18611396151375","0.0907613844018045","0.0720390549676532","57.140093176131","53.8116558363259",0.0308772679512956,1,-0.291041443700524
"ENSG00000213853","EMP2",0.874263220852892,"3.77867349882247","5.16674809454822","0.498096943526533","0.56501375409827","0.0424819705999345","0.040386460613169","13.3000834499693","12.3332655539544",0.894569071705964,1,-0.126055350591232
"ENSG00000103274","NUBP1",0.823435565954802,"5.59380653409466","1.72913114603633","0.516933391954711","0.228126256854292","0.0217553294685965","0.0540722779810501","10.4859941185257","9.56004465237941",0.851511241038329,1,0.818014796711014
"ENSG00000166676","TVP23A",0.044560714624459,"4.35799992933909","5.86006385678464","0.970077051905653","1.80986773054202","0.101707775203226","0.0551919634541585","17.79478242372","17.5764185796974",0.0779102529304526,1,-0.623633541244085
"ENSG00000179583","CIITA",0.000944733151446305,"4.3270804921172","4.11828845964286","1.83504309452813","3.42750801749084","0.467714691264334","0.250503401357206","7.32820260194423","7.32542186886893",0.00293460470177775,1,-0.624765505630169
"ENSG00000182108","DEXI",0.00085395169266033,"2.81729565375904","3.251570968071","1.37672730218615","2.09833554462354","0.12928346914625","0.079542543920371","16.2305015365099","17.3080622561477",0.00269421089443357,1,-0.421435270152947
"ENSG00000038532","CLEC16A",0.000178603660794036,"0.14486806456597","5.767358824493","33.9260818023048","21.5392454709973","0.0908184031685239","0.140793939429199","237.168291001867","240.962657482606",0.000702026958464607,1,0.454307451355572
"ENSG00000189067","LITAF",0.0491798449435081,"4.65149075724131","5.19310789023653","1.94687396673986","1.31289189295597","0.0864092254914867","0.13574346650776","15.1938856700587","14.3423032933122",0.0846016685639285,1,0.393992736240731
"ENSG00000184602","SNN",0.0158014200611017,"2.85452930043434","3.33375255286842","1.87561581944516","2.64316759865825","0.0955795819187751","0.0639950750260981","27.6541029537506","29.3087525669789",0.0325604202044313,1,-0.343041003356359
"ENSG00000153066","TXNDC11",0.000180062266791828,"4.89995546881513","5.53786825838511","1.82593022592675","3.1995089178142","0.0846830996563701","0.0488628242471308","37.7821422550341","37.3684954576477",0.000706150624575749,1,-0.560907764834371
"ENSG00000122299","ZC3H7A",0.925572713792697,"0.0236684018714633","5.01632120562274","1.21971037883239","0.220411472750288","0.00387652861218301","0.0205200036469079","56.8579507081637","59.44006637719",0.938478641595266,1,1.71087258500022
"ENSG00000171490","RSL1D1",0.0255799840402524,"1.67819007232115","1.85306271822447","1.61354460805901","1.07350881513344","0.0609678549112842","0.0928031445651155","17.6077839165497","17.3867449817593",0.0489499028772807,1,0.407500829009861
"ENSG00000103342","GSPT1",0.0169692640713929,"2.9283276910848","3.35866845745885","2.88780851693826","3.44643820975468","0.0462378838029857","0.0393323695789473","74.5371095364042","73.420659570024",0.0345306787939622,1,-0.176843378945361
"ENSG00000234719","NPIPB2",0.0953287962503477,"0.269343175764197","5.69647837370659","1.57160177795074","0.522805349486474","0.0997579912333797","0.273921976201555","5.24073653671907","5.73740668691122",0.146531758504768,1,1.10064140490916
"ENSG00000048471","SNX29",0.00613762845315064,"1.39190625756491","0.407664744853036","10.4032645763715","9.80211253533393","0.0648457431388665","0.0709442640652912","151.160462674362","146.639967493315",0.0146330857313809,1,0.0595217311889587
"ENSG00000103381","CPPED1",0.444930097874657,"0.699365278895993","5.65628354946899","1.25750301348878","0.746748890036274","0.0524539358113664","0.0890710548411471","14.2362794799939","14.1179759881755",0.518957008306356,1,0.521154327681127
"ENSG00000237515","SHISA9",0.0018889897597265,"0.532944626707377","0.134338836408498","1.81272216993948","3.61409044284434","0.221631755267292","0.112645529343796","16.3067356412247","16.0922690895883",0.00531638969215635,1,-0.690010540793948
"ENSG00000175595","ERCC4",0.00372146230293243,"5.07237731425161","4.29100262681233","1.62252479990861","2.47921859909773","0.0826148563757258","0.0538125355528929","30.0093555549191","30.1514281614516",0.00949921155819356,1,-0.423959975042565
"ENSG00000186260","MRTFB",2.33801945644888e-08,"4.42656295351448","4.50099032979079","28.221456118398","32.2721068571237","0.202785782541481","0.178329157025979","159.143833717841","158.254861902851",2.97317771076586e-07,0.000282222328587944,-0.134120748444017
"ENSG00000140694","PARN",0.048557473195976,"5.80274976722211","5.18647990222654","2.62018735631842","3.62180093464287","0.0430668865356077","0.03081385552481","84.0971155797009","85.0327656728563",0.0837230448544557,1,-0.32372557262391
"ENSG00000103429","BFAR",0.0937759790381742,"1.05760032113601","0.2608016842712","1.35091804363567","1.0728294432499","0.0632072241825249","0.076633003928079","16.9732092672171","17.628410402697",0.144568306892695,1,0.23048489581046
"ENSG00000103512","NOMO1",0.203046560444448,"1.21249451338682","2.00651331213225","1.38333593975778","0.737514441286126","0.0377345422108257","0.0700549874641426","19.5448095584565","19.7464304802829",0.272330559013881,1,0.628967539289932
"ENSG00000183426","NPIPA1",0.0631645550406336,"4.33825628310903","6.20479634245555","3.08704044581045","2.58285385125687","0.0649316873684571","0.0775685724517627","39.7780183441157","39.7975668268251",0.104460795163103,1,0.178317915908461
"ENSG00000179889","PDXDC1",0.00247084226434557,"2.74482636686422","3.18406540436408","10.8746303400203","13.0723401362429","0.10294734492286","0.0801232282456512","126.980838078322","135.723816652514",0.00669334312677634,1,-0.184065973318802
"ENSG00000157045","NTAN1",0.112873191499806,"5.11789407855372","4.10803567185916","1.53425339729628","0.382294903658408","0.0263041302992095","0.099521336244225","14.5336454507259","15.4163263396225",0.168250468584114,1,1.38960684569667
"ENSG00000085721","RRN3",0.055034077818696,"1.48268954079747","2.52503283306856","2.2338994797494","0.871593931213623","0.0318600556143526","0.0830766099869775","27.3569494593405","26.8896321130529",0.0930024294203387,1,0.941180342746043
"ENSG00000156968","MPV17L",0.0118667745036123,"2.11210623549115","1.75305908029784","1.01050108199422","0.851374328918989","0.0841351916561181","0.105395975087649","10.1191227138196","9.58766291742987",0.0256433646675804,1,0.171349706265252
"ENSG00000166780","BMERB1",0.959845910017028,"3.31829596485115","0.502151840437622","1.31837095302284","0.81698792781552","0.00849946541971412","0.0137070748775793","96.1222721043789","96.1817867632211",0.966330273545917,1,0.478527808406089
"ENSG00000166783","MARF1",0.0413649392976921,"1.69005038797299","2.03683435188248","2.91784003208284","1.60793521710504","0.0319357536677139","0.0595049094622754","50.3490612382389","49.0352822725103",0.0732564821394427,1,0.595892745440707
"ENSG00000072864","NDE1",0.591301943026107,"0.506809965838588","0.419362083447713","0.611703452772742","0.619120879241719","0.0481282803312298","0.0457791178068344","12.8639725953387","13.3620629247124",0.64987760668926,1,-0.012052924323641
"ENSG00000133392","MYH11",0.163605931171422,"1.91719520992449","2.34832342862254","0.933336507691173","0.628531541259491","0.0970467460345685","0.152404380421995","6.47658542858928","6.1240792758505",0.22820513001736,1,0.395379596836708
"ENSG00000133393","FOPNL",0.0798759324030973,"0.082166182635054","4.30071762144998","1.54053309705022","1.4948356077813","0.0688225897743797","0.0626317690186322","21.7201301590336","24.5966722829101",0.126782692970123,1,0.0301122839931656
"ENSG00000103222","ABCC1",0.792530155364107,"3.99411978752414","5.80200314547877","0.552727992112054","1.02358509196391","0.04523043446505","0.0280639576957733","22.6304501398245","19.6952973669604",0.824994093256307,1,-0.616200536181878
"ENSG00000103226","NOMO3",0.398974504005931,"1.00859880469936","0.0455301361068831","0.613894221487375","0.25438574770202","0.0493171630025438","0.118415239415358","5.1581585844445","5.1842501397481",0.474952784798382,1,0.880970828885049
"ENSG00000103489","XYLT1",4.14964682650286e-08,"1.63377207907052","1.22283602398273","14.6715890236338","10.2367279926474","0.151103095712455","0.20581459692466","67.7466463832585","71.2854639217083",4.87735022811256e-07,0.00050090386842716,0.359930867609593
"ENSG00000134419","RPS15A",3.69177550115795e-16,"3.155098825663","3.30404909656932","5.60258625914654","17.0833592917364","0.320675566497769","0.107881882725249","53.2730306780489","51.932596258216",3.91935785189468e-14,4.45634220744776e-12,-1.11487652574554
"ENSG00000170540","ARL6IP1",0.00162650383866968,"3.27431964687461","3.15146730821479","7.54326302605456","11.2121781710088","0.101390434970565","0.0661543547709431","110.584180591235","114.025192327441",0.00467799090697682,1,-0.396345673794321
"ENSG00000157106","SMG1",0.000625104951979626,"5.98421831154314","6.15330454580803","7.09774031370364","6.94470576963182","0.0507347870380876","0.0511149264668804","136.882525286216","138.858466681011",0.00206786568247357,1,0.0217968581893605
"ENSG00000170537","TMC7",0.00414687565814693,"4.42031936011181","5.08146349869936","1.20763640191327","0.914435806828332","0.13562488306638","0.191823169341197","6.74238964232523","6.29557110364097",0.0104263561902711,1,0.278113070856439
"ENSG00000167186","COQ7",0.815616891042237,"0.152859837576991","1.45768707402028","0.562213622932423","0.463135736971606","0.0290099719275044","0.0354382634186019","15.9647082089213","15.8645929201292",0.845018581389653,1,0.193861710122864
"ENSG00000205730","ITPRIPL2",6.79119760344298e-06,"4.59664504824875","4.51670541985275","6.30640048151957","3.72586234258933","0.177004751837791","0.293668996816431","21.04950462575","21.4745191010464",4.10498479074413e-05,0.0819765462711602,0.526266740712191
"ENSG00000103528","SYT17",2.92087523298753e-11,"5.05566701758144","5.10245758355499","39.9345668476691","26.9524621313527","0.128797864405479","0.184171864458263","209.261716067757","216.833157253067",8.59948413107133e-10,3.52578849373925e-07,0.39316763346093
"ENSG00000006007","GDE1",0.706374910756823,"6.2082777296675","1.59059554195012","0.251221486973903","0.748239374463355","0.0480950907940987","0.0150493314411645","15.5574999882351","16.6931991601125",0.750717692176934,1,-1.09138797786282
"ENSG00000103540","CCP110",0.04513148497716,"3.90983044299059","4.84529569912558","1.43864457224418","1.71995985559613","0.0512193584128971","0.043474142224228","33.5802694311579","33.0919599246844",0.0787143700562489,1,-0.178599549742364
"ENSG00000103544","VPS35L",0.000141941533769495,"0.447817521665295","0.260647843149536","7.65977844817332","7.01387353516095","0.0670727275385163","0.0728273903455926","104.571169125831","105.17716496259",0.000571887935290913,1,0.0880929389086956
"ENSG00000103550","KNOP1",0.586274246884249,"5.4451180821424","4.80853770358445","7.50659732562034","4.13962521398884","0.0625794346693753","0.113551157293774","66.1499298589007","66.1076250081683",0.64529191521289,1,0.595177021581477
"ENSG00000174628","IQCK",0.519256554949745,"5.93744106048898","0.11816858724397","8.03530547854758","8.63351456519649","0.0357915792118735","0.0325419068897845","241.216363046993","246.92177707232",0.585953620155031,1,-0.0718066549703969
"ENSG00000167191","GPRC5B",0.0733483958093112,"5.15751370718094","5.71162111515237","25.9357527682776","11.5210960761136","0.031061777901389","0.068087611927434","370.909099688025","380.917350955403",0.11802032602162,1,0.811442636333503
"ENSG00000183549","ACSM5",0.179880687009888,"6.14101256491406","5.30496818252464","0.941244145701514","0.82482283514393","0.161996373215391","0.166770723776604","5.09161297115734","5.64394112099883",0.246575036667767,1,0.132033941395007
"ENSG00000066654","THUMPD1",0.0379167319817827,"2.52321949371446","2.14835740639337","1.87962188103995","1.2770309627763","0.0464188124574436","0.0678340317448298","27.5110649146199","27.7091281867263",0.068150151501233,1,0.386532806253508
"ENSG00000196678","ERI2",2.35198059707039e-09,"1.84948675359137","1.63568041020865","8.32619929978642","3.92824759731089","0.103588779014326","0.209325720445996","37.9215551596339","39.7762839752628",3.95414453861235e-08,2.83907577872367e-05,0.75121366308098
"ENSG00000188215","DCUN1D3",0.000761571736091619,"2.8728322801936","3.90650314949755","1.09067648387115","0.832498467122306","0.170176935263806","0.199503625874569","4.89195827761134","5.4669506836777",0.00244038556579823,1,0.270122029559997
"ENSG00000102897","LYRM1",0.305172053126535,"4.1108960051644","3.75559754780824","0.915051895314503","1.05396611248009","0.0584117089173906","0.0501225416016772","18.0437472557201","18.2562947941946",0.381694316992063,1,-0.141334797379346
"ENSG00000103316","CRYM",8.56110925439989e-08,"2.85093634249431","2.68921744188315","2.4087491157969","2.52768285105477","0.190586177011786","0.17452523727468","13.2626767097514","13.8017237702181",9.31001349638388e-07,0.00103341149809861,-0.0481954402599857
"ENSG00000197006","METTL9",0.660814114667665,"0.133972136974433","0.177515155435311","1.06610019674752","1.19082866190801","0.0296260665506171","0.0248471289787892","40.1953009817704","42.9063735153306",0.711759362733415,1,-0.110642104802539
"ENSG00000185864","NPIPB4",0.0619516533317075,"2.90533860172408","0.445537593600313","1.2342541914148","1.76994500473973","0.0933503209056729","0.0646375319689846","18.9602455306843","19.0950080211454",0.102750536873735,1,-0.360481581263011
"ENSG00000140740","UQCRC2",0.108753735855148,"1.05818222198464","1.93454314131186","6.23526584629644","3.32275372338301","0.0272672602509601","0.0528296285524705","121.858730682926","118.025926305796",0.163360670172659,1,0.62942734206964
"ENSG00000185716","MOSMO",0.0193325481737256,"0.222808936570688","5.69591806853522","5.4777751808564","3.56871787346462","0.0383726633711503","0.0567694498118293","93.0015683025976","96.4916024201977",0.038427469258578,1,0.428492637429182
"ENSG00000175267","VWA3A",3.92353416135922e-09,"1.48576428390806","1.07374033010798","4.17030761284339","4.58666682033123","0.195189250245029","0.182318119310031","23.4985626235739","22.87379679335",6.17483453217303e-08,4.73609808617671e-05,-0.0951637761815966
"ENSG00000103319","EEF2K",0.000282814198167604,"5.69804551513455","5.95951580576067","7.39652561987924","12.4544105112665","0.127029373210697","0.0712781618027583","98.0435484839319","103.769870501809",0.00104590998348074,1,-0.521064438980969
"ENSG00000058600","POLR3E",0.188878995270304,"2.40053720331968","1.42406368067214","0.84990148262583","1.10983047557181","0.054612704214015","0.0414610264707246","20.3218370440444","20.4988046599845",0.256665355387576,1,-0.266842117958719
"ENSG00000140743","CDR2",0.000106986730564296,"4.5413104045796","5.92851703029529","5.91843400210369","7.8918286958466","0.112095255842827","0.079365894887695","70.4028786634116","74.5715021607006",0.000449324318925092,1,-0.287755994643038
"ENSG00000243716","NPIPB5",4.08941675720533e-07,"0.199134384064204","0.283905652295161","5.94968816317889","6.51246726971226","0.157421780769039","0.14074297162865","41.3695438960065","42.2734300287274",3.64843678316523e-06,0.00493633496762255,-0.09037957266856
"ENSG00000122254","HS3ST2",0.0281590932361451,"2.30794435425764","0.860018772502876","1.1783579071987","0.535217424923429","0.0806901885517371","0.172024408802423","6.63299261694322","6.84994597802744",0.0530526634077583,1,0.789204078147394
"ENSG00000103404","USP31",0.529468634835166,"1.20903456414508","0.480061461774534","1.2298831222677","0.711141856284879","0.0256965515533174","0.0432090058119751","27.6746027500749","28.4635829766498",0.595306994327057,1,0.547802494827418
"ENSG00000168434","COG7",0.000766226159753963,"4.57170566909968","5.6202443343747","0.850177682945799","4.40835848620636","0.0797615583890656","0.0155695815343725","55.2692120771138","54.6050438843773",0.0024513956995468,1,-1.64581230739924
"ENSG00000103365","GGA2",0.00101114963523262,"4.54149848623358","6.00956842933941","2.73915005056743","4.73038331364105","0.0776345130153185","0.0467421982764016","60.931448268474","58.6012244090438",0.00311128912742619,1,-0.546358566290111
"ENSG00000103356","EARS2",0.119195789826456,"2.6793360312163","4.96835487894264","0.757863948877393","0.608499818044559","0.0718899765647493","0.100570522124858","8.46432071787505","7.53564695564082",0.176109226315196,1,0.219507269158893
"ENSG00000103353","UBFD1",0.135755444136721,"2.73518108275851","3.05845622018609","1.19612514503685","1.03250013784","0.0563634608976361","0.0638481996126224","18.3186078604215","18.7338899498175",0.196087587193294,1,0.147104107018626
"ENSG00000004779","NDUFAB1",0.000684062912086803,"1.44014757323241","2.85302844933978","1.68667356838681","3.93624428059664","0.119813083715729","0.0493469459319925","32.8532090029155","34.1798977937013",0.00223533389599345,1,-0.847468753872053
"ENSG00000083093","PALB2",0.00363527768820094,"0.965974805008634","0.913161339179221","1.342171369353","0.936108929020699","0.101147528485722","0.146794664484511","9.25488682753968","9.14318905299596",0.00930874776713482,1,0.360312159498251
"ENSG00000166847","DCTN5",0.0364428563979941,"1.46494190775543","2.13497277544128","3.24070341165155","0.577357434842515","0.0142961536845201","0.0816025843387411","40.3855084089981","39.7132448428231",0.0659028793378557,1,1.72508414173872
"ENSG00000166851","PLK1",0.144275781243728,"5.77208168686718","1.61955921458474","0.344072021372398","0.543945013964673","0.106124306896781","0.0702176957189278","5.1255459740597","4.90007565542556",0.20595470144194,1,-0.457997164562104
"ENSG00000166501","PRKCB",0.442075986931174,"1.21686799020838","4.24297573471356","4.93222708128541","1.0055438951927","0.0157598346672563","0.0682248483017769","63.8042159973851","72.2937053589161",0.516083098476422,1,1.59026204230894
"ENSG00000006116","CACNG3",0.026700731399508,"1.18015784361991","0.916985150700436","1.74278455172576","1.49698480079097","0.106622976297366","0.115665860403407","14.0399832454119","15.0674066284335",0.0507806095357588,1,0.152031198893627
"ENSG00000122257","RBBP6",2.70366060281148e-09,"4.80907880814461","5.82486290987662","9.70492380949928","9.05900793370956","0.096912215376517","0.0998450102626778","93.4764301746079","97.1998879459977",4.45237205136936e-08,3.26358871365374e-05,0.0688737514772709
"ENSG00000090905","TNRC6A",3.15884947363019e-09,"1.27049847027046","0.288925493618769","43.167829018723","110.583589202923","0.116682517572015","0.0431996049671214","947.730572702737","999.264438912751",5.11818416056242e-08,3.813047199619e-05,-0.940676179174848
"ENSG00000158865","SLC5A11",0.505480350309781,"1.21689685891684","2.60917400314496","0.872825841296599","0.328126296916498","0.0454678216512962","0.109060297860815","7.21667071347685","8.00314925244858",0.573679325741761,1,0.978337455586813
"ENSG00000140750","ARHGAP17",0.000254620852017208,"4.95553425125342","5.15674305833234","4.25856878283258","3.05281373521593","0.0621583255980141","0.0859079715991894","49.1135130466491","49.5712877810837",0.000953032032465029,1,0.332869435879911
"ENSG00000205629","LCMT1",0.839683405300868,"2.20069116292821","0.702167993773994","0.713818593131632","0.711528265198411","0.0167200985086623","0.0172618524477767","42.5552675320533","41.352374856128",0.865205321453812,1,0.00321371586296851
"ENSG00000155592","ZKSCAN2",0.308212020194956,"0.888839004582327","1.58266822929938","0.201342853670576","0.53783155865744","0.0990511091699","0.0346405596093393","5.42983882931498","5.81234414054596",0.384858518234542,1,-0.982536228550187
"ENSG00000274925","ZKSCAN2-DT",0.170816227062249,"1.5758221729033","2.02219243572193","0.748614843090707","0.306977156011268","0.0543545774324158","0.142143383541142","5.64767808917219","5.26661758318162",0.236404801291952,1,0.891451288641404
"ENSG00000182601","HS3ST4",0.580063750168057,"1.15066651213791","0.755621746605645","0.365458266759865","0.549985066159742","0.0926888217344581","0.0617828191491518","5.93367199914764","5.91520865821292",0.640383165198337,1,-0.408739033981949
"ENSG00000169189","NSMCE1",0.294990370325796,"2.10433378767919","2.92045156754016","0.669103320845981","1.11551900434193","0.0604019985221942","0.0394423608603899","18.468246608298","16.9640788799214",0.370958304011114,1,-0.511136561410665
"ENSG00000245888","NSMCE1-DT",0.138526952963715,"6.05648489757152","5.56063977858269","1.31753823601179","0.646076953641987","0.0606048191109703","0.124378038422183","10.660488111663","10.5930134670527",0.199280044002503,1,0.712601681662429
"ENSG00000077235","GTF3C1",0.0048327215519251,"1.3333476791118","0.529545259726126","1.96653733290545","3.22499382890428","0.0665881098860248","0.0418906239367473","48.4319773368597","46.944570123253",0.0118979771269198,1,-0.494656739576197
"ENSG00000047578","KIAA0556",0.000273930374907984,"0.0802399795393162","6.17466554481075","1.92349606553121","4.56355028791109","0.0964222329625543","0.0410060200785296","47.3288177186619","46.9076506778168",0.00101710659966603,1,-0.863956494772382
"ENSG00000169181","GSG1L",0.000159134797859953,"0.625849324484081","6.12413496689074","2.87470586131403","1.40896724624078","0.159190881986446","0.27867569696225","8.85080369339706","10.3155958436643",0.000634175023099205,1,0.713093373363934
"ENSG00000169180","XPO6",0.00866465043494421,"0.646748944334755","5.71323918621102","2.75944721762412","2.82119793662237","0.0550239946023375","0.0548922766556388","51.2721396730896","50.270227174858",0.0196895699172085,1,-0.0221312187685271
"ENSG00000188322","SBK1",0.0384465077912256,"5.06402724891184","3.92576963044631","0.29176033544884","1.28139149889095","0.186834341315922","0.0498718189959662","6.85843667639353","5.85020441047957",0.0688761940557857,1,-1.47976917870551
"ENSG00000188603","CLN3",0.139137081377866,"4.01568524396295","5.19098418035318","1.72657430319392","0.544560507937203","0.0353392509422337","0.114827897592439","15.4095090704484","15.0361918958239",0.199919498787313,1,1.15391549090875
"ENSG00000176046","NUPR1",2.52096658849844e-10,"4.68643786006045","4.65148019383655","12.4547979745305","8.69389786568081","0.387732982336623","0.553916492285378","22.4223841193188","22.4849740854327",5.57336770874811e-09,3.04305876897647e-06,0.359484543332649
"ENSG00000176476","SGF29",0.558015034592148,"2.59378045677561","2.53472171528342","0.763078583552915","0.418592156478613","0.0428004961870329","0.0759020024245131","9.78007718997967","10.0534710439533",0.621244704612106,1,0.600463946514955
"ENSG00000196502","SULT1A1",0.000562319756144972,"1.42781882365327","1.26265405480414","3.54423209482933","4.0234467204529","0.108411382817788","0.100296321835883","37.1127700420102","35.3376078998075",0.00188968869054175,1,-0.126817408316722
"ENSG00000168488","ATXN2L",0.0731602903826713,"2.02984499371108","1.73359215628009","2.80639252488784","1.60865276005408","0.0362941690770211","0.0630889860252125","44.3226226405763","44.48308178176",0.117764750661318,1,0.556502825906948
"ENSG00000178952","TUFM",0.000265469731722204,"2.75119290351888","2.68291223630457","2.85560859121787","4.58729557077469","0.103985909525069","0.0682271550916408","44.1145881372399","41.8544285978551",0.000987514678464938,1,-0.474005662966298
"ENSG00000178188","SH2B1",1.80739618175594e-12,"1.6207375389785","1.49947171213406","4.04902392809637","7.16435221080677","0.141324466698447","0.0832376888684626","50.6943516446718","48.6441176243479",7.76408516369251e-11,2.1817079309976e-08,-0.570641800313827
"ENSG00000196296","ATP2A1",0.0125396524698641,"2.50011299123757","2.35801225088837","0.94161128994048","0.881313102214367","0.146118557056152","0.167853036754961","6.03149332959596","5.60973639884206",0.02683090516051,1,0.0661795891277968
"ENSG00000177548","RABEP2",0.78963553940726,"3.38370927445014","0.469037900927695","0.536582913961781","0.5184982420311","0.0406981596188509","0.0428456363248335","12.7400906303129","12.5236304087932",0.822761380766943,1,0.0342844590166902
"ENSG00000176953","NFATC2IP",0.00185555379005298,"2.27835796152621","1.4237363325532","2.93165259113074","1.83850909319062","0.0538223759621645","0.0894902707018711","34.1588244726141","32.7594560630762",0.00524305269180567,1,0.466611320573337
"ENSG00000169682","SPNS1",0.204829155416928,"2.77616465233255","2.30966314047478","0.547809816290568","1.02522711369084","0.0676122704805725","0.0390932115972837","15.1633291768456","14.0129141072828",0.274112276611723,1,-0.626741265213694
"ENSG00000213658","LAT",0.524065892990909,"1.40692987567909","0.702756277877791","0.505969647603746","0.453150482663021","0.0668728532616996","0.0727166909399959","6.77629950810781","6.95809505442513",0.590442355263512,1,0.110252420886647
"ENSG00000254206","NPIPB11",0.00638469205450291,"1.58801441167714","0.854365743076123","0.951918404903882","0.958414946486","0.161361653268724","0.169144359624381","5.9395459024574","5.62784598326429",0.0151265196839852,1,-0.00680150050436098
"ENSG00000103485","QPRT",0.000332948016327213,"1.37232878146985","1.81709922972832","1.34191654174342","1.97862558223986","0.16660909082742","0.106283674572891","11.8758560677184","12.6258011603007",0.00120149940361309,1,-0.388303606133902
"ENSG00000079616","KIF22",7.85624219458532e-09,"2.29671167155497","2.39193567373806","1.44625308680065","2.84796775722494","0.192326660236488","0.103584420911199","14.8079717794872","13.9620714589938",1.13572095246514e-07,9.48326995308394e-05,-0.677629538415165
"ENSG00000103495","MAZ",0.746804270323404,"4.14228008829926","0.562082347187068","1.82333494927454","0.3962354891298","0.0142726834265996","0.0613595347817484","27.7618074532045","29.7155927886352",0.785250378664966,1,1.5264137889758
"ENSG00000167371","PRRT2",0.000693593425220849,"5.69019063929","6.19756747883322","5.44644281214187","6.85357314253701","0.0996467147065701","0.0821556594678762","68.7787165158304","66.2941889508109",0.0022628016853624,1,-0.229807442364797
"ENSG00000280789","PAGR1",0.036885704662036,"4.23710292618423","5.39867119736584","5.89286575884609","0.997169088793617","0.0218958965437452","0.138950142956716","45.5413683016541","42.4099294426906",0.0665740641410641,1,1.77657735164549
"ENSG00000013364","MVP",1.90687305083609e-05,"4.4734380009994","4.55932420207315","5.08379466379572","3.63989380245323","0.160819647625911","0.24846066108873","22.6333899880202","20.4611653270141",0.000100602555055255,0.230178645966424,0.334103457728208
"ENSG00000103502","CDIPT",2.90004098871399e-05,"2.22058016805011","2.73480310659277","1.03801974243956","2.89942150474425","0.131968479906426","0.0465779457926399","21.9705607490526","22.2856488145853",0.000144954015630503,0.350063947747666,-1.02719643171663
"ENSG00000174938","SEZ6L2",0.00460281503910176,"2.21576125129135","2.7439021612951","3.89714081048976","1.79493989403637","0.0596539343277055","0.115606450149507","30.0892122919499","33.7104098036901",0.011413430636195,1,0.775271622589134
"ENSG00000174939","ASPHD1",0.0228642221227582,"2.46702974199153","3.1508848802621","2.25479024400279","2.84865377443239","0.114770967935955","0.0762530159275009","24.8203341460186","29.5698500128385",0.0445165096916936,1,-0.233789572387616
"ENSG00000174943","KCTD13",0.00905023168023392,"0.129089849688781","0.132998256114983","1.79426719431197","5.59731475119931","0.119272983473514","0.0349314203385859","46.9286051894749","51.3654233615569",0.0204349694373557,1,-1.13769028373557
"ENSG00000149932","TMEM219",0.0211703638923997,"1.54771319917227","2.27428707210297","1.29825231160995","2.99419246364363","0.0772543490280787","0.0324178963140005","38.7575910134892","40.0473953965135",0.04154567753945,1,-0.835655582746359
"ENSG00000149930","TAOK2",0.027658868233342,"1.15462239734945","0.730725130112934","1.38324853883732","1.89231578790271","0.0740555314831223","0.0551455180510502","25.5526596056364","25.0836076570502",0.0522570352863784,1,-0.313366617157886
