"Ensembl","Gene_Symbols","p_mesor","p_wilcox","p_ttest","mesor_CTL","mesor_AD","BHQ","Bonf","BHQ_wilcox","BHQ_ttest"
"ENSG00000011007","ELOA","0.2242976707004","0.612773583399358","0.216796393232346","15.1479374776341","15.7104688428021",0.587415909088342,1,0.839018820918064,0.544743809889186
"ENSG00000057757","PITHD1","0.454664642827445","0.108133009734849","0.0335352781753717","31.2377796582723","33.5537566402186",0.773865891648349,1,0.405112836905451,0.234471795212985
"ENSG00000011009","LYPLA2","0.00438825236701368","0.00414657561581883","0.00209411960198006","10.3746180307646","9.15094802044154",0.0709111035103375,1,0.0815200557956826,0.0582445108652104
"ENSG00000117308","GALE","0.915910586286679","0.612147989138367","0.850392806148657","8.83545390688897","8.88181361750183",0.973835698675813,1,0.838701026371173,0.941336615954402
"ENSG00000117305","HMGCL","0.643810441098945","0.198499688704062","0.19804691154295","22.8866613479435","22.3990579176474",0.873110707049728,1,0.531873416725135,0.523715065481654
"ENSG00000179163","FUCA1","0.247225846305524","0.180492614437122","0.320007417024964","6.902451328171","6.52299888116674",0.610475476454087,1,0.50888424687359,0.649976363942174
"ENSG00000189266","PNRC2","0.876925734313329","0.514338475336079","0.694069451564543","18.4359624910337","18.4881051981471",0.962854551619191,1,0.788190902092397,0.872401926188128
"ENSG00000188529","SRSF10","0.0341715410985924","0.0137335496911964","0.0154419551355442","67.4361513402846","69.8664838175923",0.226889258856496,1,0.150433464902388,0.159588904487289
"ENSG00000185436","IFNLR1","0.599485515216967","0.40711551492229","0.614769566114975","4.70118006934958","4.48659657625841",0.853448479087629,1,0.719299012531561,0.833143954767466
"ENSG00000001460","STPG1","0.113853441208705","0.526243745339962","0.287035283276513","10.39157992342","11.0544802682921",0.428192456839048,1,0.794840527337223,0.620821161876149
"ENSG00000001461","NIPAL3","0.0440284591134458","0.0505338179591149","0.0486171582199421","21.0767986005046","22.7932296251289",0.263624766844447,1,0.2817522940344,0.273976525150757
"ENSG00000133226","SRRM1","0.181669706386985","0.144588642944692","0.0813470935857149","91.3246514403476","88.1453279049421",0.537484074950318,1,0.460023592247068,0.348576771981954
"ENSG00000169504","CLIC4","0.701594211912944","0.844763592735203","0.896040949106764","74.046211373594","70.4240834848279",0.899218290894813,1,0.942347410397064,0.95785603052318
"ENSG00000117614","SYF2","0.379340808159837","0.11065008671527","0.134327858695344","19.6430263932097","20.33785487657",0.725985022861413,1,0.409459594340903,0.441595381856343
"ENSG00000117616","RSRP1","0.0409059450040592","0.0674491585390081","0.0670502498791751","224.809638027792","233.757815518251",0.252312550916709,1,0.32750554815944,0.314804965496508
"ENSG00000187010","RHD","0.799467724067464","0.419261044621801","0.534634939613578","21.279818751108","21.8397062568684",0.941591852592288,1,0.727048831540552,0.793993400107714
"ENSG00000183726","TMEM50A","0.432837833455577","0.470815347774984","0.348668889594514","30.1186458025794","30.5250296873235",0.759270320440915,1,0.762335622131701,0.673189725894974
"ENSG00000188672","RHCE","0.00707785379409222","0.00502377633296407","0.00430125581502172","6.3283140509843","5.38208450329462",0.094301074115328,1,0.088648967560565,0.0834955535876156
"ENSG00000204178","MACO1","0.0658803876332063","0.149462676127751","0.215970929970542","41.8555277372334","43.2654934797363",0.326033106934861,1,0.466916139632009,0.544028609280971
"ENSG00000157978","LDLRAP1","0.775333989315177","0.665212853593735","0.793910050745849","5.36072950885301","5.44453725974707",0.93097150950199,1,0.864846082868771,0.920565481910817
"ENSG00000117643","MAN1C1","0.190209975050565","0.851611446788491","0.309292295356611","48.9621061229975","41.2768792237398",0.548565257790077,1,0.945269128660586,0.640551054309534
"ENSG00000162430","SELENON","0.347277210550917","0.396980044410975","0.324940069618506","25.7008835376368","24.7439266154595",0.701308588411344,1,0.713511929137117,0.652208419637122
"ENSG00000182749","PAQR7","0.18394468001665","0.317476790803141","0.180194572812719","6.08247679999588","5.73618150984874",0.540441296571455,1,0.64995256331342,0.503385486790634
"ENSG00000117632","STMN1","0.441516518125324","0.528470481326722","0.246236083581005","83.9439373636154","86.9074258252008",0.765519375221314,1,0.795603554539043,0.575900219643124
"ENSG00000158006","PAFAH2","0.819852061919391","0.841343000061975","0.656939152384564","13.4067316907065","13.2255763920412",0.9482067873363,1,0.94149102945505,0.853238736054923
"ENSG00000158008","EXTL1","0.438243308461273","0.221118812453985","0.131434233667839","8.80023139289444","9.64589418313781",0.763534773842243,1,0.558437454194059,0.437744016822046
"ENSG00000175087","PDIK1L","0.802937081175382","0.892916093053018","0.657924768634831","11.2579786143769","11.4088110500995",0.942028314939545,1,0.962385495099466,0.853988253542516
"ENSG00000142684","ZNF593","0.0262486762733943","0.408863802304308","0.289208494633176","5.06683621531957","4.67177400239672",0.196433832173678,1,0.720756873795501,0.623495803174838
"ENSG00000130695","CEP85","0.795145159219579","0.330578064899316","0.560295639926741","7.94405602257452","7.77528603942472",0.938845782565325,1,0.661259758306386,0.807287366217497
"ENSG00000142669","SH3BGRL3","0.374830365877497","0.601164452556298","0.649623536218719","17.0390294275727","17.1771316927274",0.723848244036909,1,0.833619311522926,0.850699664240847
"ENSG00000158062","UBXN11","0.0437098118516865","0.0987710100438998","0.0867417200587779","11.4303646554574","10.5471465693973",0.262641440994863,1,0.391163012545904,0.358065117489036
"ENSG00000117682","DHDDS","0.201095783296401","0.0942255255054904","0.13494295326841","19.4582224282442","18.6806451996071",0.562555550445158,1,0.382799709835207,0.44217262473392
"ENSG00000198830","HMGN2","4.47080569569389e-11","9.84633149056105e-10","1.1248555980385e-10","45.1322739884382","35.3893704412606",2.69835477763605e-07,5.39670955527209e-07,3.96183558075208e-06,1.35781319239227e-06
"ENSG00000117713","ARID1A","0.524856236308312","0.458537062167138","0.747848592133862","191.317181959643","192.638329551756",0.812665421816013,1,0.754601346614795,0.898075925991445
"ENSG00000060642","PIGV","0.8222501681346","0.801229238180411","0.852257831937508","9.63325314079762","9.71277853808934",0.949010242976779,1,0.926409788215893,0.941730121164915
"ENSG00000204160","ZDHHC18","0.504796670231169","0.665873905618439","0.591962676386816","16.3458776685795","15.7983795158928",0.800791156556486,1,0.865112895783035,0.821384169369813
"ENSG00000142751","GPN2","0.369640292115615","0.117446517207082","0.259585153638807","12.2603606292484","11.8615675033978",0.719898026158049,1,0.42031368505679,0.590660205386247
"ENSG00000198746","GPATCH3","0.662396728680195","0.57881607798028","0.541071703501756","5.43481565613191","5.61245131772563",0.882226575665792,1,0.823096368078925,0.79766445199923
"ENSG00000090273","NUDC","0.84283914818632","0.219720604620956","0.188062147537048","36.4061278642999","37.8979027523077",0.954599904170704,1,0.55778073993261,0.512553213574104
"ENSG00000253368","TRNP1","0.73700550067806","0.180257413258491","0.134948550204603","5.74227113475395","6.17693343315809",0.915571861521725,1,0.508741462577331,0.44217262473392
"ENSG00000090020","SLC9A1","0.614063701695736","0.446437417120837","0.846646564206661","10.5748113862898","10.5241220349608",0.859633615170134,1,0.747639014626294,0.940347916222067
"ENSG00000142784","WDTC1","0.803584256394043","0.310589952795806","0.419559005323823","33.0956556881462","32.6722786702298",0.942028314939545,1,0.643959347337371,0.724722427443756
"ENSG00000186501","TMEM222","0.511767935209046","0.515466849756764","0.304879459766542","23.8776211549288","24.5207327990909",0.803938680886073,1,0.788618547961204,0.637761602251606
"ENSG00000142733","MAP3K6","0.411329795445885","0.623243835494931","0.57761809874869","11.8388437201946","10.9864604351452",0.745072323053313,1,0.843783797471883,0.813940051672987
"ENSG00000158195","WASF2","0.55536976644123","0.45167735912659","0.459215567274945","121.209603611983","118.90462847422",0.832675251609997,1,0.749958377168785,0.750398147092982
"ENSG00000126705","AHDC1","0.828142823925926","0.976290163993784","0.983651735138945","69.5713900789768","70.1601947419194",0.950059576243624,1,0.991402252003783,0.993130266374907
"ENSG00000126709","IFI6","0.624053396664753","0.41225341984565","0.727409668155262","22.9356323842175","23.3488634875568",0.863177329109686,1,0.722466318233006,0.887438771362575
"ENSG00000009780","FAM76A","0.419037142575749","0.204666269530604","0.278624012484656","18.0867519790444","17.444843323064",0.749778949099427,1,0.539068114132487,0.611607401099427
"ENSG00000117758","STX12","0.891499469937484","0.983959712668306","0.849503948661154","56.0200436823487","56.0272009756751",0.965491973716867,1,0.995505631683775,0.941336615954402
"ENSG00000117751","PPP1R8","0.000754376417139572","0.000609269264018279","0.00105188551651833","16.8646593680941","15.1715891352688",0.0267825815626229,1,0.0303641223045073,0.040827363568787
"ENSG00000117748","RPA2","0.739388908112018","0.855725570677442","0.624125732760073","17.3568430840469","17.4402037857388",0.91671769821489,1,0.947135830152889,0.83765753346223
"ENSG00000158156","XKR8","0.22193122373774","0.959561861453686","0.281814429770621","4.98302028662921","5.31631220257806",0.585430900729515,1,0.986115380743188,0.615150448781404
"ENSG00000158161","EYA3","0.855196394449241","0.260960149277757","0.422501343441842","67.8635614753783","67.1260350567002",0.957191693845728,1,0.598186472072124,0.726290759995226
"ENSG00000126698","DNAJC8","0.0731824524508365","0.0265783696128589","0.00796569828575626","31.6966646115918","33.8804879391349",0.344799844973599,1,0.20651778455826,0.113522956325105
"ENSG00000130770","ATP5IF1","0.123629909039456","0.927564688335945","0.641800187467506","50.4464866041668","50.5208137376332",0.444809726383092,1,0.974044016643689,0.84725418316453
"ENSG00000130766","SESN2","0.605722432389254","0.214833667895494","0.543204932462512","10.0137922267448","9.77852033469892",0.856551567795822,1,0.551874272221006,0.798371696061729
"ENSG00000204138","PHACTR4","0.066319169436692","0.308924471552133","0.268043456094355","116.340703392633","119.578669333517",0.327166131803112,1,0.64349047387503,0.599663684389406
"ENSG00000242125","SNHG3","0.758305394609621","0.586026850029448","0.467990195633648","9.86620024473895","9.84023283559704",0.925304697716365,1,0.826512373984428,0.755696471392638
"ENSG00000180098","TRNAU1AP","0.832713516485123","0.516031518464096","0.542816273962118","29.7126985423327","29.2479039383669",0.950524070751322,1,0.789082399212073,0.798371696061729
"ENSG00000197989","SNHG12","0.993951699329734","0.804952390866005","0.821197939480496","12.7602183717821","12.5845593924164",0.998726008831843,1,0.927951514673245,0.93223613628597
"ENSG00000120656","TAF12","0.234747234946539","0.0790684382262147","0.0936788977774568","15.1787714942222","14.3888266227111",0.596503472815144,1,0.351282708070901,0.372708627248412
"ENSG00000162419","GMEB1","0.226823636270375","0.467594933048115","0.359798042360276","11.9389360523662","12.4309862417493",0.589841054094941,1,0.760282655822171,0.681594816279173
"ENSG00000198492","YTHDF2","0.87714130092795","0.475668838028096","0.748579302991497","33.2509028026605","33.076515637788",0.962901876365356,1,0.765573139178286,0.898656651119204
"ENSG00000159023","EPB41","0.7406397687053","0.535995121709582","0.772670824598595","59.3465511060257","59.3683846813896",0.917492873505062,1,0.800148047756167,0.912613456333624
"ENSG00000116350","SRSF4","0.448764136356001","0.481093630881923","0.286204713280364","89.6307921896954","88.2186612446932",0.770735303440679,1,0.767651185509014,0.61942569761373
"ENSG00000116353","MECR","0.00740642127939814","0.00404031503474154","0.00312687390203333","20.5996474598016","19.1207605945765",0.0968612256377193,1,0.0802148730006005,0.071572357350913
"ENSG00000060656","PTPRU","0.111889884083256","0.0763951103325115","0.0475441403507673","5.6676349009598","6.39858288505703",0.425132083167929,1,0.345878088734006,0.271316677969698
"ENSG00000162512","SDC3","0.461471730431375","0.983262409047214","0.539413002564003","51.7827083941076","53.3439837253884",0.779587533326518,1,0.995217217810575,0.796424623488571
"ENSG00000134644","PUM1","0.242104073558975","0.106227810416885","0.129378857433435","166.452994769778","163.137440146642",0.60505968362948,1,0.401715507375382,0.434367781860148
"ENSG00000060688","SNRNP40","0.860026881219665","0.50759529618594","0.648140099675051","25.0472995870963","24.8067908050906",0.95898077921713,1,0.784831922666899,0.85011295512295
"ENSG00000121766","ZCCHC17","0.731100251263114","0.775671167509923","0.682459946371216","44.0647032339993","43.6509451713354",0.912250478912244,1,0.913386661107431,0.866124930706475
"ENSG00000121769","FABP3","0.430471616576989","0.829882609891758","0.613515698872571","5.90488133871624","5.97040200886254",0.758019384930829,1,0.937442727307076,0.832582812759884
"ENSG00000162517","PEF1","0.873715516130327","0.356876229351285","0.323220265735865","13.9033816575117","14.3180819690384",0.961756337334413,1,0.683575213478015,0.651459647302993
"ENSG00000084636","COL16A1","0.653215148381542","0.548739719338365","0.785193745072526","122.777953963025","124.59793555558",0.878155702874885,1,0.807686520196732,0.917440102291207
"ENSG00000121753","ADGRB2","0.594742173750546","0.224353260492559","0.171265645414591","41.3862071469119","43.3281626947397",0.85275736446657,1,0.561278384954545,0.490357591508427
"ENSG00000184007","PTP4A2","0.637150761787399","0.103050153345432","0.128795504435332","46.6437355574955","48.2617658142259",0.869350839827748,1,0.398286709079011,0.432940833761875
"ENSG00000121774","KHDRBS1","0.097460330961776","0.0393686812282739","0.0827957324622193","70.5248765017236","68.153148841864",0.396643174322184,1,0.247252523988811,0.350307496162443
"ENSG00000121775","TMEM39B","0.663584289614118","0.718089285657725","0.962173140556396","9.83252898468047","9.89963865105053",0.88265850798149,1,0.890126901537728,0.984409317269422
"ENSG00000025800","KPNA6","0.377139563787544","0.1470102136333","0.189252263802375","61.7959403369281","60.363853949229",0.72491268701902,1,0.463694875559855,0.512975564931322
"ENSG00000084652","TXLNA","0.1151981197189","0.115418344263401","0.0965060458235748","20.7311401838004","19.6634439908415",0.430926340707773,1,0.416631230144591,0.377772172988191
"ENSG00000160050","CCDC28B","0.377519177677435","0.382502358056338","0.345362363025305","9.03655723562699","8.64240139965263",0.725065985337205,1,0.703669016173479,0.669876921501607
"ENSG00000222046","DCDC2B","0.680839507202765","0.988486991459257","0.719238735339996","5.04861156685501","4.83947711241267",0.889534981214912,1,0.996057345975881,0.885094674824996
