"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"LBH","0.992784214524618","0.287326400204479","2.2823489430477","2.17260611476597","2.22585948065667","2.65866688406823","5.68895251007197","5.82502126555428","6.19369651840223","3.59363830252245",0.99843880321597,1,0.999912777683626,1
"PRKD3","0.673106845885042","0.665395455654377","2.90552352959678","3.39225313104832","2.90772954052041","3.16052062377863","5.61347192179421","9.8354621001701","5.46641363739044","8.03251235401858",0.967856347802117,1,0.999912777683626,1
"SLC3A1","0.0505356969214133","0.192760032184726","2.70577783921818","3.41806742687525","2.71467826208636","3.15786594205791","4.77219355485088","17.4122797500982","4.77706783452753","10.1924219192677",0.710993353632763,1,0.999912777683626,1
"MCFD2","0.183226283110743","0.237175160230895","2.7073191261837","3.36498249322635","2.61980354479298","3.26587313025323","6.22575780752492","15.6275025425299","6.73281995516855","7.14963596426286",0.851149488820497,1,0.999912777683626,1
"RPS27A","0.629918981209417","0.930536874816126","3.01355024537587","3.69128804047802","3.02714733620967","3.26016882534631","20.3700408966717","35.2828233855193","20.1091623273266","19.8400331474573",0.954274583987127,1,0.999912777683626,1
"LGALSL","0.47439823536978","0.371741437347823","3.38708364949313","0.565811725328352","3.25330796827063","4.1518785564809","2.70877038480457","0.493986719648953","2.57628467212653","1.32041561083098",0.944001534104582,1,0.999912777683626,1
"SPRED2","0.249943020320624","0.137637280172331","1.53114785373746","1.26974441245359","1.5428813766269","1.13001705023203","40.7530268367102","30.5796450015772","41.4515496054994","38.3232739589411",0.890286954225623,1,0.999912777683626,1
"PCBP1","0.726727966084946","0.655568507752289","3.16575549558625","2.04912986276319","3.19937887728525","2.76248991311427","11.9179440957301","7.37165866416482","11.6757049382568","11.323675101541",0.967856347802117,1,0.999912777683626,1
"HTRA2","0.811443726523461","0.983268277406723","3.05202448588948","3.20961632780137","3.04232996382292","3.11929432055962","2.29916167056515","1.68267964315513","2.23239249145101","2.26231226483544",0.977966790853038,1,0.999912777683626,1
"LOXL3","0.540131745216783","0.122528055934946","2.35784632152904","1.07500117120292","2.57996340065612","1.26007161403409","1.52771829556778","2.15122152063196","1.42095927792335","2.53393095021898",0.950959103864376,1,0.999912777683626,1
"LRRTM1","0.964166201433722","0.715321416736064","2.26651147035315","2.23615709631836","2.28752991176181","2.09129339707342","4.69275832313005","5.27204499251072","4.5746599605096","5.82849170285066",0.996112322891187,1,0.999912777683626,1
"TGOLN2","0.997252487004452","0.717565332347085","3.06259868160131","3.07687686585643","3.03437291546013","3.02618638559008","16.5509810343284","16.3032050393604","16.801828510259","12.3770627347619",0.999292216982529,1,0.999912777683626,1
"GGCX","0.11005527976957","0.923501949104678","2.75900188166583","3.4469455350813","2.86018598567402","2.70711811583827","4.92975321293862","14.7526780663878","5.18625327830653","5.42649215938346",0.764204077501059,1,0.999912777683626,1
"RNF103","0.511862400232001","0.726092612870904","3.22515557998253","3.49430040780238","3.20721347161226","3.43320903640441","8.50658293633503","5.59636055141308","8.22826099883163","8.48580582081677",0.950959103864376,1,0.999912777683626,1
"KIAA1211L","0.999993609988094","0.389011234257034","0.126552588825889","0.128922440115469","0.239080123283022","5.88057725175969","6.31076240781392","6.32616748007629","6.89237428338403","4.20515748464364",0.999993609988094,1,0.999912777683626,1
"LYG2","0.437097946415533","0.657437176998908","2.81712772171489","3.47719135116794","2.89514319540085","2.44419407577791","2.85445065537276","6.66289126460335","3.10308655744349","1.61626184195887",0.937939343349998,1,0.999912777683626,1
"RFX8","0.589716128591702","0.233500187844876","1.53950014854787","3.56281144100316","1.43445801148317","3.21099956775901","1.67694059656412","2.2622097954901","2.10496009897311","1.56360766739008",0.954274583987127,1,0.999912777683626,1
"POU3F3","0.259018958091961","0.735301963577172","2.97075229364445","3.48306532993999","3.05820024286551","2.68337136165987","7.15366165091009","18.7322062048394","7.8256021533026","5.55246634319986",0.899290539892314,1,0.999912777683626,1
"MERTK","0.301308967104615","0.793580306141984","5.8920407562403","0.514361195327792","5.9092930520397","6.25266529460614","3.70901256971888","6.78721611585555","3.61832281491742","3.74866269479436",0.907001757353026,1,0.999912777683626,1
"C1QL2","0.618651569510609","0.683650779850571","3.53340331706275","2.56246170345852","3.33587888224015","2.35847617006265","2.45120656104683","2.68459116265237","2.50743806286796","0.444686880936559",0.954274583987127,1,0.999912777683626,1
"CCDC115","0.666665751302557","0.611086264267363","2.83743778132325","2.42282668258944","2.79953887011343","2.41649213683724","3.87636264415056","4.69848622063655","3.90467018363108","4.33205422540058",0.967856347802117,1,0.999912777683626,1
"LYPD1","0.6323227219138","0.878467317337826","2.83468442406008","3.46940180686524","2.71436612365695","3.08644563741093","1.66752965528478","4.50509435284063","1.78937076605105","1.57490610813652",0.954274583987127,1,0.999912777683626,1
"ACMSD","0.978659819230286","0.866301586465446","3.0411408607731","3.19621859683758","3.03571241165203","2.88781397825375","2.65683136184654","2.82926970085341","2.69596928285699","1.86131740214532",0.997133906657705,1,0.999912777683626,1
"NXPH2","0.619866883918212","0.597838786373514","1.39688427939586","1.01854444052612","1.32752568211184","1.76617089712406","42.973952414349","74.5991046606546","47.04109721199","34.6135888793184",0.954274583987127,1,0.999912777683626,1
"ARHGAP15","0.832226676909598","0.531930517339206","3.48673495773765","3.96552190705838","3.42784283565047","5.38477842663443","2.14094737292583","0.577807606931801","2.1915403066844","0.375897670826087",0.984337007330395,1,0.999912777683626,1
"RND3","0.263541969861513","0.277410518033527","1.93263344843196","2.60702261089344","1.86999718817023","2.331853360154","9.33717470691579","5.54338992673807","9.53231513412593","7.39805364830207",0.906576628517873,1,0.999912777683626,1
"RPRM","0.273273040845733","0.80938242398763","3.27357548432584","0.133367912927488","3.47404382448828","2.95723805939993","1.49062046319357","1.30131349746395","1.48646730178584","1.02013636243449",0.907001757353026,1,0.999912777683626,1
"ERMN","0.729895620005261","0.999381801009619","6.25308638711394","4.42260515088968","0.053536390086034","0.0429369613239305","1.88840138835036","1.08459005490623","1.83692570152742","1.7724204457344",0.967856347802117,1,0.999912777683626,1
"CD302","0.0888324849433521","0.244925215523063","3.18263919995985","3.6180042020227","3.13349574998264","3.61001745881447","3.16326203578216","14.217530371746","3.28993510447183","6.99261891291437",0.736892291207941,1,0.999912777683626,1
"PLA2R1","0.416427080030604","0.377716245627699","6.1127490194596","6.12133700860421","6.17943634140668","5.28370075755427","7.98687010224795","1.73355853534588","8.19731268478474","2.67679153108001",0.921872151426103,1,0.999912777683626,1
"GALNT3","0.732531390819618","0.818094235237799","4.52906326071041","0.241364119724352","4.49728477372405","5.21355245834303","1.6747700701386","1.29218766321899","1.63889563878904","0.967927923972462",0.967856347802117,1,0.999912777683626,1
"B3GALT1","0.471942588565955","0.889894136247615","3.06760862154629","2.36180513008977","2.93199206951002","3.14621482260182","4.73376717389871","5.96120320548533","4.79342604578382","5.49323950719455",0.944001534104582,1,0.999912777683626,1
"GAD1","0.458132569444287","0.601201091926213","2.72254335540744","3.26663738862489","2.6864616659367","2.97813200240367","98.2012460508901","148.389291953991","98.570922109602","106.279623151004",0.944001534104582,1,0.999912777683626,1
"HAT1","0.753340433174175","0.663663041021872","2.61348341033834","3.15646345940763","2.62761461082766","3.08353649760993","8.14740734571273","13.5375137751819","8.50490711759962","8.19333572183509",0.967856347802117,1,0.999912777683626,1
"METAP1D","0.512368428967528","0.467155705205571","2.22067691494288","3.16858699319373","2.16619020177432","2.76567770207691","16.6790879709638","24.0984204589105","16.6236593220858","20.1479232560792",0.950959103864376,1,0.999912777683626,1
"DLX2","0.0734894291825779","0.572022453378401","2.84393449442772","1.18813621901765","2.73164612087895","2.86326750054806","2.34384142343521","4.86818229212899","2.4169326070508","1.39501654303151",0.720896305314812,1,0.999912777683626,1
"SP9","0.935803082394252","0.939081024590003","3.16957460667254","3.44862737250354","3.15679393854825","3.02528476501429","4.05808948677263","4.65024942450729","3.87329438619472","4.42236027135085",0.989699902217185,1,0.999912777683626,1
"WIPF1","0.989285501475854","0.763369509898166","5.85295991993645","5.72278492468979","5.79420135962209","6.21492240542651","4.10812365674982","4.2093232769931","4.16313351467914","4.62071847434717",0.997133906657705,1,0.999912777683626,1
"PDE1A","0.111745439220523","0.511148959140871","6.22796265041128","1.43150265555529","0.134218527093153","6.04802414724742","10.7846788823013","9.54149474869622","11.1775050036692","1.44825385117212",0.770320311395583,1,0.999912777683626,1
"FSIP2","0.0120490286112253","0.00895061770730243","2.46372818724237","3.56038950749489","2.32011063469794","3.48093453785088","2.53107331805332","17.1155250226572","2.68178666873077","9.80870831248796",0.432329237752489,1,0.999912777683626,1
"COL5A2","0.826122704659835","0.613843201852138","2.62400998953587","3.12717703696583","2.73556894290514","2.29578174807572","15.2850356715355","23.0828324712058","14.9552352236982","18.0120093759511",0.981815060538035,1,0.999912777683626,1
"C2orf88","0.875852192664469","0.916875010002267","4.09201455269981","3.80535843587245","4.07984537613967","3.85314661832032","7.72998848006052","8.01605460727794","7.24619616021843","7.13880646997211",0.984983171934533,1,0.999912777683626,1
"STK17B","0.753429009664965","0.226318314589892","4.1561559218157","5.99220097287811","4.04168961258737","5.69259527157187","1.33627642135603","1.00763155257482","1.47632247248807","1.82675145146547",0.967856347802117,1,0.999912777683626,1
"SATB2","0.547982552736376","0.63441577233823","6.21539483347546","0.502010732019963","0.0939341559866325","5.93761737970863","5.86263435250754","11.3580820665357","6.44507587627769","3.13004205665902",0.950959103864376,1,0.999912777683626,1
"FTCDNL1","0.135141365031699","0.403268696574422","0.605573464518153","3.77691859204938","0.684204621881975","0.317643641365499","6.35582928003233","8.44540907094304","6.70579050735507","1.97977682321059",0.83101854318,1,0.999912777683626,1
"STRADB","0.528584470436277","0.291646778512728","2.68362996339258","3.26485342418177","2.5914756068659","3.27936248811286","6.22322631732559","13.476171503931","6.46673575768112","10.0564116253206",0.950959103864376,1,0.999912777683626,1
"TMEM237","0.0168880957151964","0.782343590277973","2.8139437362605","3.47039177243904","2.79417430775394","3.06715770159141","3.7476076928451","14.5377060658386","4.06089430940472","5.10788308504393",0.488013657828036,1,0.999912777683626,1
"FN1","0.381068682299986","0.602408588282409","2.4973708934397","3.45524710377364","2.53791653334575","2.91452101394762","3.9974158163443","8.92117098306317","3.72197465255298","6.05681553406564",0.917584664525772,1,0.999912777683626,1
"IGFBP5","0.494144780753115","0.548157028381968","4.06645137731231","5.69422793343496","4.0830585271306","4.20061656768831","15.9083547272167","5.65673596378997","15.6241598098989","7.76752933320382",0.950959103864376,1,0.999912777683626,1
"CNPPD1","0.431528029431332","0.512346223108456","3.07104231980283","3.2435639943703","2.94668146057548","3.36795937486073","2.1964960752046","4.34184207473532","2.286287631152","2.6224315240839",0.93625810833042,1,0.999912777683626,1
"RETREG2","0.718762924266676","0.784392506379881","2.99144974798584","2.56082663486209","2.95675550238007","3.13969685467781","18.1449569683753","12.1872099907217","17.7153900664341","18.6117039090908",0.967856347802117,1,0.999912777683626,1
"ZFAND2B","0.631744221759723","0.718820837234198","3.07496167266842","3.07450153828944","3.0548592516816","2.467413492607","2.71391233890053","4.94656613111298","2.90968762100942","2.46045711114099",0.954274583987127,1,0.999912777683626,1
"ASIC4","0.333160900383437","0.900859473251858","3.38247052514198","1.18231770578159","3.36591176015794","3.40008674543615","5.01665647602999","3.136152444056","4.85958259318362","3.65375429067213",0.907001757353026,1,0.999912777683626,1
"SCG2","0.276716708774437","0.468915388986225","2.69929129497175","1.61366408529582","2.70351653202639","2.60591202950794","42.563422184996","30.2846272354575","42.6530715123531","25.6777965960814",0.907001757353026,1,0.999912777683626,1
"SP110","0.948208663719157","0.937056359997638","6.04360076698146","5.77752594771622","6.20804477506631","5.88500252648668","1.41979291967546","0.880965375744315","1.44169024289168","1.30041179054485",0.994454732652415,1,0.999912777683626,1
"ITM2C","0.48730018777732","0.710276193091143","2.71952516434028","1.72076781979547","2.62199523569823","2.91505031845663","25.82752975371","30.2877799852188","26.1863113654428","24.8099969732455",0.947423745348296,1,0.999912777683626,1
"NPPC","0.965256218451091","0.928354249818396","3.80411785594485","3.55288789670868","3.71420381925027","3.95517241675341","2.98314911048957","1.74841513676184","2.7750490388314","3.2388708322063",0.996112322891187,1,0.999912777683626,1
"ARL4C","0.792901750441331","0.946249669305295","2.85483033662591","2.54151782469152","2.82029454809869","2.91160585315176","57.1707420926624","43.3327700133995","55.8364834077355","57.609727028659",0.975489651941178,1,0.999912777683626,1
"IQCA1","0.511485078603352","0.791094781635035","5.72235417775359","0.265302626800155","5.78540129935743","6.06605703501239","4.63973425312937","9.28181868046332","4.52036658357569","6.29861969019517",0.950959103864376,1,0.999912777683626,1
