"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"MYOG (mouse)",0.762605369887965,0.863014888337469,0.233889626153366,"['IFITM3', 'HS3ST3B1', 'SEMA4A', 'KCND3', 'IL1R1', 'SEZ6', 'MMD2', 'HSD17B6', 'PDZK1', 'DOCK11', 'TPST1', 'BHMT', 'PDLIM2', 'RASD1', 'UBASH3B', 'IFT27', 'GSG1L', 'TMCC2', 'PDE8B']",0.999211622281231,0,0,19,"MYOG",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.76285339854291,0.782322635020323,0.21176644810065,"['ACTA2', 'FAM124A', 'WNT7B', 'ENPP3', 'LOXL2']",0.999211622281231,0,0,5,"REL",0.999211622281231,0.0137868433374607,0.871721687809075,0.706952598372212,0.714566893443672,-1.04531052169803,0.742839001611727,0.973137312105603
"TEAD2 (mouse)",0.767326721701751,0.871743810548977,0.230874892769476,"['SEMA4A', 'PRMT8', 'RBPMS', 'GLS2', 'COL25A1', 'FAM89A', 'WNT7B', 'HMGA2', 'SMAD9', 'MMD2', 'TBX6', 'NPNT', 'NDRG1', 'SOCS3', 'DBP', 'RASGEF1A', 'PAH', 'PSMG4', 'TAB2', 'TRIB1', 'PCDH1', 'MAPRE2', 'CALN1', 'GRID2IP']",0.999211622281231,0,0,24,"TEAD2",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (mouse)",0.770552734116386,0.865504061156235,0.225591197268494,"['TMPRSS11A', 'SEMA4A', 'ST6GAL1', 'CEBPB', 'CALCRL', 'RBPMS', 'NEK5', 'HAAO', 'TMPRSS3', 'PROS1', 'ATL2', 'HMGA2', 'EMP3', 'CP', 'SMTN', 'CEACAM1', 'BHMT', 'RASGEF1A', 'UBASH3B', 'C1QTNF7', 'RAI2', 'CD44']",0.999211622281231,0,0,22,"POU1F1",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.775863158986114,0.841083337113823,0.213449385658713,"['SEMA4A', 'EGLN3', 'PRMT8', 'WNT7B', 'SYNE2', 'TANC1', 'SOCS3', 'FAP', 'IRF7', 'SERPINH1', 'CD38', 'FAS', 'CRYAB', 'MAPRE2', 'SHANK2']",0.999211622281231,0,0,15,"SP3",0.999211622281231,0.0442742766003192,0.895099056137732,NA,NA,NA,0.062457779673761,0.36252585235386
"ETV4 (human)",0.777500927511994,0.850383971856364,0.214016510056593,"['ARRDC4', 'SEMA4A', 'CPNE8', 'SLC44A3', 'USP9Y', 'LIMK2', 'SAMD4A', 'PKD1L1', 'PDZK1', 'DGAT2L6', 'C1ORF61', 'WDR88', 'UBASH3B', 'PDCD4', 'IFT27', 'FAM20C', 'PDE8B', 'HSPA1B']",0.999211622281231,0,0,18,"ETV4",0.999211622281231,0.591136967057722,0.81303732952852,NA,NA,NA,0.598142388313092,0.593087498025096
"KLF5 (human)",0.781813867498449,0.865206980232117,0.212960824329663,"['CNTNAP3', 'SYNM', 'SLC3A1', 'IRS2', 'SLC5A3', 'UGCG', 'PTCHD1', 'RASSF3', 'IRAK2', 'RNF19A', 'CNTNAP3B', 'HES6', 'ST6GAL2', 'ACTN1', 'MIIP', 'ADAM33', 'SAMD4A', 'SMAD9', 'MMD2', 'MRPS6', 'NUDT8', 'IRF7', 'SPRY1', 'SHANK2', 'HSPA1A']",0.999211622281231,0,0,25,"KLF5",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.787561603849622,0.686868686868687,0.164033641694225,"['SEMA4A', 'PRSS35']",0.999211622281231,0,0,2,"Arnt::Ahr",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"HNF1B (human)",0.790855758164727,0.642169536278123,0.150678455536438,"['LYPD1']",0.999211622281231,0,0,1,"HNF1B",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"SRY (human)",0.792181756793287,0.750580833790169,0.174858630555629,"['NT5E', 'ITPRIP', 'LRRC7', 'ENOSF1', 'SPRY1']",0.999211622281231,0,0,5,"SRY",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"Pdx1 (mouse)",0.800525526071743,0.778530377668309,0.173212778670151,"['BAG3', 'PCDHGA1', 'LYPD1', 'S100A6', 'IRF7', 'IRS2', 'PRSS35', 'EVI2B']",0.999211622281231,0,0,8,"Pdx1",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.804211861816503,0.838630919476691,0.182731416801182,"['SEMA4A', 'SERPINA3', 'EGF', 'COL25A1', 'LIMK2', 'KCNA1', 'TBX6', 'OSMR', 'SLC5A3', 'MRPS6', 'NDRG1', 'ETS1', 'CYP39A1', 'ITPKC', 'SOCS3', 'NEDD4', 'C1RL', 'PIM3', 'PCDH1', 'DDR2']",0.999211622281231,0,0,20,"CEBPB",0.999211622281231,1.50013090335586e-05,0.0186575280591426,0.986635528434537,0.986739222069397,0.0951056514021384,0.754416656038673,0.974322646261424
"WT1 (human)",0.805360340336946,0.881225715294949,0.190754942136956,"['TSTA3', 'SERPINA3', 'CEBPB', 'GLS2', 'ATL2', 'PLD5', 'SLC3A1', 'IRS2', 'NRARP', 'FUT2', 'SLC5A3', 'APOLD1', 'GLIPR1', 'APOL6', 'PDLIM2', 'PTCHD1', 'ENOSF1', 'CNTNAP3B', 'BOC', 'FAM186A', 'CDH23', 'PLCE1', 'HES1', 'PIM3', 'PCDH1', 'PDE8B', 'HES4', 'SEMA4A', 'KCND3', 'WNT7B', 'DAPK2', 'LIMK2', 'MIIP', 'SAMD4A', 'MMD2', 'DLEC1', 'MRPS6', 'GFAP', 'ETV6', 'IRF7', 'FAM20C', 'TAB2', 'RELL1', 'MAPRE2', 'SLC29A3', 'HSPA1B']",0.999211622281231,0,0,46,"WT1",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"Myb (mouse)",0.806547758811896,0.854459285813913,0.183702052442016,"['SYNM', 'CHRNA4', 'PLA2G5', 'ATP2C2', 'IL1RAP', 'SLC5A3', 'UGCG', 'COMTD1', 'EFNB3', 'A4GALT', 'PAMR1', 'CALN1', 'TMPRSS11A', 'SEMA4A', 'COL25A1', 'HGF', 'IL18', 'ADAM33', 'HMGA2', 'PRSS35', 'TBX6', 'MRPS6', 'PDCD4', 'SYCP3', 'MAPRE2', 'CD44', 'DDR2']",0.999211622281231,0,0,27,"Myb",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.814647674338055,0.782809381237525,0.160475579215568,"['CLMP', 'CALCRL', 'NEK5', 'DUSP1', 'RNF19A', 'VEPH1', 'CDH23', 'TRIP10', 'SERPING1', 'HES4']",0.999211622281231,0,0,10,"CREM",0.999211622281231,0.277589002786655,0.789204156624857,NA,NA,NA,0.797795923834921,0.966950995873597
"MZF1 5-13 (human)",0.819434195084639,0.674447961779729,0.134310364901088,"['SMTN', 'VEPH1', 'STK32A']",0.999211622281231,0,0,3,"MZF1 5-13",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (mouse)",0.824093677635106,0.814007332499305,0.157486868860944,"['IFITM3', 'OLAH', 'CPNE8', 'LIMK2', 'PON1', 'BTBD11', 'PDZK1', 'ATP2C2', 'PPL', 'NDRG1', 'CYP39A1', 'LGALS3', 'ITPKC', 'PDLIM2', 'C1RL', 'EVI2B', 'SHANK2']",0.999211622281231,0,0,17,"RUNX2",0.999211622281231,0.0744573637166909,0.0331438495693304,0.746927028497572,0.756858836183299,0.477684299784709,0.591263275054138,0.659794466204608
"Nr2e3 (mouse)",0.824309164671378,0.576567673074072,0.111398420787503,"['PRSS35']",0.999211622281231,0,0,1,"Nr2e3",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.824309164671378,0.576567673074072,0.111398420787503,"['IRF7']",0.999211622281231,0,0,1,"IRF7",0.999211622281231,0.00657704048244394,0.0130158908927932,0.953822121289462,0.953835651687823,0.155526116210162,0.701308588411344,0.725656101260222
"CRTC1 (human)",0.82678331004894,0.80308293530178,0.152756523318724,"['LIMK2', 'PLEKHA5', 'NOD1', 'ATP2C2', 'PARP9', 'SYNE2', 'ACTA2', 'VCAN', 'PTP4A3', 'APOL6', 'C1QTNF7', 'VEPH1', 'PSMG4', 'SPRY1', 'PDZRN4']",0.999211622281231,0,0,15,"CRTC1",0.999211622281231,3.75113708209859e-05,0.307549869707918,0.881354021017053,0.886504871142775,-0.394362029679672,0.85707531332178,0.473001951244396
"SOX10 (mouse)",0.832019343301199,0.685026737967914,0.125976135752015,"['SCN11A', 'GINS3', 'MIIP', 'RRS1']",0.999211622281231,0,0,4,"SOX10",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.83922799668448,0.817434210526316,0.143274033001576,"['SEMA4A', 'EGF', 'ACTN1', 'ATL2', 'HSPB1', 'ARHGAP39', 'ANO6', 'PLA2G5', 'RPS4Y1', 'SOCS3', 'TPST1', 'GLIPR1', 'SYNPO2L', 'APOC1', 'PLCE1', 'GSG1L', 'OIP5', 'GJA9', 'NUPR1', 'UTY', 'SHANK2']",0.999211622281231,0,0,21,"TP63",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.840830735661435,0.825230296827022,0.143065971871357,"['BARD1', 'HES6', 'CEBPB', 'ST6GAL2', 'C2CD2', 'DUSP1', 'WNT7B', 'SAMD4A', 'MMD2', 'IRS2', 'SLC5A3', 'MRPS6', 'APOLD1', 'ZFP36', 'DBP', 'NUDT8', 'PTCHD1', 'CDH23', 'EFHD2', 'TRIP10', 'FAM20C', 'HES1', 'CRYAB', 'HES4']",0.999211622281231,0,0,24,"SP1",0.999211622281231,0.000708978796548889,0.137660040927003,0.714604460145304,0.723162608646163,0.0686965512540216,0.647961665703697,0.372789766638535
"MEF2A (human)",0.842333973144845,0.857205273740124,0.147078167094564,"['KDM5D', 'CALCRL', 'SERPINE3', 'PROS1', 'ATL2', 'HPN', 'LYPD1', 'SLC3A1', 'TNFRSF11B', 'TMTC1', 'SLC5A3', 'ART4', 'PLN', 'RNF19A', 'ARSF', 'TMPRSS11A', 'ARG2', 'CHST6', 'PRMT8', 'PLEKHA5', 'IL18', 'ARHGAP29', 'ANO6', 'CARTPT', 'ZFY', 'NPNT', 'MRPS6', 'TMPRSS11D', 'CYP39A1', 'TANC1', 'KLF6', 'BHMT', 'SYNPO2L', 'FAP', 'LRRC7', 'NEDD4', 'VEPH1', 'SERPINI2', 'SPINK13', 'SPRY1', 'EVI2B', 'MAPRE2']",0.999211622281231,0,0,42,"MEF2A",0.999211622281231,0.231213318704999,0.924883887707602,NA,NA,NA,0.29602964613915,0.880273350965061
"AHR (human)",0.84482168318097,0.813367622091281,0.137157937871467,"['CPNE8', 'YTHDF1', 'KCND3', 'COL25A1', 'HAAO', 'NRARP', 'U2AF1', 'DGAT2L6', 'TTLL6', 'VCAN', 'PDLIM2', 'WIF1', 'NNAT', 'CDH23', 'ARSF', 'SPRY1', 'PI16', 'PCDH1', 'EVI2B', 'BCL2L14', 'SLC29A3']",0.999211622281231,0,0,21,"AHR",0.999211622281231,NA,NA,NA,NA,NA,NA,0.988109310598121
"SRF (mouse)",0.845957592680822,0.762405115587867,0.12753973837066,"['CPNE8', 'RBPMS', 'MAOB', 'USP9Y', 'IL18', 'SERPINI2', 'HSPB1', 'COL10A1', 'DGAT2L6', 'PPL', 'SYNE2']",0.999211622281231,0,0,11,"SRF",0.999211622281231,0.441689558999967,0.722782814455185,NA,NA,NA,0.80265617488618,1
"APEX1 (human)",0.846973204785271,0.808330365622032,0.134252535153214,"['WDR49', 'ARG2', 'C2CD2', 'PROS1', 'ADAM33', 'TMTC1', 'SYNE2', 'GFAP', 'MRAS', 'FAM124A', 'RNF125', 'SYNPO2L', 'IRAK2', 'HKDC1', 'PLCE1', 'GSG1L', 'ARSF', 'NUPR1', 'ENPP3', 'VAMP5']",0.999211622281231,0,0,20,"APEX1",0.999211622281231,2.28980870635302e-06,0.000984942757930465,0.959094028038934,0.959153344284077,0.154841971475945,0.8349329941434,0.931509838860131
"THRB (human)",0.849886083521889,0.840941277447965,0.136781586167842,"['TSTA3', 'CHRNA4', 'FAM89A', 'HAAO', 'HPN', 'RPS4Y1', 'APOLD1', 'CYP3A7', 'PDLIM2', 'RASGEF1A', 'RASSF3', 'IRAK2', 'RNF19A', 'LIPH', 'CDH23', 'HES1', 'SLC38A2', 'RAI2', 'TRPM4', 'IL13RA1', 'CHST6', 'YTHDF1', 'ST6GAL2', 'KCND3', 'ACTN1', 'SMAD9', 'OSMR', 'VEGFA', 'PTP4A3', 'NEDD4', 'ADAM12', 'PDCD4', 'SERHL2', 'RELL1']",0.999211622281231,0,0,34,"THRB",0.999211622281231,0.000120014026955138,0.0172833168208094,0.820313772511278,0.829547643856638,-0.0398056565523273,0.00963049117715786,0.0756738331669613
"PITX2 (human)",0.852550629570487,0.864904660237061,0.137971911129332,"['IFITM3', 'SERPINA3', 'KDM5D', 'PROS1', 'HSPB1', 'ARHGAP39', 'ETS1', 'SYNE2', 'LGALS3', 'COMTD1', 'LRRTM4', 'RNF19A', 'FAM186A', 'OIP5', 'MAP3K6', 'GYG2', 'IL13RA1', 'ST6GAL1', 'CHST6', 'COL25A1', 'ANO6', 'PDZK1', 'TPST1', 'VCAN', 'CEACAM1', 'PLSCR1', 'RNF125', 'SYNPO2L', 'SERPING1', 'PIGM', 'NUPR1', 'VAMP5', 'SHANK2', 'SLC3A1', 'PLA2G5', 'FUT2', 'ITPRIPL2', 'SEMA4A', 'NQO1', 'RBPMS', 'EGF', 'GINS3', 'MIIP', 'PLEKHA5', 'ADAM33', 'TBX6', 'LHFPL1', 'BCL6', 'NEDD4', 'PAH', 'SPRY1', 'TMCC2', 'SYCP3', 'PI16', 'SLC25A35']",0.999211622281231,0,0,55,"PITX2",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.85295361754228,0.755924967737595,0.120229948251432,"['SEMA4A', 'GLIPR1', 'COL27A1', 'APOBEC2', 'KCND3', 'LIMK2', 'MIIP', 'SMAD9', 'PRSS35', 'ATP2C2', 'SLC25A35']",0.999211622281231,0,0,11,"Nkx3-2",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"MIB2 (human)",0.855163047821332,0.802100827956039,0.125499205331473,"['BARD1', 'SEMA4A', 'HES6', 'ST6GAL2', 'RBPMS', 'AVIL', 'ACTN1', 'PLEKHA5', 'ADAM33', 'OSMR', 'UGCG', 'KLF6', 'CEACAM1', 'PTCHD1', 'GRK5', 'S100A6', 'PIM3', 'NUPR1', 'PAMR1', 'HES5']",0.999211622281231,0,0,20,"MIB2",0.999211622281231,0.00119205033565472,0.520363050427472,0.437563947108559,0.418030422633313,-0.815427129381501,0.782414666112265,0.599528416552802
"TP53 (mouse)",0.859083302926664,0.786609963445772,0.119477703636197,"['ITIH4', 'NQO1', 'PCDHGA1', 'IL18', 'HSPB1', 'ARHGAP39', 'NRARP', 'PLA2G5', 'TTLL6', 'ITPKC', 'SCN11A', 'IRF7', 'SERPING1', 'PIGM', 'OIP5', 'PIM3', 'PI16']",0.999211622281231,0,0,17,"TP53",0.999211622281231,0.022128532359942,0.968198323726415,0.558576646783829,0.555835895374054,-2.21959304726071,0.177032682294278,0.300381131193929
"MYC (mouse)",0.861701591795331,0.80727394778347,0.120159699418297,"['ARRDC4', 'YTHDF1', 'HMGA2', 'WDR64', 'PRSS35', 'ATP2C2', 'FUT2', 'UGCG', 'KLF6', 'PTP4A3', 'HELB', 'COMTD1', 'MRAS', 'RNF125', 'RASSF3', 'C1QTNF7', 'ATOH8', 'C1RL', 'IRF7', 'HES1', 'SYCP3', 'A4GALT', 'SLC29A3']",0.999211622281231,0,0,23,"MYC",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.863019501007555,0.795959861915628,0.117259208084276,"['GLS2', 'PROS1', 'IL18', 'LHFPL1', 'NDRG1', 'DUSP22', 'ITPRIPL2', 'SMTN', 'EFNB3', 'BAG3', 'RNF19A', 'APOC1', 'S100A6', 'PLCE1', 'COL10A1', 'RELL1', 'NUPR1', 'EVI2B', 'MAPRE2', 'SHANK2']",0.999211622281231,0,0,20,"LEF1",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.86556520945718,0.793932230102443,0.114622031780926,"['WDR49', 'CHRNA4', 'PROS1', 'PLEKHA5', 'SLC3A1', 'BTBD11', 'ANO6', 'NPNT', 'BHMT', 'HELB', 'RNF125', 'LRRTM4', 'VEPH1', 'FAM186A', 'RRS1', 'IFT27', 'PRKCQ', 'SHANK2', 'BCL2L14', 'PDZRN4']",0.999211622281231,0,0,20,"PRDM1",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"GABPA (human)",0.868627993201496,0.492584611484345,0.069375779946642,"['NQO1']",0.999211622281231,0,0,1,"GABPA",0.999211622281231,2.00638955301614e-05,0.0282971951959207,0.54777886640256,0.541340451621348,0.0376802527843125,0.628981306074645,0.666246692118907
"RXRA (human)",0.873037034896131,0.791654781368491,0.107488749918676,"['SYNM', 'ARG2', 'ST6GAL1', 'GLS2', 'CHRNA4', 'MIIP', 'NLRC5', 'ADAM33', 'SLC3A1', 'PLA2G5', 'RPS4Y1', 'PPL', 'GFAP', 'SYNPO2L', 'SLC9A7', 'FAM186A', 'CDH23', 'S100A6', 'OIP5', 'HSPA1B', 'IL13RA1']",0.999211622281231,0,0,21,"RXRA",0.999211622281231,9.28769040523331e-06,0.00474500000724265,0.954714451479705,0.95452713909748,-0.0180692110368137,0.551285844498922,0.93803969239934
"NFKB1 (human)",0.873500227214477,0.850164909653791,0.114982159412874,"['MOXD1', 'SERPINA3', 'ITPRIP', 'C2CD2', 'NRARP', 'ETS1', 'LOXL2', 'LRRTM4', 'OIP5', 'HES6', 'ST6GAL2', 'DAPK2', 'MMD2', 'MRPS6', 'SYTL4', 'ACTA2', 'DUSP22', 'ITPKC', 'TPST1', 'VCAN', 'RNF125', 'IRF7', 'TXNIP', 'PIGM', 'NUPR1', 'MAPRE2', 'SLC22A3', 'CEBPB', 'KCNA1', 'HPN', 'WDR64', 'TMTC1', 'CYP3A7', 'PDLIM2', 'PTCHD1', 'SERPINH1', 'GSG1L', 'HES1', 'FSD2', 'HES5', 'BCL2L14', 'HES4', 'SEMA4A', 'EGF', 'USP9Y', 'LIMK2', 'MIIP', 'SAMD4A', 'SMTN', 'APOC1', 'TRIP10', 'TAB2']",0.999211622281231,0,0,52,"NFKB1",0.999211622281231,0.00404638008683091,0.854549472596767,NA,NA,NA,0.352261708548179,0.599528416552802
"FOXJ1 (human)",0.877716248009192,0.787821804808112,0.102757108669038,"['ST6GAL1', 'RASL10A', 'GLS2', 'GINS3', 'LIMK2', 'PLD5', 'HSPB1', 'ARHGAP39', 'HSD17B6', 'EMP3', 'DGAT2L6', 'APOLD1', 'ITPRIPL2', 'RNF125', 'SYNPO2L', 'PAH', 'TMBIM1', 'OIP5', 'MAP3K6', 'VAMP5', 'HSPA1B']",0.999211622281231,0,0,21,"FOXJ1",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"MAX (human)",0.878129261872551,0.811391379424852,0.105449618925673,"['RGS17', 'C2CD2', 'ARHGAP39', 'U2AF1', 'NOD1', 'SLC5A3', 'NUDT11', 'FAM124A', 'GRK5', 'NNAT', 'ARSF', 'HES1', 'UTY', 'GYG2', 'HES4', 'ARRDC4', 'OLAH', 'YTHDF1', 'KCND3', 'HMGA2', 'TPPP3', 'MRAS', 'PAH', 'APOC1', 'S100A6', 'IFT27', 'PRKCQ', 'TRIB1', 'MAPRE2']",0.999211622281231,0,0,29,"MAX",0.999211622281231,0.274111260364165,0.873019797067743,NA,NA,NA,0.900187876867588,0.929830205152971
"ELK1 (mouse)",0.885791240315657,0.791527093596059,0.0959916381883513,"['NQO1', 'COL27A1', 'RBPMS', 'KCND3', 'CHRNA4', 'TMPRSS3', 'PCDHGA1', 'HMGA2', 'ANO6', 'TBX6', 'DHRS1', 'CP', 'CYP39A1', 'TPPP3', 'ZFP36', 'DBP', 'NUDT8', 'BAG3', 'BOC', 'ATOH8', 'PLCE1', 'SPINK13', 'TXNIP', 'MAPRE2']",0.999211622281231,0,0,24,"ELK1",0.999211622281231,0.357266923722869,0.274357220773054,NA,NA,NA,0.786267674934066,0.926876660252543
"CREB1 (mouse)",0.885879713361423,0.731731272917758,0.0886668793846756,"['SYNM', 'CEBPB', 'PLSCR1', 'CEBPD', 'BAG3', 'FAM89A', 'LIMK2', 'BTBD11', 'PRSS35', 'NRARP', 'RELL1', 'STK32A']",0.999211622281231,0,0,12,"CREB1",0.999211622281231,0.520318212312325,0.725894628884217,NA,NA,NA,0.695998765129503,0.970762984017281
"CRTC3 (human)",0.891208140870745,0.726206986218254,0.0836425418468496,"['NLGN4Y', 'CPNE8', 'BCL6', 'LRRTM4', 'LIMK2', 'ATOH8', 'PKD1L1', 'MAP3K14', 'ETS1', 'APOLD1', 'HSPA1B', 'ART4']",0.999211622281231,0,0,12,"CRTC3",0.999211622281231,0.000222278334915942,0.167336812749792,NA,NA,NA,0.99803844143126,0.920823309403709
"EGR1 (human)",0.893044828262918,0.706134900011298,0.0798769205054998,"['FAM124A', 'MAOB', 'COL25A1', 'FAM89A', 'DUSP1', 'PLD5', 'IFT27', 'APOLD1', 'HES4', 'VEGFA']",0.999211622281231,0,0,10,"EGR1",0.999211622281231,0.171880705042824,0.158177527786913,NA,0.739865598995616,NA,0.788556899381818,NA
"FOXO3A (human)",0.897124466644445,0.701534431137725,0.0761590462928828,"['SYNPO2L', 'WIF1', 'BAG3', 'RNF19A', 'LIPH', 'PAH', 'PROS1', 'HSPB1', 'ARSF', 'DGAT2L6']",0.999211622281231,0,0,10,"FOXO3A",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.897583211401845,0.719412408994266,0.0777321138657995,"['SEMA4A', 'GLIPR1', 'COMTD1', 'HGF', 'LIPH', 'TNFRSF11B', 'NOD1', 'NUPR1', 'IL1RAP', 'SLC29A3', 'TRPM4', 'HSPA1A']",0.999211622281231,0,0,12,"USF1",0.999211622281231,0.0782603583084415,0.119243472819406,0.960938680543942,0.961062913225815,0.252222888242214,0.894117514599489,0.971402921616348
"SREBF1 (human)",0.899875498439267,0.813546624917406,0.085828241725212,"['MOXD1', 'TSTA3', 'CEBPD', 'PLD5', 'IRS2', 'ATP2C2', 'FUT2', 'SLC5A3', 'WDR88', 'DOCK11', 'CA1', 'FAM124A', 'CLMP', 'RASSF3', 'NNAT', 'CDH23', 'PIM3', 'NLGN4Y', 'NQO1', 'OLAH', 'LIMK2', 'DGAT2L6', 'MRPS6', 'SYTL4', 'GFAP', 'TTLL6', 'VEPH1', 'APOC1', 'IRF7', 'IFT27', 'SERPING1', 'NUPR1', 'PI16', 'TRIB1', 'MAPRE2', 'SLC29A3', 'CD44', 'SLC25A35']",0.999211622281231,0,0,38,"SREBF1",0.999211622281231,6.63649015455651e-08,0.000131240803787893,0.609778196493337,0.607941719448913,-0.0652856384289517,0.276334923620166,0.707068232712361
"Nkx2-5 (mouse)",0.901172418235525,0.593343653250774,0.0617425552609683,"['APOBEC2', 'HAAO', 'PRSS35', 'SYTL4']",0.999211622281231,0,0,4,"Nkx2-5",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.903811870693796,0.80676129800119,0.0815910357454036,"['PROS1', 'PON1', 'SEZ6', 'LYPD1', 'NLRC5', 'ETS1', 'SYNE2', 'CYP3A7', 'UGCG', 'LGALS3', 'LRRTM4', 'C1QTNF7', 'ENOSF1', 'CDH23', 'ARSF', 'GJA9', 'BCL2L14', 'RAI2', 'EGF', 'COL25A1', 'MYH15', 'VWA5A', 'SAMD4A', 'ARHGAP29', 'DLEC1', 'ANO6', 'CARTPT', 'DUSP22', 'VEPH1', 'IFT27', 'PSMG4', 'FAS', 'SPRY1', 'C6ORF118', 'HSPA1B', 'CD44']",0.999211622281231,0,0,36,"GATA1",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"LOC135440 (human)",0.90999731827976,0.494728304947283,0.0466596205326442,"['KLF6', 'PLD5']",0.999211622281231,0,0,2,"LOC135440",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"FOXF2 (human)",0.913624625590922,0.746208017334778,0.0674090638938878,"['TSTA3', 'NQO1', 'ST6GAL1', 'MIIP', 'ADAM33', 'HSPB1', 'SLC3A1', 'FUT2', 'WDR88', 'TPST1', 'CEACAM1', 'COMTD1', 'RNF125', 'SYNPO2L', 'IRAK2', 'LIPH', 'NUPR1', 'BCL2L14', 'SLC25A35']",0.999211622281231,0,0,19,"FOXF2",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"PCBP1 (human)",0.916100069167455,0.75683005929726,0.0663207717169274,"['BARD1', 'HES6', 'CEBPB', 'ST6GAL2', 'C2CD2', 'DUSP1', 'WNT7B', 'SAMD4A', 'IRS2', 'SLC5A3', 'MRPS6', 'APOLD1', 'KLF6', 'DBP', 'NUDT8', 'PTCHD1', 'RNF19A', 'CDH23', 'TRIP10', 'FAM20C', 'HES1', 'TRIB1']",0.999211622281231,0,0,22,"PCBP1",0.999211622281231,0.000706816685342845,0.0539269129589062,0.977765998795555,0.977290622308615,-0.129184337202343,0.982165084456815,0.967368322333542
"FOXA2 (mouse)",0.91660554178236,0.705995365617575,0.0614767074458409,"['WNT7B', 'NLRC5', 'PRSS35', 'PDZK1', 'FUT2', 'DGAT2L6', 'NUDT11', 'VCAN', 'SLC9A7', 'BAG3', 'RRS1', 'SERPING1', 'UTY']",0.999211622281231,0,0,13,"FOXA2",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.924100980202279,0.62706768104047,0.049496914796667,"['RBPMS', 'C1R', 'PLEKHA5', 'TAB2', 'C6ORF118', 'DHRS1', 'RAI2']",0.999211622281231,0,0,7,"SPIB",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"JUN (mouse)",0.931064311072344,0.726851704996035,0.0519167834377324,"['ARG2', 'DUSP1', 'TMPRSS3', 'ATL2', 'PLD5', 'WDR64', 'NRARP', 'ANO6', 'PLA2G5', 'CARTPT', 'DBP', 'LIPH', 'PLCE1', 'RELL1', 'TRIB1', 'CRYAB', 'HES5', 'HSPA1A', 'CALN1']",0.999211622281231,0,0,19,"JUN",0.999211622281231,0.0400163729110129,0.535939494029189,0.935379330653186,0.936179376047862,0.0208143791776347,0.913886871563383,1
"CRX (human)",0.931064311072344,0.726851704996035,0.0519167834377324,"['TSTA3', 'NQO1', 'ST6GAL1', 'MIIP', 'ADAM33', 'HSPB1', 'SLC3A1', 'FUT2', 'SYNE2', 'ITPRIPL2', 'UGCG', 'TPST1', 'COMTD1', 'RNF125', 'SYNPO2L', 'LIPH', 'OIP5', 'NUPR1', 'SYCP3']",0.999211622281231,0,0,19,"CRX",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"USF1 (human)",0.931385299468521,0.721167850995277,0.0512622203668481,"['OLAH', 'YTHDF1', 'C2CD2', 'USP9Y', 'HMGA2', 'ARHGAP39', 'NOD1', 'ANO6', 'NUDT11', 'MRAS', 'PAH', 'APOC1', 'S100A6', 'IFT27', 'ARSF', 'HES1', 'UTY', 'GYG2']",0.999211622281231,0,0,18,"USF1",0.999211622281231,0.0782603583084415,0.119243472819406,0.960938680543942,0.961062913225815,0.252222888242214,0.894117514599489,0.971402921616348
