"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000162496","DHRS3",0.00145519482229239,"6.11293594937576","0.0728330269293959","0.374342077356407","0.666834928243836","0.101386777722511","0.0565773537775369","6.57713898422652","6.61646493450942",0.0020189883416364,1,-0.577372506674778
"ENSG00000162494","LRRC38",0.527526384289255,"0.938257929982619","4.92505169154269","0.355339999637445","0.558362280505675","0.052449766237355","0.0310518207435615","10.6456581327527","11.4434513380709",0.54714171613246,1,-0.451932923341467
"ENSG00000162493","PDPN",0.000170117549263033,"0.928304825058549","0.282930129209116","0.729002936749455","0.472290147922861","0.113505879812309","0.159644191930287","4.16093112272096","4.56642316851586",0.000256990289932131,1,0.434084243565389
"ENSG00000116731","PRDM2",9.47483904038053e-09,"1.46445074163013","1.30896615643052","9.41556052425777","4.88637979524695","0.0365670662238115","0.0697493393583198","133.627887053872","134.991393622923",2.11158333242301e-08,0.000131614989109926,0.655911994435921
"ENSG00000189337","KAZN",4.05791142266926e-23,"0.404775739774503","0.169746567373656","461.166038053156","424.778278908692","0.128384899614823","0.132620395310281","3308.63115664772","3477.33873793848",3.26395179920664e-22,5.63684475722987e-19,0.0821908113560319
"ENSG00000171729","TMEM51",4.1701607288255e-05,"5.79231354730978","6.17957851748086","0.687316152454676","2.02062010197852","0.178582550846005","0.0629204555012571","11.3147678337339","10.9235724213876",6.67754497799597e-05,0.57927702684115,-1.07836534529597
"ENSG00000142621","FHAD1",0.000146055087309585,"0.142373070001716","5.64484620805705","0.644858714997139","0.330843190421504","0.125474911607055","0.230845728329593","2.63672782219279","2.79346176194534",0.000222193759480609,1,0.667386728111186
"ENSG00000142634","EFHD2",4.44799020222149e-12,"2.9772646867097","2.85093621518029","5.3474204278285","4.0024769188971","0.129338725300114","0.184768217123267","30.9456963458535","28.9412351923112",1.30517600124754e-11,6.17870318990587e-08,0.289700882406686
"ENSG00000215704","CELA2B",4.00502321570551e-13,"2.80061889537684","2.66384285168012","1.11326969734097","1.17108264576385","0.350006962958259","0.388089536613134","3.34588385289784","2.86858982866814",1.2896100484322e-12,5.56337774893652e-09,-0.0506273005979011
"ENSG00000132906","CASP9",0.000227136464441615,"1.20673312619783","0.470974873759928","1.19456305238269","0.761708969804854","0.0567420512738106","0.0910815715028561","13.4240647404374","13.1153100750488",0.000338790145770265,1,0.449971197615847
"ENSG00000116138","DNAJC16",1.70687126771119e-07,"2.84439523467722","3.00639873849651","1.82987761099902","2.50697394741266","0.0624791173041619","0.0466760804139355","40.124989845938","39.2037547877028",3.40418503657949e-07,0.00237101487797761,-0.314827341803343
"ENSG00000116771","AGMAT",2.38776077725451e-05,"1.04077766859667","2.05052878447144","0.550845013778374","0.362158481660403","0.112652212533098","0.168299146557233","3.21483682847328","3.27301133158777",3.91321200529051e-05,0.331683849568424,0.4193715772132
"ENSG00000197312","DDI2",0.329170661036931,"0.617543914579064","3.97140869623994","1.22149030756278","0.776352073095097","0.0207461191647159","0.031533723961815","37.4215566261415","38.7359992445521",0.350142403894939,1,0.453220836068102
"ENSG00000116786","PLEKHM2",0.0705159967005353,"0.307054486390264","5.97271009416427","1.38524054216722","1.36746294092355","0.0287378429369951","0.0285242866359164","47.5840495030048","48.5635472623175",0.08154659591801,1,0.0129166461405886
"ENSG00000162461","SLC25A34",0.114198765633786,"4.28814668505754","5.47711485052599","0.661043181380372","0.194014567060502","0.0356758529936989","0.123831498535321","5.43826007733492","5.33824745076326",0.128959845006009,1,1.2258859208859
"ENSG00000162458","FBLIM1",1.11981591304864e-14,"1.7941703934142","2.15654293579952","1.31923637708342","1.14201056341013","0.205556949765829","0.233623378693038","5.55568938297202","5.64685086083268",4.11953465258439e-14,1.55553628481587e-10,0.14426270587944
"ENSG00000065526","SPEN",5.27537160448399e-08,"0.718729840499074","0.363086224618442","6.05255389483102","7.13364639761577","0.0805432669378611","0.0658567439316287","88.5691215271832","91.9048457833668",1.10063362808482e-07,0.000732801869578871,-0.164342205565502
"ENSG00000116809","ZBTB17",0.000171599289602624,"2.50295413374081","2.00602717273049","0.945064772829649","0.408167183693182","0.0374914154816844","0.0888976841587375","10.8869504778389","10.6309267982968",0.000259152612727772,1,0.839576613393961
"ENSG00000185519","FAM131C",3.46472472459717e-22,"2.83667101756678","2.58323039156203","2.32335437190347","2.53255039568406","0.226788828544573","0.212440340846352","11.1669980039882","10.9365027501243",2.54782907090414e-21,4.81284911493793e-18,-0.0862148651198268
"ENSG00000037637","FBXO42",1.88820011389121e-36,"6.12760651701097","5.9709701188513","16.894184366474","17.3321377436101","0.176649837065689","0.159896255933275","98.1157867536837","105.657160437352",6.57368114838667e-35,2.62289877820628e-32,-0.0255930088250958
"ENSG00000055070","SZRD1",2.27751793327127e-09,"0.832803814663999","0.911336412913091","1.46142691030502","1.48374182457329","0.0930230468754808","0.090868374610203","15.9502604398607","16.082899210799",5.3685731564689e-09,3.16370016110712e-05,-0.0151538626867877
"ENSG00000187144","SPATA21",1.58724170827656e-12,"2.34752434135635","2.57136550429161","0.662266878546179","0.763098151301449","0.281599774018829","0.266798151440206","2.70986776875192","2.48227686350595",4.83729148084021e-12,2.20483745696697e-08,-0.141718047180438
"ENSG00000157191","NECAP2",0.0386612209891439,"2.55148499345121","3.12539835665335","0.388770462242199","0.585347491148348","0.0665068277805577","0.0463651217254049","8.80131425121837","8.38497663275149",0.0460862456672272,1,-0.409216574744496
"ENSG00000219481","NBPF1",0.000156919796455562,"5.20042897295665","5.70389725060181","1.7438956317245","2.10774895402319","0.0941845269456858","0.0771266659609951","22.3789301956008","22.6108001687307",0.000238122448390235,1,-0.189499052066354
"ENSG00000058453","CROCC",2.20657093137308e-15,"5.29889897332694","5.73718457428507","6.89810360007694","5.73422657351821","0.177438508905511","0.208657766481876","32.3166972540993","33.0594145446108",8.68067879006045e-15,3.06514768077035e-11,0.184793652536304
"ENSG00000159363","ATP13A2",4.79112229906379e-14,"2.25133196704127","2.25066774776003","4.22897788308553","7.59901811455849","0.0989812521380225","0.0554361018810186","76.7722972827439","76.2856286714045",1.66508581076545e-13,6.65534798562951e-10,-0.586058714837673
"ENSG00000117118","SDHB",0.0142493034859391,"0.680633618171572","1.05846683751251","1.54697373342364","1.44667557918706","0.0340374440532217","0.0367673897451076","42.5024739497185","42.0746140574063",0.0178177220922837,1,0.0670323722522177
"ENSG00000117115","PADI2",1.9190978666854e-12,"6.11117917295238","6.06155198610155","1.16945035954597","0.709834733860107","0.168843263799237","0.250736809228838","4.20410455168728","4.6640553620456",5.80409067409686e-12,2.66581884661269e-08,0.499256965516344
"ENSG00000179051","RCC2",0.000195004844319341,"4.98667095806597","5.49754223741866","1.09002015537157","0.903414356614349","0.0780041357741091","0.0955980307838016","11.5816212518594","11.4021193369212",0.000292939579586889,1,0.187770151366387
"ENSG00000074964","ARHGEF10L",3.71946014977669e-06,"0.735889273738437","0.356100737069639","3.3091930592012","2.56091071361341","0.080259824546434","0.10179130658434","31.907753699758","32.5095842684692",6.55839311253465e-06,0.051667020940548,0.256341428173125
"ENSG00000117154","IGSF21",6.31492804126341e-30,"6.07018737796007","6.10335690447142","12.4773700462674","11.2917121334205","0.19569755855483","0.200077578300496","57.6998109573085","62.3626602853407",1.02717406816382e-28,8.772066542119e-26,0.0998475901620662
"ENSG00000159423","ALDH4A1",0.301306419712651,"0.656737146038936","5.14930633300759","0.331228622629393","0.0781334950614466","0.0217278770814684","0.0867699301235012","3.59600225868759","3.81732037997436",0.321858464797634,1,1.44439000082783
"ENSG00000169991","IFFO2",0.000230590625816255,"0.21161575782514","6.25801409600454","0.922959835079301","1.25557192490901","0.0701127021616754","0.0506628428407435","17.9079094971085","18.2176874278569",0.000343687843985622,1,-0.30776074688508
"ENSG00000127481","UBR4",1.9546849122779e-08,"0.126308288520935","6.10806592568136","6.35096879872676","5.23376527985407","0.0729723715117917","0.085985062156635","71.7225598048206","73.8613038059738",4.23662476462043e-08,0.000271525281164523,0.193476410164255
"ENSG00000127463","EMC1",5.67053327358991e-24,"2.43450634449283","2.80861672319608","2.2531045955939","3.15164280907272","0.131993655360508","0.097422527773335","23.8772295567146","23.1271416076989",4.95716662702564e-23,7.87693777034374e-20,-0.335614758176435
"ENSG00000053372","MRTO4",2.64387628951182e-28,"2.23818450073175","2.33224110611793","1.65665272126813","2.15765317659273","0.189381862040117","0.162983149772422","11.3931352947394","10.164564395653",3.59707008203807e-27,3.67260855376087e-24,-0.264222005057841
"ENSG00000053371","AKR7A2",0.000500423592801237,"2.68058298681051","2.89577897501319","0.548252373461609","0.728164487041115","0.083771769521177","0.0666591211988478","8.69224192354012","8.22471649192826",0.000725462755959297,1,-0.283791249965071
"ENSG00000040487","SLC66A1",3.78563832530832e-13,"2.26879884895583","1.96206152889512","0.996915234229532","0.883063858965535","0.132995429526612","0.155287243937243","6.63980606031906","6.41981407457024",1.22123320893771e-12,5.25863019768579e-09,0.121268227066164
"ENSG00000077549","CAPZB",2.76023867172935e-11,"0.189705098804765","0.191309374236333","8.43769637606312","9.47391857043869","0.0731123433017458","0.0644970563455086","129.580288944349","130.82296858422",7.62730761666847e-11,3.83424753889924e-07,-0.11583327928066
"ENSG00000173436","MICOS10",1.36416451256553e-29,"2.54257792937615","2.58426736488977","8.11258255211955","12.7104141399829","0.194999122432878","0.135026118673216","65.1819043152773","60.0815800071486",2.12677993760357e-28,1.89496092440478e-25,-0.449005410566909
"ENSG00000158747","NBL1",3.21261155467135e-28,"3.04053071707018","2.84028142076653","10.5256500168453","9.56001417780038","0.167520481573409","0.201492376207928","57.0677333780889","52.2384529625251",4.32007619612195e-27,4.46263871059397e-24,0.0962259268859128
"ENSG00000158748","HTR6",0.0132700663308843,"2.33192388459024","1.79917583375877","0.232850324360293","0.150441467267435","0.0826773656613129","0.128047915337928","1.81962095749056","1.81846243842224",0.0166381885912369,1,0.436821775700295
"ENSG00000162542","TMCO4",0.00022040979747997,"1.43243284340172","1.12041480067849","1.05270215418648","1.09208276283315","0.204399335240044","0.215363398516101","5.34288803606244","4.88802722022319",0.000329110232913497,1,-0.036726325973841
"ENSG00000169914","OTUD3",0.00206907376906283,"3.29922917526712","2.86885258859797","3.79906860716923","1.23975969222426","0.0320033321929112","0.105121570361858","38.7384565066904","36.1397626965785",0.00282944513940262,1,1.11983836907046
"ENSG00000162543","UBXN10",0.278592332692664,"0.343516223900527","2.04553532049903","0.15393720958585","0.163059109375855","0.0521227165512114","0.0513797614467361","3.12836935917656","2.99606703595602",0.298835991770949,1,-0.0575679799714148
"ENSG00000158816","VWA5B1",0.32126802354892,"4.15002292521104","0.369470137172376","0.142504657855871","0.218304397420255","0.111706002365557","0.0762585619398902","1.95427633965322","1.86870371314108",0.342207968339702,1,-0.426515721402178
"ENSG00000162545","CAMK2N1",1.39126873672984e-09,"3.29504023528162","3.11834200529318","18.9473516467845","27.1038165072173","0.127844656914709","0.089993336029341","212.005860560129","210.541718784678",3.33842011088516e-09,1.93261140219142e-05,-0.358010381519864
"ENSG00000090432","MUL1",2.55306873719927e-28,"2.91234907544438","2.84824745337941","2.28569359068627","2.12911304658138","0.213740130932379","0.237038316360485","9.96122271140074","9.64271779255392",3.48034129817812e-27,3.54646778284351e-24,0.0709640361258219
"ENSG00000183114","FAM43B",1.70742790215878e-20,"3.16210971957877","2.85757309703893","2.15927405297535","2.21797328071342","0.236632874571173","0.259453934394615","9.3730564053403","8.32237930025456",1.0621532014728e-19,2.37178809888876e-16,-0.0268217636673419
"ENSG00000158828","PINK1",2.68964609167329e-45,"2.88575593157458","2.76518629794646","14.2473827497963","16.4368097400659","0.279621179309071","0.258289363597173","58.7824204900373","55.1605476562191",3.08775817020113e-43,3.73618738594337e-41,-0.142950092891552
"ENSG00000244038","DDOST",3.64332000838318e-16,"2.35443527232298","2.79115020563984","1.1740232392351","1.36889282063812","0.129673010180886","0.116847126423208","10.5564975990654","10.0475148612804",1.53454694470742e-15,5.06093582364508e-12,-0.153565736855282
"ENSG00000117245","KIF17",0.000193539529396108,"0.981654732924361","0.862050180394929","0.405688901738429","0.89281029450912","0.115551325958497","0.0557499151903056","7.72652574172789","7.27694204293562",0.000290895650599582,1,-0.788787508143821
"ENSG00000189410","SH2D5",4.79137974692896e-07,"1.97190584348966","2.60727277068292","0.666888813891955","1.55744437464235","0.158810132032273","0.0734744224120421","9.80695850265928","9.07647575849001",9.1790175237333e-07,0.00665570560645902,-0.848178199302313
"ENSG00000127483","HP1BP3",1.37885526415863e-07,"4.45762704086739","5.02162578977877","10.9002686398392","5.50560457896865","0.0365273685723629","0.0737297413594753","150.725464060235","147.84086365764",2.77790840818383e-07,0.00191536784744275,0.683020847034528
"ENSG00000075151","EIF4G3",1.05450343240278e-37,"6.15767155238437","6.05066530836023","51.2976141247327","56.8027213340305","0.107500025114621","0.0910693374847202","528.397284311935","563.280853265673",4.23355698829683e-36,1.4648107179507e-33,-0.101939992584447
"ENSG00000117298","ECE1",1.24786077402683e-12,"6.22979159958712","6.16283740168744","3.96772218536961","3.6579470741536","0.12755981916809","0.135758996205745","28.6763269030149","29.2262192286429",3.84858659236383e-12,1.73340340120067e-08,0.0812900918598704
"ENSG00000142794","NBPF3",4.92062075873193e-14,"5.97128324006707","5.62067010738755","1.82538705006145","2.03998539438201","0.13033496813477","0.114298145696903","15.6518655244738","15.9703995102601",1.70838147861898e-13,6.83523429595452e-10,-0.111150601440182
"ENSG00000076864","RAP1GAP",0.31604852222886,"5.40988980076972","1.5307953572008","1.53865164091009","2.62970328784486","0.0300908285402778","0.0171170870746087","87.3921861049754","89.889806262218",0.336880756774179,1,-0.535964546464979
"ENSG00000090686","USP48",9.90653043712119e-19,"5.78076468345126","5.7842058819515","9.21993371698072","9.87652554510961","0.0895412456089548","0.0824605555473384","110.301408897554","111.810230428145",5.16560113746436e-18,1.3761161430205e-14,-0.0687929359412202
"ENSG00000070831","CDC42",1.1857789362997e-36,"2.63030145549285","2.60631256527195","9.16560735138857","9.94127096134174","0.118519296497002","0.114396657053951","83.878923138843","80.121286647965",4.25624165481631e-35,1.64716552041391e-32,-0.0812367281487737
