"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000121769","FABP3","0.152146695367872","14.6121104265748","13.9784562175457",0.277795707854247,1
"ENSG00000162517","PEF1","0.000277279347762397","16.4647969710687","15.5363139745366",0.00213626590114668,1
"ENSG00000084636","COL16A1","0.810986629943557","13.2522028267502","13.2693017549956",0.882178173574467,1
"ENSG00000121753","ADGRB2","0.657766939360592","34.0611931127885","35.256643762052",0.773015275351775,1
"ENSG00000184007","PTP4A2","0.935729162587028","56.0271682740854","57.2356654391879",0.963187387735932,1
"ENSG00000121774","KHDRBS1","0.0811138086296023","95.667278671709","93.401899181987",0.175219141134668,1
"ENSG00000121775","TMEM39B","0.0996352545643126","17.9268963140977","18.3124487233644",0.202877942121499,1
"ENSG00000025800","KPNA6","0.647962773904667","74.7726224771612","73.9467483382465",0.765964674692344,1
"ENSG00000084652","TXLNA","0.129643502103115","14.5176908810808","14.2362319374082",0.246729399604654,1
"ENSG00000160050","CCDC28B","5.05366958626413e-07","6.8057129285979","5.9978581198819",1.81294065209529e-05,0.0070200524222795
"ENSG00000160051","IQCC","0.332941317821492","2.78386010026572","2.67761698406573",0.488114812227794,1
"ENSG00000222046","DCDC2B","0.203151431661191","3.42172749692409","3.19735666700772",0.344074538405405,1
"ENSG00000160055","TMEM234","0.339548287657241","5.15762222068794","4.99173566477766",0.494760639402771,1
"ENSG00000084623","EIF3I","1.62381287002843e-07","17.2841073350448","15.4876969492728",8.11118789848297e-06,0.00225563845775649
"ENSG00000116478","HDAC1","0.00961524720478154","14.2279451732976","14.7675054831252",0.0347704746562709,1
"ENSG00000175130","MARCKSL1","1.61535237739912e-05","39.7481142372645","36.4040900550193",0.000248217476487292,0.224388598744512
"ENSG00000162526","TSSK3","0.501603050151408","4.78559332881764","4.64076381412363",0.647501902207342,1
"ENSG00000225828","FAM229A","0.00158900992010944","6.40860233842783","7.17342550367279",0.00842157069829845,1
"ENSG00000160058","BSDC1","0.531096845592033","61.6444667245985","62.6482251057554",0.673987418428552,1
"ENSG00000273274","ZBTB8B","0.896352280383814","7.00555238756979","6.94373853620034",0.938935941996196,1
"ENSG00000160062","ZBTB8A","0.011271523158685","13.9287926511356","12.8168956321532",0.03948870824648,1
"ENSG00000176261","ZBTB8OS","0.198950350101835","96.7382474876542","97.1401938478131",0.338860003332072,1
"ENSG00000162521","RBBP4","0.079685252661182","69.0865799470556","67.2921812541073",0.172927330841506,1
"ENSG00000162520","SYNC","2.65268339348879e-05","33.8723418070152","30.1717015024287",0.000363755429604667,0.368484250189528
"ENSG00000162522","KIAA1522","0.177126562640526","9.63417639526861","9.94338416836645",0.310900313575884,1
"ENSG00000134684","YARS","0.0272129715817431","51.825397056159","49.5943420023909",0.077256363834456,1
"ENSG00000116497","S100PBP","0.00113276222232259","37.010406987546","37.9699655658949",0.00645754609172497,1
"ENSG00000160097","FNDC5","8.26221496752948e-05","23.1958660355088","21.5493531195924",0.000860348036836222,1
"ENSG00000121905","HPCA","0.0940236421731798","27.6750803589865","27.3400125924413",0.194871802857167,1
"ENSG00000121900","TMEM54","0.508666944161944","5.08310689622135","5.13622274542643",0.653583620511846,1
"ENSG00000116514","RNF19B","0.00253607101334315","11.7806385371096","11.0404138972013",0.0123435747884897,1
"ENSG00000004455","AK2","0.395423517836956","22.5921724360241","22.8354513779775",0.548931801067113,1
"ENSG00000142920","AZIN2","0.257593342269682","29.4293254936355","29.8161160708257",0.406986933288006,1
"ENSG00000116525","TRIM62","0.573305919561165","16.374601988969","16.2562675143992",0.708542728966698,1
"ENSG00000160094","ZNF362","0.00671799390711302","30.5846620976059","29.5905709816167",0.0261472830943421,1
"ENSG00000134686","PHC2","0.0218395838246009","86.9187371101005","89.1531843812256",0.0652600084047004,1
"ENSG00000121903","ZSCAN20","0.645182675362876","3.16845433666557","3.22301378190312",0.764239152678921,1
"ENSG00000121904","CSMD2","0.121103796190749","219.655342349578","225.773526551745",0.234591107639896,1
"ENSG00000163866","SMIM12","0.00199144650282207","37.9148080845518","36.1061582250498",0.0100923689787309,1
"ENSG00000116544","DLGAP3","0.486183615200628","52.1277239010537","52.8450398684425",0.633365525532395,1
"ENSG00000243749","TMEM35B","0.0110627430139093","2.36925923287053","2.09539177722132",0.0389438832250923,1
"ENSG00000163867","ZMYM6","0.779127507452878","45.1725890858926","44.8611980821182",0.862092187190434,1
"ENSG00000197056","ZMYM1","0.796674840971538","15.3975944301888","15.1423340211611",0.873863725200224,1
"ENSG00000116560","SFPQ","0.45509518280198","185.383249443304","183.723958970511",0.605587430242581,1
"ENSG00000146463","ZMYM4","2.36220043366139e-08","153.202160454162","161.543448094205",2.01832810522437e-06,0.000328133262239904
"ENSG00000142687","KIAA0319L","0.33324883793282","111.142568490065","109.209514461835",0.48831046322244,1
"ENSG00000020129","NCDN","0.717426887390208","118.169573470768","121.113295202717",0.817335921654833,1
"ENSG00000116819","TFAP2E","0.291628294228144","16.4496629386745","15.6563941702742",0.445606493798608,1
"ENSG00000126067","PSMB2","0.031099070230711","36.3480168348809","34.7865438702699",0.0856627373735488,1
"ENSG00000142686","C1orf216","0.0177237357099463","32.4242001407132","31.5910804403532",0.0555130581165421,1
"ENSG00000092853","CLSPN","0.0442129721038073","2.27689797616566","2.41935950129992",0.111362175066906,1
"ENSG00000134698","AGO4","0.0887493498547695","92.6362115272166","93.7928017683187",0.186960451748954,1
"ENSG00000092847","AGO1","0.144909555519677","46.8517944371726","45.6454284872224",0.268356037291539,1
"ENSG00000126070","AGO3","8.20853260107717e-06","146.144806575217","151.139090333192",0.000145832716695103,0.114024726361563
"ENSG00000116863","ADPRHL2","0.224178219956293","9.24557420679306","9.06997751520362",0.368658654364019,1
"ENSG00000054116","TRAPPC3","0.0174953816713977","27.4494454719415","26.2968840367545",0.0549589205783323,1
"ENSG00000116871","MAP7D1","0.224941432515088","65.7071525266205","66.948072054516",0.369596890278088,1
"ENSG00000054118","THRAP3","0.364776054903449","81.9453227224801","80.6405458272809",0.520236568651315,1
"ENSG00000214193","SH3D21","0.277101473050136","13.2513470744098","13.3979971089716",0.42894885115628,1
"ENSG00000196182","STK40","0.420302077916585","22.6834885584354","23.2161374937162",0.572899240932125,1
"ENSG00000181817","LSM10","0.000116281857687647","9.56270253530895","8.83738086446011",0.00109733103609994,1
"ENSG00000116885","OSCP1","0.677025484350289","11.8035825539691","11.6193192893084",0.787009526130038,1
"ENSG00000116898","MRPS15","0.442852313297666","13.7738998071655","13.6577792981029",0.594111710806023,1
"ENSG00000163873","GRIK3","0.418652641534963","161.266199456102","163.202999582842",0.571440072681247,1
"ENSG00000163875","MEAF6","0.0266597195137918","44.8762742798006","43.4520884824431",0.076152614387432,1
"ENSG00000163877","SNIP1","0.0135702481316568","9.55747378857325","9.10059405140259",0.0453680666177725,1
"ENSG00000163879","DNALI1","0.614276847695012","4.32882495302746","4.38152037124051",0.740891241335463,1
"ENSG00000134697","GNL2","0.091021644232096","6.42204782818986","6.1715131687423",0.190247014749932,1
"ENSG00000116922","C1orf109","0.0168296784693003","9.05159687465909","8.65825142683267",0.0534845718638871,1
"ENSG00000134690","CDCA8","0.0297306551139894","1.88043593116398","1.69232209010634",0.082614228883462,1
"ENSG00000183317","EPHA10","0.904320349105284","27.9633001274346","27.5125198635363",0.943653393135629,1
"ENSG00000185090","MANEAL","0.00162561798919868","11.1919413040195","10.5051759588968",0.00856656277995405,1
"ENSG00000196449","YRDC","0.00821160684272637","5.33472305309233","5.00219388551347",0.0305401420755855,1
"ENSG00000197982","C1orf122","0.0352963056404152","29.0980632257336","27.9949791794315",0.0941618939218374,1
"ENSG00000204084","INPP5B","0.21454669589542","56.4442687003707","56.964323102839",0.357389153697479,1
"ENSG00000183431","SF3A3","0.344560632404765","22.7917514278726","22.4279264405956",0.49980252333438,1
"ENSG00000183520","UTP11","0.0733756126787497","10.0173373732115","9.6519091148051",0.162769184880312,1
"ENSG00000185668","POU3F1","0.511875301145805","2.78928391917887","2.92756225426726",0.656430927641837,1
"ENSG00000116954","RRAGC","0.0159957517267193","14.0201207264629","13.4385325590574",0.0513869073163408,1
"ENSG00000214114","MYCBP","0.0432998911951542","18.8161575849184","17.4964439142048",0.10955897788559,1
"ENSG00000131233","GJA9","0.184587207703262","5.39095804547046","5.10789158054446",0.320178972060637,1
"ENSG00000158315","RHBDL2","0.167517850280423","27.0886029430074","25.7302127613919",0.298255634227808,1
"ENSG00000174574","AKIRIN1","0.458012195235101","35.0377178918534","35.3536592796174",0.60743244262085,1
"ENSG00000168653","NDUFS5","0.000268500414918063","55.8546981183415","52.0130765656245",0.00208948978354443,1
"ENSG00000127603","MACF1","7.41880172298725e-07","483.11743737591","508.910317274249",2.43053242297207e-05,0.0103054574734016
"ENSG00000183682","BMP8A","0.220375380231231","3.76980335004569","3.93796150718331",0.364042621809018,1
"ENSG00000090621","PABPC4","0.753288475446069","29.4200660859457","28.6345851038287",0.842506458327,1
"ENSG00000116981","NT5C1A","0.619301334754496","2.38190509725304","2.45798203799517",0.744759314438118,1
"ENSG00000116983","HPCAL4","0.000103782978323636","61.5339310284591","58.1296265721038",0.00101310565839327,1
"ENSG00000084072","PPIE","0.008871136726656","27.9552921918491","26.3279272273367",0.0325657928831867,1
"ENSG00000043514","TRIT1","0.0709443538621636","30.4378978912931","31.2176803245471",0.158821598630027,1
"ENSG00000131236","CAP1","0.177675804706824","26.075653549639","25.8914524078557",0.311574725505208,1
"ENSG00000131238","PPT1","4.28007899677963e-07","53.3445982684392","49.0429252242331",1.60688046876394e-05,0.00594545773442658
"ENSG00000117000","RLF","0.0226369664447279","103.602083429304","105.921574319472",0.0672147767807269,1
"ENSG00000084073","ZMPSTE24","0.964830950721879","17.467313345769","17.5086941597168",0.980931474528114,1
"ENSG00000049089","COL9A2","0.51097911345121","1.37458544733055","1.48188149550258",0.655490667568353,1
"ENSG00000084070","SMAP2","0.271815491228631","71.0438314300056","71.7092762118458",0.42258410617313,1
"ENSG00000187801","ZFP69B","0.748230784346238","6.57412779546038","6.57314640619689",0.838334717321632,1
"ENSG00000187815","ZFP69","0.0347684974598148","2.03363293449596","1.85137151751022",0.0930576489815583,1
"ENSG00000164002","EXO5","0.461646851956498","2.2278236483827","2.18399352042733",0.610388008807131,1
"ENSG00000117010","ZNF684","0.373637451231952","6.27461516348414","6.03989349295256",0.528609875463971,1
"ENSG00000117016","RIMS3","0.101705560749222","54.5854460637064","54.4381976267492",0.206066502970747,1
"ENSG00000066136","NFYC","0.00480019743198086","63.3855571039512","65.0038578343559",0.0203477395568038,1
"ENSG00000117013","KCNQ4","0.9823581151343","15.7493663091352","15.4131111026555",0.989590467153504,1
"ENSG00000179862","CITED4","0.0107512231526793","4.1749370825196","3.92000808753091",0.0380303643529076,1
"ENSG00000171793","CTPS1","4.31839264582772e-06","24.1511771222944","26.0518571354413",8.99869942216485e-05,0.0599867922431929
"ENSG00000171790","SLFNL1","0.0607103287747295","3.86942898983935","3.66390559310246",0.140836201905439,1
"ENSG00000010803","SCMH1","0.0112393617534129","254.29527491277","260.338441093",0.0394058490955726,1
"ENSG00000281518","FOXO6","0.425569547027608","2.03740338872838","2.12765674411959",0.577960312444068,1
"ENSG00000127124","HIVEP3","0.130340954778497","375.037899222913","383.877103111093",0.247819080595141,1
"ENSG00000198815","FOXJ3","0.0824010621304051","130.655015718229","131.993336818517",0.17740749442862,1
"ENSG00000177181","RIMKLA","0.959128649750401","43.0980979947151","43.1272711364187",0.977355695894461,1
"ENSG00000066185","ZMYND12","0.159693873004667","1.52027099527654","1.42076861022406",0.287643619023318,1
"ENSG00000127125","PPCS","0.000143992818187602","10.616586913552","9.83910640513453",0.00129212160041601,1
"ENSG00000186409","CCDC30","0.00226611181497682","88.207838671253","91.7746126152272",0.0112383288903402,1
"ENSG00000171960","PPIH","0.0688661836089327","11.1025023719509","10.6435149657564",0.155287844128109,1
"ENSG00000065978","YBX1","0.000137631694071807","31.7540275513831","30.0866081129182",0.00124712450251238,1
"ENSG00000117385","P3H1","0.92113280533507","12.9773113269725","12.8762424933063",0.954742262267532,1
"ENSG00000164008","C1orf50","0.0184121819218035","9.66234965964116","9.1509525791379",0.0572562388797341,1
"ENSG00000274386","TMEM269","0.365306976243688","1.69879369198729","1.61211492110331",0.520673015288433,1
"ENSG00000177868","SVBP","0.00715498459643078","12.1411603839498","11.4888287391406",0.0273650581027037,1
"ENSG00000164010","ERMAP","0.965455625412588","3.09397641555847","3.0548438202133",0.981047959753773,1
"ENSG00000164011","ZNF691","0.0195345945683117","2.82469277294132","2.58334813831841",0.0599547178852006,1
"ENSG00000117394","SLC2A1","0.0328818937798001","6.44198223715545","6.23777310234939",0.0893859856154996,1
"ENSG00000117395","EBNA1BP2","0.000364158294862458","9.20702004115575","8.61031565064378",0.00264567095917071,1
"ENSG00000066322","ELOVL1","0.244675558471688","5.87676286748204","6.1665209565888",0.392515092127292,1
"ENSG00000159479","MED8","0.000386309649955759","9.49583795044631","8.77709386172103",0.00277181164645426,1
"ENSG00000198198","SZT2","0.568663763261222","26.4606427115002","26.4994771326712",0.705421355193931,1
"ENSG00000178922","HYI","0.724672246313455","6.81168742583381","6.69514057955518",0.823025277862824,1
"ENSG00000142949","PTPRF","0.629837696178295","31.2917759203096","31.9678904090008",0.752414468318945,1
"ENSG00000066135","KDM4A","0.216094077935929","25.3601768562122","25.4506610959946",0.35893373629176,1
"ENSG00000126091","ST3GAL3","0.97828965447604","143.65728269473","142.220581172617",0.987603313250485,1
"ENSG00000117408","IPO13","0.833581984854415","13.1999066324788","13.2505846505895",0.898385239476506,1
"ENSG00000132768","DPH2","0.0067970968159382","7.29584165783632","6.65666035738144",0.0263591490424895,1
"ENSG00000117410","ATP6V0B","0.0576894975463153","72.4781072696639","69.9970956412122",0.135356991560315,1
"ENSG00000117411","B4GALT2","0.741385505638859","14.5648913619663","14.7190482719774",0.834231353489623,1
"ENSG00000159214","CCDC24","0.491865570893801","14.241444637775","14.0188232865004",0.639029615159539,1
"ENSG00000196517","SLC6A9","0.00343567135837102","3.9844692336926","4.35990802813578",0.0155912809013825,1
"ENSG00000178028","DMAP1","0.959724573349292","23.9667520432079","23.8521836452978",0.97767190146634,1
"ENSG00000117419","ERI3","0.797957745100456","66.047007457335","65.8301831432373",0.874442334899845,1
"ENSG00000187147","RNF220","0.00520390062734489","40.6935527642839","39.6139907385366",0.0215525890323339,1
"ENSG00000126106","TMEM53","0.00402706913020626","7.6023543647055","7.07191069817581",0.0177305918502996,1
"ENSG00000198520","ARMH1","0.725502388412379","15.612268838838","15.4101723443454",0.823631389133406,1
"ENSG00000142937","RPS8","2.58864093398521e-07","83.6804798591659","76.1796940551017",1.10917236439618e-05,0.00359588112139886
"ENSG00000142959","BEST4","0.711169726108828","4.06632432945063","4.08196353011414",0.812799994655615,1
"ENSG00000173846","PLK3","0.906059004515301","4.92655628880196","4.8302291071901",0.944616153686734,1
"ENSG00000117425","PTCH2","0.94526816541376","39.3244836891785","39.3915032945839",0.968556471620753,1
"ENSG00000070785","EIF2B3","0.313730201087697","57.0705512148594","57.5492539285355",0.469805023134999,1
"ENSG00000126107","HECTD3","0.273626710602236","7.68639876412","7.50962687714856",0.424876887656568,1
"ENSG00000126088","UROD","0.00589171264843356","12.2854281777045","11.6679147173814",0.0236879248623417,1
"ENSG00000162415","ZSWIM5","0.00159346699672506","153.507051270883","158.431579456068",0.0084373692113413,1
