"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ATF7","ATF7","MA0834.1","-2.1912",0.985792,0.689697,0.727749,0.0532832,12,"False",0.999858606598985,0.00955886473304255,0.0586891292636185,NA,NA,NA,0.998674089525648,1
"RXRB","RXRB","MA1555.1","-2.19687",0.985989,0.737135,0.763751,0.021591,12,"False",0.999858606598985,0.0264005613470877,0.598985031450657,0.786366199610922,0.796315113829642,-0.761333291455104,0.661988387176816,0.957291793147474
"FOSL2","FOSL2::JUND","MA1145.1","-2.23785",0.987392,0.719558,0.756443,0.0446143,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","-2.23785",0.987392,0.719558,0.756443,0.0446143,12,"False",0.999858606598985,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"HLTF","HLTF","MA0109.1","-2.33273",0.990188,0.924693,0.944413,0.0414814,12,"False",0.999858606598985,0.148579519766776,0.498293383585045,NA,NA,NA,0.730769179795134,0.866593397555933
"Creb5","Creb5","MA0840.1","-2.38176",0.991393,0.713321,0.756349,0.0569816,12,"False",0.999858606598985,0.109805382763462,0.032195089926473,0.312123265512446,0.296801087149882,0.176151962713462,0.968730544387617,1
"Pparg","Pparg::Rxra","MA0065.2","-2.4047",0.991912,0.785662,0.811557,0.0262475,12,"False",0.999858606598985,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056
"Rxra","Pparg::Rxra","MA0065.2","-2.4047",0.991912,0.785662,0.811557,0.0262475,12,"False",0.999858606598985,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"NR1H4","NR1H4","MA1110.1","-2.42273",0.992303,0.758363,0.795691,0.0409514,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-2.66823",0.996192,0.819104,0.866958,0.0569048,12,"False",0.9999253518285,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","-2.74743",0.996999,0.722821,0.754601,0.0253564,12,"False",0.9999253518285,NA,NA,NA,NA,NA,NA,NA
"Dmrt1","Dmrt1","MA1603.1","-2.95324",0.998429,0.706689,0.756716,0.0463349,12,"False",0.9999253518285,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","-2.97852",0.998553,0.814819,0.890637,0.0703604,12,"False",0.9999253518285,0.0233723713878305,0.821236403026398,0.461053930554098,0.455851219470271,-1.50811474694636,0.794178200616047,0.884141951810587
"RARG","RARG","MA1553.1","-3.00321",0.998666,0.705564,0.741353,0.0307766,12,"False",0.9999253518285,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",37393,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
