"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"JUNB","FOS::JUNB","MA1134.1","-2.44141",0.992815,0.779701,0.789905,0.0587991,194,"False",0.999000186633039,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"SREBF1","SREBF1","MA0829.2","-2.45168",0.99299,0.759426,0.769071,0.0487494,194,"False",0.999000186633039,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"Nr2e3","Nr2e3","MA0164.1","-2.46595",0.993306,0.817589,0.830206,0.0761755,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-2.47062",0.993375,0.752313,0.762792,0.0588232,194,"False",0.999000186633039,0.095210391575564,0.128137370439723,0.710804652961764,0.722015162730796,0.259513012100828,0.983744787855001,1
"FOSL2","FOSL2::JUN","MA1130.1","-2.4784",0.993529,0.795592,0.805799,0.0595968,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1130.1","-2.4784",0.993529,0.795592,0.805799,0.0595968,194,"False",0.999000186633039,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"NKX2-5","NKX2-5","MA0063.2","-2.49788",0.993863,0.823659,0.833775,0.0553438,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-2.49922",0.993893,0.81208,0.822129,0.0567964,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","-2.51752",0.994206,0.753387,0.762472,0.0517347,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-2.51752",0.994206,0.753387,0.762472,0.0517347,194,"False",0.999000186633039,0.160416548547166,0.449041229132277,NA,NA,NA,0.868366021789343,0.970624946430401
"FOSL1","FOSL1::JUNB","MA1137.1","-2.53468",0.994479,0.78689,0.796883,0.055203,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-2.53468",0.994479,0.78689,0.796883,0.055203,194,"False",0.999000186633039,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"Isl1","Isl1","MA1608.1","-2.67994",0.996387,0.80564,0.81737,0.0578597,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-2.8084",0.997565,0.699384,0.709513,0.0496693,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-2.83296",0.997742,0.763468,0.774699,0.0529493,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",37575,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
