"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NFYA","NFYA","MA0060.3","-1.6905",0.954537,0.765585,0.818924,0.0212668,4,"False",0.971669715384615,0.16950897729035,0.294334504099772,NA,NA,NA,0.840346285141605,1
"NR3C2","NR3C2","MA0727.1","-1.7433",0.959366,0.680315,0.7212,0.0391638,4,"False",0.974438770012707,0.00715728286261072,0.0869766250122613,0.863831924999531,0.869643526754384,0.0455646389252668,0.927485967075536,1
"NFYC","NFYC","MA1644.1","-1.77051",0.961681,0.760803,0.817713,0.0206384,4,"False",0.974438770012707,0.597882175492798,0.585822704593845,NA,NA,NA,0.979638759644307,1
"GATA1","GATA1::TAL1","MA0140.2","-1.78297",0.962706,0.717785,0.762472,0.00622492,4,"False",0.974438770012707,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-1.78297",0.962706,0.717785,0.762472,0.00622492,4,"False",0.974438770012707,0.160416548547166,0.449041229132277,NA,NA,NA,0.868366021789343,0.970624946430401
"PBX1","PBX1","MA0070.1","-1.80778",0.964684,0.736188,0.784579,0.0347368,4,"False",0.974438770012707,0.144153794795433,0.00164987817696805,0.567089459598041,0.569820873088344,0.731174256774476,0.723047471636608,0.967748468992626
"TBX5","TBX5","MA0807.1","-1.81224",0.965029,0.830408,0.87192,0.0227638,4,"False",0.974438770012707,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-1.82292",0.965848,0.77836,0.819378,0.0362147,4,"False",0.974438770012707,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-1.889",0.970567,0.6875,0.765425,0.125,4,"False",0.976882653992395,0.00674297516941003,0.107981914586123,NA,NA,NA,0.775079460339539,0.995397726935177
"Dux","Dux","MA0611.1","-1.8916",0.970731,0.777907,0.847694,0.0324191,4,"False",0.976882653992395,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-1.98089",0.976203,0.753614,0.800256,0.0387629,4,"False",0.9811458,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-2.01514",0.978057,0.762885,0.8201,0.0239193,4,"False",0.981466207070707,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-2.03334",0.978994,0.724338,0.778832,0.0348954,4,"False",0.981466207070707,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","-2.07096",0.980825,0.713969,0.765074,0.0545104,4,"False",0.98206185372005,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",37385,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
