"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"RXRG","RARA::RXRG","MA1149.1","-1.55779",0.940362,0.749395,0.790771,0.0124072,2,"False",0.95479210741688,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-1.60017",0.945223,0.70066,0.748165,0.00630541,2,"False",0.958501994891443,0.0114880364009795,0.129044207273739,0.691947332617825,0.702922833210149,0.119993078358821,0.732807301529194,0.900583976414876
"PBX1","PBX1","MA0070.1","-1.67264",0.952803,0.72126,0.784579,0.0175823,2,"False",0.964956099489796,0.144153794795433,0.00164987817696805,0.567089459598041,0.569820873088344,0.731174256774476,0.723047471636608,0.967748468992626
"SREBF1","SREBF1","MA0595.1","-1.69087",0.954574,0.796984,0.852476,0.0566403,2,"False",0.965030226463104,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"YY1","YY1","MA0095.2","-1.69862",0.955307,0.72509,0.796807,0.0286785,2,"False",0.965030226463104,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599
"MAFA","MAFA","MA1521.1","-1.78867",0.963168,0.708586,0.760444,0.0133119,2,"False",0.971734932655654,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","-1.81011",0.964862,0.751788,0.813013,0.00945122,2,"False",0.972208664974619,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","-1.84569",0.967533,0.693559,0.757345,0.00529959,2,"False",0.9736643878327,0.0672148212989038,0.695392287516395,NA,NA,NA,0.295259509909356,0.632985622258138
"TBX3","TBX3","MA1566.1","-1.91381",0.972179,0.829632,0.881918,0.00697883,2,"False",0.977101425316456,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","-1.99788",0.977137,0.6592,0.732999,0.0242348,2,"False",0.980842955752212,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","-2.03135",0.978892,0.830542,0.884452,0.0314082,2,"False",0.981363949494949,0.189952951663069,0.471388351672218,NA,NA,NA,0.984215435344917,1
"MAF","MAF","MA1520.1","-2.17056",0.985019,0.687965,0.750653,0.0118464,2,"False",0.986261142496847,5.88055474590365e-05,0.00634794728998078,0.924523176940668,0.927095230384418,-0.0623855895254271,0.74133384406734,0.737360922562402
"Degrees","Degrees","of","freedom:",37383,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
