"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"PPARD","PPARD","MA1550.1","-2.21075",0.986475,0.711623,0.75284,0.012665,5,"False",0.998337351828499,0.0409208008939796,0.0339961923231969,0.669426574919053,0.680782656230475,0.566513873305089,0.906704325491114,0.930362316256601
"SOX15","SOX15","MA1152.1","-2.21533",0.98664,0.805407,0.866958,0.086109,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-2.23023",0.987136,0.711403,0.753464,0.019454,5,"False",0.998337351828499,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1
"ZNF384","ZNF384","MA1125.1","-2.24919",0.987752,0.687592,0.801516,0.0585414,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","-2.27989",0.988698,0.72728,0.792821,0.0656105,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Dux","Dux","MA0611.1","-2.32459",0.989956,0.770985,0.847694,0.0636538,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NKX2-5","NKX2-5","MA0063.2","-2.34505",0.990489,0.774762,0.833775,0.0228579,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-2.35015",0.990619,0.776432,0.832362,0.032218,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-2.40972",0.992019,0.711802,0.780327,0.0155598,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","-2.5099",0.993963,0.724486,0.784579,0.0324471,5,"False",0.998337351828499,0.144153794795433,0.00164987817696805,0.567089459598041,0.569820873088344,0.731174256774476,0.723047471636608,0.967748468992626
"SOX12","SOX12","MA1561.1","-2.6518",0.995999,0.706544,0.765074,0.0488261,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","-2.72399",0.996781,0.908741,0.944413,0.0591405,5,"False",0.998337351828499,0.148579519766776,0.498293383585045,NA,NA,NA,0.730769179795134,0.866593397555933
"SRY","SRY","MA0084.1","-2.74383",0.996966,0.79808,0.874533,0.0708785,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Dmrt1","Dmrt1","MA1603.1","-2.7565",0.99708,0.684382,0.756716,0.0416872,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",37386,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
