"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SPDEF","SPDEF","MA0686.1","-1.85651",0.968588,0.795284,0.801715,0.0434809,188,"False",0.985050560509554,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN1","ZKSCAN1","MA1585.1","-1.86055",0.968924,0.783855,0.790744,0.0505705,188,"False",0.985050560509554,0.0279763903626373,0.469962674830535,NA,NA,NA,0.532054249744256,0.927839921404394
"NKX2-5","NKX2-5","MA0063.2","-1.905",0.97187,0.825941,0.833775,0.0515444,188,"False",0.985050560509554,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","-1.90762",0.972087,0.768328,0.774667,0.0453769,188,"False",0.985050560509554,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-1.91771",0.972685,0.714626,0.7212,0.0432277,188,"False",0.985050560509554,0.00715728286261072,0.0869766250122613,0.863831924999531,0.869643526754384,0.0455646389252668,0.927485967075536,1
"NR3C1","NR3C1","MA0113.3","-1.93708",0.973885,0.718101,0.724725,0.0431618,188,"False",0.985050560509554,0.00624220732288897,0.343660573217431,NA,NA,NA,0.911057157278762,0.970624946430401
"NFE2","NFE2","MA0841.1","-2.01749",0.978449,0.74754,0.756022,0.0584757,188,"False",0.988407768447837,NA,NA,NA,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","-2.08437",0.981696,0.765762,0.773599,0.0538174,188,"False",0.990427730622618,NA,NA,NA,NA,NA,NA,0.957291793147474
"Six3","Six3","MA0631.1","-2.12614",0.983431,0.722577,0.729997,0.0426357,188,"False",0.990655029077118,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-2.17943",0.985509,0.807683,0.81737,0.0539085,188,"False",0.990655029077118,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-2.18437",0.985735,0.854561,0.863611,0.0570065,188,"False",0.990655029077118,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","-2.21929",0.986912,0.81139,0.819369,0.0431603,188,"False",0.990655029077118,0.750159140268479,0.276362816348984,NA,NA,NA,0.558183122734439,0.708364837967364
"YY1","YY1","MA0095.2","-2.43103",0.992594,0.786195,0.796807,0.0587711,188,"False",0.99510055050505,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599
"BACH2","BACH2","MA1101.2","-2.89555",0.99815,0.698905,0.709513,0.0496359,188,"False",0.999408701134931,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",37569,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
