"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SIX2","SIX2","MA1119.1","-3.77709",0.999927,0.728601,0.737451,0.045452,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","-3.78626",0.999929,0.84098,0.853485,0.0642771,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F2","POU6F2","MA0793.1","-3.7894",0.99993,0.787372,0.799538,0.0601558,436,"False",1,0.161922730655931,0.187104134249697,NA,NA,NA,0.132532991018451,0.492387313629739
"TEAD1","TEAD1","MA0090.3","-3.82313",0.999939,0.782746,0.792671,0.0501943,436,"False",1,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785
"HNF1B","HNF1B","MA0153.2","-3.82781",0.99994,0.70944,0.722486,0.0613735,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","-3.83463",0.999941,0.645621,0.656775,0.0519803,436,"False",1,0.00217797903562766,0.369473523817987,0.768256618963124,0.768815561044255,-0.531011247675108,0.25673915967981,0.313814742414662
"FOXK2","FOXK2","MA1103.2","-3.85027",0.999945,0.798073,0.811392,0.0660397,436,"False",1,0.00710196280384744,0.270358341488468,NA,NA,NA,0.563643947187311,0.159652131320477
"SRY","SRY","MA0084.1","-3.85451",0.999947,0.862972,0.874533,0.0592443,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-3.85797",0.999947,0.672962,0.685626,0.060992,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","-3.86095",0.999948,0.77404,0.786924,0.0639848,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","-3.86665",0.999949,0.854811,0.863992,0.047229,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-3.88286",0.999953,0.675172,0.682991,0.0395881,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","-3.91735",0.999958,0.761375,0.774689,0.0616927,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-3.92982",0.999961,0.797444,0.811742,0.0688823,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-3.92903",0.999961,0.803704,0.81315,0.0476734,436,"False",1,0.00598722993780003,0.238635123867299,NA,NA,NA,0.825242264040907,0.742161344380104
"TEAD2","TEAD2","MA1121.1","-3.94433",0.999963,0.792073,0.802032,0.0494766,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","-3.95014",0.999964,0.753851,0.762723,0.0461575,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","-3.96393",0.999966,0.721279,0.730896,0.0473062,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","-3.96976",0.999967,0.766657,0.778888,0.0566336,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-3.9862",0.999969,0.833493,0.845877,0.059236,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-3.99682",0.99997,0.681278,0.692287,0.0500812,436,"False",1,0.000522992773305155,0.025513637425922,0.838294740576834,0.838715783017862,0.0686096682461208,0.442987600420927,0.472260157703529
"Bhlha15","Bhlha15","MA0607.1","-4.03687",0.999975,0.847157,0.857561,0.0486958,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-4.04658",0.999976,0.719627,0.733381,0.0637067,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-4.07508",0.999979,0.680285,0.69156,0.0490652,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA1549.1","-4.08326",0.99998,0.822328,0.833784,0.0536273,436,"False",1,0.00051343850559601,0.120283539429309,NA,NA,NA,0.415986530677348,0.96738364704965
"POU2F1","POU2F1","MA0785.1","-4.11859",0.999982,0.766536,0.780451,0.0634447,436,"False",1,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"FOXL1","FOXL1","MA0033.2","-4.13299",0.999984,0.868525,0.88206,0.0638696,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-4.15104",0.999985,0.68605,0.696999,0.0511408,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","-4.15427",0.999985,0.80163,0.816202,0.0664794,436,"False",1,2.94658455447063e-22,3.9209083319838e-11,0.677282640807215,0.677597927378568,-0.126753680971613,0.00375742234428641,0.273771635671182
"FOXA3","FOXA3","MA1683.1","-4.21638",0.999989,0.798804,0.81337,0.0655173,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","-4.23577",0.99999,0.806533,0.817587,0.053442,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-4.23955",0.99999,0.783318,0.793457,0.0459316,436,"False",1,0.00963870625958356,0.0537229893066955,NA,NA,NA,0.961715171381858,0.93963273471737
"Pou5f1","Pou5f1::Sox2","MA0142.1","-4.24746",0.99999,0.73743,0.749041,0.0516293,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-4.24746",0.99999,0.73743,0.749041,0.0516293,436,"False",1,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"FOXA2","FOXA2","MA0047.3","-4.26353",0.999991,0.795503,0.810188,0.0645661,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-4.33335",0.999993,0.750506,0.762792,0.0532492,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-4.36798",0.999994,0.799969,0.811377,0.0513685,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-4.39541",0.999995,0.80809,0.8201,0.0513878,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox5","Sox5","MA0087.1","-4.40006",0.999995,0.848024,0.863871,0.068656,436,"False",1,2.16789439224696e-07,0.00129963268601798,0.927182851849774,0.926296090021599,0.0228619629649471,0.00542403824930065,0.156033967697416
"POU4F3","POU4F3","MA0791.1","-4.42204",0.999996,0.692698,0.708699,0.0653934,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXE1","FOXE1","MA1487.1","-4.44387",0.999996,0.762009,0.774922,0.0566661,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","-4.55995",0.999998,0.793437,0.804898,0.0462397,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-4.5812",0.999998,0.762558,0.774699,0.0486987,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","-4.5846",0.999998,0.804999,0.816578,0.0503902,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-4.64304",0.999998,0.789731,0.800256,0.0442497,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-4.67566",0.999999,0.711237,0.728739,0.0673082,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-4.8476",0.999999,0.710922,0.723001,0.0484433,436,"False",1,0.00111832260302225,0.00148705470662206,NA,0.536928830942955,NA,0.00135394710123972,0.100762130715065
"DMRT3","DMRT3","MA0610.1","-4.99282",1,0.771925,0.786884,0.0544807,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","-5.50009",1,0.749202,0.762472,0.0465055,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-5.50009",1,0.749202,0.762472,0.0465055,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",37817,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
