"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"JUN","JUN","MA0489.1","-2.38795",0.991587,0.788608,0.800788,0.0453318,114,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"FOSL1","FOSL1","MA0477.2","-2.39305",0.991704,0.767543,0.78171,0.0531118,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0491.2","-2.39541",0.991761,0.756302,0.770631,0.0553144,114,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"TEAD2","TEAD2","MA1121.1","-2.41182",0.992118,0.790172,0.802032,0.0432895,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-2.41187",0.992136,0.759835,0.771984,0.050802,114,"False",1,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"MEIS2","MEIS2","MA1640.1","-2.43785",0.992682,0.738272,0.753406,0.063483,114,"False",1,5.84644275313243e-10,0.00166128106265699,0.63460076619375,0.63602699012226,-0.394833917641854,0.162465599109363,0.336039157759581
"CREB1","CREB1","MA0018.4","-2.43793",0.99269,0.771331,0.786928,0.0685263,114,"False",1,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"JDP2","JDP2","MA0655.1","-2.45699",0.993052,0.755279,0.769973,0.0565931,114,"False",1,0.0115949704476004,0.378784087245361,NA,NA,NA,0.766617243445059,0.850080875160929
"MEIS1","MEIS1","MA1639.1","-2.45819",0.993091,0.765665,0.780327,0.0636915,114,"False",1,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578
"FOS","FOS::JUN","MA0099.3","-2.47069",0.993313,0.797696,0.810925,0.0503499,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOS::JUN","MA0099.3","-2.47069",0.993313,0.797696,0.810925,0.0503499,114,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"NRL","NRL","MA0842.2","-2.48744",0.993633,0.767858,0.779201,0.0478,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-2.48868",0.993644,0.857515,0.870246,0.0489583,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","-2.50916",0.994018,0.764856,0.77972,0.0648142,114,"False",1,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"MAF","MAF::NFE2","MA0501.1","-2.57065",0.994967,0.733698,0.745182,0.0408905,114,"False",1,0.00204212447842691,2.58971752415128e-05,0.553540862799807,0.555616487114691,0.45898969912123,0.211174055846973,0.505810931242317
"NFE2","MAF::NFE2","MA0501.1","-2.57065",0.994967,0.733698,0.745182,0.0408905,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","-2.58797",0.995224,0.781237,0.794577,0.0528314,114,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"Mecom","Mecom","MA0029.1","-2.59347",0.995298,0.735428,0.749394,0.0541995,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-2.60685",0.995479,0.824336,0.836853,0.0487747,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-2.61357",0.995556,0.779455,0.792671,0.0445341,114,"False",1,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785
"JUND","JUND","MA0492.1","-2.62673",0.995741,0.781563,0.794849,0.0544946,114,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"FOSL1","FOSL1::JUND","MA1142.1","-2.70298",0.996599,0.819257,0.832877,0.0489426,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-2.70298",0.996599,0.819257,0.832877,0.0489426,114,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"TBX19","TBX19","MA0804.1","-2.78274",0.997339,0.672073,0.682991,0.0414049,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","-2.97733",0.998569,0.748472,0.762472,0.0517413,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-2.97733",0.998569,0.748472,0.762472,0.0517413,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","-3.26226",0.999456,0.806654,0.823821,0.054327,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-3.28033",0.999488,0.794692,0.811377,0.045047,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","-3.40254",0.99967,0.760168,0.774667,0.0365065,114,"False",1,0.194788039084174,0.105887588883437,NA,0.598047256105392,NA,0.955307700512276,0.580305666854586
"Degrees","Degrees","of","freedom:",37495,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
