"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"E2F7","E2F7","MA0758.1","-0.628699",0.735354,0.687089,0.69133,0.0456981,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","-0.637834",0.73835,0.791348,0.795519,0.0464783,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","-0.638853",0.738648,0.799011,0.804115,0.0494679,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","-0.642682",0.739888,0.733746,0.738534,0.0452176,53,"False",0.966759924932976,0.131843014906078,0.570613543392269,NA,NA,NA,0.146515923660781,0.0983137650224586
"BHLHE22","BHLHE22","MA0818.1","-0.645744",0.740927,0.788549,0.793098,0.0514531,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-0.654866",0.743882,0.76897,0.773932,0.0569339,53,"False",0.966759924932976,0.281018236919553,0.293370480017823,NA,NA,NA,0.746483416727827,0.97567800077431
"DUXA","DUXA","MA0884.1","-0.668582",0.748224,0.779505,0.785032,0.0499115,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-0.670712",0.748928,0.793838,0.799608,0.0579453,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","-0.679058",0.751563,0.870429,0.875314,0.0451071,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","-0.683312",0.752928,0.790473,0.795801,0.0528849,53,"False",0.966759924932976,0.10981640004857,0.0571317980524257,0.686482465642402,0.687053316565506,0.6618162286102,0.726037587958319,0.540251891352219
"BHLHE22","BHLHE22","MA1635.1","-0.685842",0.75371,0.852068,0.85853,0.0595416,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","-0.686885",0.754046,0.849732,0.856185,0.0612596,53,"False",0.966759924932976,5.88264416932905e-06,0.000470586868255861,0.918501353592925,0.91810272754036,-0.183994580595445,0.221933657103779,0.195413088025792
"RORA","RORA","MA0071.1","-0.687778",0.754342,0.818364,0.823488,0.0514626,53,"False",0.966759924932976,3.26516298837951e-07,2.17837902603835e-06,0.7972398650024,0.79776238489057,0.240602370220165,0.00177467292228265,0.137463228894801
"TFAP2A","TFAP2A","MA0003.4","-0.689429",0.754849,0.81323,0.81862,0.051327,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","-0.707577",0.760559,0.798321,0.802875,0.0479965,53,"False",0.966759924932976,2.8085506776557e-08,5.49847311514905e-05,0.558561574276478,0.559895640222136,0.0679769733664927,0.0801275034503232,0.029547223367452
"BHLHE23","BHLHE23","MA0817.1","-0.722321",0.765125,0.755129,0.760671,0.0587163,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-0.722601",0.765179,0.725254,0.729997,0.045307,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-0.724478",0.765712,0.787301,0.792671,0.0422699,53,"False",0.966759924932976,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785
"HSF4","HSF4","MA0771.1","-0.734148",0.768689,0.777054,0.781862,0.0409742,53,"False",0.966759924932976,0.0151064913361932,0.0681009253084802,0.786323208990874,NA,0.0713956525214189,0.627277546571825,0.811425860447559
"NR2F1","NR2F1","MA0017.2","-0.741963",0.771086,0.804319,0.809668,0.0492444,53,"False",0.966759924932976,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"TAL1","TAL1::TCF3","MA0091.1","-0.742554",0.771305,0.807981,0.812849,0.0509103,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","-0.742554",0.771305,0.807981,0.812849,0.0509103,53,"False",0.966759924932976,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"MYF6","MYF6","MA0667.1","-0.756552",0.775518,0.784912,0.790362,0.0550418,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","-0.760669",0.776731,0.8125,0.817917,0.0513172,53,"False",0.966759924932976,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"JUNB","JUN::JUNB","MA1132.1","-0.760669",0.776731,0.8125,0.817917,0.0513172,53,"False",0.966759924932976,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"NHLH1","NHLH1","MA0048.2","-0.760984",0.77679,0.823015,0.828809,0.0482333,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","-0.762914",0.777413,0.692449,0.696725,0.0419446,53,"False",0.966759924932976,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015
"FOSL1","FOSL1::JUND","MA1142.1","-0.769719",0.779399,0.827193,0.832877,0.0485449,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-0.769719",0.779399,0.827193,0.832877,0.0485449,53,"False",0.966759924932976,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"Gfi1b","Gfi1b","MA0483.1","-0.783942",0.783638,0.831336,0.836853,0.0531218,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","-0.785731",0.784144,0.785879,0.792821,0.0628897,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-0.787061",0.784507,0.761117,0.766999,0.0483716,53,"False",0.966759924932976,4.40432186755558e-22,3.16894407084567e-09,0.473774976683574,0.47566537304659,-0.297831441211631,0.128194605276988,0.433301648824744
"PHOX2A","PHOX2A","MA0713.1","-0.789047",0.78509,0.763225,0.77139,0.0674441,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1135.1","-0.789836",0.785318,0.798312,0.80477,0.0529842,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-0.789836",0.785318,0.798312,0.80477,0.0529842,53,"False",0.966759924932976,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"HNF4A","HNF4A","MA0114.4","-0.792532",0.786181,0.774024,0.77989,0.0605933,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-0.793734",0.786445,0.770783,0.777553,0.0528791,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-0.798769",0.787904,0.805422,0.811377,0.045395,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","-0.806854",0.790251,0.755407,0.760278,0.0383002,53,"False",0.966759924932976,0.0395239915283539,0.0128048965374803,0.814314479916059,0.813849267481223,0.453972313574165,0.0749442733218121,0.182611734768356
"LIN54","LIN54","MA0619.1","-0.80726",0.790377,0.839561,0.848971,0.076639,53,"False",0.966759924932976,0.0714167317260495,0.84936214556463,NA,NA,NA,0.0505378181490148,0.078580392591471
"MAFA","MAFA","MA1521.1","-0.808945",0.790911,0.755884,0.760444,0.0434255,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-0.812648",0.791947,0.83517,0.841076,0.0515675,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","-0.814518",0.792534,0.778973,0.784884,0.0593527,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","-0.81774",0.793456,0.811495,0.817587,0.0609368,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0072.1","-0.825286",0.7955,0.758772,0.76483,0.0422182,53,"False",0.966759924932976,3.26516298837951e-07,2.17837902603835e-06,0.7972398650024,0.79776238489057,0.240602370220165,0.00177467292228265,0.137463228894801
"TCF12","TCF12","MA1648.1","-0.832738",0.797613,0.865213,0.871576,0.0448407,53,"False",0.966759924932976,2.79902146123809e-12,0.0739681105237214,0.116954792736043,0.117888843892195,-0.860530098897144,3.23544717402457e-06,0.00410320279775937
"ESRRB","ESRRB","MA0141.3","-0.835544",0.79844,0.765171,0.771515,0.0515264,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-0.838159",0.799172,0.784607,0.791116,0.0522253,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"JUND","FOS::JUND","MA1141.1","-0.838159",0.799172,0.784607,0.791116,0.0522253,53,"False",0.966759924932976,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"FOSL2","FOSL2::JUNB","MA1138.1","-0.839479",0.799527,0.792599,0.799716,0.0537476,53,"False",0.966759924932976,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUNB","FOSL2::JUNB","MA1138.1","-0.839479",0.799527,0.792599,0.799716,0.0537476,53,"False",0.966759924932976,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"JUNB","JUNB","MA0490.2","-0.847947",0.801906,0.75954,0.767068,0.0588497,53,"False",0.966759924932976,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"Nr2e1","Nr2e1","MA0676.1","-0.849508",0.802341,0.827812,0.834504,0.0523941,53,"False",0.966759924932976,0.00595130434023984,0.00674708313959292,0.736860557125073,0.738670308999973,0.475968421595242,0.204590293704758,0.420626115760923
"ASCL1","ASCL1","MA1100.2","-0.85049",0.802612,0.86896,0.874797,0.0452617,53,"False",0.966759924932976,3.79158266465995e-16,1.28597073573147e-06,0.743650901305923,0.745412809009136,-0.221093040977133,0.036971372786309,0.156808695364
"FOS","FOS","MA0476.1","-0.868029",0.807442,0.81219,0.81946,0.0537334,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","-0.870963",0.808225,0.79053,0.796231,0.0386293,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","-0.875472",0.8095,0.738477,0.744781,0.0508366,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-0.887686",0.812792,0.78918,0.795691,0.0496275,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"NR4A1","NR4A1","MA1112.2","-0.888485",0.813016,0.812295,0.819326,0.0551679,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,0.274718506322876
"RARB","RARB","MA1552.1","-0.889569",0.813317,0.749702,0.754601,0.0396444,53,"False",0.966759924932976,0.22503778140359,0.0991450997362806,NA,NA,NA,0.308105979004078,0.713732404528281
"Foxl2","Foxl2","MA1607.1","-0.889803",0.813331,0.766049,0.774689,0.058404,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1144.1","-0.894091",0.814504,0.793775,0.801056,0.0539244,53,"False",0.966759924932976,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUND","FOSL2::JUND","MA1144.1","-0.894091",0.814504,0.793775,0.801056,0.0539244,53,"False",0.966759924932976,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"E2F8","E2F8","MA0865.1","-0.901942",0.816618,0.726698,0.732586,0.0463187,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0491.2","-0.907935",0.81819,0.76267,0.770631,0.0589846,53,"False",0.966759924932976,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"FOS","FOS::JUNB","MA1134.1","-0.917548",0.820724,0.782582,0.789905,0.054773,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOS::JUNB","MA1134.1","-0.917548",0.820724,0.782582,0.789905,0.054773,53,"False",0.966759924932976,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"FOXC2","FOXC2","MA0846.1","-0.921681",0.821792,0.809407,0.818261,0.0631979,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","-0.932467",0.824602,0.787001,0.801516,0.105811,53,"False",0.966759924932976,0.905698507521255,0.0194095773895968,0.315679811181748,0.316586210042744,2.3252391056696,0.158501812250657,0.134468466332743
"JUN","JUN","MA0489.1","-0.933419",0.824828,0.793809,0.800788,0.0474144,53,"False",0.966759924932976,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"DMRT3","DMRT3","MA0610.1","-0.934497",0.825122,0.778884,0.786884,0.0575467,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-0.944379",0.827663,0.754717,0.765425,0.0773753,53,"False",0.966759924932976,1.75241261957718e-07,0.0022278655192983,NA,NA,NA,0.884930336055679,0.93138891398571
"DMRTA2","DMRTA2","MA1478.1","-0.945398",0.82791,0.79811,0.804898,0.0467366,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","-0.954406",0.830203,0.769874,0.777553,0.0532616,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","-0.958614",0.831231,0.831742,0.838917,0.0429369,53,"False",0.966759924932976,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"FOSL1","FOSL1::JUN","MA1128.1","-0.961481",0.831989,0.791774,0.799226,0.0516663,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-0.961481",0.831989,0.791774,0.799226,0.0516663,53,"False",0.966759924932976,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"THRB","THRB","MA1574.1","-0.962335",0.832187,0.793641,0.798607,0.0323783,53,"False",0.966759924932976,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"FOXP2","FOXP2","MA0593.1","-0.964181",0.832665,0.816294,0.825244,0.0614338,53,"False",0.966759924932976,4.86436902968458e-08,0.00187558533295347,0.772027980607634,0.772513045900264,-0.28798201826809,0.229333747684545,0.891887599350118
"Rarg","Rarg","MA0859.1","-0.964513",0.832726,0.697211,0.703576,0.0400662,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,0.938193807567964
"RORB","RORB","MA1150.1","-0.964504",0.832733,0.820012,0.826326,0.0412523,53,"False",0.966759924932976,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"ZKSCAN1","ZKSCAN1","MA1585.1","-0.969543",0.833975,0.783997,0.790744,0.0407081,53,"False",0.966759924932976,4.36795117957035e-06,0.0207539635041016,NA,NA,NA,0.152914923912095,0.128603740934393
"SMAD3","SMAD3","MA0795.1","-0.977265",0.835925,0.746086,0.752813,0.045827,53,"False",0.966759924932976,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"Stat5b","Stat5b","MA1625.1","-0.977733",0.836038,0.781661,0.789661,0.0540012,53,"False",0.966759924932976,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"HIC2","HIC2","MA0738.1","-0.978668",0.836279,0.899275,0.90489,0.0390641,53,"False",0.966759924932976,9.33214846221444e-05,0.11659855629915,0.840484325773452,0.840964409261311,-0.333227838316178,0.871365484873495,0.75351602324408
"ZNF341","ZNF341","MA1655.1","-0.982386",0.837182,0.815253,0.822091,0.0450787,53,"False",0.966759924932976,0.0843975679557361,0.291867688417526,NA,NA,NA,0.869502613195606,0.543603028005603
"NR2F2","NR2F2","MA1111.1","-0.983707",0.837558,0.81426,0.822183,0.0614097,53,"False",0.966759924932976,1.80531895391304e-06,8.55695464733481e-06,0.240105895320305,0.241438875454818,0.40114314079574,0.0515089745492369,0.191544380031509
"ESRRA","ESRRA","MA0592.3","-0.995596",0.840442,0.768832,0.776198,0.0529125,53,"False",0.966759924932976,3.97009204015718e-06,0.000686998334671645,0.814314479916059,0.813849267481223,-0.204395105781407,0.02047786984313,0.14713666348662
"SNAI3","SNAI3","MA1559.1","-0.999513",0.841403,0.828836,0.835868,0.0518092,53,"False",0.966759924932976,1.79752133803104e-08,9.31492481294138e-05,0.932658836731409,0.931962952850145,-0.057345493058329,0.236837455019074,0.74364696982113
"Dmrt1","Dmrt1","MA1603.1","-1.00201",0.842004,0.748634,0.756716,0.0588152,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","-1.00431",0.84254,0.901433,0.908238,0.0468509,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","-1.00687",0.843187,0.809318,0.816578,0.054632,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-1.0089",0.843619,0.676166,0.685626,0.0593844,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","-1.01021",0.84396,0.856167,0.863658,0.0516532,53,"False",0.966759924932976,2.79902146123809e-12,0.0739681105237214,0.116954792736043,0.117888843892195,-0.860530098897144,3.23544717402457e-06,0.00410320279775937
"FOS","FOS::JUN","MA0099.3","-1.01103",0.844141,0.80299,0.810925,0.051967,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"JUN","FOS::JUN","MA0099.3","-1.01103",0.844141,0.80299,0.810925,0.051967,53,"False",0.966759924932976,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"Stat6","Stat6","MA0520.1","-1.01375",0.844792,0.801661,0.809161,0.0492485,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","-1.0147",0.844988,0.820299,0.829006,0.0501008,53,"False",0.966759924932976,0.435973829108338,0.141692205656678,NA,NA,NA,0.716554679487658,0.8430040740591
"Bhlha15","Bhlha15","MA0607.1","-1.01653",0.845473,0.850078,0.857561,0.0517241,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","-1.01962",0.846191,0.73286,0.738985,0.0401321,53,"False",0.966759924932976,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"SREBF2","SREBF2","MA0596.1","-1.02308",0.847022,0.827716,0.834496,0.046032,53,"False",0.966759924932976,0.0400072292907096,0.857774172906381,NA,NA,NA,0.669729197103397,0.484769765369795
"HOXD13","HOXD13","MA0909.2","-1.0336",0.849486,0.802341,0.809276,0.0453086,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","-1.04197",0.851409,0.814477,0.823216,0.051291,53,"False",0.966759924932976,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"FOXC1","FOXC1","MA0032.2","-1.04231",0.851479,0.815343,0.825264,0.0558145,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","-1.04339",0.851726,0.858239,0.864458,0.0345146,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","-1.05854",0.855229,0.732739,0.738049,0.0322154,53,"False",0.966759924932976,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"ZBTB12","ZBTB12","MA1649.1","-1.059",0.855319,0.833125,0.840757,0.0437968,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-1.05983",0.855525,0.813993,0.822129,0.0496709,53,"False",0.966759924932976,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"FOXO3","FOXO3","MA0157.2","-1.09371",0.863088,0.813159,0.823193,0.0583078,53,"False",0.966759924932976,2.73901594705866e-06,0.000149971706560849,NA,NA,NA,0.390556849539285,0.842363278575441
"Ptf1a","Ptf1a","MA1620.1","-1.09521",0.86348,0.824985,0.833191,0.0580682,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUNB","MA1137.1","-1.09942",0.86435,0.788607,0.796883,0.0499508,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-1.09942",0.86435,0.788607,0.796883,0.0499508,53,"False",0.966759924932976,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"MAFK","MAFK","MA0496.3","-1.09953",0.864368,0.737885,0.745989,0.0480669,53,"False",0.966759924932976,1.98798132360433e-05,0.121120058769009,0.560525784570717,0.561534407478836,-0.308866349742546,0.703630311199723,0.685542612857607
"GATA1","GATA1::TAL1","MA0140.2","-1.10725",0.866033,0.754844,0.762472,0.0429294,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-1.10725",0.866033,0.754844,0.762472,0.0429294,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-1.1072",0.866081,0.741775,0.748165,0.043978,53,"False",0.966759924932976,0.000462866633419379,0.00435356099522101,NA,NA,NA,0.0243215206258684,0.535298326365384
"TCF7L1","TCF7L1","MA1421.1","-1.10915",0.86646,0.759476,0.767411,0.0474715,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1","MA0477.2","-1.11098",0.866856,0.772069,0.78171,0.0582387,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","-1.11627",0.867993,0.757502,0.765074,0.0456398,53,"False",0.966759924932976,0.0753060163871539,0.000785141050018269,0.574064472595197,0.575657571585104,0.701006578574832,0.0721244585632637,0.356841635927266
"PPARA","PPARA::RXRA","MA1148.1","-1.11809",0.868366,0.753595,0.759183,0.0317853,53,"False",0.966759924932976,1.72255081629245e-08,0.0722117241859155,0.229933470943346,0.231356286619108,-0.308604521683373,0.0206591316100465,0.363479716947581
"RXRA","PPARA::RXRA","MA1148.1","-1.11809",0.868366,0.753595,0.759183,0.0317853,53,"False",0.966759924932976,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"ZNF274","ZNF274","MA1592.1","-1.12194",0.86924,0.769539,0.775754,0.0421861,53,"False",0.966759924932976,0.053665004549303,0.360378132654671,0.92943744364414,NA,-0.231362380202651,0.720258516062568,0.376637125898794
"Esrrg","Esrrg","MA0643.1","-1.12999",0.870917,0.809863,0.81775,0.0488,53,"False",0.966759924932976,0.0510574237662671,0.388842129701944,NA,NA,NA,0.187668314527655,0.551184749036764
"BATF","BATF","MA1634.1","-1.13268",0.871463,0.781161,0.791318,0.0586315,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","-1.13369",0.871659,0.739578,0.746756,0.0390794,53,"False",0.966759924932976,0.00118881384996741,0.000367576825174863,NA,0.583084689948513,NA,0.617939010179287,0.857426658241868
"HNF4A","HNF4A","MA1494.1","-1.14014",0.873058,0.720808,0.727653,0.0443349,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"BATF3","BATF3","MA0835.2","-1.1452",0.874085,0.779219,0.78925,0.0595658,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","-1.14666",0.874367,0.800065,0.811392,0.0626489,53,"False",0.966759924932976,0.00710196280384744,0.270358341488468,NA,NA,NA,0.563643947187311,0.159652131320477
"RARG","RARG","MA1553.1","-1.15595",0.876308,0.734794,0.741353,0.0400315,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,0.938193807567964
"RORC","RORC","MA1151.1","-1.15772",0.876634,0.824559,0.831566,0.0377625,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-1.15798",0.876699,0.79971,0.811742,0.0680919,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","-1.15826",0.876765,0.765415,0.773599,0.0475384,53,"False",0.966759924932976,5.39457318909646e-05,0.00636064888515162,0.952249933620807,0.951556748852627,0.155190321529214,0.124276385439525,0.683628889607599
"FOXD2","FOXD2","MA0847.2","-1.16144",0.877388,0.802805,0.812352,0.0501106,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","-1.16173",0.877491,0.811581,0.819075,0.0463104,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"BHLHA15","BHLHA15","MA1472.1","-1.16337",0.877805,0.867106,0.87435,0.042117,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-1.16752",0.878638,0.77929,0.789704,0.0591316,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-1.16752",0.878638,0.77929,0.789704,0.0591316,53,"False",0.966759924932976,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"Sox1","Sox1","MA0870.1","-1.18313",0.881739,0.682977,0.692287,0.0479843,53,"False",0.966759924932976,0.000522992773305155,0.025513637425922,0.838294740576834,0.838715783017862,0.0686096682461208,0.442987600420927,0.472260157703529
"GRHL1","GRHL1","MA0647.1","-1.19443",0.883964,0.740028,0.748851,0.0455122,53,"False",0.966759924932976,0.00358559994384927,0.184795431074144,0.325873921058512,0.326825806354752,-0.222962705492923,0.825565651533606,0.413180655995641
"FOSL2","FOSL2::JUN","MA1130.1","-1.19489",0.884071,0.796405,0.805799,0.0517729,53,"False",0.966759924932976,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUN","FOSL2::JUN","MA1130.1","-1.19489",0.884071,0.796405,0.805799,0.0517729,53,"False",0.966759924932976,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"Rbpjl","Rbpjl","MA1621.1","-1.20839",0.886714,0.822611,0.831368,0.0524954,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
