"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"FOSL1","FOSL1::JUNB","MA1137.1","-3.24662",0.999435,0.785628,0.796883,0.0504615,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-3.24662",0.999435,0.785628,0.796883,0.0504615,251,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"POU6F1","POU6F1","MA1549.1","-3.25041",0.999442,0.821791,0.833784,0.0527756,251,"False",1,0.00051343850559601,0.120283539429309,NA,NA,NA,0.415986530677348,0.96738364704965
"Foxq1","Foxq1","MA0040.1","-3.25734",0.999455,0.791509,0.805412,0.0613559,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-3.28245",0.999499,0.781471,0.792671,0.0445514,251,"False",1,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785
"FOXE1","FOXE1","MA1487.1","-3.29135",0.99952,0.762341,0.774922,0.0593011,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-3.29747",0.99953,0.853987,0.866958,0.0607701,251,"False",1,3.65313443832044e-05,0.275689414210277,0.06760763614781,0.0688751339703266,-0.162716359484526,0.218909348323047,0.314492131793439
"DMRTC2","DMRTC2","MA1479.1","-3.32093",0.999565,0.763121,0.774699,0.0491302,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXI1","FOXI1","MA0042.2","-3.32156",0.999568,0.834529,0.849178,0.0646575,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","-3.32533",0.999571,0.735158,0.745182,0.0398766,251,"False",1,0.00204212447842691,2.58971752415128e-05,0.553540862799807,0.555616487114691,0.45898969912123,0.211174055846973,0.505810931242317
"NFE2","MAF::NFE2","MA0501.1","-3.32533",0.999571,0.735158,0.745182,0.0398766,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","-3.3242",0.999572,0.800864,0.816202,0.0679587,251,"False",1,2.94658455447063e-22,3.9209083319838e-11,0.677282640807215,0.677597927378568,-0.126753680971613,0.00375742234428641,0.273771635671182
"FOXG1","FOXG1","MA0613.1","-3.33322",0.999587,0.809273,0.825753,0.0760695,251,"False",1,4.82672710999899e-09,6.21513521939683e-06,0.393301241085567,0.394349630050451,0.116289098170759,0.452127731338976,0.721725095456855
"Mecom","Mecom","MA0029.1","-3.36476",0.99963,0.737165,0.749394,0.052541,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-3.37091",0.999639,0.790206,0.800256,0.0452035,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-3.38582",0.999658,0.786495,0.799716,0.0570968,251,"False",1,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUNB","FOSL2::JUNB","MA1138.1","-3.38582",0.999658,0.786495,0.799716,0.0570968,251,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"MAFK","MAFK","MA0496.3","-3.39081",0.999663,0.734482,0.745989,0.0471318,251,"False",1,1.98798132360433e-05,0.121120058769009,0.560525784570717,0.561534407478836,-0.308866349742546,0.703630311199723,0.685542612857607
"JUN","JUN","MA0489.1","-3.40835",0.999684,0.789052,0.800788,0.0487906,251,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"FOXO4","FOXO4","MA0848.1","-3.41058",0.999687,0.855209,0.869398,0.060779,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-3.42154",0.999699,0.841256,0.854417,0.0530206,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox5","Sox5","MA0087.1","-3.42617",0.999704,0.847643,0.863871,0.0677988,251,"False",1,2.16789439224696e-07,0.00129963268601798,0.927182851849774,0.926296090021599,0.0228619629649471,0.00542403824930065,0.156033967697416
"Smad2","Smad2::Smad3","MA1622.1","-3.46137",0.999741,0.776094,0.790122,0.0578658,251,"False",1,9.95260767321379e-05,0.0746209655110175,NA,NA,NA,0.021921619243099,0.1337083695003
"Smad3","Smad2::Smad3","MA1622.1","-3.46137",0.999741,0.776094,0.790122,0.0578658,251,"False",1,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"DMRT3","DMRT3","MA0610.1","-3.46619",0.999744,0.773225,0.786884,0.0528322,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFE2L1","NFE2L1","MA0089.2","-3.47172",0.99975,0.726778,0.737551,0.0438803,251,"False",1,4.74930769770897e-28,4.04600627005607e-12,0.625396488074623,0.626190324464132,-0.165570424608841,0.000262180058059702,0.058778027758531
"FOXA2","FOXA2","MA0047.3","-3.48236",0.999761,0.794409,0.810188,0.0665029,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","-3.52772",0.999798,0.79734,0.81337,0.066556,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","-3.53545",0.999804,0.838128,0.853485,0.0643474,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-3.55405",0.999818,0.86675,0.88206,0.066405,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","-3.58625",0.999839,0.852793,0.863992,0.0480503,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","-3.62009",0.99986,0.805163,0.817587,0.0555197,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","-3.65108",0.999875,0.818426,0.834363,0.0654369,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS","MA0476.1","-3.65288",0.999875,0.805371,0.81946,0.0554555,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-3.65788",0.999878,0.779789,0.796028,0.0651287,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","-3.72748",0.999907,0.735885,0.746756,0.0426394,251,"False",1,0.00118881384996741,0.000367576825174863,NA,0.583084689948513,NA,0.617939010179287,0.857426658241868
"DMRTA2","DMRTA2","MA1478.1","-3.75837",0.999918,0.792472,0.804898,0.0462941,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","-3.76677",0.999921,0.75052,0.762472,0.0464594,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-3.76677",0.999921,0.75052,0.762472,0.0464594,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","-3.85149",0.999944,0.770021,0.786924,0.063397,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-3.86584",0.999947,0.677488,0.69156,0.0490161,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-4.14219",0.999984,0.677281,0.692287,0.0481596,251,"False",1,0.000522992773305155,0.025513637425922,0.838294740576834,0.838715783017862,0.0686096682461208,0.442987600420927,0.472260157703529
"Sox11","Sox11","MA0869.1","-4.23473",0.999989,0.640572,0.656775,0.0502003,251,"False",1,0.00217797903562766,0.369473523817987,0.768256618963124,0.768815561044255,-0.531011247675108,0.25673915967981,0.313814742414662
"Degrees","Degrees","of","freedom:",37632,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
