"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"JUN","FOSL2::JUN","MA1130.1","-1.58486",0.944638,0.801909,0.805799,0.0533039,550,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"NR4A1","NR4A1","MA1112.2","-1.59207",0.945538,0.815391,0.819326,0.0558393,550,"False",1,NA,NA,NA,NA,NA,NA,0.274718506322876
"HOXC10","HOXC10","MA0905.1","-1.59662",0.945935,0.823124,0.827346,0.0570633,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","-1.60723",0.947232,0.822832,0.826646,0.0542397,550,"False",1,0.0896964803665981,0.489746918615875,NA,NA,NA,0.965372505366034,0.910906338178155
"TBX4","TBX4","MA0806.1","-1.60781",0.947279,0.859057,0.862423,0.0475387,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dux","Dux","MA0611.1","-1.61579",0.948041,0.842578,0.847694,0.068975,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","-1.63161",0.949791,0.815922,0.819369,0.0476538,550,"False",1,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028
"HOXA13","HOXA13","MA0650.2","-1.64075",0.950675,0.788829,0.792936,0.0549535,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-1.66582",0.953169,0.828179,0.83189,0.0482901,550,"False",1,2.52742970579709e-07,0.226484216407469,NA,NA,NA,0.0724265701241891,0.3759277822583
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-1.66563",0.953218,0.803085,0.806328,0.043548,550,"False",1,9.95260767321379e-05,0.0746209655110175,NA,NA,NA,0.021921619243099,0.1337083695003
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-1.66563",0.953218,0.803085,0.806328,0.043548,550,"False",1,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-1.66563",0.953218,0.803085,0.806328,0.043548,550,"False",1,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"FOS","FOS::JUN","MA0099.3","-1.66658",0.953242,0.806842,0.810925,0.0530666,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOS::JUN","MA0099.3","-1.66658",0.953242,0.806842,0.810925,0.0530666,550,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"MAFK","MAFK","MA0496.3","-1.68279",0.954832,0.742116,0.745989,0.0502396,550,"False",1,1.98798132360433e-05,0.121120058769009,0.560525784570717,0.561534407478836,-0.308866349742546,0.703630311199723,0.685542612857607
"NR3C1","NR3C1","MA0113.3","-1.68327",0.954936,0.721344,0.724725,0.0450684,550,"False",1,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"TBX5","TBX5","MA0807.1","-1.69568",0.956133,0.868585,0.87192,0.0446319,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-1.69842",0.956388,0.71778,0.7212,0.0456752,550,"False",1,1.73250728891668e-12,5.91377939593881e-05,0.65379767309582,0.655212218424967,-0.298627607197902,0.000148618615369729,0.0235890577192284
"ESX1","ESX1","MA0644.1","-1.70803",0.95722,0.839443,0.844224,0.0618411,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","-1.71139",0.957595,0.763586,0.767411,0.0509902,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","-1.71703",0.957912,0.861264,0.864458,0.0384836,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0072.1","-1.71768",0.95805,0.760893,0.76483,0.0494871,550,"False",1,3.26516298837951e-07,2.17837902603835e-06,0.7972398650024,0.79776238489057,0.240602370220165,0.00177467292228265,0.137463228894801
"ZKSCAN1","ZKSCAN1","MA1585.1","-1.71869",0.958269,0.787006,0.790744,0.0499493,550,"False",1,4.36795117957035e-06,0.0207539635041016,NA,NA,NA,0.152914923912095,0.128603740934393
"PRDM4","PRDM4","MA1647.1","-1.73826",0.959999,0.838124,0.842234,0.0543528,550,"False",1,0.475257399200947,0.872287864311243,NA,NA,NA,0.962655784281998,0.652157082383402
"LMX1B","LMX1B","MA0703.2","-1.76188",0.961927,0.739144,0.746153,0.0879263,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","-1.77273",0.962809,0.738357,0.743078,0.058447,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","-1.77818",0.963246,0.780233,0.7856,0.0659878,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","-1.78148",0.963521,0.761779,0.767805,0.0742986,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-1.78461",0.963858,0.754175,0.75931,0.0660398,550,"False",1,1.01356929246365e-06,0.00047232721444191,0.764127301706364,0.764591702345524,-0.0677378118359439,0.477202642442614,0.940022359025713
"Tcf21","Tcf21","MA0832.1","-1.78457",0.963893,0.734136,0.737949,0.0499706,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","-1.79177",0.964518,0.774858,0.77972,0.0650714,550,"False",1,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"HOXC13","HOXC13","MA0907.1","-1.80608",0.965454,0.773015,0.777553,0.0551097,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-1.80817",0.965577,0.770978,0.775699,0.0560772,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-1.81671",0.966272,0.817774,0.822129,0.0528283,550,"False",1,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"MYF5","MYF5","MA1641.1","-1.85089",0.968872,0.814042,0.818577,0.0570835,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","-1.86585",0.969844,0.731614,0.735962,0.0522097,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arx","Arx","MA0874.1","-1.87529",0.970459,0.728392,0.733105,0.0553454,550,"False",1,0.000642273777035385,0.00378555570794551,0.759474470967919,0.760514132472429,0.175206892667916,0.270330974334132,0.12910147038274
"Hmx3","Hmx3","MA0898.1","-1.88386",0.971026,0.729422,0.733844,0.0514583,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD9","HOXD9","MA0913.2","-1.8873",0.971208,0.808395,0.814017,0.0634404,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","-1.90122",0.972156,0.674897,0.678758,0.0443519,550,"False",1,0.813716150436902,0.879168765165348,NA,NA,NA,0.656285346308038,0.97169663627625
"Stat2","Stat2","MA1623.1","-1.90892",0.972692,0.783796,0.789435,0.0663234,550,"False",1,0.0298326072248975,0.217311530074839,NA,NA,NA,0.312046804121123,0.249339087234257
"FOSL2","FOSL2::JUND","MA1144.1","-1.91841",0.973208,0.796179,0.801056,0.0542236,550,"False",1,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUND","FOSL2::JUND","MA1144.1","-1.91841",0.973208,0.796179,0.801056,0.0542236,550,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"Dlx1","Dlx1","MA0879.1","-1.92154",0.973416,0.850549,0.856185,0.0631021,550,"False",1,5.88264416932905e-06,0.000470586868255861,0.918501353592925,0.91810272754036,-0.183994580595445,0.221933657103779,0.195413088025792
"RFX3","RFX3","MA0798.2","-1.92325",0.973652,0.768849,0.773022,0.0506192,550,"True",1,5.8920093351457e-10,0.0149420102807459,0.18016722184912,0.180980469324885,-0.305527809724651,0.00173402523190791,0.0196521987503611
"PAX4","PAX4","MA0068.2","-1.92599",0.973741,0.809838,0.81558,0.0663061,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","-1.93197",0.974097,0.811832,0.817305,0.0626567,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-1.93436",0.974209,0.859081,0.863946,0.0544597,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","-1.93912",0.974515,0.751237,0.756022,0.0541483,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-1.9487",0.975158,0.768629,0.774403,0.0682391,550,"False",1,2.85608583907943e-14,6.2084694701609e-09,0.663550373903187,0.664663211909639,0.20983484847507,0.0220574590240018,0.649880850459988
"TFAP4","TFAP4","MA0691.1","-1.94865",0.975165,0.791053,0.795801,0.0564679,550,"False",1,0.10981640004857,0.0571317980524257,0.686482465642402,0.687053316565506,0.6618162286102,0.726037587958319,0.540251891352219
"SHOX","SHOX","MA0630.1","-1.9583",0.97564,0.85111,0.857587,0.0725699,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-1.9826",0.976928,0.78969,0.793401,0.0387687,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-1.98316",0.977076,0.792085,0.796408,0.0491609,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-1.98364",0.977139,0.677602,0.680435,0.0329844,550,"False",1,0.000273833183853151,0.743489746813911,NA,NA,NA,0.344212273338612,0.149386262691494
"ARGFX","ARGFX","MA1463.1","-1.98744",0.977291,0.768081,0.775068,0.0782965,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","-1.9911",0.977638,0.856419,0.861224,0.059072,550,"False",1,5.84644275313243e-10,0.00166128106265699,0.63460076619375,0.63602699012226,-0.394833917641854,0.162465599109363,0.336039157759581
"NRL","NRL","MA0842.2","-1.99884",0.977906,0.775029,0.779201,0.04659,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","-1.99974",0.977982,0.738048,0.740964,0.0332049,550,"False",1,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"HESX1","HESX1","MA0894.1","-2.0002",0.977983,0.820541,0.826882,0.07101,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","-2.00135",0.978104,0.943701,0.946755,0.0355889,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-2.00233",0.978137,0.804251,0.808316,0.0467893,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","-2.01678",0.978858,0.830321,0.834496,0.046799,550,"False",1,0.0400072292907096,0.857774172906381,NA,NA,NA,0.669729197103397,0.484769765369795
"NFIA","NFIA","MA0670.1","-2.02564",0.979335,0.838084,0.843625,0.063112,550,"False",1,0.000456369428374099,1.52961373237171e-06,0.24533647959175,0.24686554414787,0.742031208008421,0.0111874870457771,0.0948843173273869
"FOSL1","FOSL1::JUND","MA1142.1","-2.03205",0.979548,0.828193,0.832877,0.0491146,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-2.03205",0.979548,0.828193,0.832877,0.0491146,550,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"JUN","JUN","MA0488.1","-2.03734",0.979973,0.789765,0.794577,0.0566467,550,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"TBX15","TBX15","MA0803.1","-2.04337",0.980212,0.830054,0.834836,0.0541189,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-2.04502",0.980245,0.799773,0.804567,0.0524287,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","-2.04816",0.980495,0.882188,0.886699,0.0527978,550,"False",1,0.862749242718491,0.467979944728751,NA,NA,NA,0.18158634515816,0.171835566151578
"LHX2","LHX2","MA0700.2","-2.05381",0.980658,0.795558,0.802205,0.0719843,550,"False",1,0.152525030136828,0.0016567412373217,0.270987525750199,0.271153660488635,1.16935460306651,0.298047633641436,0.633595177277994
"SNAI2","SNAI2","MA0745.2","-2.06606",0.981176,0.809998,0.814747,0.0488677,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA10","HOXA10","MA0899.1","-2.06573",0.981178,0.817174,0.823298,0.063966,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUNB","MA1134.1","-2.06603",0.981179,0.784758,0.789905,0.0531736,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOS::JUNB","MA1134.1","-2.06603",0.981179,0.784758,0.789905,0.0531736,550,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"HOXD13","HOXD13","MA0909.2","-2.07685",0.981703,0.804925,0.809276,0.0458084,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-2.08105",0.981821,0.790928,0.795691,0.0470209,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"LMX1A","LMX1A","MA0702.2","-2.08965",0.982278,0.789804,0.797493,0.0807499,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-2.09426",0.982466,0.70501,0.709513,0.0466494,550,"True",1,2.20573047800755e-16,1.94959230321216e-14,0.190626233484463,0.191649595615544,0.250470750779326,0.0477829220777121,0.653738983977228
"NEUROG2","NEUROG2","MA0669.1","-2.10198",0.982822,0.788192,0.792675,0.0471698,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1135.1","-2.10711",0.982985,0.799393,0.80477,0.0537232,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-2.10711",0.982985,0.799393,0.80477,0.0537232,550,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"MYB","MYB","MA0100.3","-2.10571",0.983015,0.859486,0.864485,0.0539762,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","-2.10637",0.983046,0.768949,0.773599,0.0503281,550,"False",1,5.39457318909646e-05,0.00636064888515162,0.952249933620807,0.951556748852627,0.155190321529214,0.124276385439525,0.683628889607599
"UNCX","UNCX","MA0721.1","-2.10884",0.983118,0.848646,0.855265,0.0696716,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC2","NFATC2","MA0152.1","-2.11833",0.983493,0.898283,0.903213,0.0506902,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-2.11931",0.983512,0.788438,0.793098,0.0469708,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","-2.12326",0.983776,0.822384,0.827653,0.0578269,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","-2.13786",0.984313,0.841009,0.846595,0.058415,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","-2.13757",0.984342,0.760543,0.765074,0.0490379,550,"False",1,0.0753060163871539,0.000785141050018269,0.574064472595197,0.575657571585104,0.701006578574832,0.0721244585632637,0.356841635927266
"SOX9","SOX9","MA0077.1","-2.14236",0.984466,0.83901,0.843883,0.0497505,550,"False",1,0.262528926680977,0.521123886726987,NA,NA,NA,0.296941133570091,0.819680998335093
"Lhx8","Lhx8","MA0705.1","-2.15774",0.985097,0.857484,0.863363,0.0616432,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-2.16088",0.98518,0.833963,0.842124,0.0826921,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nobox","Nobox","MA0125.1","-2.1652",0.985356,0.850931,0.856964,0.0617814,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-2.16682",0.985388,0.825302,0.833255,0.0791919,550,"False",1,0.00699574009298255,0.0010289441369329,0.411013381518417,0.41224396268704,0.60508149143761,0.33113004567128,0.327605988769429
"TGIF2LX","TGIF2LX","MA1571.1","-2.18375",0.986021,0.74485,0.749191,0.0434948,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-2.1878",0.986176,0.842758,0.850064,0.0738716,550,"False",1,0.351713744389378,0.158625711635081,NA,NA,NA,0.962655784281998,0.792330856526787
"GBX2","GBX2","MA0890.1","-2.19374",0.986386,0.824868,0.831573,0.0675552,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUNB","MA1137.1","-2.20695",0.986795,0.791698,0.796883,0.0494059,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-2.20695",0.986795,0.791698,0.796883,0.0494059,550,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"HOXB7","HOXB7","MA1501.1","-2.21024",0.986903,0.830898,0.835693,0.0454194,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","-2.21651",0.987175,0.770342,0.774667,0.0435899,550,"False",1,0.194788039084174,0.105887588883437,NA,0.598047256105392,NA,0.955307700512276,0.580305666854586
"ISX","ISX","MA0654.1","-2.21878",0.987229,0.833825,0.841417,0.074798,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","-2.22289",0.987355,0.840939,0.846353,0.0527129,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","RXRA::VDR","MA0074.1","-2.23064",0.987616,0.752236,0.755991,0.0367689,550,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"VDR","RXRA::VDR","MA0074.1","-2.23064",0.987616,0.752236,0.755991,0.0367689,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","-2.23675",0.987822,0.844004,0.85139,0.0728952,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","-2.23766",0.987841,0.751885,0.756281,0.0428961,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","-2.25362",0.988338,0.837768,0.845244,0.0723144,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHA15","BHLHA15","MA1472.1","-2.26486",0.98875,0.869942,0.87435,0.0458007,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","-2.27755",0.989074,0.826006,0.8326,0.064724,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hand1","Hand1::Tcf3","MA0092.1","-2.28822",0.989414,0.876889,0.880692,0.0386043,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-2.28822",0.989414,0.876889,0.880692,0.0386043,550,"False",1,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"Atoh1","Atoh1","MA0461.2","-2.29913",0.989645,0.818691,0.823517,0.0447262,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","-2.3044",0.989835,0.815084,0.821439,0.0621062,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","-2.30885",0.98991,0.805256,0.8135,0.0760519,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","-2.31269",0.990028,0.852234,0.860045,0.073277,550,"False",1,1.73433119299041e-05,1.03808073571708e-07,0.746157966258088,0.747865835835016,0.306229050647753,0.0865273234592884,0.168154319618487
"mix-a","mix-a","MA0621.1","-2.32719",0.99042,0.752705,0.762142,0.0891664,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","-2.33542",0.990615,0.822317,0.830107,0.0718288,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","-2.34276",0.990856,0.82734,0.833,0.0559278,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","-2.36573",0.991359,0.721217,0.72919,0.0728635,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","-2.3661",0.991368,0.711007,0.718947,0.072555,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0655.1","-2.38319",0.991766,0.763451,0.769973,0.0594483,550,"False",1,0.0115949704476004,0.378784087245361,NA,NA,NA,0.766617243445059,0.850080875160929
"SNAI1","SNAI1","MA1558.1","-2.38643",0.991847,0.869953,0.875314,0.0493402,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-2.40098",0.992141,0.793363,0.799716,0.0558282,550,"False",1,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUNB","FOSL2::JUNB","MA1138.1","-2.40098",0.992141,0.793363,0.799716,0.0558282,550,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"Dlx3","Dlx3","MA0880.1","-2.40582",0.992265,0.862356,0.869648,0.0658939,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","-2.407",0.992312,0.850968,0.85787,0.0643943,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","-2.41636",0.992531,0.79689,0.80205,0.0494875,550,"False",1,0.00377379277417585,0.130996674801593,0.835411581412419,0.83593393982049,-0.265860158776777,0.234924597263428,0.748972668474463
"RAX2","RAX2","MA0717.1","-2.41822",0.992544,0.851869,0.859182,0.0675082,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","-2.42646",0.992695,0.864149,0.871196,0.0630257,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","-2.43065",0.992792,0.722971,0.727715,0.0431769,550,"False",1,0.120896200486787,0.484852948681258,NA,NA,NA,0.379091362377811,0.205489660724178
"GATA3","GATA3","MA0037.3","-2.46475",0.993424,0.855975,0.862595,0.0567545,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","-2.47506",0.993621,0.865591,0.871135,0.0481105,550,"False",1,1.25945062697763e-06,0.597953165423436,NA,NA,NA,0.228969843857165,0.951131703142274
"Nfe2l2","Nfe2l2","MA0150.2","-2.477",0.993687,0.741856,0.746756,0.0447857,550,"False",1,0.00118881384996741,0.000367576825174863,NA,0.583084689948513,NA,0.617939010179287,0.857426658241868
"Arid3b","Arid3b","MA0601.1","-2.48414",0.993791,0.783763,0.79376,0.0876457,550,"False",1,0.185728052796151,0.216356736374299,NA,NA,NA,0.520020241660985,0.93580697440494
"MSX2","MSX2","MA0708.1","-2.48692",0.993841,0.831643,0.839384,0.067929,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","-2.48761",0.993887,0.919704,0.925456,0.053406,550,"False",1,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578
"LEF1","LEF1","MA0768.1","-2.4901",0.993912,0.739181,0.744781,0.0504321,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-2.49636",0.99402,0.770902,0.777553,0.0597065,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","-2.51169",0.994262,0.861704,0.869207,0.0652144,550,"False",1,0.000188595422186311,0.0226494042201358,0.938954230195665,0.938256118519825,-0.215963456798316,0.0885514807479835,0.186020401267897
"GRHL2","GRHL2","MA1105.2","-2.52457",0.994479,0.776588,0.782541,0.052326,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-2.53162",0.994581,0.786468,0.792074,0.0482576,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","-2.53444",0.994612,0.785832,0.792821,0.0586224,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","-2.54289",0.994755,0.851204,0.859175,0.0683382,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN2","EN2","MA0642.1","-2.54539",0.994814,0.858888,0.86434,0.0486532,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-2.5535",0.994889,0.724767,0.729997,0.0423553,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rbpjl","Rbpjl","MA1621.1","-2.55862",0.995015,0.825575,0.831368,0.05205,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","-2.58327",0.995331,0.841627,0.84754,0.0493123,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-2.58501",0.995367,0.844083,0.85153,0.063661,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","-2.59694",0.99553,0.832757,0.840069,0.0627147,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","-2.6161",0.99576,0.811556,0.820343,0.0720664,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","-2.61932",0.99581,0.830114,0.835868,0.048218,550,"False",1,1.79752133803104e-08,9.31492481294138e-05,0.932658836731409,0.931962952850145,-0.057345493058329,0.236837455019074,0.74364696982113
"Stat6","Stat6","MA0520.1","-2.63031",0.995947,0.803084,0.809161,0.0510296,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF","MA1634.1","-2.63259",0.995948,0.783952,0.791318,0.0577314,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-2.64462",0.996123,0.772747,0.778832,0.0515683,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","-2.66877",0.996383,0.865267,0.871986,0.0548632,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","-2.67156",0.996398,0.813698,0.819075,0.0419591,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-2.67313",0.996411,0.782264,0.789704,0.0573808,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-2.67313",0.996411,0.782264,0.789704,0.0573808,550,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
