"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"TCF7","TCF7","MA0769.2","-0.753955",0.775513,0.8227,0.825329,0.0616526,316,"False",1,0.241230487153949,0.108629037408094,NA,0.882208870490716,NA,0.747499545652145,0.803287935159912
"LHX2","LHX2","MA0700.2","-0.75757",0.77685,0.798975,0.802205,0.084711,316,"False",1,0.000412772741043957,0.162273823876265,0.815424106999675,0.823887973300756,-0.506843699755736,0.661682137291153,0.979322264217143
"EMX2","EMX2","MA0886.1","-0.761601",0.777932,0.820899,0.82385,0.0728563,316,"False",1,0.421272714895245,0.925513839600686,NA,NA,NA,0.85275736446657,0.921349207251185
"MEF2C","MEF2C","MA0497.1","-0.763774",0.778452,0.800035,0.802844,0.0649111,316,"False",1,0.487886994279959,0.402336999511045,NA,NA,NA,0.439147304740773,0.926876660252543
"Dlx3","Dlx3","MA0880.1","-0.768309",0.77998,0.86658,0.869648,0.0766915,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","-0.7717",0.780679,0.704593,0.70641,0.0385808,316,"False",1,0.579517055385828,0.998213259359611,NA,NA,NA,0.911646054393027,0.934522515753634
"Tcf21","Tcf21","MA0832.1","-0.773765",0.781383,0.735775,0.737949,0.0485338,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","-0.775108",0.782017,0.809853,0.8135,0.0911101,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD3","HOXD3","MA0912.2","-0.775968",0.782198,0.815359,0.818275,0.0704232,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","-0.786698",0.785434,0.828406,0.831573,0.0780322,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","-0.792062",0.786677,0.758314,0.760278,0.0407903,316,"False",1,0.00135822386616698,0.0879770177670302,0.901388695136049,0.903416357227427,0.0910040091338986,0.956350214515398,0.906579832437113
"Ahr","Ahr::Arnt","MA0006.1","-0.795362",0.787654,0.910502,0.913397,0.0603859,316,"False",1,NA,NA,NA,NA,NA,NA,0.988109310598121
"Arnt","Ahr::Arnt","MA0006.1","-0.795362",0.787654,0.910502,0.913397,0.0603859,316,"False",1,8.17538691304879e-08,0.00964976884547758,0.996731799950454,0.996720380544101,-0.0316433501600095,0.0338720848793057,0.196071426402008
"SCRT2","SCRT2","MA0744.2","-0.798858",0.788814,0.760618,0.762723,0.0472323,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","-0.801793",0.789714,0.832487,0.835225,0.0626586,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","-0.803609",0.790048,0.865115,0.866532,0.0292622,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-0.812454",0.792674,0.861257,0.863946,0.0573248,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","-0.815035",0.793508,0.780011,0.782541,0.0563661,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA10","HOXA10","MA0899.1","-0.815417",0.793643,0.820114,0.823298,0.0717643,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","-0.81797",0.794134,0.793181,0.795801,0.0518081,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","-0.823524",0.796027,0.854312,0.857371,0.0704754,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","-0.826799",0.79698,0.826937,0.830304,0.0780034,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","-0.832597",0.798359,0.907579,0.9102,0.0530086,316,"False",1,0.000987615584002944,0.994728548865199,NA,NA,NA,0.127753328539141,0.530475449034176
"MXI1","MXI1","MA1108.2","-0.832065",0.798435,0.860975,0.863902,0.0663011,316,"False",1,1.72281643355046e-05,0.00973286117330603,0.954416486226921,0.954227695879313,0.0965593818156808,0.00322245622168145,0.0324910937079565
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-0.837469",0.799827,0.804182,0.806328,0.0453627,316,"False",1,0.000848512592983438,0.051779629945893,NA,NA,NA,0.0545729213687229,0.270217897519785
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-0.837469",0.799827,0.804182,0.806328,0.0453627,316,"False",1,5.15845114541239e-05,0.0195287456167577,0.990113802316206,0.989849502884552,0.0369736585940141,0.950928949579823,0.988109310598121
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-0.837469",0.799827,0.804182,0.806328,0.0453627,316,"False",1,0.0980098888413186,0.460270412193141,NA,NA,NA,0.198140265891889,0.51162880717559
"SREBF2","SREBF2","MA0596.1","-0.844364",0.801747,0.832196,0.834496,0.0478819,316,"False",1,0.0342344219286821,0.0121659911238645,NA,NA,NA,0.682057537663521,0.709393685629683
"SREBF1","SREBF1","MA0595.1","-0.848555",0.802948,0.850251,0.852476,0.0468248,316,"False",1,6.63649015455651e-08,0.000131240803787893,0.609778196493337,0.607941719448913,-0.0652856384289517,0.276334923620166,0.707068232712361
"HESX1","HESX1","MA0894.1","-0.848165",0.803009,0.823341,0.826882,0.0805533,316,"False",1,0.195747901846836,0.2213189065421,NA,0.904256443495457,NA,0.426069988125885,0.502006104006338
"ZBTB18","ZBTB18","MA0698.1","-0.849033",0.803122,0.791073,0.793457,0.0511433,316,"False",1,0.391355341077148,0.175006293153562,NA,NA,NA,0.853570017777418,0.988109310598121
"VSX1","VSX1","MA0725.1","-0.848794",0.803193,0.832283,0.836006,0.0849165,316,"False",1,0.313212228984933,0.622732123062017,NA,NA,NA,0.723848244036909,0.770483351423205
"LMX1B","LMX1B","MA0703.2","-0.851875",0.803897,0.741692,0.746153,0.0946921,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","-0.856307",0.805048,0.818845,0.821351,0.0509052,316,"False",1,0.441233128191175,0.745058910351941,NA,NA,NA,0.692894661475319,0.81432656257099
"PRDM4","PRDM4","MA1647.1","-0.860239",0.806296,0.839557,0.842234,0.0584641,316,"False",1,0.844781350806941,0.0648878113338124,0.530760858967874,NA,1.63635008566649,0.903475477711558,0.796472226202876
"ARGFX","ARGFX","MA1463.1","-0.861392",0.806584,0.771081,0.775068,0.0857936,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX1","EMX1","MA0612.2","-0.864773",0.807582,0.830862,0.834392,0.0779527,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","-0.866734",0.808016,0.738059,0.74091,0.059944,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","-0.882265",0.812155,0.831587,0.833809,0.0438697,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","-0.882001",0.812215,0.846194,0.8494,0.06745,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","-0.888099",0.813911,0.826205,0.830107,0.0833491,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","-0.889287",0.814256,0.867793,0.871196,0.0733598,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","-0.88991",0.814306,0.884122,0.886699,0.0527075,316,"False",1,0.419573542917391,0.349136680994336,NA,NA,NA,0.194225613497593,NA
"TBR1","TBR1","MA0802.1","-0.891495",0.81487,0.799544,0.80205,0.0543781,316,"False",1,0.419684391187042,0.218000380805933,NA,NA,NA,0.732715333192735,0.967338735826823
"POU6F2","POU6F2","MA0793.1","-0.895113",0.815667,0.796164,0.799538,0.0674923,316,"False",1,0.00144900584919167,0.907213480113853,0.632130573562603,0.632904729497401,-1.60313804828193,0.0774904209246065,0.211797669924663
"HOXC12","HOXC12","MA0906.1","-0.895911",0.815885,0.772357,0.775166,0.0562345,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","-0.897431",0.816345,0.855524,0.858537,0.0617788,316,"False",1,1.63453184849008e-06,0.0119811612283988,0.95719606016088,0.956800941731329,-0.167790266764547,0.51000154445725,0.614229576247808
"SCRT1","SCRT1","MA0743.2","-0.9047",0.818226,0.756648,0.759067,0.0479937,316,"False",1,0.520202884281103,0.818909882926026,NA,NA,NA,0.645021143861454,0.860373542000342
"Dmrt1","Dmrt1","MA1603.1","-0.910475",0.819703,0.753698,0.756716,0.0580454,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","-0.910459",0.819839,0.801473,0.803793,0.0476878,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","-0.915503",0.821044,0.845567,0.849285,0.0717526,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","-0.917763",0.821818,0.843437,0.846595,0.066047,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","-0.921182",0.822559,0.807651,0.811392,0.0727349,316,"False",1,0.793154410226103,0.39473368808434,NA,NA,NA,0.928108030156311,1
"OLIG2","OLIG2","MA0678.1","-0.922954",0.822981,0.790488,0.793193,0.0514722,316,"False",1,0.0344261166288673,0.611557761959584,0.919726052669039,0.921416030525317,-0.330661948004136,0.431907748710294,0.662962425030721
