"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"POU3F4","POU3F4","MA0789.1","-3.29831",0.999571,0.779508,0.788443,0.0760807,811,"True",1,0.000521954249738008,0.610870793575664,0.784231630157654,0.792747940695008,-0.706559599745097,0.786605145936019,0.998887522932674
"MEIS3","MEIS3","MA0775.1","-3.32446",0.999611,0.880651,0.886699,0.051193,811,"False",1,0.419573542917391,0.349136680994336,NA,NA,NA,0.194225613497593,NA
"SOX2","SOX2","MA0143.4","-3.32878",0.999618,0.816003,0.823216,0.061944,811,"False",1,0.000218318651694284,0.258759275052389,0.515993456745991,NA,-0.116642296761977,0.912417500092168,0.724769227878771
"SOX21","SOX21","MA0866.1","-3.33653",0.999626,0.68475,0.69156,0.0564615,811,"False",1,0.00068501131524878,0.0156911571915494,0.969845403759562,0.968673267822769,-0.0894216202841419,0.883380317601151,0.897470812642311
"GATA2","GATA2","MA0036.3","-3.33486",0.999626,0.810966,0.818733,0.0659945,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-3.339",0.999629,0.794678,0.800256,0.0461156,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-3.36035",0.999659,0.859548,0.866958,0.0623245,811,"False",1,0.265713992512374,0.986368268259002,NA,NA,NA,0.980533723080236,1
"HOXA4","HOXA4","MA1496.1","-3.39191",0.999697,0.889108,0.895059,0.0494742,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA3","GATA3","MA0037.3","-3.39673",0.999702,0.855047,0.862595,0.0623603,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-3.41631",0.99972,0.795677,0.802032,0.0504519,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-3.41507",0.999725,0.788307,0.794849,0.0561779,811,"False",1,0.032358734966843,0.0404450113001243,0.730035877787582,0.739865598995616,0.65073907186168,0.0230908272059849,0.470988704970999
"GATA6","GATA6","MA1104.2","-3.41879",0.999725,0.771117,0.778888,0.0638576,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-3.44675",0.999753,0.804111,0.812863,0.071198,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","-3.45349",0.999758,0.754172,0.761107,0.0553745,811,"False",1,0.0837527586311,0.219227980612936,0.959094028038934,0.959153344284077,0.143708176731684,0.963827713887383,0.972978071362694
"ESRRA","ESRRA","MA0592.3","-3.46999",0.999767,0.769582,0.776198,0.0482607,811,"False",1,0.0179738036133226,0.498302778287886,0.764893821627456,0.77347743199347,-0.776531124354841,0.872649137553663,0.830360136359944
"TEAD4","TEAD4","MA0809.2","-3.49379",0.999791,0.804656,0.811377,0.0516951,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-3.50569",0.9998,0.699348,0.708699,0.0718046,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-3.50843",0.999802,0.677787,0.682991,0.0397293,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-3.53311",0.999821,0.769776,0.777553,0.0600213,811,"False",1,0.0283731913563738,0.294438712946236,0.947959392164335,0.948846149502603,-0.0400170510437647,0.283835365013475,0.50624797394672
"Pou5f1","Pou5f1::Sox2","MA0142.1","-3.54874",0.999835,0.74188,0.749041,0.0589517,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-3.54874",0.999835,0.74188,0.749041,0.0589517,811,"False",1,0.000218318651694284,0.258759275052389,0.515993456745991,NA,-0.116642296761977,0.912417500092168,0.724769227878771
"TP63","TP63","MA0525.2","-3.55737",0.999838,0.691578,0.696725,0.0402389,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","-3.56093",0.999839,0.719184,0.72799,0.0674152,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-3.56188",0.99984,0.713887,0.723323,0.0723434,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1142.1","-3.56657",0.999845,0.826072,0.832877,0.054931,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-3.56657",0.999845,0.826072,0.832877,0.054931,811,"False",1,0.032358734966843,0.0404450113001243,0.730035877787582,0.739865598995616,0.65073907186168,0.0230908272059849,0.470988704970999
"RORC","RORC","MA1151.1","-3.59526",0.99986,0.825948,0.831566,0.043285,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","-3.5995",0.999862,0.722794,0.731904,0.0697721,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-3.70551",0.999908,0.86308,0.870246,0.0513792,811,"False",1,0.0200133573479933,0.0491470649084773,0.762561647142582,0.772313123992263,0.351046820191372,0.959172781799893,0.984697656012178
"POU4F1","POU4F1","MA0790.1","-3.71999",0.999914,0.718475,0.728739,0.07369,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORB","RORB","MA1150.1","-3.75497",0.999926,0.81998,0.826326,0.0470603,811,"False",1,0.000169537729743329,0.0106346933758231,0.924105099619158,0.925755514741131,0.0277553500970459,0.832158963699435,0.54991736183495
"NR6A1","NR6A1","MA1541.1","-3.76327",0.999928,0.742561,0.748165,0.0405033,811,"False",1,1.15987826550399e-06,0.304076038389842,0.465635746404365,0.441912472731615,-0.68729931265532,0.193977594177231,0.631692281093775
"ONECUT1","ONECUT1","MA0679.2","-3.80197",0.999939,0.706484,0.717223,0.0776052,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-3.88297",0.999956,0.723422,0.729997,0.0454419,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","-3.89538",0.999959,0.777494,0.786928,0.0695242,811,"False",1,0.520318212312325,0.725894628884217,NA,NA,NA,0.695998765129503,0.970762984017281
"HNF1B","HNF1B","MA0153.2","-3.92397",0.999963,0.712624,0.722486,0.0686779,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","-4.04351",0.999978,0.781042,0.788541,0.0515179,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-4.068",0.99998,0.763554,0.771515,0.0502277,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-4.09833",0.999983,0.766688,0.774699,0.05433,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","-4.25298",0.999991,0.810096,0.81775,0.0471494,811,"False",1,0.000466388892845038,0.529273199750747,0.554560136684072,0.551025439673162,-1.09222905812708,0.48375011195925,0.916821970664026
"RORA","RORA","MA0072.1","-4.30367",0.999993,0.75667,0.76483,0.0534773,811,"False",1,2.31765706435725e-06,0.0133053325658269,0.694479661069777,0.701071992281595,-0.209456574983312,8.22359543854403e-05,0.0025500317357525
"DMRTA2","DMRTA2","MA1478.1","-4.35375",0.999995,0.796827,0.804898,0.0514832,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","-4.35899",0.999995,0.729923,0.737451,0.0476515,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","-4.47587",0.999997,0.687851,0.694831,0.0436774,811,"False",1,0.000504386082695713,0.0476104124172396,0.520343859068508,0.507079534324365,0.514561376124504,0.285789648890057,0.220048476161991
"DMRT3","DMRT3","MA0610.1","-5.19193",1,0.775418,0.786884,0.0592779,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",38192,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
