"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SCRT2","SCRT2","MA0744.2","-4.66913",0.999999,0.758756,0.762723,0.0475138,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","-4.68963",0.999999,0.745243,0.749191,0.0457409,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-4.69765",1,0.824127,0.830206,0.072038,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPE","CEBPE","MA0837.1","-4.70196",1,0.815398,0.819648,0.0501786,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","-4.73241",1,0.752344,0.756281,0.0451399,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1620.1","-4.81065",1,0.828431,0.833191,0.0530944,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","-4.82356",1,0.848525,0.852338,0.0433193,3287,"True",1,1.6929510081426e-06,0.000111969367651406,0.776910620331424,0.777432761469334,0.376613226539541,0.00556787921217813,0.146611449266683
"HNF4G","HNF4G","MA0484.2","-4.87881",1,0.780202,0.784884,0.0524239,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","-4.92377",1,0.6906,0.694408,0.0420097,3287,"False",1,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"STAT1","STAT1::STAT2","MA0517.1","-4.96356",1,0.777132,0.78214,0.0565752,3287,"True",1,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"STAT2","STAT1::STAT2","MA0517.1","-4.96356",1,0.777132,0.78214,0.0565752,3287,"False",1,3.71881457699503e-12,7.38613374306812e-05,0.610542868949483,0.609024943672523,-0.32176518730354,0.0160867574700275,0.0407225449811784
"PITX1","PITX1","MA0682.2","-4.9857",1,0.842352,0.848458,0.067409,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","-4.98917",1,0.842731,0.848109,0.0608016,3287,"False",1,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"RHOXF1","RHOXF1","MA0719.1","-5.03317",1,0.943501,0.946755,0.0357547,3287,"False",1,0.00104861584462735,0.0086778560261718,0.921851112214014,0.921851579102261,0.0783234747081384,0.880144240777913,0.664761690244766
"DBP","DBP","MA0639.1","-5.07869",1,0.775781,0.78137,0.0608512,3287,"True",1,3.58124184098974e-20,2.88956574843223e-12,0.971345192986457,0.971377308802065,-0.0151362817681905,0.000286671334992241,0.0786459955004453
"ZSCAN4","ZSCAN4","MA1155.1","-5.11663",1,0.726714,0.730937,0.0439523,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-5.12524",1,0.774873,0.77989,0.0534657,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-5.11416",1,0.827528,0.833033,0.0605545,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","-5.14172",1,0.764337,0.767996,0.0381276,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","-5.12614",1,0.84783,0.853187,0.0580227,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","-5.14134",1,0.889398,0.893566,0.0445959,3287,"False",1,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"Lhx8","Lhx8","MA0705.1","-5.14445",1,0.857425,0.863363,0.0633332,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","-5.17837",1,0.778363,0.783365,0.0529296,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dux","Dux","MA0611.1","-5.17382",1,0.840738,0.847694,0.0752128,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","-5.18473",1,0.858037,0.863159,0.0546243,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","-5.18943",1,0.813025,0.817917,0.0519865,3287,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"JUNB","JUN::JUNB","MA1132.1","-5.18943",1,0.813025,0.817917,0.0519865,3287,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"MEIS2","MEIS2","MA0774.1","-5.20181",1,0.855908,0.861224,0.0564691,3287,"False",1,2.62831652168386e-05,0.00760286750949585,0.977790214199298,0.977836832207544,-0.140012036232862,0.0257789523533004,0.0797639340000631
"ESRRA","ESRRA","MA0592.3","-5.21277",1,0.771099,0.776198,0.0530786,3287,"False",1,0.00596966675024903,0.0864422986555536,NA,NA,NA,0.510569798705066,0.872661939513725
"MXI1","MXI1","MA1108.2","-5.24939",1,0.857976,0.863902,0.0597774,3287,"False",1,3.89781906428173e-05,0.00594828670366022,NA,NA,NA,0.0127942529755195,0.275614707972829
"NFAT5","NFAT5","MA0606.1","-5.27481",1,0.866125,0.871135,0.0522859,3287,"False",1,2.22848462390195e-28,9.5141810483827e-11,0.778912088857306,0.779582272933532,-0.198860416281491,0.00629582558916406,0.955176210000423
"GFI1","GFI1","MA0038.2","-5.28672",1,0.791528,0.796408,0.0502392,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-5.29613",1,0.790557,0.795691,0.0523694,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","-5.30424",1,0.797508,0.800923,0.0350078,3287,"True",1,1.51889046812041e-29,1.97566992061912e-16,0.925117529495916,0.925344185567835,0.0892274549975934,0.419063219897274,0.674599545464255
"EN2","EN2","MA0642.1","-5.32388",1,0.859501,0.86434,0.0507662,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-5.34061",1,0.716649,0.7212,0.0461385,3287,"False",1,2.30676844566053e-27,4.23931300887989e-14,0.975802058267039,0.975841847398962,-0.0548811818785527,7.66591468048407e-09,0.00153855777488209
"ATOH7","ATOH7","MA1468.1","-5.34745",1,0.845914,0.84984,0.0392916,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","-5.35115",1,0.812813,0.81775,0.0500354,3287,"True",1,6.36019654196936e-24,7.00702071035187e-15,0.922031913600157,0.922141744229997,0.0624714848703097,4.41425303263775e-05,0.115663718915783
"Crx","Crx","MA0467.1","-5.34398",1,0.813142,0.817748,0.0475204,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-5.34314",1,0.835933,0.841076,0.0532999,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","-5.36801",1,0.771838,0.777553,0.0582698,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","-5.35925",1,0.845082,0.85018,0.0532085,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-5.37358",1,0.769128,0.774477,0.0544794,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBXT","TBXT","MA0009.2","-5.4076",1,0.695952,0.700128,0.0416845,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","-5.40429",1,0.763694,0.769071,0.0548266,3287,"False",1,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"Hmx1","Hmx1","MA0896.1","-5.41214",1,0.753352,0.758219,0.0490069,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","-5.41857",1,0.669824,0.674225,0.0444791,3287,"False",1,8.37366520437717e-08,0.0484176400891431,0.738112833213588,0.738388585761705,-0.446719390682684,0.300216352092007,0.299059802237247
"RXRA","NR1H2::RXRA","MA0115.1","-5.41857",1,0.669824,0.674225,0.0444791,3287,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"HOXC12","HOXC12","MA0906.1","-5.52771",1,0.769589,0.775166,0.055128,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-5.54173",1,0.829354,0.834836,0.0529962,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","-5.5706",1,0.867287,0.87192,0.0445488,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","-5.57786",1,0.719985,0.724725,0.045871,3287,"False",1,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"GRHL1","GRHL1","MA0647.1","-5.60472",1,0.743375,0.748851,0.0531645,3287,"False",1,0.198165027665183,0.885949819259278,NA,NA,NA,0.638245547154183,0.758899358500097
"TFAP4","TFAP4","MA0691.1","-5.61986",1,0.790003,0.795801,0.0564167,3287,"False",1,0.000107945151944895,0.000473456098112876,0.930163236614563,0.930400768021994,0.141406546908519,0.9317138418434,0.498001989863046
"Nkx3-1","Nkx3-1","MA0124.2","-5.62527",1,0.82692,0.832362,0.0527669,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSGN1","MSGN1","MA1524.1","-5.63763",1,0.83586,0.840896,0.0478966,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBP","TBP","MA0108.2","-5.6247",1,0.81401,0.819899,0.0578412,3287,"False",1,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"IRF1","IRF1","MA0050.2","-5.67693",1,0.740235,0.746391,0.0600353,3287,"False",1,0.0326614065404376,0.216407408397338,0.953811143752928,0.95360883731859,-0.202584292934563,0.604768110855236,0.598102310335935
"BACH1","BACH1","MA1633.1","-5.72396",1,0.761352,0.766999,0.0525164,3287,"False",1,0.737709369514819,0.0428768393210988,0.636963827605549,NA,1.65439219862805,0.182563937596324,0.909323602293788
"TEF","TEF","MA0843.1","-5.70956",1,0.764344,0.770451,0.0586709,3287,"True",1,8.22373557404727e-26,1.01067310163271e-16,0.845031757236016,0.844563961219677,0.0292939530346328,0.0361817708953812,0.472187412400151
"VDR","VDR","MA0693.2","-5.7348",1,0.871512,0.876937,0.051355,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","-5.75007",1,0.734832,0.74091,0.0567774,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-5.76102",1,0.857323,0.862423,0.0474967,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dmbx1","Dmbx1","MA0883.1","-5.79489",1,0.77948,0.784689,0.0492736,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-5.83464",1,0.785131,0.791116,0.055054,3287,"True",1,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUND","FOS::JUND","MA1141.1","-5.83464",1,0.785131,0.791116,0.055054,3287,"True",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"HOXC11","HOXC11","MA0651.1","-5.84446",1,0.78478,0.790853,0.0564622,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","-5.90873",1,0.786662,0.792936,0.0589023,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-5.92057",1,0.826295,0.83189,0.0521551,3287,"False",1,3.24875394433002e-33,3.03295653335291e-15,0.691738946820866,0.6918678204226,-0.181259239943638,6.15172148616795e-06,0.0677759692323121
"GBX1","GBX1","MA0889.1","-5.95907",1,0.810152,0.817305,0.065795,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","-5.9624",1,0.698371,0.703576,0.0475509,3287,"False",1,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"Nr1h3","Nr1h3::Rxra","MA0494.1","-5.98133",1,0.790033,0.793816,0.034246,3287,"False",1,4.23965186844605e-05,1.82560232476787e-05,0.789152421327671,0.789140409079517,0.390625374898667,0.134992438698139,0.885513266461594
"Rxra","Nr1h3::Rxra","MA0494.1","-5.98133",1,0.790033,0.793816,0.034246,3287,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"MEIS3","MEIS3","MA0775.1","-5.99103",1,0.881114,0.886699,0.0510544,3287,"True",1,1.68076433326766e-11,2.97199100528655e-09,0.813140276984272,0.812682888257173,-0.112686105271641,2.21995068651551e-11,7.33930400989926e-06
"BACH2","BACH2","MA1470.1","-5.99465",1,0.690038,0.694831,0.0439412,3287,"True",1,2.03706988403596e-28,1.07981956839025e-11,0.672453594475373,0.671639102255797,-0.0757136002130424,0.47578642262691,0.563659634813802
"NKX2-5","NKX2-5","MA0063.2","-6.00397",1,0.827628,0.833775,0.0563854,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","-6.02298",1,0.772433,0.779078,0.0605798,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","-6.05808",1,0.741687,0.746756,0.0450734,3287,"False",1,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321
"LBX2","LBX2","MA0699.1","-6.05355",1,0.839891,0.846595,0.0610426,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-6.0687",1,0.756313,0.765425,0.0829665,3287,"False",1,1.36437917264493e-24,2.21209933704842e-11,0.718142794548427,0.718360488764811,-0.0311195337756668,3.66226333245584e-06,0.113753707126615
"PITX2","PITX2","MA1547.1","-6.11195",1,0.841283,0.849285,0.0727505,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","-6.15502",1,0.740004,0.745989,0.0513458,3287,"True",1,6.70677230355141e-29,1.62976543328296e-18,0.853742299143755,0.853182914377166,-0.107475138030902,0.0047853156545872,0.128754523057137
"FOSL2","FOSL2","MA0478.1","-6.16813",1,0.81588,0.822129,0.0537148,3287,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"Sox3","Sox3","MA0514.1","-6.14594",1,0.867853,0.873454,0.0506874,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-6.16468",1,0.859843,0.865869,0.0540277,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1128.1","-6.18006",1,0.792898,0.799226,0.0549839,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-6.18006",1,0.792898,0.799226,0.0549839,3287,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"TP63","TP63","MA0525.2","-6.21252",1,0.692115,0.696725,0.0409179,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","-6.24113",1,0.826626,0.833,0.0548029,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","-6.22776",1,0.702262,0.709547,0.0663153,3287,"False",1,0.226317888653064,0.00889871598298123,NA,NA,NA,0.455376915480886,0.93940634455753
"SOX14","SOX14","MA1562.1","-6.31313",1,0.772678,0.778832,0.0533754,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-6.31932",1,0.810385,0.81737,0.0600187,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","-6.31524",1,0.814058,0.821439,0.0643463,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","-6.32729",1,0.753616,0.759067,0.0477396,3287,"False",1,0.260027400564881,0.0368518172673719,0.408431372735155,0.407508748523896,1.03108650998721,0.324282787355725,0.228142403748998
"TGIF2","TGIF2","MA0797.1","-6.3485",1,0.725082,0.730896,0.0496451,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX6","LHX6","MA0658.1","-6.36226",1,0.800021,0.80722,0.0606298,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-6.36218",1,0.791035,0.797164,0.0523139,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-6.35753",1,0.830927,0.836853,0.051695,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB9","HOXB9","MA1503.1","-6.37145",1,0.781994,0.78887,0.0591773,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-6.38394",1,0.78428,0.790362,0.0520023,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arx","Arx","MA0874.1","-6.3972",1,0.726307,0.733105,0.0568373,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","-6.40349",1,0.828715,0.837121,0.0717814,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-6.40101",1,0.788318,0.793401,0.0437665,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","-6.41804",1,0.839736,0.846353,0.0555694,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","-6.42301",1,0.735842,0.743078,0.0604311,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx3","Hmx3","MA0898.1","-6.41672",1,0.727466,0.733844,0.0540575,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","-6.423",1,0.729627,0.735962,0.0534341,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1130.1","-6.43058",1,0.799119,0.805799,0.0558461,3287,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUN","FOSL2::JUN","MA1130.1","-6.43058",1,0.799119,0.805799,0.0558461,3287,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"CUX1","CUX1","MA0754.1","-6.43788",1,0.766335,0.774403,0.0676782,3287,"True",1,3.06972136297079e-23,2.94672981515306e-15,0.770422739545036,0.771080437342406,0.193600249921017,9.53252313992079e-05,0.126453291102194
"GBX2","GBX2","MA0890.1","-6.44118",1,0.823233,0.831573,0.0707188,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0857.1","-6.44844",1,0.678261,0.683853,0.0473095,3287,"True",1,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"TCF7L1","TCF7L1","MA1421.1","-6.47163",1,0.761284,0.767411,0.0518905,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","-6.48764",1,0.817208,0.823821,0.055159,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","-6.52658",1,0.802772,0.809161,0.0535949,3287,"False",1,0.347631231125761,0.549519116002549,NA,NA,NA,0.74456348868205,0.696324416429879
"MSX1","MSX1","MA0666.1","-6.52971",1,0.853761,0.861427,0.0646086,3287,"False",1,0.122365369512356,0.00355199137941304,0.462471187976226,0.461226951289718,0.959910721962071,0.448101841559774,0.941075103416516
"ATF2","ATF2","MA1632.1","-6.55575",1,0.772187,0.77972,0.0633087,3287,"False",1,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553
"CUX2","CUX2","MA0755.1","-6.59161",1,0.751291,0.75931,0.0653745,3287,"True",1,3.09170301175638e-28,1.08849083964595e-18,0.718717821541862,0.718936216169667,0.134001432984596,5.6914908689039e-06,0.0459817743000649
"Shox2","Shox2","MA0720.1","-6.59641",1,0.842164,0.85139,0.0761678,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","-6.60287",1,0.835966,0.845244,0.0764918,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSX2","MSX2","MA0708.1","-6.59831",1,0.830677,0.839384,0.0725235,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","-6.62748",1,0.820862,0.826143,0.0429138,3287,"True",1,1.22303985570389e-29,1.3999835017706e-12,0.491103921930419,0.489136634532174,-0.35280199124817,0.000179616323936113,0.0678458650601683
"Cebpa","Ddit3::Cebpa","MA0019.1","-6.62748",1,0.820862,0.826143,0.0429138,3287,"True",1,1.03189410355897e-24,7.75329182443038e-08,0.737464975947723,0.737571771934882,-0.252229377400156,0.00488497179514342,0.168864167127996
"SRF","SRF","MA0083.3","-6.64634",1,0.677849,0.683802,0.0491928,3287,"False",1,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"RAX2","RAX2","MA0717.1","-6.65036",1,0.850663,0.859182,0.0699216,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","-6.66543",1,0.817932,0.826882,0.0732872,3287,"False",1,0.324513020717176,0.120082213798806,NA,NA,NA,0.250902756793308,0.352791480103609
"EN1","EN1","MA0027.2","-6.66009",1,0.857564,0.86567,0.0674318,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR4A1","NR4A1","MA1112.2","-6.67835",1,0.812335,0.819326,0.0571557,3287,"True",1,3.05275924621708e-41,6.93035991915515e-18,0.908589430527643,0.908552626558973,-0.0246956825217669,0.0841920738855843,0.319167165143672
"ESX1","ESX1","MA0644.1","-6.67896",1,0.836303,0.844224,0.0649143,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-6.69658",1,0.676385,0.680435,0.0331159,3287,"False",1,1.75391881050887e-20,1.31409480535754e-08,0.631270766867893,0.630367232291512,-0.344027619048347,0.207695436490242,0.794789743112739
"OTX2","OTX2","MA0712.2","-6.69594",1,0.815525,0.823168,0.0626297,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","-6.71047",1,0.849721,0.85787,0.0662604,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","-6.7428",1,0.672956,0.678758,0.0470429,3287,"False",1,4.41914259213887e-05,0.00106101955915508,NA,NA,NA,0.0125968681029474,0.759223793398908
"TBR1","TBR1","MA0802.1","-6.76038",1,0.79594,0.80205,0.0491626,3287,"False",1,5.38376361667663e-06,3.48236584222214e-08,0.529888090838603,0.529544961455282,0.590602418846647,0.488069071534659,0.456067089103885
"PAX4","PAX4","MA0068.2","-6.7732",1,0.807033,0.81558,0.0682982,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-6.77347",1,0.8481,0.857587,0.0760264,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-6.7838",1,0.690243,0.696999,0.0541394,3287,"False",1,0.000346280104944965,0.00938198954010884,0.881534944139567,0.881312330490619,0.0367425955329484,0.0638329946629404,0.211376506535248
"UNCX","UNCX","MA0721.1","-6.80228",1,0.846226,0.855265,0.0721122,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-6.82103",1,0.78815,0.794849,0.0546949,3287,"True",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"PKNOX2","PKNOX2","MA0783.1","-6.84568",1,0.716561,0.723001,0.0510287,3287,"False",1,1.6646246222448e-19,3.23761850120408e-11,0.906447562050304,0.906408468791982,0.0664534710108268,0.646625064066225,0.254932422017009
"BHLHE22","BHLHE22","MA0818.1","-6.86009",1,0.786716,0.793098,0.0497766,3287,"True",1,1.08592939769907e-09,1.23937399881883e-05,0.657835217885001,0.657422073546596,0.145725891314566,0.0969321674405569,0.367735263704764
"Sox17","Sox17","MA0078.1","-6.86116",1,0.867986,0.875054,0.0561482,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSX2","GSX2","MA0893.2","-6.87442",1,0.885111,0.892,0.054353,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","-6.89919",1,0.748824,0.756022,0.0555554,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA0099.3","-6.89312",1,0.803774,0.810925,0.0561799,3287,"True",1,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUN","FOS::JUN","MA0099.3","-6.89312",1,0.803774,0.810925,0.0561799,3287,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"FOXP3","FOXP3","MA0850.1","-6.89406",1,0.90205,0.908238,0.0497824,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS","MA0476.1","-6.92729",1,0.811805,0.81946,0.0584409,3287,"True",1,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"TBX19","TBX19","MA0804.1","-6.91875",1,0.677736,0.682991,0.0407935,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","-6.91883",1,0.814813,0.822183,0.0580546,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-6.92692",1,0.795431,0.802032,0.0515903,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","-6.93617",1,0.757875,0.767805,0.0772537,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-6.93191",1,0.84026,0.850064,0.077022,3287,"False",1,0.00465487989985296,0.019238618641894,0.972517722512746,0.972551069057037,0.0630709386965884,0.0309403177536793,0.0789714696604596
"LHX9","LHX9","MA0701.2","-6.94612",1,0.821221,0.830304,0.0699361,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","-6.9422",1,0.719285,0.72919,0.077075,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","-6.97045",1,0.776702,0.7856,0.0682466,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
