"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"FOXD2","FOXD2","MA0847.2","-12.9567",1,0.80107,0.812352,0.0599836,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-13.0124",1,0.720977,0.729997,0.0467214,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA0490.2","-13.0254",1,0.754867,0.767068,0.0627381,5404,"True",1,1.71651947299704e-09,3.07732628127162e-06,0.666067664759128,0.6614838129841,0.429778884694637,0.131157135251313,0.140447835024639,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-13.0462",1,0.763511,0.773932,0.0532367,5404,"True",1,0.0683956914032187,0.0695079118792581,0.944729281414219,0.945190453612595,0.267306746109286,0.810568411813355,0.944474145952167,NA,NA,NA,NA
"SRY","SRY","MA0084.1","-12.9539",1,0.862751,0.874533,0.0638452,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-13.0404",1,0.762621,0.776844,0.0748081,5404,"True",1,1.24818303170959e-19,4.40254013579222e-13,0.950378494189596,0.950886279605608,0.0135806603263042,4.98543083863299e-08,0.000418330977638087,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","-13.074",1,0.750359,0.761107,0.0556742,5404,"False",1,0.00240560163912163,0.175110755810572,0.877340316295324,0.877358864903458,0.31142030315069,0.524822416626853,0.153810811592264,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-13.1248",1,0.787691,0.799608,0.061002,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","-13.1019",1,0.761211,0.774689,0.070878,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","-13.1687",1,0.754529,0.768735,0.0739476,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA2","FOXA2","MA0047.3","-13.1751",1,0.796457,0.810188,0.0718206,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-13.2069",1,0.719804,0.733381,0.0706298,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-13.2351",1,0.768104,0.780327,0.0625721,5404,"False",1,6.5089190255315e-08,5.11750875090646e-05,0.961965860435174,0.962459843510493,0.132048334045986,0.0274411637394074,0.0906421118995907,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","-13.2229",1,0.766065,0.779783,0.0710118,5404,"True",1,3.95351434027915e-10,8.0290969609356e-08,0.696043168635625,0.692554421360543,0.40168260793373,0.692083973586319,0.242891921989129,NA,NA,NA,NA
"POU6F2","POU6F2","MA0793.1","-13.2927",1,0.786676,0.799538,0.0648436,5404,"True",1,2.37223514401846e-20,7.67485086234052e-13,0.992049627675787,0.992164312362219,-0.00991689129642866,0.000710718222385044,0.149412983323594,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","-13.2647",1,0.794329,0.808771,0.0751501,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","-13.3148",1,0.738284,0.749394,0.0567472,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dmrt1","Dmrt1","MA1603.1","-13.339",1,0.745346,0.756716,0.057825,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","-13.3739",1,0.75066,0.764427,0.0700295,5404,"True",1,3.67018762354287e-19,1.30265041935567e-09,0.798917345963974,0.796710343116714,-0.192715123821741,0.0527780983823592,0.224720339811837,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","-13.3512",1,0.767021,0.779994,0.0673607,5404,"False",1,3.38955653364028e-07,0.212080137372517,NA,NA,NA,0.0203395529658725,0.469131511536771,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-13.3999",1,0.672334,0.685626,0.0677124,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-13.4453",1,0.765462,0.777553,0.0599174,5404,"True",1,0.0048335289640919,0.00035047888708759,0.763505979651057,0.760325678470231,0.502717806053287,0.535110809161906,0.585908439465899,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","-13.3937",1,0.766396,0.778888,0.0643899,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-13.4688",1,0.766699,0.780451,0.0697502,5404,"False",1,1.04320163313709e-31,6.56754190426492e-15,0.953110329184461,0.953573419151973,-0.0733103567648351,0.000340202932084583,0.179227079550805,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-13.4794",1,0.7922,0.805412,0.0667581,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","-13.5546",1,0.774655,0.786884,0.0599429,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-13.6001",1,0.749668,0.760671,0.0540025,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","-13.5375",1,0.773237,0.786924,0.070404,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","-13.5824",1,0.747171,0.761638,0.0727198,5404,"False",1,1.87827610690502e-08,0.000870288442295154,0.830981741213586,0.83095436899214,0.215533817854014,0.175794437942716,0.184564670314949,0.856365376303361,0.764288067625138,NA,0.244829959464133
"MEIS2","MEIS2","MA1640.1","-13.5989",1,0.740323,0.753406,0.0655296,5404,"False",1,0.000186589596034591,0.0146242166664911,0.992049627675787,0.992164312362219,-0.067676767288843,0.014620900068131,0.0655875078568175,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","-13.7002",1,0.794521,0.804898,0.0506336,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-13.7549",1,0.685156,0.70334,0.0899004,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-13.8557",1,0.680785,0.692287,0.0555296,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-13.8193",1,0.811331,0.825264,0.0693543,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-13.873",1,0.693534,0.708699,0.0743478,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-13.9158",1,0.737544,0.749041,0.0565186,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-13.9158",1,0.737544,0.749041,0.0565186,5404,"True",1,0.121091791844918,0.020804118891577,0.714925632026334,0.711209696557201,1.03290395011211,0.203381281311973,0.57355484388863,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"FOXB1","FOXB1","MA0845.1","-13.9475",1,0.781801,0.796028,0.0697816,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC2","FOXC2","MA0846.1","-13.9556",1,0.804057,0.818261,0.0702267,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","-14.158",1,0.644345,0.656775,0.0592626,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,0.850798645893252,0.864984760195303,NA,0.999908116209533
"SOX21","SOX21","MA0866.1","-14.5151",1,0.679452,0.69156,0.0558239,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-14.5093",1,0.712339,0.728739,0.0765703,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","-14.6868",1,0.738206,0.749157,0.0497534,5404,"False",1,2.04398033606544e-06,0.000148278450099227,0.736483769244158,0.732052269341265,0.171437340298399,0.816365528132849,0.834296798006536,0.0845166031936456,0.953373789508491,0.465581516246116,0.944522506285468
"DMRTC2","DMRTC2","MA1479.1","-14.9129",1,0.76278,0.774699,0.0537278,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","-15.2414",1,0.731937,0.743798,0.05216,5404,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",42785,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
