"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"TCF7L2","TCF7L2","MA0523.1","-0.555532",0.710743,0.803341,0.81315,0.0286068,8,"False",0.966929836611195,3.8083460947348e-05,0.00463977376569974,0.900598178079658,0.900542732090097,-0.0413434000956361,0.745276370968129,0.253468516339703
"TFAP2C","TFAP2C","MA0815.1","-0.556185",0.710969,0.79767,0.809526,0.0423372,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","-0.557532",0.711429,0.760624,0.7698,0.0324413,8,"False",0.966929836611195,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718
"IRF4","IRF4","MA1419.1","-0.564404",0.713786,0.691291,0.700638,0.0531026,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-0.567585",0.714876,0.786216,0.796408,0.0674909,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","-0.572172",0.716407,0.750281,0.757709,0.0222811,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-0.572172",0.716407,0.750281,0.757709,0.0222811,8,"False",0.966929836611195,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"LEF1","LEF1","MA0768.1","-0.574688",0.717254,0.734136,0.744781,0.0207677,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","-0.57576",0.717626,0.772552,0.783365,0.0434799,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","-0.577007",0.718078,0.741132,0.756895,0.118934,8,"False",0.966929836611195,3.7270350140841e-37,4.87682429844599e-24,0.937302122130042,0.937252628780653,-0.0631769767746317,9.00186362263848e-09,0.0152832230020046
"MEF2A","MEF2A","MA0052.4","-0.581871",0.719696,0.750034,0.766248,0.0828229,8,"False",0.966929836611195,7.08434861399564e-05,0.0665658091632735,NA,NA,NA,0.508056281020342,0.98333179888456
"POU4F2","POU4F2","MA0683.1","-0.585436",0.720903,0.671503,0.685626,0.0838831,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","-0.585876",0.721047,0.784048,0.795801,0.0641625,8,"False",0.966929836611195,0.000107945151944895,0.000473456098112876,0.930163236614563,0.930400768021994,0.141406546908519,0.9317138418434,0.498001989863046
"HOXB9","HOXB9","MA1503.1","-0.586663",0.721301,0.776562,0.78887,0.0500963,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","-0.588244",0.721827,0.732778,0.743314,0.0349701,8,"False",0.966929836611195,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"NHLH2","NHLH2","MA1529.1","-0.59051",0.722588,0.726245,0.736319,0.0343596,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","-0.592096",0.72312,0.815559,0.827653,0.0437987,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","-0.592389",0.723217,0.812943,0.825276,0.0427578,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-0.592533",0.723302,0.731695,0.747181,0.116644,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"HOXC12","HOXC12","MA0906.1","-0.597936",0.725073,0.763435,0.775166,0.043384,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","-0.602239",0.726518,0.834265,0.846353,0.061863,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","-0.604542",0.727266,0.727824,0.73715,0.0227216,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","-0.612071",0.729761,0.687901,0.696725,0.01819,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-0.61225",0.729842,0.692414,0.708699,0.0867432,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"TBP","TBP","MA0108.2","-0.618737",0.732012,0.807312,0.819899,0.0967628,8,"False",0.966929836611195,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"HOXC10","HOXC10","MA0905.1","-0.630212",0.735746,0.813612,0.827346,0.0649421,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","-0.630541",0.735849,0.802138,0.813171,0.0459515,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-0.635145",0.737358,0.69826,0.709513,0.0531745,8,"False",0.966929836611195,2.03706988403596e-28,1.07981956839025e-11,0.672453594475373,0.671639102255797,-0.0757136002130424,0.47578642262691,0.563659634813802
"FOS","FOS::JUNB","MA1134.1","-0.635188",0.737365,0.776865,0.789905,0.0509907,8,"False",0.966929836611195,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUNB","FOS::JUNB","MA1134.1","-0.635188",0.737365,0.776865,0.789905,0.0509907,8,"False",0.966929836611195,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"OTX1","OTX1","MA0711.1","-0.638374",0.738403,0.845127,0.858537,0.0522837,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"PPARA","PPARA::RXRA","MA1148.1","-0.639262",0.738692,0.750963,0.759183,0.0326348,8,"False",0.966929836611195,1.26745857954555e-06,0.0117106776131275,0.84441237198818,0.843940988957226,0.0967916997642796,0.0019007797136471,0.128379271128571
"RXRA","PPARA::RXRA","MA1148.1","-0.639262",0.738692,0.750963,0.759183,0.0326348,8,"False",0.966929836611195,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"MEIS2","MEIS2","MA0774.1","-0.653136",0.743194,0.848257,0.861224,0.0637629,8,"False",0.966929836611195,2.62831652168386e-05,0.00760286750949585,0.977790214199298,0.977836832207544,-0.140012036232862,0.0257789523533004,0.0797639340000631
"NRL","NRL","MA0842.2","-0.655641",0.744016,0.767929,0.779201,0.0698854,8,"False",0.966929836611195,0.0187608885956805,0.666447234277468,0.990367624527067,0.990351166379798,0.0985619465936323,0.302685314132708,0.137056521115445
"ZNF382","ZNF382","MA1594.1","-0.656291",0.744197,0.672718,0.680435,0.027069,8,"False",0.966929836611195,1.75391881050887e-20,1.31409480535754e-08,0.631270766867893,0.630367232291512,-0.344027619048347,0.207695436490242,0.794789743112739
"JUN","JUN","MA0489.1","-0.656546",0.744296,0.788158,0.800788,0.0668495,8,"False",0.966929836611195,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"Rarg","Rarg","MA0860.1","-0.658681",0.744975,0.68507,0.695376,0.0471395,8,"False",0.966929836611195,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"SOX8","SOX8","MA0868.2","-0.661142",0.745791,0.814549,0.828354,0.0926215,8,"False",0.966929836611195,0.576748471555278,0.866526261304968,NA,NA,NA,0.686842381552118,0.423454124877247
"FOSL2","FOSL2::JUNB","MA1138.1","-0.664483",0.746826,0.785223,0.799716,0.0505471,8,"False",0.966929836611195,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUNB","FOSL2::JUNB","MA1138.1","-0.664483",0.746826,0.785223,0.799716,0.0505471,8,"False",0.966929836611195,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"RELA","RELA","MA0107.1","-0.668171",0.748005,0.813573,0.826197,0.0445975,8,"False",0.966929836611195,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"TFAP2B","TFAP2B","MA0811.1","-0.669806",0.748519,0.846096,0.857551,0.0287412,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","-0.67016",0.748645,0.805718,0.81775,0.0504066,8,"False",0.966929836611195,6.36019654196936e-24,7.00702071035187e-15,0.922031913600157,0.922141744229997,0.0624714848703097,4.41425303263775e-05,0.115663718915783
"FOXP1","FOXP1","MA0481.3","-0.674327",0.750011,0.79882,0.816202,0.125749,8,"False",0.966929836611195,1.93495162520356e-42,2.76741035863716e-22,0.915011823480961,0.914878068629031,-0.0417197780828277,2.86741504442096e-05,0.299214513541868
"NR4A2","NR4A2::RXRA","MA1147.1","-0.679805",0.751696,0.764659,0.773537,0.0214386,8,"False",0.966929836611195,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"RXRA","NR4A2::RXRA","MA1147.1","-0.679805",0.751696,0.764659,0.773537,0.0214386,8,"False",0.966929836611195,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"FOXO4","FOXO4","MA0848.1","-0.684503",0.753222,0.853488,0.869398,0.100749,8,"False",0.966929836611195,6.86029003098514e-11,4.22994664404257e-12,0.265647308667824,0.264487433989791,0.565334225190808,0.890921690390289,0.6237672630701
"SOX4","SOX4","MA0867.2","-0.689717",0.75486,0.849791,0.863611,0.0822629,8,"False",0.966929836611195,2.22301641884006e-07,9.54777007476543e-07,0.783695774422925,0.783806943032116,-0.0207818871906623,0.881086292624286,0.763387283905947
"TFAP2C","TFAP2C","MA0524.2","-0.694436",0.756305,0.841852,0.853662,0.0268213,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1135.1","-0.694948",0.756473,0.790153,0.80477,0.0493461,8,"False",0.966929836611195,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUNB","FOSB::JUNB","MA1135.1","-0.694948",0.756473,0.790153,0.80477,0.0493461,8,"False",0.966929836611195,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"Gfi1b","Gfi1b","MA0483.1","-0.698648",0.757645,0.824206,0.836853,0.0596523,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","-0.701508",0.758569,0.817258,0.834363,0.117356,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-0.702872",0.75895,0.827937,0.841076,0.0454088,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"OLIG2","OLIG2","MA0678.1","-0.708441",0.760676,0.780197,0.793193,0.0340812,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","-0.710189",0.761247,0.776679,0.792821,0.0872257,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA0099.3","-0.714305",0.762497,0.796503,0.810925,0.0453094,8,"False",0.966929836611195,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUN","FOS::JUN","MA0099.3","-0.714305",0.762497,0.796503,0.810925,0.0453094,8,"False",0.966929836611195,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"FOXI1","FOXI1","MA0042.2","-0.719853",0.764249,0.831442,0.849178,0.112033,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","-0.72488",0.765765,0.785012,0.799623,0.0619021,8,"False",0.966929836611195,0.0115985378699752,4.35125036282998e-05,0.711789076479266,0.71235248031676,0.544053647477009,0.787179808964753,0.859225108619946
"Bhlha15","Bhlha15","MA0607.1","-0.725565",0.765965,0.843822,0.857561,0.0451996,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUNB","MA1137.1","-0.72613",0.766137,0.782822,0.796883,0.0441104,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-0.72613",0.766137,0.782822,0.796883,0.0441104,8,"False",0.966929836611195,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"Tcf12","Tcf12","MA0521.1","-0.731219",0.767693,0.84971,0.863658,0.0411653,8,"False",0.966929836611195,1.14844868652337e-26,1.94160295617533e-19,0.975640635699018,0.97567972998305,0.0489128967325426,4.61861471071068e-05,0.079331704950306
"Plagl1","Plagl1","MA1615.1","-0.73149",0.767777,0.810286,0.825969,0.0496557,8,"False",0.966929836611195,1.37401117283815e-06,0.00217843584918653,0.946586920864952,0.946358764262871,-0.119285406319854,0.137698769883083,0.458253596209588
"RORB","RORB","MA1150.1","-0.731909",0.76791,0.814,0.826326,0.0461359,8,"False",0.966929836611195,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559
"TWIST1","TWIST1","MA1123.2","-0.733638",0.768432,0.802972,0.816578,0.0422589,8,"False",0.966929836611195,4.39404812529135e-05,0.0153344915128442,0.836301440597683,0.835805878532864,-0.276459864181139,0.168770413592654,0.227349909219238
"HOXD10","HOXD10","MA1506.1","-0.734497",0.768687,0.760261,0.774477,0.0322346,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","-0.735209",0.768905,0.770014,0.781728,0.028197,8,"False",0.966929836611195,1.5093285146272e-09,1.15582590482984e-06,0.626772139611538,0.625885422008514,0.068683954022882,0.000713827666029021,0.148667718429117
"SREBF1","SREBF1","MA0595.1","-0.736877",0.769425,0.840383,0.852476,0.0462302,8,"False",0.966929836611195,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"HES5","HES5","MA0821.1","-0.738135",0.769798,0.734459,0.748255,0.0395101,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Lhx3","Lhx3","MA0135.1","-0.739728",0.770319,0.757764,0.777149,0.112092,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","-0.74052",0.770553,0.816453,0.831147,0.0798973,8,"False",0.966929836611195,0.598159715606506,0.0284527809278486,0.596490070672586,0.595162862985202,1.46267179605527,0.408806403901517,0.619634666737463
"RXRA","RXRA::VDR","MA0074.1","-0.74094",0.770652,0.745713,0.755991,0.0318516,8,"False",0.966929836611195,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"VDR","RXRA::VDR","MA0074.1","-0.74094",0.770652,0.745713,0.755991,0.0318516,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Mafb","Mafb","MA0117.2","-0.747129",0.77256,0.800295,0.812943,0.0731472,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-0.754424",0.774724,0.779426,0.793098,0.0479148,8,"False",0.966929836611195,1.08592939769907e-09,1.23937399881883e-05,0.657835217885001,0.657422073546596,0.145725891314566,0.0969321674405569,0.367735263704764
"E2F4","E2F4","MA0470.2","-0.754469",0.774729,0.735372,0.747338,0.0307828,8,"False",0.966929836611195,2.54718300482102e-15,3.39020437713091e-09,0.851719773845754,0.851277854360973,0.150550235037674,0.759185747705449,0.904803104416279
"FOXA3","FOXA3","MA1683.1","-0.755249",0.775019,0.794196,0.81337,0.12652,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","-0.756841",0.775488,0.762147,0.779994,0.109609,8,"False",0.966929836611195,5.67425652241608e-09,0.0200466928947971,NA,NA,NA,0.0148298624190843,0.632875896626121
"FOSL2","FOSL2::JUND","MA1144.1","-0.757945",0.775774,0.785177,0.801056,0.0468541,8,"False",0.966929836611195,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUND","FOSL2::JUND","MA1144.1","-0.757945",0.775774,0.785177,0.801056,0.0468541,8,"False",0.966929836611195,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"FOSL2","FOSL2","MA0478.1","-0.760628",0.776586,0.807107,0.822129,0.0571239,8,"False",0.966929836611195,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"HNF1A","HNF1A","MA0046.2","-0.779837",0.782287,0.712232,0.731904,0.0802404,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","-0.783583",0.783412,0.728928,0.743798,0.0829142,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-0.786208",0.784192,0.790721,0.811742,0.128301,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","-0.786982",0.784387,0.799824,0.817713,0.0758318,8,"False",0.966929836611195,2.6570997102148e-31,2.17381853874921e-15,0.931056809246814,0.931195297025472,0.00364026893210504,0.0241388485672889,0.832506742625159
"HOXD9","HOXD9","MA0913.2","-0.789713",0.785194,0.794626,0.814017,0.0928343,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","-0.792148",0.785873,0.800055,0.816155,0.033565,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","-0.792519",0.786025,0.765889,0.7856,0.107569,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-0.793671",0.786349,0.804163,0.8201,0.0764347,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","-0.7989",0.787859,0.801098,0.818924,0.0748045,8,"False",0.966929836611195,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"BCL6","BCL6","MA0463.2","-0.80927",0.790833,0.72648,0.738985,0.0292543,8,"False",0.966929836611195,1.76619089695212e-05,7.19727115465115e-05,0.604213911117766,0.603220741273213,0.0810961098733328,0.358328785439272,0.344180728106485
"NR1H4","NR1H4","MA1110.1","-0.809889",0.791014,0.780409,0.795691,0.0405089,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-0.810626",0.791246,0.758257,0.775699,0.0747903,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","-0.813838",0.792182,0.821191,0.840069,0.0976004,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","-0.817267",0.793149,0.807607,0.823821,0.0696321,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","-0.820863",0.794142,0.797925,0.813104,0.0100305,8,"False",0.966929836611195,0.193497087244791,0.10868612729152,NA,NA,NA,0.220510988170632,0.802340963065212
"NEUROG2","NEUROG2","MA0669.1","-0.82337",0.794888,0.778206,0.792675,0.0617686,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","-0.827626",0.796083,0.951348,0.962358,0.0368663,8,"False",0.966929836611195,4.76974791269053e-08,1.23739273684043e-05,0.860132032127796,0.859602814658044,0.0834855368416753,0.00238423767397122,0.047841659147752
"Ebf2","Ebf2","MA1604.1","-0.83711",0.79876,0.783138,0.799487,0.0553584,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-0.845191",0.801054,0.794475,0.812352,0.0926692,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","-0.845949",0.801271,0.80504,0.825244,0.109598,8,"False",0.966929836611195,5.38762186679992e-07,0.0137859469049305,0.793138312959654,0.793274556556236,-0.467561032083458,0.74851408127588,0.319028008686146
"NKX2-3","NKX2-3","MA0672.1","-0.84616",0.801283,0.848847,0.862678,0.0335437,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","-0.849808",0.802296,0.810042,0.826646,0.0352674,8,"False",0.966929836611195,8.99007468845883e-08,3.86713974100536e-05,0.999262321427896,0.999261726690171,0.0050522202527757,0.240691630091746,0.971362780993265
"ONECUT2","ONECUT2","MA0756.1","-0.852163",0.802971,0.70698,0.72799,0.0811538,8,"False",0.966929836611195,1.21102960765364e-09,0.00125089825133115,0.350437607672696,0.348827397197996,-0.343771002254841,0.161410096267907,0.696701496608267
"HOXA10","HOXA10","MA0899.1","-0.854954",0.803754,0.80241,0.823298,0.0918942,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","-0.858741",0.804804,0.935968,0.946755,0.0490841,8,"False",0.966929836611195,0.00104861584462735,0.0086778560261718,0.921851112214014,0.921851579102261,0.0783234747081384,0.880144240777913,0.664761690244766
"NEUROG1","NEUROG1","MA0623.2","-0.859355",0.804963,0.776394,0.792074,0.0617167,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOXC2","FOXC2","MA0846.1","-0.870113",0.80794,0.796755,0.818261,0.110861,8,"False",0.967259595808383,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","-0.872341",0.808522,0.87982,0.893566,0.0516031,8,"False",0.967259595808383,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"IRF5","IRF5","MA1420.1","-0.875343",0.809316,0.733657,0.74655,0.0232802,8,"False",0.967259595808383,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-0.888054",0.812765,0.824291,0.840757,0.0467675,8,"False",0.967259595808383,NA,NA,NA,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","-0.890431",0.813451,0.788757,0.811392,0.122742,8,"False",0.967259595808383,2.44744866015745e-09,0.00123473455233245,NA,NA,NA,0.234161652616846,0.544674945160016
"GATA3","GATA3","MA0037.3","-0.890611",0.813459,0.842876,0.862595,0.0664757,8,"False",0.967259595808383,NA,NA,NA,NA,NA,NA,NA
"FOXG1","FOXG1","MA0613.1","-0.891638",0.813765,0.801133,0.825753,0.122631,8,"False",0.967259595808383,7.673476241766e-22,8.65435363455006e-16,0.806137344885755,0.806039870300106,0.171298106504387,0.00819004912506088,0.204134366167448
"EBF1","EBF1","MA0154.4","-0.900804",0.81618,0.76525,0.782074,0.0537607,8,"False",0.96784519236417,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","-0.916744",0.820377,0.857114,0.873406,0.0365683,8,"False",0.96784519236417,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-0.92333",0.82212,0.783395,0.805412,0.0831075,8,"False",0.96784519236417,NA,NA,NA,NA,NA,NA,NA
"NKX2-5","NKX2-5","MA0063.2","-0.925213",0.822599,0.815367,0.833775,0.0568776,8,"False",0.96784519236417,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","-0.925279",0.822617,0.803014,0.822183,0.0612816,8,"False",0.96784519236417,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","-0.926893",0.823043,0.741972,0.767805,0.0921289,8,"False",0.96784519236417,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-0.931181",0.82417,0.691005,0.717223,0.115214,8,"False",0.96784519236417,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-0.931834",0.824324,0.699138,0.722486,0.0837821,8,"False",0.96784519236417,NA,NA,NA,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","-0.942171",0.826971,0.728124,0.745989,0.050408,8,"False",0.96784519236417,6.70677230355141e-29,1.62976543328296e-18,0.853742299143755,0.853182914377166,-0.107475138030902,0.0047853156545872,0.128754523057137
"HNF4G","HNF4G","MA0484.2","-0.943473",0.827306,0.767276,0.784884,0.052178,8,"False",0.96784519236417,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-0.950166",0.828997,0.78622,0.804567,0.0331849,8,"False",0.96784519236417,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-0.952201",0.82953,0.779316,0.797164,0.054848,8,"False",0.96784519236417,NA,NA,NA,NA,NA,NA,NA
"MGA","MGA","MA0801.1","-0.954493",0.830104,0.839611,0.856725,0.0451982,8,"False",0.96784519236417,2.36434944569554e-26,4.29023271736082e-17,0.95076478394036,0.950651595620224,-0.0141670898969207,0.000188284012452898,0.65352314249042
"MEIS2","MEIS2","MA1640.1","-0.962033",0.832033,0.730888,0.753406,0.094641,8,"False",0.968596421052632,2.62831652168386e-05,0.00760286750949585,0.977790214199298,0.977836832207544,-0.140012036232862,0.0257789523533004,0.0797639340000631
"TFCP2","TFCP2","MA0145.3","-0.968392",0.833599,0.786842,0.802875,0.0444756,8,"False",0.968596421052632,3.74344267405104e-31,4.43081618499216e-19,0.761179149151785,0.761823568083337,0.0582233128502824,0.934963097070574,0.0551269990870762
"HOXC11","HOXC11","MA0651.1","-0.971656",0.834408,0.771211,0.790853,0.0475769,8,"False",0.968596421052632,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-0.98429",0.83758,0.855328,0.875054,0.0944783,8,"False",0.96931339031339,NA,NA,NA,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","-0.98736",0.838326,0.829527,0.853485,0.107948,8,"False",0.96931339031339,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-0.996012",0.840403,0.760931,0.77989,0.0524489,8,"False",0.96931339031339,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-1.0005",0.841499,0.735608,0.75931,0.0782288,8,"False",0.96931339031339,3.09170301175638e-28,1.08849083964595e-18,0.718717821541862,0.718936216169667,0.134001432984596,5.6914908689039e-06,0.0459817743000649
"NR1I2","NR1I2","MA1533.1","-1.00473",0.842499,0.773357,0.785427,0.0234864,8,"False",0.96931339031339,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","-1.01564",0.845135,0.711968,0.727653,0.0523928,8,"False",0.96931339031339,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","-1.01613",0.845229,0.798083,0.818577,0.0361118,8,"False",0.96931339031339,NA,NA,NA,NA,NA,NA,NA
