"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"FOXF2","FOXF2","MA0030.1","-10.1123",1,0.765178,0.775928,0.0606963,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"DUXA","DUXA","MA0884.1","-10.1437",1,0.774369,0.785032,0.0590323,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","-10.1436",1,0.798621,0.811392,0.0724655,3576,"False",1,2.44744866015745e-09,0.00123473455233245,NA,NA,NA,0.234161652616846,0.544674945160016
"NFIL3","NFIL3","MA0025.2","-10.24",1,0.757997,0.770336,0.0681065,3576,"True",1,1.47030830326952e-05,7.65590889120506e-06,0.521123464001335,0.520295140506198,0.450564276393426,0.185994869718618,0.263065240049172
"SOX2","SOX2","MA0143.4","-10.2526",1,0.812267,0.823216,0.0608123,3576,"False",1,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"POU6F1","POU6F1","MA0628.1","-10.276",1,0.756307,0.770941,0.0798386,3576,"False",1,0.0155600747360242,0.198872033672697,NA,NA,NA,0.0150349867607265,0.427689037509896
"NKX6-2","NKX6-2","MA0675.1","-10.3284",1,0.856864,0.869819,0.0700784,3576,"False",1,0.559749513080284,0.962345522068438,NA,NA,NA,0.979491850586762,NA
"mix-a","mix-a","MA0621.1","-10.355",1,0.745044,0.762142,0.092703,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-10.3366",1,0.869744,0.88206,0.068457,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-10.3543",1,0.817654,0.828354,0.0589611,3576,"False",1,0.576748471555278,0.866526261304968,NA,NA,NA,0.686842381552118,0.423454124877247
"Dlx1","Dlx1","MA0879.1","-10.362",1,0.843795,0.856185,0.0677911,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","-10.3783",1,0.729344,0.746153,0.0908398,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","-10.3653",1,0.812984,0.825244,0.0679782,3576,"False",1,5.38762186679992e-07,0.0137859469049305,0.793138312959654,0.793274556556236,-0.467561032083458,0.74851408127588,0.319028008686146
"PDX1","PDX1","MA0132.2","-10.444",1,0.84706,0.861063,0.075115,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-1","NKX6-1","MA0674.1","-10.4723",1,0.851057,0.863258,0.0639971,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","-10.4735",1,0.776579,0.79376,0.0931513,3576,"True",1,9.01612767815182e-17,1.11648755347666e-06,0.750091035433473,0.750716809281582,0.00528366315589232,0.00423128445836538,0.345285675008941
"CEBPA","CEBPA","MA0102.4","-10.5176",1,0.75196,0.762792,0.057947,3576,"True",1,1.03189410355897e-24,7.75329182443038e-08,0.737464975947723,0.737571771934882,-0.252229377400156,0.00488497179514342,0.168864167127996
"HOXB4","HOXB4","MA1499.1","-10.562",1,0.84158,0.85515,0.0701068,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","-10.5345",1,0.858568,0.870484,0.0642139,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","-10.536",1,0.767078,0.778888,0.0640194,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-10.5603",1,0.79777,0.811742,0.0753749,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-10.5784",1,0.788038,0.799608,0.061425,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-10.6191",1,0.843157,0.854417,0.0584074,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx3","Lhx3","MA0135.1","-10.5951",1,0.76341,0.777149,0.0738756,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2A","MEF2A","MA0052.4","-10.6048",1,0.751628,0.766248,0.0782771,3576,"False",1,7.08434861399564e-05,0.0665658091632735,NA,NA,NA,0.508056281020342,0.98333179888456
"GATA1","GATA1::TAL1","MA0140.2","-10.6139",1,0.75316,0.762472,0.0500605,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-10.6139",1,0.75316,0.762472,0.0500605,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","-10.6149",1,0.802657,0.816202,0.0729832,3576,"False",1,1.93495162520356e-42,2.76741035863716e-22,0.915011823480961,0.914878068629031,-0.0417197780828277,2.86741504442096e-05,0.299214513541868
"OLIG1","OLIG1","MA0826.1","-10.7019",1,0.763648,0.773932,0.0525187,3576,"False",1,0.16127852374808,0.141656041411159,NA,0.788061971894618,NA,0.995864625264086,0.68298489502251
"Arid5a","Arid5a","MA0602.1","-10.6914",1,0.768001,0.781936,0.0729086,3576,"False",1,0.00493628787815214,0.00307061173067718,0.868492882679239,0.867765223303028,0.380991261935912,0.138749117963158,0.229949096535748
"Mecom","Mecom","MA0029.1","-10.6916",1,0.73866,0.749394,0.0566755,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-10.7204",1,0.76595,0.777553,0.0594066,3576,"True",1,0.00388233824510126,4.84671864845325e-06,0.662725387064794,0.662106721884745,0.484442255127,0.503650537595008,0.533121012749649
"FOXA3","FOXA3","MA1683.1","-10.6867",1,0.799936,0.81337,0.072151,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-10.738",1,0.79942,0.812863,0.0712555,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-10.7438",1,0.774099,0.788443,0.0757067,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-10.7548",1,0.753507,0.767246,0.0723136,3576,"True",1,3.07027143282056e-13,8.732461711596e-07,0.856225500992971,0.855797211686678,0.216363922763431,0.801561548843628,0.895861683668595
"ONECUT1","ONECUT1","MA0679.2","-10.774",1,0.702239,0.717223,0.0777107,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","-10.7719",1,0.761379,0.774689,0.0699042,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-10.7907",1,0.757201,0.77139,0.0733233,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-10.768",1,0.855242,0.866958,0.0625898,3576,"False",1,2.53018177898615e-06,0.000140303230216807,0.578811190330383,0.578141108685494,0.107809172812739,0.0676385559856829,0.203634110962107
"Foxj2","Foxj2","MA0614.1","-10.7667",1,0.839569,0.852875,0.0713177,3576,"True",1,3.6824295663325e-15,3.80888111401273e-13,0.691738946820866,0.6918678204226,0.26598550725652,0.00143317852929547,0.0813273835896974
"POU6F1","POU6F1","MA1549.1","-10.8309",1,0.822769,0.833784,0.0560085,3576,"False",1,0.0155600747360242,0.198872033672697,NA,NA,NA,0.0150349867607265,0.427689037509896
"MAFG","MAFG","MA0659.2","-10.8423",1,0.739422,0.749157,0.0496712,3576,"False",1,3.10062843832375e-07,7.49626885930417e-06,0.68506901964184,0.684763681333511,0.16870253369817,0.997485816632115,0.7146400647286
"POU1F1","POU1F1","MA0784.1","-10.8277",1,0.72,0.733381,0.0702391,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","-10.9013",1,0.752096,0.762907,0.0555882,3576,"True",1,1.64868487538317e-26,1.41943269214e-17,0.639931389934942,0.639384451464354,-0.141360112815392,0.000236992525284572,0.0375993405675875
"HNF1B","HNF1B","MA0153.2","-10.9174",1,0.708984,0.722486,0.0685115,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-10.9245",1,0.792549,0.805412,0.0655125,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-10.9088",1,0.762537,0.776844,0.0745017,3576,"True",1,5.43036681078902e-21,3.84002134668774e-15,0.88381540922631,0.883601213438397,-0.00932589026257592,7.38752971719823e-09,0.000667447107499979
"Nkx3-2","Nkx3-2","MA0122.3","-10.9458",1,0.764063,0.775699,0.0595177,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-10.9699",1,0.749996,0.760671,0.0532537,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dmrt1","Dmrt1","MA1603.1","-10.9473",1,0.745493,0.756716,0.057439,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","-10.9864",1,0.773574,0.786924,0.0703133,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA2","FOXA2","MA0047.3","-11.0208",1,0.796385,0.810188,0.0712729,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXE1","FOXE1","MA1487.1","-11.075",1,0.763238,0.774922,0.059277,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","-11.0769",1,0.750149,0.761107,0.0555795,3576,"False",1,0.000137563926801565,0.000487892093467464,0.761784691042324,0.762430868162488,0.389663137417563,0.159244051803056,0.196821930139563
"PROP1","PROP1","MA0715.1","-11.0852",1,0.725328,0.741717,0.082416,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-11.0836",1,0.79113,0.800256,0.0464799,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"SRY","SRY","MA0084.1","-11.0877",1,0.862428,0.874533,0.0631261,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","-11.1031",1,0.827323,0.840069,0.065497,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-11.1337",1,0.76678,0.780451,0.0694909,3576,"False",1,6.54433396505887e-34,2.18848837879623e-19,0.981311917399815,0.981367780680289,-0.0348269431647314,6.54224466399266e-05,0.284292561648001
"POU2F3","POU2F3","MA0627.2","-11.1415",1,0.754273,0.768735,0.0741748,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-11.2693",1,0.767805,0.780327,0.0623689,3576,"False",1,7.79543986328289e-09,1.29131002331434e-06,0.887214526963913,0.887017288056652,0.201983748617056,0.0110300287859115,0.18538155885978
"POU6F2","POU6F2","MA0793.1","-11.3089",1,0.78638,0.799538,0.0638213,3576,"True",1,1.05908279662333e-22,2.87543260393406e-13,0.976410637714317,0.97654972610375,-0.0596490675287686,0.000421369313912447,0.234943683123721
"PBX2","PBX2","MA1113.2","-11.2929",1,0.750446,0.764427,0.0696285,3576,"False",1,1.00946124894053e-20,5.7220443423862e-11,0.688804002188606,0.688546450778808,-0.258473417376926,0.0438536358131507,0.256977072190202
"MEIS2","MEIS2","MA1640.1","-11.3166",1,0.740308,0.753406,0.0654101,3576,"False",1,2.62831652168386e-05,0.00760286750949585,0.977790214199298,0.977836832207544,-0.140012036232862,0.0257789523533004,0.0797639340000631
"HNF1A","HNF1A","MA0046.2","-11.3491",1,0.717767,0.731904,0.0692842,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-11.376",1,0.720508,0.729997,0.0465407,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","-11.4156",1,0.77449,0.786884,0.0592713,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","-11.464",1,0.794453,0.804898,0.0500125,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","-11.4368",1,0.793791,0.808771,0.0755234,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","-11.473",1,0.766615,0.779994,0.0659699,3576,"False",1,5.67425652241608e-09,0.0200466928947971,NA,NA,NA,0.0148298624190843,0.632875896626121
"POU3F3","POU3F3","MA0788.1","-11.4851",1,0.746925,0.761638,0.0724459,3576,"False",1,1.00836771383245e-09,4.56988987370376e-05,0.740958091444281,0.741568422466295,0.227937627910548,0.1742024245762,0.336250558424983
"BARX2","BARX2","MA1471.1","-11.5095",1,0.799369,0.814035,0.0709574,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox5","Sox5","MA0087.1","-11.5023",1,0.84881,0.863871,0.0745002,3576,"False",1,1.65537571369591e-24,8.47550472043032e-14,0.924188913801668,0.924413226991991,-0.0630093210867034,8.95035948355482e-05,0.0453822535799348
"MAFF","MAFF","MA0495.3","-11.5224",1,0.732998,0.743798,0.0523577,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-11.5215",1,0.800305,0.812352,0.0589148,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","-11.5345",1,0.765384,0.779783,0.071259,3576,"False",1,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"Sox1","Sox1","MA0870.1","-11.5839",1,0.680714,0.692287,0.0551352,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-11.6776",1,0.671704,0.685626,0.0668891,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-11.7788",1,0.810995,0.825264,0.0685805,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-11.841",1,0.781513,0.796028,0.068948,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-11.886",1,0.684436,0.70334,0.0896567,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","-11.9308",1,0.644175,0.656775,0.0588138,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXC2","FOXC2","MA0846.1","-12.0452",1,0.803541,0.818261,0.0690097,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-12.1271",1,0.737005,0.749041,0.0555599,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-12.1271",1,0.737005,0.749041,0.0555599,3576,"False",1,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"SOX21","SOX21","MA0866.1","-12.2203",1,0.679297,0.69156,0.0552301,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-12.2597",1,0.69258,0.708699,0.0739425,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-12.572",1,0.762609,0.774699,0.0533554,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-12.7518",1,0.711401,0.728739,0.0761431,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",40957,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
