"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"TP53 (mouse)",0.772752556055945,0.884359966534198,0.227984807041359,"['DOCK6', 'HRK', 'NDUFB9', 'RPL30', 'SET', 'MRPS12', 'HSPB1', 'RPL9', 'COX7A1', 'PET117', 'TGOLN2', 'RPS15', 'PARD6A', 'RPS19', 'RPS18', 'ACP2', 'NUDT15', 'RPS9', 'ENDOG', 'RPL35A', 'TEX15', 'ATOX1', 'RPS26', 'STAG3', 'RPL37A', 'R3HCC1', 'ERP29', 'TOMM7', 'BAX', 'RPL26', 'FARSA', 'GRINA', 'SLC26A5']",0.999993119084216,0,0,33,"TP53",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.773160430564424,0.870826192898838,0.224036330545081,"['NDUFB10', 'RPL32', 'ANKRD55', 'RPL34', 'RGS16', 'RPL9', 'APOLD1', 'IFIT3', 'TCEAL7', 'RPL14', 'PTK2B', 'TRPM3', 'CORIN', 'STARD4', 'TRPC3', 'RAB11A', 'SST', 'RPS29', 'RPA3', 'R3HCC1', 'CRH', 'CARD18', 'FAU', 'FARSA', 'RSL24D1']",0.999993119084216,0,0,25,"CRTC3",0.999993119084216,0.000220932284590159,0.213003246103856,NA,NA,NA,0.114616509229391,0.823718554902973
"YY1 (human)",0.774392677511251,0.933510646585707,0.238676453618775,"['EIF4A2', 'RPL32', 'RPL34', 'HHIP', 'CHRM5', 'PKD2L2', 'FGF1', 'HTR4', 'TMEM141', 'CCDC28B', 'IFIT3', 'ACTG1', 'MYLK', 'RPS15', 'NPPC', 'CHCHD2', 'LIPI', 'HMGN2', 'NUDT15', 'RPS13', 'HMGN1', 'STARD4', 'SYCE1L', 'IGFBP5', 'TSTD1', 'MMD2', 'FOXP2', 'TOM1L1', 'SFRP4', 'PRKD3', 'MAK', 'RFX4', 'CARD18', 'DNA2', 'PPEF1', 'CCDC81', 'SCG2', 'CFTR', 'PVALB', 'FREM2', 'FKBP5', 'NECAB2', 'BEX4', 'IQCA1', 'BEX2', 'SHC3', 'BEX1', 'USHBP1', 'COX17', 'MRPL17', 'COPS7A', 'COX7A2', 'THY1', 'SEZ6L2', 'COX7A1', 'CCDC144A', 'ART3', 'TGOLN2', 'HRH1', 'NEU1', 'BCL2L14', 'TGFB1', 'H3F3B', 'GADD45A', 'FN1', 'PBX3', 'SNHG6', 'NMBR', 'AIMP2', 'RPS28', 'COL5A1', 'RPS29', 'IL7', 'PSMG3', 'NFE2L3', 'CYCS', 'ITGBL1', 'FXYD6', 'RSL24D1', 'BEX5', 'CLIC5', 'COX7B', 'RPLP1', 'GLI3', 'KIF15', 'TNFSF13B', 'IQCJ-SCHIP1', 'SPRED2', 'MAP1LC3A', 'C1QTNF7', 'RPLP2', 'TMPRSS11A', 'ATP6AP1', 'MRPS24', 'HMGCS1', 'H2AFZ', 'RPS3A', 'TEX15', 'ETV4', 'ETV5', 'ANO3', 'ARL4D', 'MRPL51', 'CRH', 'PDE5A', 'COL6A6', 'CD302', 'SLC25A5', 'PDZRN4', 'NDUFB9', 'RNASEK', 'GMPR2', 'RPL12', 'RGS16', 'LRTM1', 'NDUFB2', 'SLC3A1', 'TSIX', 'TIMM10', 'TSPAN31', 'TCEAL8', 'C10ORF90', 'TCEAL7', 'RPS15A', 'PARD6A', 'CUX2', 'CCDC85B', 'CAMK2N2', 'PTK2B', 'TP53TG5', 'GPC5', 'RPL18', 'FILIP1L', 'TAF9B', 'RPL17', 'POLR2K', 'HES4', 'POLQ', 'SPRY4', 'PEX10', 'PTPN13', 'HCRTR2', 'SPATA2L', 'CENPJ', 'POLE2', 'RPL22L1', 'VIP', 'SCRG1', 'ZNF213']",0.999993119084216,0,0,149,"YY1",0.999993119084216,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"HNF4A (mouse)",0.778418800333984,0.806481790845306,0.202016104343966,"['RPS26', 'LINGO1', 'ENDOG', 'SEC61G', 'RGS16', 'RPL10A', 'MYLK', 'ACMSD', 'SCN2B']",0.999993119084216,0,0,9,"HNF4A",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"AP1 (mouse)",0.779876044635171,0.726382694023194,0.180593475357362,"['SQLE', 'NEK5', 'FLRT1']",0.999993119084216,0,0,3,"AP1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (human)",0.780299503215057,0.883154121863799,0.219090626499518,"['DOCK6', 'BEX1', 'GTF3C6', 'USHBP1', 'RPL11', 'C17ORF58', 'SLC3A1', 'HSPB1', 'C10ORF90', 'MED11', 'C1QTNF7', 'IQUB', 'RPL18', 'FILIP1L', 'TRPM3', 'BTF3', 'HIPK4', 'PMM1', 'HLA-B', 'RPL23A', 'HCRTR2', 'FOXP2', 'ARL4D', 'SCNN1G', 'DPM3', 'TXLNB', 'IL7', 'CENPJ', 'SDHAF1', 'CCDC65', 'CRLF3', 'PPEF1', 'CCDC81', 'RPS23', 'GRINA']",0.999993119084216,0,0,35,"FOXF1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"E2F4 (human)",0.783360226605974,0.784389827686673,0.191518682695877,"['ARL4C', 'RPS18', 'SLC16A6', 'RPLP2', 'PEX10', 'COX7C', 'APOLD1']",0.999993119084216,0,0,7,"E2F4",0.999993119084216,0.0117361814400315,0.0144022076630948,0.421846293035785,0.423099506217322,0.313543270381471,0.362763337930231,0.474596970455689
"SMAD4 (human)",0.78388842008572,0.887392685967099,0.216069993953082,"['DOCK6', 'PRPS1', 'IFI27L2', 'DCLRE1C', 'BEX1', 'AHCY', 'NDUFB11', 'RPLP1', 'GMPR2', 'DOCK8', 'DCTN3', 'C17ORF58', 'MRPS12', 'FGF1', 'PAPSS2', 'GLI3', 'MRPL40', 'DDT', 'RPL15', 'FILIP1L', 'RPL39', 'SEPHS2', 'RPS13', 'HIPK4', 'RPS9', 'SURF1', 'STARD4', 'MRPS24', 'ATP6AP2', 'MANEAL', 'AMPD3', 'MRPL46', 'MEIS2', 'RPS26', 'ANLN', 'APEX1', 'BAX', 'CD247', 'PDZRN4', 'ITM2C']",0.999993119084216,0,0,40,"SMAD4",0.999993119084216,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"MXI1 (human)",0.784259238328758,0.657878861003861,0.159874860445483,"['DHCR7']",0.999993119084216,0,0,1,"MXI1",0.999993119084216,0.00802302470838388,0.0127205403924085,NA,NA,NA,0.164547328679354,0.615564963022979
"CEBPD (human)",0.785395243625925,0.889838360959539,0.214956644782012,"['MRPS17', 'SET', 'RPL3', 'GTF3C6', 'USHBP1', 'RPL11', 'RPLP0', 'GPATCH4', 'KIF15', 'SPRED2', 'MED11', 'RPL18A', 'KAT5', 'DDT', 'DPH2', 'NEU1', 'SPDYE1', 'TMED2', 'SLC39A7', 'ZNF622', 'LDLR', 'RPL19', 'HIPK4', 'XBP1', 'ANGPT2', 'VEGFB', 'AIP', 'RPL23A', 'FMO5', 'OCEL1', 'ANLN', 'RRAGA', 'HIST3H2A', 'RPL27A', 'MAK', 'POLE2', 'RPL24', 'RPL29', 'CRLF3', 'PPEF1', 'TOMM5', 'FREM2', 'SCN2B']",0.999993119084216,0,0,43,"CEBPD",0.999993119084216,0.10110278929104,0.316887461151997,NA,NA,NA,0.494139213549341,0.493316185961682
"KLF13 (human)",0.786419763657315,0.881313404425602,0.211748393775138,"['NECAB2', 'PIGS', 'TSEN34', 'RPS19BP1', 'GPAA1', 'RPL11', 'TIMM13', 'TMEM97', 'HDDC3', 'GLI3', 'DUOX1', 'LBH', 'CCDC85B', 'LEPR', 'SURF1', 'TGFB1', 'TRAPPC2L', 'PRKCH', 'TRPC3', 'H2AFZ', 'KCNH8', 'SPRY4', 'VEGFB', 'RPSA', 'MMD2', 'PEX10', 'YIF1A', 'SPATA2L', 'ANLN', 'SFRP1', 'CACHD1', 'SYNC', 'FARSA', 'RPS21', 'CFTR', 'ITM2C']",0.999993119084216,0,0,36,"KLF13",0.999993119084216,0.480951922188092,0.402985200935648,NA,NA,NA,0.803034632545519,0.850080875160929
"BCL6 (human)",0.79102272481967,0.881488087071843,0.206646002653641,"['BEX4', 'SHC3', 'RPL32', 'RNF5', 'PCDH18', 'COX7A1', 'C12ORF57', 'SPRED2', 'RPS16', 'RPL36AL', 'C1QTNF7', 'SEC61G', 'DPH2', 'RPL14', 'PTK2B', 'TAC3', 'FILIP1L', 'LDLR', 'CC2D2B', 'CHGB', 'DUSP4', 'ENDOG', 'PRKCH', 'TRPC3', 'FN1', 'HLA-A', 'LHFPL2', 'HLA-F', 'ZPBP', 'ANO3', 'IGSF10', 'DBNDD2', 'HAX1', 'PRKD3', 'B3GNT5', 'RFX4', 'FXYD6', 'SCG2']",0.999993119084216,0,0,38,"BCL6",0.999993119084216,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"NFIA (human)",0.798699438878398,0.865602815023169,0.194562042976055,"['PIGS', 'HDDC2', 'MESP1', 'RPS19BP1', 'DCTN3', 'NDUFB2', 'THY1', 'MCHR1', 'SNX31', 'PAPSS2', 'CCDC144A', 'MAP1LC3A', 'PTK2B', 'CC2D2B', 'METAP1D', 'P2RY14', 'PRKCD', 'RARRES1', 'RPL23A', 'EEF1G', 'CENPJ', 'TNNT2', 'TMEM126A', 'NFE2L3', 'CARD18', 'SYCP3', 'CBLN4', 'ANGPTL1', 'ITM2C', 'FKBP5']",0.999993119084216,0,0,30,"NFIA",0.999993119084216,0.000456369428374099,1.52961373237171e-06,0.24533647959175,0.24686554414787,0.742031208008421,0.0111874870457771,0.0948843173273869
"SREBF1 (human)",0.802682343266238,0.902431291337571,0.198350996360344,"['HDDC2', 'DCLRE1C', 'RPL32', 'RPL34', 'HHIP', 'MRPL36', 'RPL9', 'ARHGAP6', 'ASGR1', 'ACTG1', 'RPL7', 'EEF1B2', 'CALB2', 'CA1', 'MAP1LC3A', 'RPL36AL', 'TMED2', 'ACP2', 'TSTD1', 'RPL23', 'GLRX5', 'KCNH8', 'MANEAL', 'AMPD3', 'FOXP2', 'CORT', 'DPM3', 'NDUFS6', 'RPL24', 'SYNC', 'FKBP5', 'SET', 'RPL10', 'INSIG1', 'TIMM13', 'TIMM10', 'SEZ6L2', 'DUOX1', 'PARD6A', 'PHKG1', 'DDT', 'CAMK2N2', 'ZNF428', 'NEU1', 'DNAJB9', 'NDN', 'PTK2B', 'MYH11', 'RPS27A', 'TAF9B', 'MARCKSL1', 'SURF1', 'RARRES1', 'RPL35A', 'PEX10', 'YIF1A', 'MRPL21', 'RPS28', 'SPCS1', 'MAFB', 'COL5A1', 'UBE2S', 'APEX1', 'FXYD6', 'FAU', 'CD247', 'DHCR7', 'CBLN4', 'MUC20', 'TTLL9', 'ITM2C']",0.999993119084216,0,0,71,"SREBF1",0.999993119084216,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"TEAD2 (human)",0.805354597685939,0.880071341214839,0.190511335407436,"['IQCA1', 'IFI27L2', 'RNASEK', 'RPL10', 'TMEM179B', 'PRDM6', 'TCF7', 'MRFAP1', 'UBE2L6', 'ASCL1', 'BACH1', 'APOLD1', 'PSMB10', 'GLI3', 'CPLX3', 'RELN', 'PHKG1', 'CAMK2N2', 'MYH11', 'GABRD', 'RPS13', 'HES4', 'DUSP4', 'MARCKSL1', 'TRAPPC2L', 'SURF2', 'SPRY4', 'VEGFB', 'CCK', 'PNMA2', 'RPS28', 'MAFB', 'VGF', 'NDUFS6', 'RPL27A', 'CHDH', 'RFX4', 'CACHD1', 'PDE5A', 'RPL26', 'DHCR7', 'RPP25', 'TRIB2']",0.999993119084216,0,0,43,"TEAD2",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"RELA (mouse)",0.805354597685939,0.880071341214839,0.190511335407436,"['NECAB2', 'TSEN34', 'SHC3', 'GPAA1', 'HHIP', 'DCTN3', 'SEZ6L2', 'RPL10A', 'FGF1', 'ARHGAP6', 'CCDC28B', 'SPRED2', 'MAP1LC3A', 'PARD6A', 'KAT5', 'TMEM203', 'RPL36AL', 'RPS18', 'NEU1', 'RPL15', 'MOAP1', 'MARCKSL1', 'NDUFA7', 'RPL21', 'SNAI3', 'TINF2', 'PNMA2', 'ETV4', 'NAP1L5', 'OCEL1', 'SPATA2L', 'BCKDK', 'HIST3H2A', 'VGF', 'COL5A1', 'RPL27A', 'POLE2', 'TOMM7', 'CYCS', 'FAM32A', 'CBLN4', 'SCG2', 'PVALB']",0.999993119084216,0,0,43,"RELA",0.999993119084216,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"Myf (human)",0.805941298193685,0.613907657657658,0.132447120933468,"['NEU1']",0.999993119084216,0,0,1,"Myf",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"ARNT (human)",0.812450068453608,0.871648940165879,0.181042200389522,"['RPL3', 'RPL11', 'C17ORF58', 'FITM2', 'UQCR10', 'ASCL1', 'APOLD1', 'RPL7A', 'DUOX1', 'DDT', 'RPL14', 'MYH11', 'GPC5', 'RPL39', 'RPS10', 'POLR2K', 'RPS9', 'HMGCS1', 'TRPC4', 'VEGFB', 'RPL23A', 'DEXI', 'MEIS2', 'YIF1A', 'MRPL21', 'DBNDD2', 'RALYL', 'MAFB', 'VGF', 'COL5A1', 'SST', 'ERP29', 'CYCS', 'CCDC65', 'RPL22L1', 'DHCR7', 'SYNC', 'RPS21', 'GRINA']",0.999993119084216,0,0,39,"ARNT",0.999993119084216,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"MYCN (human)",0.815952248763472,0.594049694856146,0.120829377881232,"['DUOX1']",0.999993119084216,0,0,1,"MYCN",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.821134507072894,0.854441420696392,0.168383360717414,"['NECAB2', 'SHC3', 'NXPH2', 'RPL10', 'GMPR2', 'TIMM10', 'RPL10A', 'COX7A1', 'CXCL14', 'RPS15A', 'RPLP2', 'ACP2', 'CBR3', 'HIPK4', 'SURF1', 'NEK5', 'SNAI3', 'GAB1', 'PNMA2', 'PTPN13', 'TOM1L1', 'SFRP4', 'PTP4A3', 'COL5A1', 'LYG2', 'FARSA', 'CRLF3', 'PPEF1', 'MUC20', 'PVALB', 'ITM2C']",0.999993119084216,0,0,31,"IKZF1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"Pax2 (mouse)",0.827665688163068,0.846597217501643,0.160130447151151,"['MRPS17', 'TSEN34', 'DOCK5', 'ANKRD55', 'DOCK8', 'MRFAP1', 'GPATCH4', 'ARHGAP6', 'TMEM208', 'RHBDL2', 'TRPM3', 'CBR3', 'TRPC3', 'RPS7', 'NEK5', 'P2RY14', 'FUCA2', 'NDUFA1', 'RPSA', 'TEX15', 'SCNN1G', 'RPS27', 'COL5A1', 'SST', 'CHDH', 'NFE2L3', 'COL6A6', 'RSL24D1', 'TTLL9']",0.999993119084216,0,0,29,"Pax2",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (mouse)",0.839129886551947,0.837205799284504,0.14683733538415,"['COX7B', 'RPL10', 'DCTN3', 'MRPS12', 'TMEM97', 'RND3', 'RNF5', 'PCDH18', 'IFIT3', 'RPS6KA5', 'DDT', 'IGFBP7', 'CDIPT', 'FDFT1', 'XBP1', 'STARD4', 'ENDOG', 'HSPA5', 'HMGCS1', 'DEXI', 'RALYL', 'MRPL51', 'BOLA3', 'RPA3', 'MAK', 'COL6A6', 'PDZRN4', 'ITM2C']",0.999993119084216,0,0,28,"CPEB1",0.999993119084216,0.24333371940803,0.0447025096440892,NA,NA,NA,0.257972661609435,0.0729839122219884
"FOXA1 (human)",0.842832697358172,0.853410553410553,0.145921941063512,"['DOCK6', 'GTF3C6', 'RPL12', 'USHBP1', 'RPL11', 'MRFAP1', 'HSPB1', 'COX7A1', 'MED11', 'RPS6KA5', 'KAT5', 'NEU1', 'LEPR', 'RPL35', 'RPL18', 'NUDT15', 'RPL39', 'BTF3', 'HIPK4', 'TRPC3', 'PMM1', 'NDUFA1', 'HLA-B', 'RPL23A', 'OCEL1', 'RPS26', 'BCKDK', 'ARL4D', 'SCNN1G', 'RPS27', 'IL7', 'RPA3', 'SDHAF1', 'CCDC65', 'SNRNP25', 'RPP25', 'CRLF3', 'PPEF1']",0.999993119084216,0,0,38,"FOXA1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"MAFB (human)",0.842996097285351,0.541484499205087,0.09248173529402,"['SQLE']",0.999993119084216,0,0,1,"MAFB",0.999993119084216,3.789731803884e-11,7.18658697218718e-06,0.968920614825373,0.968110008980455,0.0148088800466096,0.0714046801241066,0.156033967697416
"CEBPB (human)",0.847848802369251,0.84556956016046,0.139563757251675,"['PIGS', 'EIF4A2', 'RNASEK', 'DCLRE1C', 'TMEM179B', 'RPLP1', 'DOCK8', 'DCTN3', 'C17ORF58', 'UBE2L6', 'FGF1', 'CXCL14', 'IFIT3', 'GLI3', 'SPRED2', 'LDHA', 'HRH1', 'NEU1', 'LEPR', 'SLC16A6', 'PTK2B', 'TIMP3', 'TP53TG5', 'RPS13', 'PCP4L1', 'RPL23', 'FUCA2', 'MANEAL', 'ETV5', 'RFX4', 'CD247', 'TRIB2', 'SCG2', 'MUC20', 'CFTR']",0.999993119084216,0,0,35,"CEBPB",0.999993119084216,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"NR2C2 (human)",0.851098292508287,0.525965250965251,0.0848001438766772,"['LINGO1']",0.999993119084216,0,0,1,"NR2C2",0.999993119084216,0.402056473031875,0.277010757371613,NA,NA,NA,0.114398968750216,0.431767702098037
"MTF1 (human)",0.854771121253264,0.84936160885528,0.133283131952415,"['SHC3', 'SET', 'RPL3', 'TMEM179B', 'RPL12', 'RGS16', 'MRPS12', 'NDUFB2', 'GPATCH4', 'BACH1', 'MCHR1', 'PET117', 'RPL7', 'SPRED2', 'IER2', 'SLC39A3', 'LINGO1', 'C9ORF153', 'NDUFA1', 'TBCC', 'PNMA2', 'MANEAL', 'AMPD3', 'ETV4', 'LSM3', 'RALYL', 'RPS27', 'FNDC4', 'HIST3H2A', 'VGF', 'GGCX', 'POLE2', 'ERP29', 'PSMG3', 'RPL24', 'RPL22L1', 'CRLF3', 'TRIB2', 'ZNF213', 'MUC20']",0.999993119084216,0,0,40,"MTF1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.857870820341915,0.844416611733685,0.129450544199237,"['MRPS17', 'GMPR2', 'INSIG1', 'DOCK8', 'TCF7', 'TIMM13', 'MRPL36', 'FGF1', 'CXXC4', 'CXCL14', 'CCDC144A', 'HDDC3', 'CCDC28B', 'SPRED2', 'TCEAL7', 'MAP1LC3A', 'RPL18A', 'BCL2L14', 'SLC39A3', 'SLC10A4', 'TGFB1', 'RPS7', 'PMM1', 'SURF2', 'RPL35A', 'MEPE', 'PER2', 'CORT', 'ANLN', 'VGF', 'GGCX', 'NDUFS6', 'CACHD1', 'ANKRD18A', 'SLC25A5', 'RPS21', 'TTLL9', 'RPS23']",0.999993119084216,0,0,38,"TFAP2C",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"Pdx1 (mouse)",0.860363820599388,0.769681598697143,0.115760060094336,"['TRPC4', 'TIMM13', 'RPSA', 'RAB11A', 'PAPSS2', 'DDT', 'APEX1', 'DPH2', 'PAPPA', 'SDHAF1', 'TMED2', 'MYH11', 'COL6A6', 'HMGN1']",0.999993119084216,0,0,14,"Pdx1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.860505239005391,0.822926196685335,0.123632790359745,"['COX7B', 'RPL10', 'DCTN3', 'MRPS12', 'TMEM97', 'RND3', 'RNF5', 'PCDH18', 'IFIT3', 'RPS6KA5', 'DDT', 'TMEM208', 'IGFBP7', 'CDIPT', 'FDFT1', 'XBP1', 'STARD4', 'HSPA5', 'HMGCS1', 'DEXI', 'YIF1A', 'RALYL', 'MRPL51', 'BOLA3', 'RPA3', 'MAK', 'COL6A6', 'ITM2C']",0.999993119084216,0,0,28,"NFYA",0.999993119084216,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"NR1I2 (human)",0.864831900328265,0.834869766743606,0.12123989256677,"['NECAB2', 'RPL3', 'USHBP1', 'COX17', 'MRPS12', 'SLC3A1', 'MRPL17', 'RPL10A', 'ASGR1', 'RPS15', 'SPRED2', 'MED11', 'RPL18A', 'PHKG1', 'DDT', 'SPDYE2', 'SPDYE1', 'TMED2', 'RPL35', 'IGFBP7', 'RPS10', 'RPL19', 'HIPK4', 'RPS9', 'PGAM1', 'SPDYE5', 'RPS26', 'AIMP2', 'RPS27', 'DDIT3', 'MAK', 'RPL24', 'BAX', 'FARSA', 'MUC20']",0.999993119084216,0,0,35,"NR1I2",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.865380618314716,0.875383088122995,0.126568005821831,"['PIGS', 'EIF4A2', 'MRPS17', 'RPLP0', 'UBE2L6', 'FGF1', 'CXCL14', 'HDDC3', 'ACTG1', 'RPL7A', 'ADAMTS5', 'CHCHD2', 'MAP1LC3A', 'LIPI', 'TIMP2', 'RPLP2', 'SLC39A7', 'HMGN2', 'RPS13', 'KCNH8', 'ATP6AP2', 'HLA-B', 'MMD2', 'HLA-A', 'MANEAL', 'HAX1', 'DALRD3', 'DDIT3', 'RFX4', 'RPP25', 'RPL29', 'FKBP5', 'BEX4', 'TSEN34', 'BEX2', 'USHBP1', 'FITM2', 'NT5C', 'DUOX1', 'LDHA', 'NEU1', 'TP53TG5', 'CDIPT', 'RPL18', 'TAF9B', 'GABRD', 'RPL17', 'RHBDL2', 'BCL2L14', 'TRPM3', 'HES4', 'CBR3', 'MOAP1', 'LINGO1', 'MARCKSL1', 'XBP1', 'SURF1', 'NDUFA4', 'RARRES1', 'VEGFB', 'FN1', 'RPL23A', 'LHFPL2', 'MRPL21', 'AGBL5', 'RPS27', 'SPCS1', 'FAT1', 'CACHD1', 'CCDC65', 'TUBGCP4', 'MUC20', 'C8ORF33']",0.999993119084216,0,0,73,"RELA",0.999993119084216,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"HNF1A (human)",0.867378463646642,0.851288983261095,0.121121291420166,"['PRPS1', 'MYCBP', 'RPS19BP1', 'RPL32', 'ANKRD55', 'CHRM5', 'C17ORF58', 'MRPS12', 'SUPT4H1', 'MRPL17', 'UBE2L6', 'ARHGAP6', 'CCDC144A', 'CCDC28B', 'RHD', 'C10ORF90', 'C1QTNF7', 'UQCRFS1', 'SLC39A7', 'POLR2I', 'NUDT15', 'BCL2L14', 'CHGB', 'MOAP1', 'P2RY14', 'TINF2', 'NMBR', 'TPD52L1', 'DEXI', 'POLE4', 'SLCO1C1', 'RPS25', 'RRAGA', 'PTP4A3', 'RALYL', 'MAK', 'R3HCC1', 'CACHD1', 'SERINC1', 'TUBGCP4', 'VIP', 'PPEF1', 'SCRG1', 'TOMM5', 'CFTR', 'PDZRN4', 'ITM2C']",0.999993119084216,0,0,47,"HNF1A",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"MIR138 (human)",0.874981727589583,0.817529410827645,0.109182913183779,"['DOCK5', 'SUPT4H1', 'SEZ6L2', 'FGF1', 'COX7A1', 'PAPSS2', 'CCDC28B', 'ACAT2', 'RPL7', 'ADAMTS5', 'MRPL40', 'RPL36AL', 'SEPHS2', 'BCL2L14', 'OST4', 'MARCKSL1', 'METAP1D', 'NDUFA7', 'TGFB1', 'GADD45A', 'HLA-B', 'ARL4C', 'ARL4D', 'SCNN1G', 'RPL27A', 'RFX4', 'SDHAF1', 'TOMM5', 'TTLL9', 'PVALB']",0.999993119084216,0,0,30,"MIR138",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"PLAU (human)",0.875237636594512,0.836648583484026,0.111491660401883,"['COX7B', 'RPL3', 'NDUFB2', 'SEZ6L2', 'RPL9', 'ACAT2', 'TSPAN31', 'KIF15', 'CHCHD2', 'MAP1LC3A', 'PARD6A', 'RPLP2', 'CDIPT', 'RPL18', 'HES4', 'MOAP1', 'RPL41', 'RPS9', 'XBP1', 'RPL21', 'HSPA5', 'ST8SIA2', 'FN1', 'RPS3A', 'CCK', 'AMPD3', 'OCEL1', 'FOXP2', 'AIMP2', 'RPS27', 'VGF', 'SST', 'RPS29', 'UBE2S', 'APEX1', 'CRH', 'CYCS', 'FARSA', 'RPP25', 'SCN2B']",0.999993119084216,0,0,40,"PLAU",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (mouse)",0.876019581468367,0.81182942442703,0.107459291488476,"['RPL10', 'DCTN3', 'LRTM1', 'RND3', 'RNF5', 'PCDH18', 'IFIT3', 'RPS6KA5', 'PTK2B', 'IGFBP7', 'ATP6V0E2', 'CDIPT', 'POLR2K', 'HMGN1', 'FDFT1', 'XBP1', 'STARD4', 'HSPA5', 'HMGCS1', 'DEXI', 'RALYL', 'MRPL51', 'RPA3', 'MAK', 'COL6A6', 'PDZRN4', 'ITM2C', 'RPS23']",0.999993119084216,0,0,28,"SREBF1",0.999993119084216,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"JDP2 (human)",0.876903502640158,0.828694446272813,0.108855913455245,"['HDDC2', 'IQCA1', 'BEX1', 'RGS16', 'HSPB1', 'FGF1', 'MCHR1', 'GLI3', 'CPLX3', 'CALB2', 'C10ORF90', 'C1QTNF7', 'NEU1', 'GPC5', 'FILIP1L', 'TAF9B', 'BCL2L14', 'CBR3', 'TRPC7', 'STARD4', 'RPL21', 'PMM1', 'TBCC', 'MEPE', 'HCRTR2', 'PER2', 'BCKDK', 'TOM1L1', 'MRPL51', 'MAFB', 'RPS29', 'APEX1', 'POLE2', 'DHCR7', 'RSL24D1', 'PVALB']",0.999993119084216,0,0,36,"JDP2",0.999993119084216,0.0115949704476004,0.378784087245361,NA,NA,NA,0.766617243445059,0.850080875160929
"NCOA1 (human)",0.87954184331232,0.471846846846847,0.0605634960904523,"['LSM3']",0.999993119084216,0,0,1,"NCOA1",0.999993119084216,1.6888753801917e-23,1.29828919828687e-09,0.731186122119367,0.732676745374509,-0.0880277250210295,4.52937423455634e-06,0.0027558449552153
"SP3 (mouse)",0.880176318997978,0.800206943414875,0.102132836080543,"['PRPS1', 'NDUFB11', 'ARHGAP18', 'COX7C', 'RPS16', 'PTK2B', 'RPL38', 'HMGN2', 'CORIN', 'LINGO1', 'TRPC3', 'RPL21', 'HSPA5', 'TBCC', 'LHFPL2', 'PTPN13', 'RPS25', 'DDIT3', 'RFX4', 'NFE2L3', 'CACHD1', 'BAX', 'ALDOC', 'KLRD1', 'FKBP5']",0.999993119084216,0,0,25,"SP3",0.999993119084216,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
