"Ensembl","Gene_Symbols","p_mesor","p_wilcox","p_ttest","mesor_CTL","mesor_AD","BHQ","Bonf","BHQ_wilcox","BHQ_ttest"
"ENSG00000131375","CAPN7","0.0767255450254831","0.16967456196671","0.174492898590539","107.897181930754","111.972978840083",0.579685625431145,1,0.68738678643833,0.622066290471696
"ENSG00000131370","SH3BP5","0.254403971063878","0.661432253160672","0.413909532041874","36.4695675511238","33.8068338492046",0.77566945422077,1,0.918201888305548,0.787142565261911
"ENSG00000206562","METTL6","0.0410728752713845","0.0140379418983904","0.0155012855351527","36.1018453829","33.4153593271088",0.47776075586646,1,0.312422694134784,0.326229471413516
"ENSG00000131373","HACL1","0.0776397280511025","0.05524352747917","0.0298965964174099","42.7571140253478","39.9144483158927",0.582146056323092,1,0.506390953031402,0.390291572591881
"ENSG00000206560","ANKRD28","0.275087829693767","0.168861070927661","0.181863626906778","53.6217613533321","51.1378322875831",0.788909766013496,1,0.686681973194446,0.627473381935525
"ENSG00000154814","OXNAD1","0.748212318935843","0.544088058879345","0.527851352257447","52.5133569570589","51.7376656163806",0.95960602125374,1,0.869018736902809,0.840664656634366
"ENSG00000131378","RFTN1","0.345556020084672","0.715477138609261","0.434966255780806","55.2612823454294","56.9044132802743",0.823318378335982,1,0.930026823577554,0.798606613468368
"ENSG00000154822","PLCL2","0.112267108540146","0.0132716319581758","0.0278216822502095","446.342610858468","427.418320303464",0.637844263795209,1,0.305864062941288,0.388462481152714
"ENSG00000131374","TBC1D5","0.016211236553885","0.026878051087203","0.10653488539022","948.896165285829","992.847429922411",0.32757136411304,1,0.391068013974908,0.559938990099282
"ENSG00000182568","SATB1","0.859716521004733","0.203890781262321","0.25006428789798","60.9293147273783","63.4210237768376",0.978038124319305,1,0.713925087018964,0.684669596869625
"ENSG00000144566","RAB5A","0.125640023179155","0.107941281089008","0.0744632075113418","101.963341017725","97.6443839369067",0.660534642615844,1,0.621903174766489,0.502626650701557
"ENSG00000114166","KAT2B","0.66812481407969","0.468130819569968","0.433835394422519","120.639272625165","118.90530103962",0.935899262957014,1,0.846573024175596,0.798277296660093
"ENSG00000151789","ZNF385D","0.843108870470326","0.503523751059863","0.748089263541309","42.1238707032394","43.8113531761513",0.975134232969463,1,0.860416336968486,0.924092140576274
"ENSG00000182247","UBE2E2","0.335120000414573","0.625718638108235","0.972002597367561","1455.66250089448","1462.83352986814",0.81795582441763,1,0.90486942766493,0.992822039314562
"ENSG00000170142","UBE2E1","0.395777633723026","0.677988663392286","0.88598550186361","308.100533396507","310.649625896161",0.858030201284412,1,0.921535420329886,0.969991695311669
"ENSG00000174748","RPL15","0.262574508293028","0.754992951110744","0.532833498601759","259.335576553516","260.921802557181",0.785274266865591,1,0.940164622352064,0.843016028411684
"ENSG00000174738","NR1D2","0.698935681451662","0.699875087456971","0.562845389467599","73.9793351760752","75.8332479507114",0.943929033926382,1,0.925812734376236,0.858314575970073
"ENSG00000151090","THRB","0.053780863795718","0.0106693387767606","0.0254334454586668","147.056468579399","169.381193538687",0.523872635122463,1,0.288731395893122,0.385150828402333
"ENSG00000077097","TOP2B","0.879219984967751","0.80800018513055","0.74389880892851","126.332928344734","125.307646142786",0.979730107328954,1,0.956571044023146,0.922344836931949
"ENSG00000151092","NGLY1","0.0241452242024396","0.0919282277308272","0.0786514405181337","97.4303822833286","102.190476536876",0.383747061003534,1,0.596220719071372,0.508714348441546
"ENSG00000163491","NEK10","0.00204628227864189","0.000835056542857163","0.00283972039604664","72.4139228075133","92.7310194628156",0.142544023530194,1,0.0908906855866093,0.18631088343681
"ENSG00000033867","SLC4A7","0.493362644971342","0.684398699397871","0.856184383506707","611.950120131173","619.871142415564",0.894494442523564,1,0.923222567777996,0.959979308388819
"ENSG00000187118","CMC1","0.295200074322833","0.0858594756758258","0.119982387783651","108.171447948088","103.646416679958",0.79741869209035,1,0.584024621065578,0.572928339859166
"ENSG00000163512","AZI2","0.448694946610718","0.854353754526175","0.805682561767887","45.7995845103859","44.4017239334593",0.880385724538312,1,0.967554585275457,0.941524888280592
"ENSG00000144642","RBMS3","0.129857228073509","0.267693248385972","0.0595571841716814","80.3054090233145","71.0307288345595",0.664627619748418,1,0.749215328168741,0.476320717497052
"ENSG00000163513","TGFBR2","0.582378032683889","0.461190881995232","0.253498473808693","447.985658493036","437.903650740278",0.917396072108695,1,0.844324752688249,0.686215891633551
"ENSG00000163527","STT3B","0.935405862784179","0.972107652226558","0.965837224935174","150.787718193098","149.706738738774",0.986979285088548,1,0.99259560065258,0.991251714125916
"ENSG00000152642","GPD1L","0.727140263471153","0.928954164350773","0.900041911721506","40.2270196508215","39.8939032149461",0.950739064443064,1,0.984184508490253,0.974000550833927
"ENSG00000153551","CMTM7","0.798543094725274","0.7430652722885","0.713167295038481","180.948187105779","178.723164442532",0.968730544387617,1,0.939554980569236,0.912717871989355
"ENSG00000091317","CMTM6","0.47122849442913","0.951208893470086","0.524723176860941","121.192642019425","117.738817755268",0.890075701227585,1,0.988973306255615,0.839894680609677
"ENSG00000144635","DYNC1LI1","0.209431380503977","0.500898820580477","0.389256593501252","77.08518491062","79.4623116662236",0.736665775572931,1,0.859847507186694,0.769548817268268
"ENSG00000182973","CNOT10","0.634431413706311","0.41076305919073","0.442775096672334","61.9336248632937","60.578491060657",0.931824274771687,1,0.822234330552478,0.80214756190037
"ENSG00000170266","GLB1","0.351578037710636","0.725289618486894","0.696071719512071","123.275999743096","124.850323300128",0.826615344446066,1,0.931827274507507,0.907172235382804
"ENSG00000170275","CRTAP","0.508388137299362","0.289797805665872","0.365925781378874","46.4168699921393","45.1838537985763",0.901816084651733,1,0.760536947526345,0.756840556141697
"ENSG00000153560","UBP1","0.152740713152212","0.127172323972715","0.251904025007507","81.9086394542286","84.4242406062716",0.686003744563706,1,0.640190492970071,0.685186816947401
"ENSG00000163539","CLASP2","0.864989779133434","0.942857970680082","0.955008174066965","358.126798246316","360.933522536193",0.979440637425797,1,0.987337313245151,0.988541478037997
"ENSG00000170248","PDCD6IP","0.714388402516482","0.365151093037249","0.440262834587774","183.756910799122","180.803725945272",0.94915485403156,1,0.792658932408064,0.800540565319351
"ENSG00000172995","ARPP21","0.360978182666614","0.82662563890443","0.716559327018397","88.4040853719903","90.7341398413462",0.831451504617075,1,0.959826596401479,0.914598286480997
"ENSG00000168016","TRANK1","0.554141779964686","0.137275849585748","0.215093197530076","126.239629205332","122.875159571093",0.913730295718089,1,0.651596449906765,0.660364303412195
"ENSG00000178567","EPM2AIP1","0.0516368445271638","0.0531667166837689","0.0392055836790421","70.8431098989644","74.6309294401945",0.518302966824529,1,0.495132818742158,0.417785746062129
"ENSG00000076242","MLH1","0.737405450034605","0.712216636746517","0.760064324428097","42.2997709929401","42.7185965888865",0.955855296788437,1,0.928560937970473,0.927290707699572
"ENSG00000093167","LRRFIP2","0.212418819206221","0.129586976961838","0.204635156310622","141.607413490912","145.452548590889",0.738483685122854,1,0.641124205622275,0.650314096195161
"ENSG00000144674","GOLGA4","0.790191252987992","0.904677139511377","0.958035457305728","460.251942553724","447.053736202466",0.96637504710575,1,0.978213365229389,0.988806748547046
"ENSG00000144668","ITGA9","0.340728254727167","0.163248387444132","0.317685781592463","219.561001541749","208.464268077961",0.822262312489561,1,0.677765668841663,0.732781177010959
"ENSG00000144677","CTDSPL","0.364419357695115","0.352335402862219","0.389440529323316","38.3119491348784","40.6603422652951",0.832904042736889,1,0.786159294578202,0.769548817268268
"ENSG00000060971","ACAA1","0.899935422658491","0.74438758796463","0.721861886505156","47.1632151353514","47.2238247097233",0.982498227715656,1,0.939554980569236,0.915887398094104
"ENSG00000172939","OXSR1","0.00940498965646062","0.0232013693310315","0.0272021825725734","95.3750296797206","102.005555096224",0.26524355444091,1,0.371541928183829,0.388462481152714
"ENSG00000093217","XYLB","0.419923256397371","0.347828218151356","0.232395657929992","37.0192915576099","35.6331778796606",0.870320003239222,1,0.786150172481044,0.672248973095806
"ENSG00000157036","EXOG","0.438582670004031","0.354602795321913","0.312435722733378","44.4411579239457","42.9913052916297",0.879292082746186,1,0.786676137647276,0.72863315854058
"ENSG00000114742","WDR48","0.269846718775716","0.307679242130615","0.368814727650264","58.8419185555507","60.9089104338925",0.785274266865591,1,0.771801800749681,0.757244388866259
"ENSG00000168329","CX3CR1","0.00959601688415379","0.0179690065020501","0.00518888845703756","346.223850802486","306.004539085797",0.26953973231861,1,0.342437022835713,0.236247039161592
"ENSG00000168028","RPSA","0.132131744497326","0.960261748215075","0.656176125754163","181.546060657","180.955447062018",0.666978066788676,1,0.99157772577323,0.893421507751691
"ENSG00000168314","MOBP","0.287962095887922","0.723978637328728","0.839148944034643","39.6138923121553","39.1863323507941",0.794178200616047,1,0.931827274507507,0.953340338084414
"ENSG00000170011","MYRIP","0.115921057166827","0.0386231409594213","0.048033484096434","49.6850567710212","54.2793538815419",0.637844263795209,1,0.449344546409447,0.455239796211917
"ENSG00000114784","EIF1B","0.19946056474075","0.746702717879734","0.592439802589509","72.1105740921402","72.3793601999871",0.732807301529194,1,0.939868116779262,0.872205667257902
"ENSG00000188846","RPL14","0.0440131506464592","0.439167043002253","0.489856149212678","209.404800747111","201.048201896918",0.493489943874665,1,0.832519934247475,0.825376063948165
"ENSG00000172888","ZNF621","0.195369127197069","0.268070778995782","0.289662011739802","42.1939521033427","44.3362631294909",0.732807301529194,1,0.749215328168741,0.710273511138241
"ENSG00000168036","CTNNB1","0.669695517400268","0.910912219342572","0.522244192322018","246.040520536977","241.132357950437",0.935899262957014,1,0.98013817113691,0.837963116936568
"ENSG00000168038","ULK4","0.992968328481704","0.652584740541147","0.611235008447206","133.10111366881","131.557811594551",0.998674089525648,1,0.915774637914913,0.881433720924588
"ENSG00000182606","TRAK1","0.723859395479465","0.260219321605667","0.183602413466466","275.793967802073","271.509222866933",0.950739064443064,1,0.745348599632022,0.62757597983212
"ENSG00000187094","CCK","0.493118090864509","0.457181614520859","0.253112523850172","168.172344036423","174.04437659681",0.894494442523564,1,0.840963064893663,0.686215891633551
"ENSG00000114857","NKTR","0.671627966626775","0.833149385035231","0.831576055789555","272.703956107073","273.091703078884",0.935899262957014,1,0.96040354396085,0.952466148548995
"ENSG00000181061","HIGD1A","0.010072347188772","0.349962395839286","0.425617057628925","34.7558364694797","33.0262906615661",0.275152825556807,1,0.786150172481044,0.793445473225614
"ENSG00000144649","GASK1A","0.242274925088521","0.120555577005967","0.13019832712776","35.9896189730358","33.8969636116997",0.766998187681694,1,0.63058960967427,0.582131929892154
"ENSG00000163788","SNRK","0.984741102888913","0.672877335471022","0.626344285764357","91.7718733032757","91.1692006888022",0.997626009711966,1,0.919221884115905,0.885040968531685
"ENSG00000160746","ANO10","0.411267090405393","0.82089160731399","0.79304261728057","124.626039072217","126.262202246152",0.868366021789343,1,0.959441226484591,0.937569851441482
"ENSG00000179152","TCAIM","0.515822204589544","0.337161336638471","0.518288580326604","92.5840151874769","94.1201322634036",0.906229952478965,1,0.781325971731068,0.834967217982221
"ENSG00000185219","ZNF445","0.324217547656808","0.450627195571376","0.282511405350112","46.149620770592","43.9099503371154",0.812712320092618,1,0.839179054588995,0.706507991062622
"ENSG00000186448","ZNF197","0.988965314478509","0.952601259935486","0.849767802057064","41.2706120155684","41.1324433397506",0.998343393791908,1,0.989372820164305,0.9581852856932
"ENSG00000163812","ZDHHC3","0.962862464751795","0.386348803775882","0.614527755723254","57.5015306582026","57.1897131960781",0.993615910312459,1,0.806262961984061,0.882441508671923
"ENSG00000075914","EXOSC7","0.862627368937977","0.729884373739701","0.803341249916758","34.9820667676393","35.302395222448",0.978916388749935,1,0.93428418733384,0.940917283996907
"ENSG00000163814","CDCP1","0.127797491232884","0.335842919355741","0.234030767441178","31.2546654307084","33.6901191633801",0.661988387176816,1,0.781129140645106,0.673921122792742
"ENSG00000011376","LARS2","0.521685825471472","0.990933334995648","0.814457940313224","59.7062174976042","60.506034090927",0.907721297885534,1,0.998097399013835,0.944012314845577
"ENSG00000144791","LIMD1","0.0014596125690376","0.00515476530793409","0.00524790880324681","66.8853674023155","76.0153934692298",0.128704571593872,1,0.236237467993874,0.23732409329054
"ENSG00000211456","SACM1L","0.417767820512475","0.303141859328538","0.364792722122052","117.873055002372","114.468253457186",0.869369362870311,1,0.768646573017016,0.756556447815386
"ENSG00000163823","CCR1","0.10188644079959","0.248563763350725","0.185466543694914","46.9665251403881","42.8531795768171",0.629761265847333,1,0.739684018472649,0.628385186468274
"ENSG00000160799","CCDC12","0.245707878438626","0.252891062650503","0.24947576526461","57.0881799466385","54.6146392611157",0.768568065201378,1,0.739873642344983,0.684669596869625
"ENSG00000181555","SETD2","0.704469774613201","0.367005384918568","0.506416198527198","298.575102834396","297.408824478189",0.946266187804774,1,0.794702987672597,0.828875761029244
"ENSG00000114648","KLHL18","0.304633682989154","0.373072267792115","0.163077453916326","94.0202696849862","91.0686495235516",0.802334990338803,1,0.798654399950791,0.604167399262408
"ENSG00000114650","SCAP","0.764421632682343","0.619539602367918","0.622813423970353","51.7718768763397","52.3412604122944",0.963224476687176,1,0.900795840136697,0.884870143050679
