"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SP1 (mouse)",0.924396946472884,0.697190082644628,0.0548086946774981,"['PLEKHG3', 'NECAB2', 'HDDC2', 'H2AFZ', 'RGS16', 'VEGFB', 'COPS7A', 'RPL7', 'DBNDD2', 'MRPL40', 'VGF', 'UQCRQ', 'RPL36AL', 'UBE2S', 'CAMK2N2', 'DDIT3', 'RPL38', 'SLC39A7', 'GRINA']",0.999892038698199,0,0,19,"SP1",0.999892038698199,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"TEAD1 (human)",0.928134512395271,0.63525,0.0473760607308465,"['BEX4', 'RPS25', 'TRAPPC2L', 'SST', 'NDUFB11', 'RPLP1', 'MAGEF1', 'RPL36A', 'FXYD6', 'SEZ6L2', 'POLR2I']",0.999892038698199,0,0,11,"TEAD1",0.999892038698199,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785
"MAPK14 (human)",0.928134512395271,0.63525,0.0473760607308465,"['CYB5R1', 'H2AFZ', 'RGS16', 'APEX1', 'NDUFB3', 'R3HCC1', 'CRH', 'TBCC', 'DUSP28', 'ATP1B2', 'ATOX1']",0.999892038698199,0,0,11,"MAPK14",0.999892038698199,1.19424394723449e-06,0.00107166091063652,NA,NA,NA,0.774878530056065,0.599833067432422
"EGR1 (human)",0.938610130154611,0.497016861219196,0.0314885444181044,"['DUSP4', 'RPL7A', 'NDUFA4', 'HES4']",0.999892038698199,0,0,4,"EGR1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"ETS2 (human)",0.940248661659505,0.64331983805668,0.0396355174403955,"['BEX1', 'TSTD1', 'TRPC3', 'MAGEF1', 'TIMM10', 'RPL10A', 'LSM3', 'NAP1L5', 'TMEM208', 'RPL38', 'RPL15', 'CBLN4', 'SCRG1', 'BEX5']",0.999892038698199,0,0,14,"ETS2",0.999892038698199,0.44585198642316,0.383108184826108,NA,NA,NA,0.338498973129538,0.576760118198673
"PCBP1 (human)",0.941211430733489,0.614666666666667,0.0372411027456758,"['ARL4C', 'NECAB2', 'TRAPPC2L', 'MRPL40', 'RPL10', 'CAMK2N2', 'PGAM1', 'VEGFB', 'SEZ6L2', 'C8ORF33', 'RPL7']",0.999892038698199,0,0,11,"PCBP1",0.999892038698199,1.92603592852534e-07,6.86701718029991e-05,0.482201765154021,0.484274039730475,0.0433067652842637,0.281213633909464,0.584945117565269
"BRCA1 (human)",0.941211430733489,0.614666666666667,0.0372411027456758,"['C12ORF57', 'LDHA', 'DBNDD2', 'SET', 'MRPL40', 'RPL34', 'NDUFB2', 'ALDOC', 'AMPD3', 'TUBGCP4', 'MRPL46']",0.999892038698199,0,0,11,"BRCA1",0.999892038698199,0.560970986442534,0.201425365845495,NA,0.335230369507152,NA,0.628885857284959,0.418874533853189
"NFIA (human)",0.941211430733489,0.614666666666667,0.0372411027456758,"['HDDC2', 'MAP1LC3A', 'RPS19BP1', 'PRKCD', 'DCTN3', 'NDUFB2', 'TMEM126A', 'RPL23A', 'CBLN4', 'MCHR1', 'ANGPTL1']",0.999892038698199,0,0,11,"NFIA",0.999892038698199,0.000456369428374099,1.52961373237171e-06,0.24533647959175,0.24686554414787,0.742031208008421,0.0111874870457771,0.0948843173273869
"HIF1A (mouse)",0.947986666644784,0.613119143239625,0.0327496618854032,"['SFRP1', 'RRAGA', 'NXPH2', 'PRDM6', 'COX17', 'PSMG3', 'NDUFB2', 'RPL24', 'ALDOC', 'AMPD3', 'ATP1B2', 'SCRG1']",0.999892038698199,0,0,12,"HIF1A",0.999892038698199,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"E2F6 (human)",0.952184045347963,0.595294117647059,0.0291675889326206,"['ARL4C', 'DUSP4', 'SURF1', 'H3F3B', 'PGAM1', 'ATP6AP2', 'AMPD3', 'RPL26', 'RPL10A', 'RPS21', 'HES4']",0.999892038698199,0,0,11,"E2F6",0.999892038698199,0.0254386621253323,0.0057825017508549,NA,0.647651659585844,NA,0.544844919818492,0.533628725817631
"SPI1 (mouse)",0.953984317374123,0.611559139784946,0.0288093563823563,"['PRDM6', 'ATP6AP2', 'NDUFA1', 'TBCC', 'ATP1B2', 'FGF1', 'SEZ6L2', 'TMEM141', 'COX7A1', 'LSM3', 'RPS19', 'TMED2', 'BAX']",0.999892038698199,0,0,13,"SPI1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (mouse)",0.961324202324542,0.577028571428571,0.0227600654446307,"['NECAB2', 'RPS15', 'RPL7A', 'SET', 'RPL18A', 'RGS16', 'BOLA3', 'VEGFB', 'RPL38', 'PSMB10', 'RPL19']",0.999892038698199,0,0,11,"MYOD1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (mouse)",0.962749780155575,0.517007874015748,0.0196265157189487,"['TCEAL7', 'NXPH2', 'RPS18', 'RPL14', 'DUSP28', 'FAU', 'MANF']",0.999892038698199,0,0,7,"NR2F1",0.999892038698199,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"RORB (mouse)",0.962749780155575,0.517007874015748,0.0196265157189487,"['TCEAL7', 'NXPH2', 'RPS18', 'RPL14', 'DUSP28', 'FAU', 'MANF']",0.999892038698199,0,0,7,"RORB",0.999892038698199,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"ATF2 (human)",0.964005809912785,0.60840108401084,0.0223027410862639,"['BTF3', 'TIMM8B', 'PRKCD', 'MAGEF1', 'NDUFB2', 'TIMM13', 'AMPD3', 'TPD52L1', 'C12ORF57', 'SNAPC5', 'RPS15', 'PSMG3', 'TMED2', 'CBLN4', 'SEPHS2']",0.999892038698199,0,0,15,"ATF2",0.999892038698199,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"SRY (human)",0.967063548656427,0.267582417582418,0.00896162103915274,"['BEX2']",0.999892038698199,0,0,1,"SRY",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.968885127587807,0.559777777777778,0.0176941397683715,"['HIST3H2A', 'TRAPPC2L', 'TXLNB', 'COL5A1', 'PRDM6', 'RPL12', 'RPL11', 'TOMM7', 'FAU', 'RPL6', 'SCN2B']",0.999892038698199,0,0,11,"GLI2",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.972210974237849,0.562248995983936,0.0158455521865737,"['EEF1B2', 'NXPH2', 'KAT5', 'RPL21', 'GMPR2', 'TMEM126A', 'TIMM13', 'CYCS', 'RPL35', 'RPSA', 'TAF9B', 'NAP1L5']",0.999892038698199,0,0,12,"Prrx2",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.977678937538779,0.546987951807229,0.0123476773453656,"['HDDC2', 'FNDC4', 'DCLRE1C', 'CAMK2N2', 'DUSP28', 'AMPD3', 'RPL26', 'TPD52L1', 'VIP', 'SEZ6L2', 'TAF9B', 'CPLX3']",0.999892038698199,0,0,12,"CBEPA",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.978757326363351,0.31016731016731,0.00665977175369273,"['PRDM6', 'DEXI']",0.999892038698199,0,0,2,"Arnt::Ahr",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.981010590995454,0.498917748917749,0.00956526273361898,"['RPS28', 'RPS27', 'RNASEK', 'RPL3', 'PCP4L1', 'NDUFS6', 'RPS18', 'ATP6V0E2', 'TOMM5']",0.999892038698199,0,0,9,"TBX5",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"Pax2 (mouse)",0.981010590995454,0.498917748917749,0.00956526273361898,"['RPS27', 'RPS7', 'TRPC3', 'COL5A1', 'SST', 'NDUFA1', 'TMEM208', 'RPSA', 'RSL24D1']",0.999892038698199,0,0,9,"Pax2",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.983983554295825,0.472268264694632,0.00762528835392855,"['COX7B', 'ENDOG', 'MRPL51', 'RPL10', 'DDT', 'BOLA3', 'DCTN3', 'DEXI']",0.999892038698199,0,0,8,"NFYB",0.999892038698199,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901
"CEBPB (human)",0.985187968009323,0.483193277310924,0.00721060898402508,"['LDHA', 'DCLRE1C', 'RNASEK', 'PCP4L1', 'RPLP1', 'RPL23', 'DCTN3', 'FGF1', 'RPS13']",0.999892038698199,0,0,9,"CEBPB",0.999892038698199,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"Gata1 (mouse)",0.986410349611174,0.492085711209217,0.00673312753353078,"['PLEKHG3', 'RRAGA', 'SET', 'CCDC85B', 'COX17', 'CYCS', 'AMPD3', 'COX7A1', 'HDDC3', 'CPLX3']",0.999892038698199,0,0,10,"Gata1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"TCFAP2A (human)",0.986410349611174,0.492085711209217,0.00673312753353078,"['NECAB2', 'DBNDD2', 'MRPL40', 'RPL10', 'SURF2', 'RPL36AL', 'VEGFB', 'C8ORF33', 'HES4', 'RPL7']",0.999892038698199,0,0,10,"TCFAP2A",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (mouse)",0.987660802646842,0.456521739130435,0.00566815443790083,"['COX7B', 'ENDOG', 'MRPL51', 'RPL10', 'DDT', 'BOLA3', 'DCTN3', 'DEXI']",0.999892038698199,0,0,8,"CPEB1",0.999892038698199,0.24333371940803,0.0447025096440892,NA,NA,NA,0.257972661609435,0.0729839122219884
"NFYA (mouse)",0.990540876849309,0.441729548448916,0.00419826158699824,"['COX7B', 'MRPL51', 'RPL10', 'DDT', 'BOLA3', 'DCTN3', 'TMEM208', 'DEXI']",0.999892038698199,0,0,8,"NFYA",0.999892038698199,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"TEAD2 (mouse)",0.991119922668178,0.454365079365079,0.0040528184635878,"['DBNDD2', 'VGF', 'NDUFB11', 'PRDM6', 'DDIT3', 'VEGFB', 'HMGN2', 'SEZ6L2', 'COX7A1']",0.999892038698199,0,0,9,"TEAD2",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.991136283787941,0.615901455767077,0.00548351393544112,"['DCLRE1C', 'NDUFB10', 'RPL34', 'DCTN3', 'COPS7A', 'TIMM10', 'TMEM141', 'UQCRFS1', 'ATP6V0E2', 'POLR2K', 'RPL21', 'H3F3B', 'SLC32A1', 'PCP4L1', 'HLA-B', 'RPS3A', 'AMPD3', 'TPD52L1', 'MRPS7', 'DEXI', 'LSM3', 'MANF', 'RPS28', 'HAX1', 'TXLNB', 'RPL27A', 'RPL37A', 'TOMM7', 'FAU', 'VIP', 'SLC25A5', 'C8ORF33', 'RPS23']",0.999892038698199,0,0,33,"TCF4",0.999892038698199,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"MYB (human)",0.993041250995006,0.480856760374833,0.00335785834700352,"['EEF1B2', 'BTF3', 'UBE2S', 'COX17', 'ATP6AP2', 'DUSP28', 'TPD52L1', 'VIP', 'CBLN4', 'SCRG1', 'COX7C', 'RPL17']",0.999892038698199,0,0,12,"MYB",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"UBTF (human)",0.993615904518387,0.452191235059761,0.00289608633417275,"['SLC10A4', 'SURF1', 'NDUFA7', 'RPL32', 'VGF', 'NDUFB10', 'UQCRQ', 'PRKCD', 'RPL38', 'CHGB']",0.999892038698199,0,0,10,"UBTF",0.999892038698199,0.0724738210447933,0.7188021801499,NA,NA,NA,0.0758156155340282,0.0767511797960229
"SRF (mouse)",0.994308287583464,0.377281947261663,0.00215351476743809,"['HAX1', 'SET', 'ENDOG', 'PHKG1', 'SEC61G', 'RPLP0']",0.999892038698199,0,0,6,"SRF",0.999892038698199,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"CRTC1 (human)",0.994454341248869,0.3515625,0.00195507175962053,"['NECAB2', 'VGF', 'RPL36A', 'SLC39A7', 'ATP1B2']",0.999892038698199,0,0,5,"CRTC1",0.999892038698199,1.94997722825724e-11,7.40301993556476e-05,0.904268225391793,0.903809911118227,-0.0559125731157629,0.882665956731239,0.452185138732229
"SREBF1 (mouse)",0.995768164870295,0.384991648771176,0.00163267823820265,"['MRPL51', 'RPL10', 'DCTN3', 'ATP6V0E2', 'DEXI', 'POLR2K', 'RPS23']",0.999892038698199,0,0,7,"SREBF1",0.999892038698199,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"SMAD4 (mouse)",0.997656515402515,0.361417322834646,0.000847969920088176,"['FNDC4', 'MRPL40', 'H2AFZ', 'CD81', 'RPL36AL', 'AMPD3', 'RPL7']",0.999892038698199,0,0,7,"SMAD4",0.999892038698199,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"SRF (human)",0.997915508952779,0.551636037651277,0.00115108050754682,"['NECAB2', 'HDDC2', 'NDUFB11', 'RGS16', 'COX17', 'COX7A2', 'FGF1', 'RPL10A', 'COX7C', 'RPL7A', 'MED11', 'KAT5', 'RPL38', 'RPL18', 'RPS12', 'RPL19', 'RPS7', 'RPL21', 'H3F3B', 'HLA-B', 'RPS3A', 'DEXI', 'RRAGA', 'FNDC4', 'TXLNB', 'SST', 'UBE2S', 'CRH', 'CBLN4', 'SCN2B', 'BEX5']",0.999892038698199,0,0,31,"SRF",0.999892038698199,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"POU1F1 (human)",0.999475019344782,0.33164812942366,0.000174154570177743,"['NDUFB9', 'BEX2', 'TRPC3', 'RPS19', 'RPS29', 'COX17', 'VIP', 'RSL24D1']",0.999892038698199,0,0,8,"POU1F1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"FOS (mouse)",0.999599086812564,0.264246323529412,0.000105961077850729,"['H3F3B', 'CCDC85B', 'RPL36AL', 'COPS7A', 'RPL7']",0.999892038698199,0,0,5,"FOS",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.999892038698199,0.436640805771063,4.71428546583588e-05,"['TIMM8B', 'HDDC2', 'MRPS24', 'H3F3B', 'NDUFB11', 'NDUFB3', 'COX17', 'HLA-B', 'TBCC', 'COX7A2', 'COPS7A', 'FGF1', 'DEXI', 'HDDC3', 'TCEAL8', 'TCEAL7', 'NDUFS6', 'RPS18', 'UBE2S', 'RPL38', 'RPL29', 'RPL17', 'RPS23', 'RPL19']",0.999892038698199,0,0,24,"RUNX1",0.999892038698199,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
