"Ensembl","Gene_Symbols","p_mesor","p_wilcox","p_ttest","mesor_CTL","mesor_AD","BHQ","Bonf","BHQ_wilcox","BHQ_ttest"
"ENSG00000160200","CBS","0.13954473739024","0.0879537550179384","0.120778984244424","1.04653587838925","1.10058901962044",0.247007219831299,1,0.255438522757805,0.302156924993327
"ENSG00000160201","U2AF1","0.33114914425522","0.121604183158715","0.254551932741002","4.47533767040299","4.83765773914025",0.467247865446104,1,0.309163493397689,0.466758263760416
"ENSG00000160207","HSF2BP","0.519822537290309","0.306437339361935","0.222195964587916","3.39311583600603","3.32326052897387",0.645121274116027,1,0.529309560878294,0.431061730388135
"ENSG00000160208","RRP1B","0.164684595105935","0.0469350370979164","0.0253669206900045","22.9001082885965","22.5344467201304",0.278157066070699,1,0.176674683552833,0.119094802187667
"ENSG00000160209","PDXK","0.0454050887031981","0.307679242130615","0.396033611470878","100.436493950568","99.0532862785116",0.104238170010705,1,0.53024007352013,0.601409884720834
"ENSG00000160213","CSTB","4.75611300455434e-05","0.043463468063498","0.0409950485009097","31.9162258584836","29.6946679992208",0.00049068891645495,0.788991586325519,0.168461558809665,0.157040108820029
"ENSG00000160214","RRP1","0.871806229845375","0.875663856226987","0.909367988947779","13.0749237576769","13.0781729671667",0.916908232226268,1,0.936219883407417,0.951947092109213
"ENSG00000215458","AATBC","0.295139505718919","0.146523434726804","0.212068996205825","0.300778848124281","0.284195918862361",0.430537219519095,1,0.34541384946468,0.419208797140571
"ENSG00000160216","AGPAT3","0.0411128584384635","0.1718582327804","0.184662652668368","64.4726366839552","63.520596976551",0.0968780125902942,1,0.378864614431104,0.38574475401783
"ENSG00000160218","TRAPPC10","0.00605795332093824","0.308093948959396","0.281918099195022","51.267836653614","52.8743164039933",0.0218896509782279,1,0.53051385917453,0.495418205824939
"ENSG00000241945","PWP2","0.643753089413462","0.818173474695417","0.894365790245916","1.40824095549454","1.3711272152732",0.750841594619976,1,0.905207401075248,0.944286793176521
"ENSG00000160221","GATD3A","0.04729592798306","0.0572729791050093","0.20011494659085","4.49096021498866","3.81563601078782",0.107493101700368,1,0.198144202371846,0.405089304331374
"ENSG00000160223","ICOSLG","0.154445631656957","0.154967836373625","0.233049138421422","2.92460665529454","3.10222303235573",0.266192060629326,1,0.357050199666953,0.443202127395732
"ENSG00000160224","AIRE","0.00327564372747452","0.00363499942589994","0.00605471575580908","1.56817668866114","1.73284641191401",0.0136189240279274,1,0.0374307917295184,0.0495054304105609
"ENSG00000141959","PFKL","0.852939129677262","0.656370641299793","0.453595207485208","43.1979174589244","43.6162489328957",0.903942197803367,1,0.806378772755852,0.649413053591733
"ENSG00000160226","CFAP410","1.42967386756225e-05","0.0100443749515927","0.0144744717867087","9.59923331097392","8.90710876380381",0.000193923628691661,0.237168597889902,0.0691681760365178,0.0844907120558299
"ENSG00000142185","TRPM2","0.0041064401338285","0.0596002601977266","0.0914263680880027","58.988853791584","61.7529926146306",0.0163439864155665,1,0.203020270312133,0.256548997411303
"ENSG00000160233","LRRC3","0.0484404574258676","0.0721651288456903","0.0456439264545089","0.217874112631425","0.247813161241",0.109389973895687,1,0.226732447428249,0.167256801473861
"ENSG00000175894","TSPEAR","0.716627189219834","0.707010781211797","0.541193643394711","0.647611484592985","0.631080223790404",0.806302797203461,1,0.839015798663889,0.719322277884373
"ENSG00000184787","UBE2G2","0.409041123174095","0.107941281089008","0.0792349077372873","72.6852491200743","72.033623134297",0.543107346913323,1,0.288022826441299,0.235001366977194
"ENSG00000184900","SUMO3","0.353016817712573","0.26693928390487","0.295895861586353","54.400180635903","54.6043987771288",0.488749456604396,1,0.488985841508159,0.509615495001662
"ENSG00000183255","PTTG1IP","0.00424064289565306","0.269584558755979","0.0499716061433739","25.6058648922457","27.0257392632717",0.0167415575906684,1,0.491389764333912,0.177170116330932
"ENSG00000160255","ITGB2","0.0274176915446185","0.0889341433559204","0.0578022820110525","2.15550372446171","2.35727853809006",0.0711230781913489,1,0.257249957128398,0.193596215683697
"ENSG00000160256","FAM207A","0.00420041564444247","0.0181394288582225","0.0104797622954235","6.77665934946368","6.47655147744095",0.016634207478075,1,0.0991809444064117,0.0696788684243609
"ENSG00000197381","ADARB1","0.504800598240745","0.631924075148329","0.597141507860083","68.1103972835101","68.7588567054015",0.631572865361141,1,0.789322225934465,0.761289431722397
"ENSG00000186866","POFUT2","0.104086177756673","0.291393868658913","0.336773594664254","9.1391938165865","9.33526596757629",0.197327616673582,1,0.514521861328654,0.548525985457566
"ENSG00000182871","COL18A1","0.0817873076025209","0.193361886676185","0.227738169155432","10.8584558662955","11.3996774840121",0.163861068335534,1,0.405010143695863,0.437515748479382
"ENSG00000173638","SLC19A1","0.775740737059103","0.533694036768806","0.547152572965298","8.70003638191304","8.74672940001276",0.849255136743447,1,0.72184674895701,0.724053922884397
"ENSG00000183570","PCBP3","0.00768110195004602","0.137507207283661","0.106476516436316","28.2455280109487","29.8861847245074",0.0262454789390965,1,0.332716899304062,0.280593952527728
"ENSG00000142156","COL6A1","0.0175726884310082","0.019417873453837","0.0159248707349519","50.327525713696","53.250883570419",0.0502782560162116,1,0.103509994449133,0.0890086525007133
"ENSG00000142173","COL6A2","0.148141018408109","0.69534790165413","0.374729721191565","1.20317212402865","1.28018371881012",0.257806475850679,1,0.831420379165371,0.584137506563322
"ENSG00000160282","FTCD","0.0392696950683539","0.0298405481082172","0.0286541140790746","14.7771469924429","13.8314342223283",0.0935642355158975,1,0.133862858996002,0.127986833187337
"ENSG00000160284","SPATC1L","0.0363161136839387","0.135207119463692","0.0860572182819148","7.09390520641445","6.78401920481081",0.0882061507910482,1,0.328782014773261,0.24750402116482
"ENSG00000160285","LSS","2.96494795685763e-08","2.0193572308425e-07","1.59274246813251e-06","40.0911938827208","44.387026133336",1.69514744073227e-06,0.000491855216563112,0.000124070804083134,0.000400333406118943
"ENSG00000160294","MCM3AP","0.140395440077438","0.0245046445600716","0.0162373928965284","30.9692707139217","30.1661731404615",0.248150548392808,1,0.119105639791101,0.0901479621019109
"ENSG00000182362","YBEY","0.014122208211474","0.00375881071227109","0.00248544326085168","10.3803914236166","9.755521039076",0.0423569325222218,1,0.0380909657335767,0.0292678664285319
"ENSG00000160298","C21orf58","0.0500112127268946","0.044379636753445","0.0267799100294159","5.079811450991","4.82424434931778",0.112097825689293,1,0.170656883194923,0.122652880142094
"ENSG00000160299","PCNT","0.0231229743790526","0.124149936682181","0.161051238852579","53.9173816951661","56.1743452038839",0.0622706204503415,1,0.312759802524024,0.357903086297368
"ENSG00000160305","DIP2A","0.0463396818283725","0.399909821022494","0.366204187416493","72.6578372029092","73.9655876448094",0.105754434151998,1,0.61500917965534,0.576098744907748
"ENSG00000160307","S100B","0.503339741124672","0.578847242864882","0.708359140797143","39.0207952842669","38.722117632963",0.630228920334907,1,0.754320260163828,0.833148596856131
"ENSG00000160310","PRMT2","0.858437420974863","0.577054926003695","0.76457224924168","81.0114935313369","80.6558847164628",0.907966471070636,1,0.75275333549385,0.869612612940624
"ENSG00000206195","DUXAP8","0.543913611039964","0.540612228352985","0.475793982681636","12.7520562169899","13.1098664649229",0.665755396852502,1,0.726583185299171,0.66726022303357
"ENSG00000189295","ANKRD62P1-PARP4P3","0.00525775037686159","0.0489067798745044","0.0567735788255455","2.21431902353165","2.45011252410644",0.019710920000397,1,0.181056588113848,0.191768737107172
"ENSG00000177663","IL17RA","0.799803482381939","0.49094256562441","0.65046800423346","12.0728205269412","12.063414517321",0.867015615842252,1,0.689547559151921,0.797196872917414
"ENSG00000183307","TMEM121B","0.000673450311991348","0.329734255747463","0.263975176411001","7.78907267088419","7.47109450144853",0.00394347590032632,1,0.552744701757747,0.476609077218339
"ENSG00000069998","HDHD5","0.889351900820188","0.215480694710925","0.339840712806665","21.3297183662032","21.1823023396499",0.928532864416017,1,0.432133612736888,0.551812755255375
"ENSG00000093072","ADA2","0.42832043649762","0.0521001182074695","0.0845946917025554","3.27036697675852","3.14980274215721",0.561825549225826,1,0.187318782172456,0.244996742432558
"ENSG00000099954","CECR2","0.475067189078907","0.718742839029082","0.807967976470425","25.5324927722362","25.9778870375895",0.605058702466794,1,0.846519343745363,0.895995735766243
"ENSG00000182902","SLC25A18","3.69422434594865e-05","0.00057306506246247","0.00412593632882804","26.1547465420445","30.360636851944",0.000401858935573391,0.612834876749421,0.0126995450112545,0.0390445851448536
"ENSG00000131100","ATP6V1E1","1.73039335223431e-08","0.0485069623463995","0.0144204725713002","121.631024295914","109.91272338664",1.14364523188107e-06,0.00028705495320215,0.180139242973902,0.0843913191003725
"ENSG00000099968","BCL2L13","0.0710831709636131","0.607262160282935","0.70399574438944","60.063313962238","60.7207643655423",0.147087279919593,1,0.774258087536209,0.82973963791662
"ENSG00000015475","BID","0.590946855519374","0.818173474695417","0.805817412043711","21.4783179317755","21.707071903634",0.706638357859376,1,0.905207401075248,0.894708825941027
"ENSG00000243156","MICAL3","0.0308571627393536","0.388749607931411","0.493723203160023","240.019381719271","249.081588942108",0.0777408805538379,1,0.605252674422729,0.681989205633581
"ENSG00000215193","PEX26","0.501950826085789","0.470815347774984","0.360240748879683","29.5817828666242","29.4525770039899",0.629078989746666,1,0.673248496184743,0.570817989432988
"ENSG00000183785","TUBA8","0.0455662034494274","0.0286107394440617","0.041184602335609","9.37120105566474","10.0016877008905",0.1044856676551,1,0.130534531528476,0.157454748674403
"ENSG00000184979","USP18","0.440514504608924","0.483272943147662","0.683353674808956","2.08197351305801","2.11635673927291",0.573512409116107,1,0.683579029150457,0.817137901780853
"ENSG00000278558","TMEM191B","0.0376313085573007","0.679909254250312","0.311388432159041","8.86522195367774","8.02335487245152",0.0906440798108119,1,0.821666396063118,0.524588473757117
"ENSG00000183628","DGCR6","0.762173339713134","0.908833230494972","0.871482942459857","6.76801774237812","6.7390600338583",0.8393874747727,1,0.95470076372094,0.933193295408376
"ENSG00000100033","PRODH","0.0722262304297756","0.836561669892242","0.523149235944412","1.58164433872929","1.68296758330751",0.148913862366337,1,0.916021223883987,0.704425541808592
"ENSG00000273032","DGCR9","0.898913452547881","0.339808138077394","0.388897780312601","159.342637754519","158.840093291028",0.935336841517707,1,0.561685651909714,0.595149933358463
"ENSG00000273164","DGCR10","0.0337504864489608","0.0245602976107043","0.0379221530404444","2.21042052359283","2.42288847447519",0.0832174226667376,1,0.119131806159057,0.150248530400748
"ENSG00000070413","DGCR2","0.0858835347322617","0.434013724262444","0.521044909697051","80.7255543798545","79.6764374414822",0.170360152776933,1,0.643591103226038,0.702688652541987
"ENSG00000273311","DGCR11","0.0487700944842335","0.83246730291433","0.783443761894971","1.30478540635085","1.38338946877506",0.109954756373872,1,0.913527822189973,0.881978038957798
"ENSG00000100056","ESS2","0.306277680681752","0.924092732630407","0.919181133785401","6.8163996209947","6.7350153329031",0.442102822239953,1,0.963530756857688,0.958409542951981
"ENSG00000100075","SLC25A1","0.11075638373818","0.0456896095731006","0.0314070798033317","11.9832032045307","12.469832163517",0.207117309190922,1,0.173482474984703,0.134732879973486
"ENSG00000070371","CLTCL1","0.284699548283697","0.702466860141746","0.876098011851763","11.0506799996786","11.4215046487074",0.418769356843257,1,0.836015692868314,0.935181073618029
"ENSG00000100084","HIRA","0.0481866417455494","0.0065920357976331","0.00889167837404091","19.9821424649415","20.474298388329",0.108979986355408,1,0.0536055303171252,0.062581269642327
"ENSG00000242259","C22orf39","0.000188348476600461","0.393093880656883","0.320092433637977","15.9261608136332","15.1660575107485",0.0014465337399653,1,0.609442466001592,0.533080351533019
"ENSG00000185608","MRPL40","7.65340650237523e-05","0.0503279899074982","0.0157173785951282","7.26725125320857","6.61211439921187",0.000709286929988283,1,0.183896701448345,0.0885049536709375
"ENSG00000070010","UFD1","0.227741193383775","0.940771184977518","0.805467353466698","12.8351906293231","12.9515596828905",0.35434239889734,1,0.972364684585174,0.894610198624736
"ENSG00000184113","CLDN5","0.0821913434254163","0.332343388561946","0.427921842522108","6.95174373573668","7.71576571412158",0.164511606670395,1,0.554540783831636,0.628320205552435
"ENSG00000184702","SEPTIN5","0.000148145486070421","0.113213209220856","0.0585495610536355","7.22934180033781","6.40095207319184",0.00118781317951774,1,0.296042548512733,0.195349691938608
"ENSG00000203618","GP1BB","0.531054455730295","0.846816742233681","0.872797761118381","29.7729950287646","29.814841873721",0.654361016572076,1,0.920687045282117,0.933883279141847
"ENSG00000184058","TBX1","0.775332332316216","0.337601547443247","0.687899392903815","0.539888473877877","0.54042847692573",0.848920075294945,1,0.55943183203836,0.820728538619475
"ENSG00000185838","GNB1L","0.232222454906541","0.312261349306988","0.408437839209006","9.65306399755538","9.82716432782086",0.359628295784598,1,0.53485839170404,0.612177025175118
"ENSG00000215012","RTL10","0.019789875119786","0.69083155087337","0.774071182666096","13.8064745261745","13.489468612472",0.0553311662094219,1,0.828049465132828,0.875925433100127
"ENSG00000184470","TXNRD2","0.201951531682472","0.178535392881067","0.122214919783848","16.671181333908","16.4194797279008",0.324315000879044,1,0.386748972643513,0.304224978814129
"ENSG00000093010","COMT","0.0214783714828999","0.552825961827683","0.411775968311357","29.9043172229517","30.5642638623094",0.0588117346441907,1,0.735254540267733,0.614736459531776
"ENSG00000099889","ARVCF","0.0203430703126307","0.0299726073511392","0.0329968832861616","10.1588551507004","10.5006072620148",0.0565089071360065,1,0.134128832842743,0.138648758063357
"ENSG00000183597","TANGO2","0.648039414330256","0.872220218786841","0.984827895256243","26.252969978812","26.5691673145786",0.754054707960519,1,0.934586048924874,0.992639068627077
"ENSG00000128191","DGCR8","0.0838043772602165","0.374011116575847","0.456508683610787","21.8966001965944","22.4555143001981",0.167135226541204,1,0.591690865237147,0.651693289305832
"ENSG00000099899","TRMT2A","0.538987279506396","0.264686159545485","0.303673200078165","9.63802383491204","9.82572462916115",0.661384716305319,1,0.486308417399496,0.516783211592691
"ENSG00000099901","RANBP1","2.31231558980513e-05","0.176848279489183","0.061495334551395","23.3464254014807","21.6523998985669",0.00028330135390899,0.383590033192773,0.384651384351128,0.200934824674629
"ENSG00000099904","ZDHHC8","0.0714394134511059","0.0205824733539683","0.0301532926603809","24.9675885961879","25.6496040779876",0.147621877147533,1,0.107237013338248,0.132105733823386
"ENSG00000040608","RTN4R","0.111996754698735","0.50759529618594","0.489552110206495","22.3460968582267","21.7907234496751",0.208848264804105,1,0.700832157172581,0.678743453325448
"ENSG00000128185","DGCR6L","0.0194158358960782","0.80732309833217","0.941236537733373","13.4761622530195","13.1399158202209",0.0544954457659983,1,0.898898105794507,0.970306545144104
"ENSG00000185252","ZNF74","0.749758132632822","0.823611892460844","0.796388711559008","9.3311817044595","9.33919951062704",0.830756923995703,1,0.908437346012829,0.889420633215492
"ENSG00000244486","SCARF2","0.320952930995744","0.387308037385473","0.447737370481453","1.74090696871794","1.68722921150108",0.456746004314009,1,0.60397189623873,0.64458172688682
"ENSG00000099910","KLHL22","0.226424364891005","0.923398469477324","0.734549456005576","64.2000082722332","65.2807678028178",0.352690496636327,1,0.963530756857688,0.850595358068663
"ENSG00000099917","MED15","0.257881035987728","0.941466735743319","0.81082921995115","57.1727807055439","57.7474410934142",0.389014140765702,1,0.972598809269269,0.897680587945117
"ENSG00000241973","PI4KA","0.202146220017693","0.128485030421235","0.0675453870965685","284.137523227967","279.668697751196",0.324439207031106,1,0.319173131125766,0.212941725126263
"ENSG00000099937","SERPIND1","0.136256697136485","0.89015210930388","0.343857266707306","4.2900774223208","3.93144263957508",0.242606241150279,1,0.944889515052602,0.555374179476925
"ENSG00000099940","SNAP29","0.314223406886828","0.079817434030113","0.115161763203877","15.5833969918064","15.4260080940468",0.450181543902374,1,0.2412703012255,0.294129490450065
"ENSG00000099942","CRKL","0.27567632142119","0.0313898288629824","0.0361682368409952","35.7722991453015","36.7414629104771",0.408612803436037,1,0.137831093437802,0.146304530835228
"ENSG00000183773","AIFM3","4.37185520358447e-05","5.52749571950291e-06","2.27513877489849e-05","16.6201658449003","18.2491335419291",0.000461059796390736,0.725247059722628,0.000849033578618831,0.00196482311565935
"ENSG00000099949","LZTR1","0.169744544734652","0.0702473064732489","0.0527476114304454","17.9834535844943","18.4447657286228",0.284697070868174,1,0.222944818650225,0.183329169499195
"ENSG00000184436","THAP7","0.00716688331252693","0.899831672790345","0.638893375115463","11.4814502563292","11.0579467872742",0.024905833760009,1,0.950178715462701,0.789702868623084
"ENSG00000099957","P2RX6","0.0340493942967533","0.161933003602869","0.182313658259152","11.3487050903821","10.9177271433177",0.0838422743044145,1,0.366381150677577,0.383474404819928
"ENSG00000099960","SLC7A4","0.793499412622005","0.373072267792115","0.403886512282855","2.31791392753598","2.32753989578721",0.863171262687635,1,0.591107531079598,0.608378584605492
"ENSG00000187905","LRRC74B","0.869446987630059","0.148232570584852","0.467015952481511","0.688789640172912","0.669757871940954",0.915297377699901,1,0.347910315992093,0.659329978718087
"ENSG00000133475","GGT2","0.159565352842377","0.320281274433783","0.258906499620731","0.511591381634963","0.494122644783301",0.272440267425092,1,0.54376686742217,0.471201307976775
"ENSG00000169635","HIC2","0.609689199941565","0.254345090801932","0.235340625046529","15.2694286239029","15.244885036829",0.722541372898316,1,0.474935919778619,0.445576508530589
"ENSG00000206140","TMEM191C","0.00148044021998942","0.188322435456271","0.0813424800101343","9.67513282008628","9.0022920453333",0.00729187138046452,1,0.398632242156958,0.239041700777346
"ENSG00000185651","UBE2L3","0.444959165316485","0.619539602367918","0.702321907998243","56.2840734492392","56.2242402922739",0.577305458582447,1,0.781799974416658,0.829033739276127
"ENSG00000161179","YDJC","0.000363244193009909","0.106986671550226","0.0672936831907516","5.61647767051465","5.27079079425893",0.00243174250114664,1,0.286720822996236,0.212594726804681
"ENSG00000128228","SDF2L1","0.00054507725971498","0.0841190323820839","0.0240532397717244","4.53376298570838","4.1028526392863",0.00333910142592755,1,0.248920911199855,0.115157054710862
"ENSG00000100023","PPIL2","0.872605948151184","0.8256534999242","0.718935094718034","36.8046825961238","36.7180916967604",0.917458491182659,1,0.909419421701252,0.8402616036441
"ENSG00000100027","YPEL1","0.184230866127643","0.592674438315747","0.530030616535002","36.8015744800555","37.6167360991427",0.302504784538401,1,0.764293863278912,0.709950708825964
"ENSG00000100030","MAPK1","0.429991953035411","0.0230955310357765","0.0338144829337795","212.155642087598","217.37860375777",0.563394400829669,1,0.115054583889639,0.140764983033493
"ENSG00000100034","PPM1F","0.608400915737516","0.33409019922581","0.307416850069538","18.0688046489979","18.3490214361027",0.721633261201891,1,0.555611259644808,0.520806589644972
"ENSG00000100038","TOP3B","0.00303507764320497","0.0127605895614138","0.00542256008145279","9.08680673144274","9.62906989604367",0.0128310150415717,1,0.0801535101227919,0.0462017715414588
"ENSG00000211642","IGLV10-54","0.965071854196315","0.462787284569956","0.742907624885214","1.07544143674172","1.07069424555164",0.979358719597643,1,0.666826914247459,0.855780472829721
"ENSG00000275004","ZNF280B","0.375910026039894","0.695993982458459","0.799260997171443","18.9043012955632","18.800348678431",0.51152255122433,1,0.831833153818687,0.891298127434871
"ENSG00000100218","RSPH14","0.00812876442293942","0.241818608636817","0.132616883457687","5.7432371111342","5.533760915587",0.0274655262032425,1,0.461148281259473,0.31934699951801
"ENSG00000128266","GNAZ","0.6957394712724","0.114211393255946","0.150749984027469","34.4000276946468","34.6155467800675",0.791389336871767,1,0.297667368848843,0.343960122992181
"ENSG00000100228","RAB36","2.877390928019e-05","0.00425798726689371","0.00436291218023274","4.25863448255414","3.98347566235149",0.000331709785301648,0.477330381049072,0.0414772464888431,0.0404244061441673
"ENSG00000186716","BCR","0.0206200546079805","0.22368721142883","0.227820236084288","55.5208474567933","57.8357900219939",0.0570871304892838,1,0.440601656422805,0.437528573540666
"ENSG00000128322","IGLL1","0.548985816914274","0.772324763712617","0.918993102430695","0.278734811166487","0.283865803717534",0.670430338397445,1,0.87940802424522,0.958360588000253
"ENSG00000189269","DRICH1","0.873204591287678","0.620773280157781","0.46531060674053","4.14018397704645","4.13392980367905",0.917797057902255,1,0.782939857411802,0.658614851096441
"ENSG00000159496","RGL4","0.211762967300837","0.321559780792949","0.317249931458528","1.96858672613313","1.8427380722011",0.335883395392222,1,0.545100674798103,0.530423212352905
"ENSG00000187792","ZNF70","0.557778301235441","0.4376173687724","0.332357607024282","2.76909803220494","2.77497034297938",0.677874303237709,1,0.64610488880076,0.544425645504954
"ENSG00000128218","VPREB3","0.00947719788302373","0.0623730725837653","0.0635508801230024","0.420466747439708","0.380239647851103",0.0310527258472831,1,0.208610262316952,0.205305852066307
"ENSG00000250479","CHCHD10","1.292582365037e-07","0.0774407638888136","0.0246868205335886","67.8419548249724","61.3001590429986",5.04532914202324e-06,0.00214426488535988,0.23706677101892,0.116774926099715
"ENSG00000099953","MMP11","0.158173591699568","0.20373660443211","0.266142056612877","0.601478706033149","0.622154935930402",0.270689886146475,1,0.417980031031941,0.478987643824889
"ENSG00000099956","SMARCB1","0.506851148082488","0.384434692074488","0.32059855553421","23.896878497755","23.9335511991405",0.633139340263682,1,0.600733525510897,0.533494777586218
"ENSG00000099958","DERL3","0.00274440929203571","0.000853648887174232","0.00388672836251351","1.13917243462653","0.971352679036597",0.0118652608145896,1,0.0157317373940545,0.0377942185262231
"ENSG00000133460","SLC2A11","0.172435169044819","0.143150442809914","0.114412624922029","31.7005646033567","31.0301032049373",0.288011177938432,1,0.340218151256972,0.292809477758645
"ENSG00000240972","MIF","0.0495095144007452","0.811387766990003","0.876432505452326","78.4326171836815","76.0005199534577",0.111258918232723,1,0.901487620828957,0.935353759196387
"ENSG00000133433","GSTT2B","0.642628798161464","0.228041872720069","0.409417354619078","11.3104480551761","11.4522309467873",0.749688405956436,1,0.445581463669402,0.613030253369874
"ENSG00000099974","DDTL","0.234952750696209","0.257270572206256","0.307880916058651","0.47908528986426","0.456359143688783",0.362874144055434,1,0.477763519795095,0.521108008445407
"ENSG00000099977","DDT","9.77596378847104e-07","0.24749007877717","0.017010152313373","14.3271735363793","12.4545296282025",2.40256982647328e-05,0.0162173463286946,0.467396734612303,0.0928533783239699
"ENSG00000099991","CABIN1","0.0391624350925595","0.218736889048175","0.202697153726954","69.0422494007295","70.6207495819624",0.0934098685478748,1,0.43560939404804,0.40792709974238
"ENSG00000099994","SUSD2","0.531119050913242","0.586644008195312","0.321150753979597","0.240190218600633","0.234528908892503",0.654392003535336,1,0.760181022648964,0.533651062172202
"ENSG00000099998","GGT5","0.523174639144163","0.610933986660473","0.844308407795164","1.30912509097781","1.32858891413101",0.647924157429079,1,0.776611793464413,0.917699224051744
"ENSG00000100014","SPECC1L","2.47375632962973e-06","0.0299726073511392","0.0259651420091741","118.934680170777","125.267590784702",4.9087492526588e-05,0.0410371437522276,0.134128832842743,0.120855041968748
"ENSG00000128271","ADORA2A","0.000361550423410184","0.00416507132143942","0.00331379214558618","2.91647810555825","3.27179763648973",0.00242235863245216,1,0.0408842415096796,0.0345304635069907
"ENSG00000100024","UPB1","0.358754888445233","0.88186829701448","0.85217626842997","0.772475019097256","0.779977751951061",0.494431191356954,1,0.939462700948703,0.922042272174848
"ENSG00000138867","GUCD1","0.810359374750461","0.204047760710293","0.20533015526075","5.66802851790777","5.73904141224229",0.875138415270607,1,0.418411409446607,0.411295554399018
"ENSG00000100028","SNRPD3","0.000405442698883273","0.00177807116407192","0.00384301312919771","11.4544998035025","10.9750344763075",0.00265530553958729,1,0.0242968884191014,0.0374789798943332
"ENSG00000100031","GGT1","0.179897489502358","0.0516785190159707","0.0603993531071472","2.37641336812104","2.28821252810062",0.297331817610304,1,0.186530668397724,0.199039505104185
"ENSG00000178026","LRRC75B","0.950552804441653","0.685040964609624","0.678330680948509","6.07536245079398","6.13811279429849",0.969547495873253,1,0.825043165522655,0.81424223344825
"ENSG00000167037","SGSM1","0.356524580119653","0.626957624959716","0.802399675532814","125.482982788584","128.011603211472",0.49222929697555,1,0.786078152857436,0.893236358704459
"ENSG00000206069","TMEM211","0.0899930118569011","0.333652942491759","0.181189718869183","0.447861547316987","0.402812543743016",0.176615823691271,1,0.555440909482769,0.382514020588236
"ENSG00000197077","KIAA1671","0.0544146538039292","0.678628628655031","0.795867092785228","69.4705155807418","71.4036642549959",0.119715085043948,1,0.82065682466528,0.889306156689623
"ENSG00000100053","CRYBB3","0.493932886635306","0.85092614875627","0.863370532036631","0.631398328782375","0.645140302153505",0.622196866838781,1,0.92291689321463,0.928618621530232
"ENSG00000244752","CRYBB2","0.133709500930506","0.181945494409561","0.325472833265419","2.25427084291343","2.42349020696868",0.23887672737984,1,0.391274799942988,0.53793651798745
"ENSG00000290796","LRP5L","0.818346064673235","0.263191378720967","0.299756407369173","4.37308226384712","4.34085771757486",0.880899543628856,1,0.484635562393398,0.512803861178427
"ENSG00000100077","GRK3","0.0750575719002584","0.0653793489993444","0.150607440922884","206.187927912935","210.882081240025",0.153528579766425,1,0.213962915871005,0.343776767702178
"ENSG00000133454","MYO18B","0.806255370447435","0.174062866799481","0.177887389110219","1.02518225093224","0.98868842041583",0.871731104761292,1,0.381544516032848,0.378815648003777
"ENSG00000100095","SEZ6L","0.0113975705958013","0.0531667166837689","0.123515305441945","207.057636442333","217.176164168098",0.0358979112613913,1,0.18955139975651,0.306073086683604
"ENSG00000128203","ASPHD2","0.0501430274049114","0.00333213008003003","0.00276111950461783","17.2942434218158","18.1594442676196",0.112287079052386,1,0.0358009753222916,0.0311409339741565
"ENSG00000100099","HPS4","0.0127922072098503","0.00818775099057035","0.0175676483646367","26.6642569913161","27.2428712178371",0.0392545182027759,1,0.0613212646422445,0.0949901299611989
"ENSG00000100104","SRRD","6.72257228197391e-07","0.0652517442966143","0.0207375440370949","7.36597819135538","6.84383996259336",1.8104018114556e-05,0.0111520751585665,0.213925135600106,0.105364507819714
"ENSG00000100109","TFIP11","0.0324144133228662","0.325845501210547","0.157616781143612","10.5415616036897","10.2203553744645",0.0807149058260323,1,0.549222822554538,0.353004560873684
"ENSG00000128294","TPST2","0.0199421038205377","0.0345465342278367","0.0212852374990982","30.52861658845","29.4859267179926",0.0556193797882274,1,0.145787956322967,0.106983641309147
"ENSG00000100122","CRYBB1","0.0659598879054185","0.219720604620956","0.233779394404265","0.806833567493669","0.753462353296139",0.138630252180792,1,0.436311361031487,0.443953951106139
"ENSG00000196431","CRYBA4","0.00394035357264464","0.00888978596407398","0.0146056631851086","0.24386542257998","0.206057995817558",0.0157796194470339,1,0.0641479133888797,0.0848649987140558
"ENSG00000225783","MIAT","0.324907524514058","0.122871910054048","0.132089210537445","379.293358829491","373.49797724863",0.460950220145703,1,0.311099224036417,0.318399871201057
"ENSG00000244625","MIATNB","0.409969057101142","0.82089160731399","0.755596794161771","11.9853781075431","12.1262740384737",0.543860590823738,1,0.906823658102935,0.863680508395895
"ENSG00000169184","MN1","0.44909133408072","0.11123747119789","0.26261889137845","8.15660115396914","8.04289998887933",0.580668444354253,1,0.293047230379831,0.475274957627584
"ENSG00000180957","PITPNB","0.0564880390604552","0.313518778892683","0.246313078291138","72.7206709056474","71.3874168366213",0.123040976887328,1,0.536292330691969,0.457312552408695
"ENSG00000100154","TTC28","4.11273785003556e-08","0.00246916666006877","0.00215526626706349","272.611750563072","290.155430949161",2.16591137124571e-06,0.000682262081942399,0.0295533951831752,0.0269635837890771
"ENSG00000183765","CHEK2","0.0372722122420727","0.540612228352985","0.382122805427549","2.82418084626523","2.93096315833593",0.0899927076890382,1,0.726583185299171,0.589348755972258
"ENSG00000100209","HSCB","0.275351347198415","0.0262225655241323","0.0278762249862003","15.0694394680158","14.8006075050062",0.408277037779273,1,0.123968691786786,0.125595402901204
"ENSG00000159873","CCDC117","0.246093330979459","0.0705186933549012","0.18686559995447","12.8550589774374","13.2583721526586",0.375543882832162,1,0.223421429347681,0.388776243616182
