"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"AMPD2","0.0807395012702929","0.116320938256684","3.48743305619226","1.06110676097198","3.51005672995377","2.99050279952169","7.60707779366058","3.38483574898659","7.63439179410496","3.14337814093465",0.350131258908078,1,0.999998933024265,1
"CSF1","0.103354395885565","0.584255293461368","5.6042927212749","0.0639878625991293","5.61605422066067","5.94906162162608","1.23948103174561","3.36919378242857","1.3956386629619","1.01664690490874",0.373943675716086,1,0.999998933024265,1
"LAMTOR5","0.0460818657549761","0.781457542283753","3.03985018819438","3.60271799521292","3.05913510070925","3.19215490388795","7.2071162570452","3.27396863436108","6.86956177688906","6.11362436310999",0.312157892454044,1,0.999998933024265,1
"WDR77","0.303596057640382","0.203716624482739","2.28504817923233","2.79916459276291","2.24034728086566","2.62409298564933","1.19544024119123","1.0330661877451","1.20212852786407","1.10410333827825",0.529462342550171,1,0.999998933024265,1
"TMIGD3","0.203961106440116","0.283141440923008","5.69680834413238","0.372189082922625","5.75490435013057","4.74643779376233","0.599001625502552","1.72101059680042","0.672195826341364","0.189606741119132",0.451359766130927,1,0.999998933024265,1
"ADORA3","0.0628793893123576","0.743142068149476","5.8377334391346","0.380531112019289","5.98240402166657","5.83032933315332","0.285338214397253","1.15565261385802","0.329805149617919","0.177877675974212",0.333421880396562,1,0.999998933024265,1
"RHOC","0.0264583300384175","0.923731777332066","5.95863568372305","0.485538350631506","6.05597957325792","6.18332257419176","0.961216791157167","4.58311010259238","1.07087921501983","0.880532152898376",0.297328124186944,1,0.999998933024265,1
"PPM1J","0.388125331094152","0.110975063610076","3.09821824026551","3.63575766038348","3.22694508076551","2.21877808992762","0.539821671125555","0.79506062481905","0.576896451139491","0.316633983381353",0.596598209343566,1,0.999998933024265,1
"OLFML3","0.118421713122139","0.770702475016014","0.155619895950158","0.421505283371223","0.0802418490585291","0.559469494311969","0.0897965499347464","0.485955321631479","0.107727205455647","0.125033722537052",0.38661206634372,1,0.999998933024265,1
"ATP1A1","0.66894051193385","0.563943904378926","3.00039154355914","3.29039099874312","2.9867901645122","3.15562394260208","55.7625203055925","73.3844391679186","56.8349801735235","49.4760780068685",0.792830362534125,1,0.999998933024265,1
"CD58","0.124596509144965","0.835025880399825","5.75165932615094","0.240860378181861","5.83654436376095","5.63403450586319","1.27840528231932","3.14584571163534","1.35937916156318","1.07097015985104",0.39510381939,1,0.999998933024265,1
"TBX15","0.156681766193285","0.693621535634032","6.0037614963148","0.355476651316702","6.03479365695957","5.83687975730933","0.245278337092604","0.820410728001644","0.280335984281743","0.141172881298606",0.419652711930511,1,0.999998933024265,1
"WARS2-IT1","0.359953316750005","0.775997108036112","2.49918794166286","3.36479336576589","2.47773576114698","2.89609463876758","0.116546431269034","0.302615026196933","0.117386567315263","0.15320463753325",0.573028078572339,1,0.999998933024265,1
"HAO2","0.00571271055545279","0.0365487073292436","2.23163684739982","3.46191114939639","2.27952636705901","3.05551196659753","0.103927021386036","0.573276287818932","0.0955023254922493","0.310104819377964",0.287623839610272,1,0.999998933024265,1
"HSD3B1","0.331223375452513","0.632061895603831","2.6546461015459","3.3543991395891","2.69325498845434","2.93692600891486","0.281675841358268","0.841210164612777","0.274506964315842","0.492350171064095",0.55131224207418,1,0.999998933024265,1
"NOTCH2","0.00937266934425862","0.746997698287295","5.93529585880524","0.464683695534965","6.08727009310423","5.63230284848313","6.7801971105386","30.6538685963693","7.46619486389757","6.36534862818551",0.287623839610272,1,0.999998933024265,1
"FCGR1B","0.209008518767463","0.829517726034717","5.38061062781979","0.400881035416982","5.60557269080782","4.88720411472718","0.281806474954863","1.09504845492127","0.29488576727845","0.263959158989074",0.454257515959978,1,0.999998933024265,1
"PDZK1","0.0223349724724291","0.744149928033501","2.28677208929385","3.51471714485205","2.39603708843004","2.8130499033852","1.77039840582677","6.20520040646549","1.7738164892304","2.03744466739057",0.297328124186944,1,0.999998933024265,1
"CD160","0.127965916165985","0.567190309750311","2.49224961903531","3.60313517292748","2.57139909589555","3.1129797909276","0.271822880168514","1.00816533651813","0.26140109373564","0.445460889287295",0.398595990291011,1,0.999998933024265,1
"ITGA10","0.358599401670483","0.885326335000975","5.27582828655766","0.145578287343185","5.30449241934685","5.68277513116212","0.972606532598625","2.36262090725164","1.01579773905817","1.0098835239055",0.571892726084153,1,0.999998933024265,1
"PEX11B","0.339044287054219","0.84583431143891","2.84395722811623","3.23701328061028","2.85817552733821","2.93324756467586","3.86307946041668","5.06285073743594","3.87835110161777","3.72878215453493",0.557890407684285,1,0.999998933024265,1
"ANKRD34A","0.111721766686909","0.575233770787634","3.09289342127238","2.02029988256244","3.07809986744848","3.08657973352572","2.92388569708186","0.771629004732956","2.82093304048745","1.8908708087533",0.379096571029139,1,0.999998933024265,1
"TXNIP","0.0741210797041076","0.968638497873185","5.70743496098535","0.456132467986102","5.87890281384583","5.77870066890688","11.4766810451413","43.7200998293353","11.6261159634564","12.6255253167653",0.349697712881706,1,0.999998933024265,1
"NBPF10","0.0379574708156967","0.903690017749604","5.82007454619446","0.435119521970171","5.95202563556341","5.80647036108806","0.845007857450751","2.98886163710461","0.870101320474854","0.966059203088981",0.310146134812391,1,0.999998933024265,1
"NOTCH2NLA","0.0883388148250086","0.591339934358611","5.91796910877707","0.247035737463694","5.99636497529878","5.81123091767433","0.703323249994498","1.76342714042612","0.716122935392437","0.879833059585815",0.35767949426117,1,0.999998933024265,1
"NBPF14","0.0618280380378617","0.636852283929014","5.99813051929755","0.396477606020603","6.08283418116222","5.79108724579049","2.63938422258646","7.2464250366968","2.86030965568523","1.88094448403315",0.331085743052469,1,0.999998933024265,1
"FCGR1A","0.115962026339101","0.965174904149108","5.34540317401578","0.297852225385546","5.53286553370302","5.27146418697287","0.555782631397652","2.30723723582692","0.59905591836711","0.536412887091785",0.385224533892287,1,0.999998933024265,1
"HIST2H2AC","0.834987471269536","0.754830888968174","6.27537619282036","0.0640917586203976","0.0418208175133304","5.8103968440733","0.148257076104244","0.246489374733124","0.166057696477961","0.089511457179784",0.902291247291262,1,0.999998933024265,1
"CA14","0.899063062630016","0.608246574806726","1.34416918193442","1.21090982700202","1.3254266741798","1.98401112377524","0.278008872352983","0.419182789558779","0.310189473335227","0.210791001369835",0.940726960654334,1,0.999998933024265,1
"CTXND2","0.0141367453115617","0.750609547425315","1.80010196142483","3.51721234533392","1.99993732641758","2.67268279183349","0.0546263397290774","0.26866439374821","0.05519512397525","0.0468145835245784",0.287623839610272,1,0.999998933024265,1
"MINDY1","0.31136375866139","0.945476824029025","6.0522209824921","0.316913854284047","6.13163371516917","5.98860298674485","0.968149336527525","2.21745891057956","0.996194441687678","0.927168090423653",0.53384022220662,1,0.999998933024265,1
"MLLT11","0.456614433720801","0.55839292501495","3.05902707165971","3.3438093957115","3.05276494829171","3.22060716807903","23.0035556332842","19.9084374043404","22.9438392134107","18.8031114366519",0.642254400217127,1,0.999998933024265,1
"THEM5","0.148850720724514","0.899457565312892","2.39726573856353","3.47474700565377","2.62591830862999","2.32226773886413","0.0906422690723902","0.326247659139453","0.0960856772560551","0.0699885004228085",0.414263606415332,1,0.999998933024265,1
"S100A10","0.139437039259962","0.330348586613769","5.93206119658866","0.145815054339576","5.77563156269792","0.231090498391398","0.445215423550295","1.64440458874984","0.501533634406726","0.868780289710379",0.405449573370621,1,0.999998933024265,1
"S100A11","0.266466725714984","0.762537559796777","5.71346300017153","0.0599733344365281","5.666800217764","6.06016101228489","0.576575634681582","1.4495515332583","0.625434827657631","0.639940522892197",0.500415169095893,1,0.999998933024265,1
"FLG","0.0618511827680437","0.322864140877911","2.2517879024491","3.20092306596872","2.44989525916243","2.83860171521907","0.196651608488816","0.747922570942164","0.192941659472877","0.439772596149672",0.331085743052469,1,0.999998933024265,1
"FLG2","0.0248633775902455","0.023899653975724","2.26259380890869","3.42837299353791","2.28857407485613","3.27518505361503","0.0936178252168992","0.298641791633727","0.0956323647388086","0.174318677636139",0.297328124186944,1,0.999998933024265,1
"LOR","0.195954588782434","0.965782533519725","2.1041798536652","3.23589844828127","2.15459554456879","2.09585663820459","0.363176452397266","0.349813734269321","0.335801215821132","0.309636271209779",0.44377950988963,1,0.999998933024265,1
"S100A9","0.487818392776439","0.812192971714909","5.37214308643963","5.94537666255478","5.39862851990542","5.07788918147215","0.456482152003483","1.02803643584609","0.487494829423303","0.669204599432507",0.66436219206696,1,0.999998933024265,1
"S100A8","0.482303902163562","0.934804017942359","5.04987298446927","6.09389517863726","5.08876377405961","4.70216837090469","0.366873881697257","0.845456471837555","0.420144919811526","0.444573943256936",0.659990324550618,1,0.999998933024265,1
"S100A7","0.776720430380021","0.698974546549899","4.99173699344823","0.0697607999472231","4.90233905065243","5.76500571262535","0.0588329048940783","0.068023135386594","0.0586978369613326","0.070609555654441",0.865809744777729,1,0.999998933024265,1
"S100A6","0.0099897296603709","0.595127854997792","3.40869668077996","5.88416914260297","3.5316926621185","3.2883658299627","8.08016903902915","6.85168427099795","7.71267268379641","3.38137586779002",0.287623839610272,1,0.999998933024265,1
"S100A4","0.160285684449628","0.727027139775813","5.42479492863207","6.21993657736562","5.43355127601962","6.01179482153414","0.175257214836332","0.594851924495796","0.20876878834221","0.16046231490188",0.420622233085599,1,0.999998933024265,1
"S100A16","0.0420337281543642","0.913920512014657","6.21659428525664","0.326787807065045","6.27280709311015","6.04142924208954","0.567472350581784","2.33446527652554","0.654568247552973","0.554874593740623",0.311415827027076,1,0.999998933024265,1
"RAB13","0.278088791027458","0.828722076372003","5.78983544003501","6.16239213358902","5.77588366897392","5.88222695159618","0.514794624970355","1.12224164755916","0.579774637143412","0.446026801197986",0.509297175046397,1,0.999998933024265,1
"SHE","0.135364368844312","0.758932411075428","6.0472072667722","0.400818736924664","6.13570358811013","6.1358481564673","0.235648073956443","0.949451163727417","0.247932090594115","0.388402933949156",0.403273015515346,1,0.999998933024265,1
"UBE2Q1","0.0668858321868286","0.810842491549402","3.221310288768","1.20541093255581","3.16775158627333","3.13943946681705","8.41753561969906","7.91952969247325","8.06604010675442","6.04735081483455",0.339382702772208,1,0.999998933024265,1
"CHRNB2","0.303191979787535","0.772101861263378","2.89372223069748","2.2607440942079","2.84847132211949","2.85544478893045","3.2047400289321","1.84292825463836","3.11648474540023","2.57627931957549",0.529436518783529,1,0.999998933024265,1
"DCST1","0.0986906346047455","0.847958701659143","1.8793929994641","3.19716296074531","2.02774398982524","2.53768101265445","0.072920665734777","0.236772515148618","0.0750846311137259","0.0770840738752758",0.370053505511739,1,0.999998933024265,1
"EFNA3","0.0862752619664319","0.532517280686488","3.07590930266569","1.37097859226963","3.03770778504214","2.93888254265436","3.19824195180606","2.30945473723326","3.11481400821549","1.96156111985575",0.355885455611532,1,0.999998933024265,1
"MUC1","0.21093650142942","0.405005657085763","4.97854654660801","0.436784690185502","5.02368520221095","4.89251100373663","0.336829816146069","0.760235217277086","0.349044943648343","0.0990018463376374",0.4572153064312,1,0.999998933024265,1
"ASH1L-IT1","0.919011963300267","0.915141567558425","6.01726951371078","0.103906884838117","6.01033386094841","5.7078666107387","0.0445931642264233","0.0666886057592627","0.0461648133081612","0.0348069201239143",0.951324690034713,1,0.999998933024265,1
"RAB25","0.370795756850939","0.221539163713758","3.94637688320508","3.9651588510376","3.9100903018089","4.7926455783038","0.104342722279367","0.232825154776432","0.113743679994999","0.0512700410480316",0.578742025895722,1,0.999998933024265,1
"MEX3A","0.108523306325416","0.801135246244316","5.33133752852092","0.263090757727329","5.40428622820812","5.60065270348059","0.171722851393523","0.501866448141625","0.184352062860815","0.13871207362791",0.378069012639471,1,0.999998933024265,1
"TSACC","0.422598783875363","0.534127529937381","2.82004875758139","3.58953632082266","2.80959896369998","3.27523259701915","0.316495513273379","1.03665986256748","0.301645472268055","0.629108420880684",0.620488772851104,1,0.999998933024265,1
"RHBG","0.211521463988699","0.422304388408748","2.15678167609344","3.62038403522036","2.22936887273342","2.93940406827565","0.0516167819547674","0.262379177216016","0.0442785912684286","0.130576403971809",0.457306664044682,1,0.999998933024265,1
"NTRK1","0.726593715712248","0.380257743431814","1.16397425281899","2.16873559259201","1.14926949157308","2.33183134854852","0.166312096228879","0.127774131789726","0.177190914610997","0.126980585405875",0.833779680749546,1,0.999998933024265,1
"INSRR","0.247471802644811","0.751109415005529","1.75388845595006","2.99978692852964","1.85486096911907","2.20878822515176","0.0878736853151373","0.1791611322368","0.0930076071956841","0.064471175530098",0.486041741885132,1,0.999998933024265,1
